"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-24",40223.86,1.6,39828,63915,1.52428571428571
"2018-12-25",40223.86,1.6,39828,63915,1.54571428571429
"2018-12-26",42376.86,1.52,41981,63915,1.55428571428571
"2018-12-27",42385.86,1.52,41990,63915,1.55571428571429
"2018-12-28",42621.86,1.51,42226,63915,1.55
"2018-12-29",42621.86,1.51,42226,63915,1.54428571428571
"2018-12-30",42621.86,1.51,42226,63915,1.53857142857143
"2018-12-31",42953.86,1.5,42558,63915,1.52428571428571
"2019-01-01",42953.86,1.5,42558,63915,1.51
"2019-01-02",43803.86,1.47,43408,63915,1.50285714285714
"2019-01-03",43567.86,1.48,43172,63915,1.49714285714286
"2019-01-04",45220.86,1.43,44825,63915,1.48571428571429
"2019-01-05",45220.86,1.43,44825,63915,1.47428571428571
"2019-01-06",45220.86,1.43,44825,63915,1.46285714285714
"2019-01-07",46859.16,1.5,44817,67327,1.46285714285714
"2019-01-08",47279.16,1.44,46883,67327,1.45428571428571
"2019-01-09",47042.16,1.44,46646,67327,1.45
"2019-01-10",47811.16,1.42,47415,67327,1.44142857142857
"2019-01-11",48163.16,1.41,47767,67327,1.43857142857143
"2019-01-12",48163.16,1.41,47767,67327,1.43571428571429
"2019-01-13",48163.16,1.41,47767,67327,1.43285714285714
"2019-01-14",48036.16,1.41,47640,67327,1.42
"2019-01-15",48393.16,1.4,47997,67327,1.41428571428571
"2019-01-16",48893.16,1.39,48365,67327,1.40714285714286
"2019-01-17",49450.16,1.38,48922,67327,1.40142857142857
"2019-01-18",50018.27,1.46,48921,71320,1.40857142857143
"2019-01-19",50018.27,1.44,49490,71320,1.41285714285714
"2019-01-20",50018.27,1.44,49490,71320,1.41714285714286
"2019-01-21",50018.27,1.44,49490,71320,1.42142857142857
"2019-01-22",49107.27,1.47,48579,71320,1.43142857142857
"2019-01-23",49374.27,1.46,48846,71320,1.44142857142857
"2019-01-24",49355.27,1.46,48827,71320,1.45285714285714
"2019-01-25",50710.27,1.42,50182,71320,1.44714285714286
"2019-01-26",50710.27,1.42,50182,71320,1.44428571428571
"2019-01-27",50710.27,1.42,50182,71320,1.44142857142857
"2019-01-28",50372.27,1.43,49844,71320,1.44
"2019-01-29",51250.27,1.41,50722,71320,1.43142857142857
"2019-01-30",51685.27,1.39,51157,71320,1.42142857142857
"2019-01-31",53582.27,1.34,53054,71320,1.40428571428571
"2019-02-01",53629.73,1.27,53116,67322,1.38285714285714
"2019-02-02",53629.73,1.27,53102,67322,1.36142857142857
"2019-02-03",53629.73,1.27,53102,67322,1.34
"2019-02-04",54098.73,1.26,53571,67322,1.31571428571429
"2019-02-05",55054.73,1.23,54527,67322,1.29
"2019-02-06",54679.73,1.24,54152,67322,1.26857142857143
"2019-02-07",53407.73,1.27,52880,67322,1.25857142857143
"2019-02-08",56642.91,1.2,52877,63321,1.24857142857143
"2019-02-09",56642.91,1.13,56115,63321,1.22857142857143
"2019-02-10",56642.91,1.13,56115,63321,1.20857142857143
"2019-02-11",58110.96,1.3,56109,72993,1.21428571428571
"2019-02-12",59700.96,1.08,59173,63761,1.19285714285714
"2019-02-13",60436.96,1.06,59909,63761,1.16714285714286
"2019-02-14",60029.96,1.07,59502,63761,1.13857142857143
"2019-02-15",60881.96,1.06,60222,63761,1.11857142857143
"2019-02-16",60881.96,1.06,60222,63761,1.10857142857143
"2019-02-17",60881.96,1.06,60222,63761,1.09857142857143
"2019-02-18",60881.96,1.06,60222,63761,1.06428571428571
"2019-02-19",60955.96,1.06,60296,63761,1.06142857142857
"2019-02-20",61194.96,1.05,60535,63761,1.06
"2019-02-21",60486.96,1.07,59827,63761,1.06
"2019-02-22",60815.96,1.06,60156,63761,1.06
"2019-02-23",60815.96,1.06,60156,63761,1.06
"2019-02-24",60815.96,1.06,60156,63761,1.06
"2019-02-25",61614.96,1.05,60955,63761,1.05857142857143
"2019-02-26",60846.96,1.06,60187,63761,1.05857142857143
"2019-02-27",60601.96,1.06,59942,63761,1.06
"2019-02-28",60555.96,1.06,59896,63761,1.05857142857143
"2019-03-01",62935.84,1,59895,59598,1.05
"2019-03-02",62935.84,0.96,62276,59598,1.03571428571429
"2019-03-03",62935.84,0.96,62276,59598,1.02142857142857
"2019-03-04",62963.84,0.96,62304,59598,1.00857142857143
"2019-03-05",61808.84,0.97,61149,59598,0.995714285714286
"2019-03-06",60143.84,1,59484,59598,0.987142857142857
"2019-03-07",59902.84,1.01,59243,59598,0.98
"2019-03-08",59710.84,1.01,59051,59598,0.981428571428571
"2019-03-09",59710.84,1.01,59051,59598,0.988571428571429
"2019-03-10",59710.84,1.01,59051,59598,0.995714285714286
"2019-03-11",60300.84,1,59641,59598,1.00142857142857
"2019-03-12",60898.84,0.99,60239,59598,1.00428571428571
"2019-03-13",61881.84,0.97,61222,59598,1
"2019-03-14",62085.96,0.91,61187,55637,0.985714285714286
"2019-03-15",61831.96,0.63,61172,38318,0.931428571428571
"2019-03-16",61831.96,0.63,61172,38318,0.877142857142857
"2019-03-17",61831.96,0.63,61172,38318,0.822857142857143
"2019-03-18",62461.96,0.62,61670,38318,0.768571428571429
"2019-03-19",62498.96,0.62,61707,38318,0.715714285714286
"2019-03-20",62605.96,0.62,61814,38318,0.665714285714286
"2019-03-21",63008.96,0.62,62217,38318,0.624285714285714
"2019-03-22",62273.96,0.62,61482,38318,0.622857142857143
"2019-03-23",62273.96,0.62,61482,38318,0.621428571428571
"2019-03-24",62273.96,0.62,61482,38318,0.62
"2019-03-25",62349.96,0.62,61558,38318,0.62
"2019-03-26",62921.96,0.62,62130,38318,0.62
"2019-03-27",62763.96,0.62,61972,38318,0.62
"2019-03-28",63072.96,0.62,62281,38318,0.62
"2019-03-29",63400.96,0.61,62609,38318,0.618571428571429
"2019-03-30",63400.96,0.61,62609,38318,0.617142857142857
"2019-03-31",63400.96,0.61,62609,38318,0.615714285714286
"2019-04-01",63774.69,0.68,62593,42744,0.624285714285714
"2019-04-02",63710.69,0.68,62919,42744,0.632857142857143
"2019-04-03",63579.69,0.68,62788,42744,0.641428571428571
"2019-04-04",64080.69,0.68,63289,42744,0.65
"2019-04-05",64600.69,0.67,63809,42744,0.658571428571429
"2019-04-06",64600.69,0.67,63809,42744,0.667142857142857
"2019-04-07",64600.69,0.67,63809,42744,0.675714285714286
"2019-04-08",64569.69,0.67,63778,42744,0.674285714285714
"2019-04-09",63797.69,0.68,63006,42744,0.674285714285714
"2019-04-10",64110.69,0.68,63319,42744,0.674285714285714
"2019-04-11",64119.69,0.67,63328,42744,0.672857142857143
"2019-04-12",63897.69,0.68,63106,42744,0.674285714285714
"2019-04-13",63897.69,0.68,63106,42744,0.675714285714286
"2019-04-14",63897.69,0.68,63106,42744,0.677142857142857
"2019-04-15",63793.69,0.68,63002,42744,0.678571428571429
"2019-04-16",63929.69,0.68,63006,42744,0.678571428571429
"2019-04-17",63829.69,0.68,62906,42744,0.678571428571429
"2019-04-18",63566.69,0.68,62643,42744,0.68
"2019-04-19",63566.69,0.68,62643,42744,0.68
"2019-04-20",63566.69,0.68,62643,42744,0.68
"2019-04-21",63566.69,0.68,62643,42744,0.68
"2019-04-22",63496.87,0.69,62632,42977,0.681428571428571
"2019-04-23",63822.87,0.68,62899,42977,0.681428571428571
"2019-04-24",63573.87,0.69,62650,42977,0.682857142857143
"2019-04-25",63104.87,0.69,62181,42977,0.684285714285714
"2019-04-26",63893.87,0.68,62970,42977,0.684285714285714
"2019-04-27",63893.87,0.68,62970,42977,0.684285714285714
"2019-04-28",63893.87,0.68,62970,42977,0.684285714285714
"2019-04-29",63894.87,0.68,62971,42977,0.682857142857143
"2019-04-30",63732.87,0.68,62809,42977,0.682857142857143
"2019-05-01",63224.87,0.69,62301,42977,0.682857142857143
"2019-05-02",63242.87,0.69,62319,42977,0.682857142857143
"2019-05-03",63595.87,0.69,62672,42977,0.684285714285714
"2019-05-04",63595.87,0.69,62672,42977,0.685714285714286
"2019-05-05",63595.87,0.69,62672,42977,0.687142857142857
"2019-05-06",63740.87,0.68,62817,42977,0.687142857142857
"2019-05-07",63108.87,0.69,62185,42977,0.688571428571429
"2019-05-08",62618.87,0.7,61695,42977,0.69
"2019-05-09",62740.87,0.7,61817,42977,0.691428571428571
"2019-05-10",62825.87,0.69,61902,42977,0.691428571428571
"2019-05-11",62825.87,0.69,61902,42977,0.691428571428571
"2019-05-12",62825.87,0.69,61902,42977,0.691428571428571
"2019-05-13",61578.87,0.71,60655,42977,0.695714285714286
"2019-05-14",62223.87,0.7,61300,42977,0.697142857142857
"2019-05-15",62574.87,0.7,61651,42977,0.697142857142857
"2019-05-16",62432.87,0.7,61509,42977,0.697142857142857
"2019-05-17",62016.46,0.66,61399,40343,0.692857142857143
"2019-05-18",62016.46,0.66,60960,40343,0.688571428571429
"2019-05-19",62016.46,0.66,60960,40343,0.684285714285714
"2019-05-20",61746.46,0.66,60690,40343,0.677142857142857
"2019-05-21",62186.46,0.66,61130,40343,0.671428571428571
"2019-05-22",61614.46,0.67,60558,40343,0.667142857142857
"2019-05-23",60732.46,0.68,59676,40343,0.664285714285714
"2019-05-24",60732.46,0.68,59676,40343,0.667142857142857
"2019-05-25",60732.46,0.68,59676,40343,0.67
"2019-05-26",60732.46,0.68,59676,40343,0.672857142857143
"2019-05-27",60732.46,0.68,59676,40343,0.675714285714286
"2019-05-28",60732.46,0.68,59676,40343,0.678571428571429
"2019-05-29",60732.46,0.68,59676,40343,0.68
"2019-05-30",60732.46,0.68,59676,40343,0.68
"2019-05-31",60732.46,0.68,59676,40343,0.68
"2019-06-01",60732.46,0.68,59676,40343,0.68
"2019-06-02",60732.46,0.68,59676,40343,0.68
"2019-06-03",59395.46,0.69,58339,40343,0.681428571428571
"2019-06-04",60246.46,0.68,59190,40343,0.681428571428571
"2019-06-05",59849.46,0.69,58793,40343,0.682857142857143
"2019-06-06",59818.46,0.69,58762,40343,0.684285714285714
"2019-06-07",60044.46,0.68,58988,40343,0.684285714285714
"2019-06-08",60044.46,0.68,58988,40343,0.684285714285714
"2019-06-09",60044.46,0.68,58988,40343,0.684285714285714
"2019-06-10",60010.46,0.68,58954,40343,0.682857142857143
"2019-06-11",60081.46,0.68,59025,40343,0.682857142857143
"2019-06-12",59775.46,0.69,58719,40343,0.682857142857143
"2019-06-13",60238.46,0.68,59182,40343,0.681428571428571
"2019-06-14",59858.46,0.69,58802,40343,0.682857142857143
"2019-06-15",59858.46,0.69,58802,40343,0.684285714285714
"2019-06-16",59858.46,0.69,58670,40343,0.685714285714286
"2019-06-17",60049.46,0.69,58861,40343,0.687142857142857
"2019-06-18",60384.46,0.68,59196,40343,0.687142857142857
"2019-06-19",60576.46,0.68,59388,40343,0.685714285714286
"2019-06-20",61084.46,0.67,59896,40343,0.684285714285714
"2019-06-21",61052.46,0.67,59864,40343,0.681428571428571
"2019-06-22",61052.46,0.67,59864,40343,0.678571428571429
"2019-06-23",61052.46,0.67,59864,40343,0.675714285714286
"2019-06-24",60832.46,0.68,59644,40343,0.674285714285714
"2019-06-25",60776.46,0.68,59588,40343,0.674285714285714
"2019-06-26",60997.46,0.67,59809,40343,0.672857142857143
"2019-06-27",61367.46,0.67,60179,40343,0.672857142857143
"2019-06-28",61800.46,0.67,60612,40343,0.672857142857143
"2019-06-29",61800.46,0.67,60612,40343,0.672857142857143
"2019-06-30",61800.46,0.67,60612,40343,0.672857142857143
"2019-07-01",61773.46,0.67,60585,40343,0.671428571428571
"2019-07-02",61629.46,0.67,60441,40343,0.67
"2019-07-03",61994.46,0.66,60806,40343,0.668571428571429
"2019-07-04",61994.46,0.66,60806,40343,0.667142857142857
"2019-07-05",62115.46,0.66,60927,40343,0.665714285714286
"2019-07-06",62115.46,0.66,60927,40343,0.664285714285714
"2019-07-07",62115.46,0.66,60927,40343,0.662857142857143
"2019-07-08",61661.46,0.67,60473,40343,0.662857142857143
"2019-07-09",61345.46,0.67,60157,40343,0.662857142857143
"2019-07-10",61634.46,0.67,60446,40343,0.664285714285714
"2019-07-11",61571.46,0.67,60383,40343,0.665714285714286
"2019-07-12",62039.46,0.66,60851,40343,0.665714285714286
"2019-07-13",62039.46,0.66,60851,40343,0.665714285714286
"2019-07-14",62039.46,0.66,60851,40343,0.665714285714286
"2019-07-15",61857.46,0.67,60537,40343,0.665714285714286
"2019-07-16",61658.46,0.67,60338,40343,0.665714285714286
"2019-07-17",60821.46,0.68,59501,40343,0.667142857142857
"2019-07-18",60897.46,0.68,59577,40343,0.668571428571429
"2019-07-19",60980.46,0.68,59660,40343,0.671428571428571
"2019-07-20",60980.46,0.68,59660,40343,0.674285714285714
"2019-07-21",60980.46,0.68,59660,40343,0.677142857142857
"2019-07-22",61253.46,0.67,59933,40343,0.677142857142857
"2019-07-23",61928.46,0.67,60608,40343,0.677142857142857
"2019-07-24",62293.46,0.66,60973,40343,0.674285714285714
"2019-07-25",61442.46,0.67,60122,40343,0.672857142857143
"2019-07-26",61594.46,0.67,60274,40343,0.671428571428571
"2019-07-27",61594.46,0.67,60274,40343,0.67
"2019-07-28",61594.46,0.67,60274,40343,0.668571428571429
"2019-07-29",61243.46,0.67,59923,40343,0.668571428571429
"2019-07-30",61874.46,0.67,60554,40343,0.668571428571429
"2019-07-31",61714.46,0.67,60394,40343,0.67
"2019-08-01",60915.46,0.68,59595,40343,0.671428571428571
"2019-08-02",60582.46,0.68,59262,40343,0.672857142857143
"2019-08-03",60582.46,0.68,59262,40343,0.674285714285714
"2019-08-04",60582.46,0.68,59262,40343,0.675714285714286
"2019-08-05",59628.46,0.69,58308,40343,0.678571428571429
"2019-08-06",59351.46,0.7,58031,40343,0.682857142857143
"2019-08-07",59299.46,0.7,57979,40343,0.687142857142857
"2019-08-08",59290.46,0.7,57970,40343,0.69
"2019-08-09",58671.46,0.7,57351,40343,0.692857142857143
"2019-08-10",58671.46,0.7,57351,40343,0.695714285714286
"2019-08-11",58671.46,0.7,57351,40343,0.698571428571429
"2019-08-12",58256.46,0.71,56936,40343,0.701428571428571
"2019-08-13",58582.46,0.7,57262,40343,0.701428571428571
"2019-08-14",57367.46,0.72,55915,40343,0.704285714285714
"2019-08-15",56842.46,0.73,55390,40343,0.708571428571429
"2019-08-16",57644.46,0.72,56192,40343,0.711428571428571
"2019-08-17",57644.46,0.72,56192,40343,0.714285714285714
"2019-08-18",57644.46,0.72,56192,40343,0.717142857142857
"2019-08-19",58017.46,0.71,56565,40343,0.717142857142857
"2019-08-20",57496.46,0.72,56044,40343,0.72
"2019-08-21",57506.46,0.72,56054,40343,0.72
"2019-08-22",57519.46,0.72,56067,40343,0.718571428571429
"2019-08-23",56544.46,0.73,55092,40343,0.72
"2019-08-24",56544.46,0.73,55092,40343,0.721428571428571
"2019-08-25",56544.46,0.73,55092,40343,0.722857142857143
"2019-08-26",56689.46,0.73,55237,40343,0.725714285714286
"2019-08-27",56171.46,0.74,54719,40343,0.728571428571429
"2019-08-28",56678.46,0.73,55226,40343,0.73
"2019-08-29",57226.46,0.72,55774,40343,0.73
"2019-08-30",57373.46,0.72,55921,40343,0.728571428571429
"2019-08-31",57394.46,0.72,55942,40343,0.727142857142857
"2019-09-01",57394.46,0.72,55942,40343,0.725714285714286
"2019-09-02",57394.46,0.72,55942,40343,0.724285714285714
"2019-09-03",57504.46,0.72,56052,40343,0.721428571428571
"2019-09-04",58152.46,0.71,56700,40343,0.718571428571429
"2019-09-05",58704.46,0.7,57252,40343,0.715714285714286
"2019-09-06",58952.46,0.7,57500,40343,0.712857142857143
"2019-09-07",58952.46,0.7,57500,40343,0.71
"2019-09-08",58952.46,0.7,57500,40343,0.707142857142857
"2019-09-09",60145.46,0.69,58693,40343,0.702857142857143
"2019-09-10",60696.46,0.68,59244,40343,0.697142857142857
"2019-09-11",61419.46,0.67,59967,40343,0.691428571428571
"2019-09-12",61235.46,0.67,59783,40343,0.687142857142857
"2019-09-13",61342.46,0.68,59758,40343,0.684285714285714
"2019-09-14",61342.46,0.68,59758,40343,0.681428571428571
"2019-09-15",61342.46,0.68,59758,40343,0.678571428571429
"2019-09-16",61854.46,0.67,60270,40343,0.675714285714286
"2019-09-17",61241.46,0.68,59657,40343,0.675714285714286
"2019-09-18",61072.46,0.68,59488,40343,0.677142857142857
"2019-09-19",60795.46,0.68,59211,40343,0.678571428571429
"2019-09-20",60838.46,0.68,59254,40343,0.678571428571429
"2019-09-21",60838.46,0.68,59254,40343,0.678571428571429
"2019-09-22",60838.46,0.68,59254,40343,0.678571428571429
"2019-09-23",60692.46,0.68,59108,40343,0.68
"2019-09-24",59948.46,0.69,58364,40343,0.681428571428571
"2019-09-25",60422.46,0.69,58838,40343,0.682857142857143
"2019-09-26",60038.46,0.69,58454,40343,0.684285714285714
"2019-09-27",60113.46,0.69,58529,40343,0.685714285714286
"2019-09-28",60113.46,0.69,58529,40343,0.687142857142857
"2019-09-29",60113.46,0.69,58529,40343,0.688571428571429
"2019-09-30",60217.46,0.69,58633,40343,0.69
"2019-10-01",59478.46,0.7,57894,40343,0.691428571428571
"2019-10-02",58796.46,0.71,57212,40343,0.694285714285714
"2019-10-03",59041.46,0.7,57457,40343,0.695714285714286
"2019-10-04",59226.46,0.7,57642,40343,0.697142857142857
"2019-10-05",59226.46,0.7,57642,40343,0.698571428571429
"2019-10-06",59226.46,0.7,57642,40343,0.7
"2019-10-07",58944.46,0.7,57360,40343,0.701428571428571
"2019-10-08",58245.46,0.71,56661,40343,0.702857142857143
"2019-10-09",58389.46,0.71,56805,40343,0.702857142857143
"2019-10-10",58725.46,0.71,57141,40343,0.704285714285714
"2019-10-11",58725.46,0.71,57141,40343,0.705714285714286
"2019-10-12",58725.46,0.71,57141,40343,0.707142857142857
"2019-10-13",58725.46,0.71,57141,40343,0.708571428571429
"2019-10-14",58725.46,0.71,57141,40343,0.71
"2019-10-15",58725.46,0.71,57141,40343,0.71
"2019-10-16",58725.46,0.71,57141,40343,0.71
"2019-10-17",58725.46,0.71,57141,40343,0.71
"2019-10-18",58725.46,0.71,57141,40343,0.71
"2019-10-19",58725.46,0.71,57141,40343,0.71
"2019-10-20",58725.46,0.71,57141,40343,0.71
"2019-10-21",60466.46,0.69,58750,40343,0.707142857142857
"2019-10-22",60466.46,0.69,58750,40343,0.704285714285714
"2019-10-23",60466.46,0.69,58750,40343,0.701428571428571
"2019-10-24",60466.46,0.69,58750,40343,0.698571428571429
"2019-10-25",60466.46,0.69,58750,40343,0.695714285714286
"2019-10-26",60466.46,0.69,58750,40343,0.692857142857143
"2019-10-27",60466.46,0.69,58750,40343,0.69
"2019-10-28",60466.46,0.69,58750,40343,0.69
"2019-10-29",60466.46,0.69,58750,40343,0.69
"2019-10-30",60466.46,0.69,58750,40343,0.69
"2019-10-31",61894.46,0.67,60178,40343,0.687142857142857
"2019-11-01",61894.46,0.67,60178,40343,0.684285714285714
"2019-11-02",61894.46,0.67,60178,40343,0.681428571428571
"2019-11-03",61894.46,0.67,60178,40343,0.678571428571429
"2019-11-04",61894.46,0.67,60178,40343,0.675714285714286
"2019-11-05",61894.46,0.67,60178,40343,0.672857142857143
"2019-11-06",61894.46,0.67,60178,40343,0.67
"2019-11-07",61894.46,0.67,60178,40343,0.67
"2019-11-08",61894.46,0.67,60178,40343,0.67
"2019-11-09",61894.46,0.67,60178,40343,0.67
"2019-11-10",61894.46,0.67,60178,40343,0.67
"2019-11-11",61894.46,0.67,60178,40343,0.67
"2019-11-12",63837.46,0.65,62121,40343,0.667142857142857
"2019-11-13",63837.46,0.65,62121,40343,0.664285714285714
"2019-11-14",63837.46,0.65,62121,40343,0.661428571428571
"2019-11-15",63837.46,0.65,62121,40343,0.658571428571429
"2019-11-16",63837.46,0.65,62121,40343,0.655714285714286
"2019-11-17",63837.46,0.65,62121,40343,0.652857142857143
"2019-11-18",63837.46,0.65,62121,40343,0.65
"2019-11-19",63306.46,0.66,61458,40343,0.651428571428571
"2019-11-20",63076.46,0.66,61228,40343,0.652857142857143
"2019-11-21",63123.46,0.66,61275,40343,0.654285714285714
"2019-11-22",63522.46,0.65,61674,40343,0.654285714285714
"2019-11-23",63522.46,0.65,61674,40343,0.654285714285714
"2019-11-24",63522.46,0.65,61674,40343,0.654285714285714
"2019-11-25",63951.46,0.65,62103,40343,0.654285714285714
"2019-11-26",63661.46,0.65,61813,40343,0.652857142857143
"2019-11-27",63661.46,0.65,61813,40343,0.651428571428571
"2019-11-28",63661.46,0.65,61813,40343,0.65
"2019-11-29",63661.46,0.65,61813,40343,0.65
"2019-11-30",63661.46,0.65,61813,40343,0.65
"2019-12-01",63661.46,0.65,61813,40343,0.65
"2019-12-02",63661.46,0.65,61813,40343,0.65
"2019-12-03",63661.46,0.65,61813,40343,0.65
"2019-12-04",63661.46,0.65,61813,40343,0.65
"2019-12-05",63661.46,0.65,61813,40343,0.65
"2019-12-06",63661.46,0.65,61813,40343,0.65
"2019-12-07",64248.46,0.65,62400,40343,0.65
"2019-12-08",64248.46,0.65,62400,40343,0.65
"2019-12-09",64462.1,1.17,62362,72832,0.724285714285714
"2019-12-10",64852.1,1.16,63004,72832,0.797142857142857
"2019-12-11",65145.1,1.15,63297,72832,0.868571428571429
"2019-12-12",67073.1,1.12,65225,72832,0.935714285714286
"2019-12-13",66365.35,0.94,64590,60649,0.977142857142857
"2019-12-14",66365.35,0.94,64385,60649,1.01857142857143
"2019-12-15",66365.35,0.94,64385,60649,1.06
"2019-12-16",66698.35,0.94,64718,60649,1.02714285714286
"2019-12-17",66756.35,0.94,64776,60649,0.995714285714286
"2019-12-18",66822.35,0.94,64842,60649,0.965714285714286
"2019-12-19",67092.35,0.93,65112,60649,0.938571428571429
"2019-12-20",67395.36,1.01,65101,65740,0.948571428571429
"2019-12-21",67395.36,1,65415,65740,0.957142857142857
"2019-12-22",67395.36,1,65415,65740,0.965714285714286
"2019-12-23",67847.36,1,65867,65740,0.974285714285714
"2019-12-24",67663.36,1,65683,65740,0.982857142857143
"2019-12-25",67663.36,1,65683,65740,0.991428571428571
"2019-12-26",67958.36,1,65978,65740,1.00142857142857
"2019-12-27",68138.36,0.99,66158,65740,0.998571428571429
"2019-12-28",68138.36,0.99,66158,65740,0.997142857142857
"2019-12-29",68138.36,0.99,66158,65740,0.995714285714286
"2019-12-30",67663.36,1,65683,65740,0.995714285714286
"2019-12-31",67841.36,NA,NA,NA,0
"2020-01-01",67841.36,NA,NA,NA,0
"2020-01-02",67551.79,NA,NA,NA,0
"2020-01-03",67444.96,NA,NA,NA,0
"2020-01-04",67444.96,NA,NA,NA,0
"2020-01-05",67432.72,NA,NA,NA,0
