"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-07-29",60470,7.64,60111,459279,8.52857142857143
"2019-07-30",61232,7.66,60255,461569,8.25857142857143
"2019-07-31",57947,7.98,57831,461569,8.04285714285714
"2019-08-01",60428,7.65,60312,461569,7.76
"2019-08-02",50920,9,50746,456934,7.80714285714286
"2019-08-03",50920,6.82,50746,346118,7.73
"2019-08-04",50920,6.82,50746,346118,7.65285714285714
"2019-08-05",44698,8.37,50746,424882,7.75714285714286
"2019-08-06",45552,7.88,45378,357609,7.78857142857143
"2019-08-07",42815,8.39,42641,357609,7.84714285714286
"2019-08-08",52678,8.34,42641,355789,7.94571428571429
"2019-08-09",54014,3.49,52504,183354,7.15857142857143
"2019-08-10",54014,1.94,53840,104590,6.46142857142857
"2019-08-11",54014,1.94,53840,104590,5.76428571428571
"2019-08-12",55247,1.9,55073,104590,4.84
"2019-08-13",55095,5.29,54459,288325,4.47
"2019-08-14",52641,5.5,52467,288325,4.05714285714286
"2019-08-15",45964,6.3,45790,288325,3.76571428571429
"2019-08-16",49068,5.9,48894,288325,4.11
"2019-08-17",49068,5.9,48894,288325,4.67571428571429
"2019-08-18",49068,5.9,48894,288325,5.24142857142857
"2019-08-19",50347,5.75,50173,288325,5.79142857142857
"2019-08-20",53363,5.42,53189,288325,5.81
"2019-08-21",54197,5.34,54023,288325,5.78714285714286
"2019-08-22",53805,5.61,53297,298915,5.68857142857143
"2019-08-23",48017.6,5.84,48519,283455,5.68
"2019-08-24",48015.6,5.89,47844,282010,5.67857142857143
"2019-08-25",48015.6,4.3,47844,205840,5.45
"2019-08-26",48404.6,4.03,47844,192840,5.20428571428571
"2019-08-27",48204.6,1.98,48031,95115,4.71285714285714
"2019-08-28",48494.6,1.97,48321,95115,4.23142857142857
"2019-08-29",49910.6,5.57,49521,275731,4.22571428571429
"2019-08-30",50324.6,5.5,50151,275731,4.17714285714286
"2019-08-31",50518.6,7.86,50151,394294,4.45857142857143
"2019-09-01",50518.6,5.54,50345,279133,4.63571428571429
"2019-09-02",50518.6,5.55,50287,279133,4.85285714285714
"2019-09-03",52895.6,5.55,50287,279229,5.36285714285714
"2019-09-04",55465.6,2.55,50586,128951,5.44571428571429
"2019-09-05",54115.6,2.26,53884,122000,4.97285714285714
"2019-09-06",56608.6,1.21,56377,67950,4.36
"2019-09-07",56608.6,1.21,56377,67950,3.41
"2019-09-08",56608.6,1.21,56377,67950,2.79142857142857
"2019-09-09",56508.6,1.21,56277,67950,2.17142857142857
"2019-09-10",45508.6,1.5,45277,67950,1.59285714285714
"2019-09-11",49858.6,1.37,49627,67950,1.42428571428571
"2019-09-12",50558.6,1.35,50327,67950,1.29428571428571
"2019-09-13",50608.6,1.35,50377,67950,1.31428571428571
"2019-09-14",50608.6,1.35,50377,67950,1.33428571428571
"2019-09-15",50608.6,1.35,50377,67950,1.35428571428571
"2019-09-16",50958.6,1.34,50727,67950,1.37285714285714
"2019-09-17",52508.6,1.3,52277,67950,1.34428571428571
"2019-09-18",40418.6,1.69,40187,67950,1.39
"2019-09-19",39608.6,1.73,39377,67950,1.44428571428571
"2019-09-20",17758.6,3.88,17527,67950,1.80571428571429
"2019-09-21",17758.6,3.88,17527,67950,2.16714285714286
"2019-09-22",17758.6,3.88,17527,67950,2.52857142857143
"2019-09-23",20008.6,3.44,19777,67950,2.82857142857143
"2019-09-24",13308.6,5.2,13077,67950,3.38571428571429
"2019-09-25",18558.6,3.71,18327,67950,3.67428571428571
"2019-09-26",12824.6,16.13,12553,202450,5.73142857142857
"2019-09-27",10374.6,19.96,10143,202450,8.02857142857143
"2019-09-28",10374.6,19.96,10143,202450,10.3257142857143
"2019-09-29",10374.6,19.96,10143,202450,12.6228571428571
"2019-09-30",10034.6,20.65,9803,202450,15.0814285714286
"2019-10-01",14124.6,14.63,13835,202450,16.4285714285714
"2019-10-02",10594.6,19.65,10305,202450,18.7057142857143
"2019-10-03",13904.6,14.87,13615,202450,18.5257142857143
"2019-10-04",13194.6,15.69,12905,202450,17.9157142857143
"2019-10-05",13194.6,15.69,12905,202450,17.3057142857143
"2019-10-06",13194.6,15.69,12905,202450,16.6957142857143
"2019-10-07",11314.6,18.36,11025,202450,16.3685714285714
"2019-10-08",14694.6,14.05,14405,202450,16.2857142857143
"2019-10-09",17444.6,11.8,17155,202450,15.1642857142857
"2019-10-10",26524.6,7.72,26235,202450,14.1428571428571
"2019-10-11",36244.6,5.63,35955,202450,12.7057142857143
"2019-10-12",36242.1,7.96,35955,286250,11.6014285714286
"2019-10-13",36242.1,7.96,35955,286250,10.4971428571429
"2019-10-14",41658.31,5.92,35955,212950,8.72
"2019-10-15",44643.31,2.36,44353,104545,7.05
"2019-10-16",43366.13,2.37,43076,101935,5.70285714285714
"2019-10-17",47985.13,2.14,47695,101935,4.90571428571429
"2019-10-18",53159.13,1.93,52869,101935,4.37714285714286
"2019-10-19",53159.13,1.93,52869,101935,3.51571428571429
"2019-10-20",53159.13,1.93,52869,101935,2.65428571428571
"2019-10-21",53060.13,1.93,52770,101935,2.08428571428571
"2019-10-22",55683.13,1.84,55393,101935,2.01
"2019-10-23",61658.13,1.66,61368,101935,1.90857142857143
"2019-10-24",58987.13,1.74,58697,101935,1.85142857142857
"2019-10-25",59612.13,1.72,59322,101935,1.82142857142857
"2019-10-26",59612.13,1.72,59322,101935,1.79142857142857
"2019-10-27",59612.13,1.72,59322,101935,1.76142857142857
"2019-10-28",56379.13,1.82,56089,101935,1.74571428571429
"2019-10-29",72843.13,1.4,72553,101935,1.68285714285714
"2019-10-30",67992.13,1.51,67702,101935,1.66142857142857
"2019-10-31",71113.13,1.44,70765,101935,1.61857142857143
"2019-11-01",72836.13,1.41,72488,101935,1.57428571428571
"2019-11-02",72836.13,1.41,72488,101935,1.53
"2019-11-03",72836.13,1.41,72488,101935,1.48571428571429
"2019-11-04",74389.13,1.38,74041,101935,1.42285714285714
"2019-11-05",73222.13,1.4,72874,101935,1.42285714285714
"2019-11-06",73729.13,1.39,73381,101935,1.40571428571429
"2019-11-07",74952.13,1.37,74604,101935,1.39571428571429
"2019-11-08",74277.13,1.38,73929,101935,1.39142857142857
"2019-11-09",74277.13,1.38,73929,101935,1.38714285714286
"2019-11-10",74277.13,1.38,73929,101935,1.38285714285714
"2019-11-11",76498.13,1.34,76150,101935,1.37714285714286
"2019-11-12",76498.13,1.34,76150,101935,1.36857142857143
"2019-11-13",76498.13,1.34,76150,101935,1.36142857142857
"2019-11-14",76498.13,1.34,76150,101935,1.35714285714286
"2019-11-15",76498.13,1.34,76150,101935,1.35142857142857
"2019-11-16",76498.13,1.34,76150,101935,1.34571428571429
"2019-11-17",76498.13,1.34,76150,101935,1.34
"2019-11-18",76498.13,1.34,76150,101935,1.34
"2019-11-19",76498.13,1.34,76150,101935,1.34
"2019-11-20",76498.13,1.34,76150,101935,1.34
"2019-11-21",76498.13,1.34,76150,101935,1.34
"2019-11-22",76498.13,1.34,76150,101935,1.34
"2019-11-23",76498.13,1.34,76150,101935,1.34
"2019-11-24",76112.13,1.35,75764,101935,1.34142857142857
"2019-11-25",76112.13,1.35,75764,101935,1.34285714285714
"2019-11-26",76112.13,1.35,75764,101935,1.34428571428571
"2019-11-27",76112.13,1.35,75764,101935,1.34571428571429
"2019-11-28",76112.13,1.35,75764,101935,1.34714285714286
"2019-11-29",76112.13,1.35,75764,101935,1.34857142857143
"2019-11-30",76112.13,1.35,75764,101935,1.35
"2019-12-01",76112.13,1.35,75764,101935,1.35
"2019-12-02",76112.13,1.35,75764,101935,1.35
"2019-12-03",76112.13,1.35,75764,101935,1.35
"2019-12-04",76112.13,1.35,75764,101935,1.35
"2019-12-05",76112.13,1.35,75764,101935,1.35
"2019-12-06",76112.13,1.35,75764,101935,1.35
"2019-12-07",76899.13,1.33,76493,101935,1.34714285714286
"2019-12-08",76899.13,1.33,76493,101935,1.34428571428571
"2019-12-09",76899.13,1.33,76493,101935,1.34142857142857
"2019-12-10",76899.13,1.33,76493,101935,1.33857142857143
"2019-12-11",76899.13,1.33,76493,101935,1.33571428571429
"2019-12-12",76899.13,1.33,76493,101935,1.33285714285714
"2019-12-13",76899.13,1.33,76493,101935,1.33
"2019-12-14",76899.13,1.33,76493,101935,1.33
"2019-12-15",76899.13,1.33,76493,101935,1.33
"2019-12-16",77743.13,1.32,77337,101935,1.32857142857143
"2019-12-17",77743.13,1.32,77337,101935,1.32714285714286
"2019-12-18",77743.13,1.32,77337,101935,1.32571428571429
"2019-12-19",77743.13,1.32,77337,101935,1.32428571428571
"2019-12-20",77743.13,1.32,77337,101935,1.32285714285714
"2019-12-21",76463.13,1.34,76057,101935,1.32428571428571
"2019-12-22",76463.13,1.34,76057,101935,1.32571428571429
"2019-12-23",76463.13,1.34,76057,101935,1.32857142857143
"2019-12-24",76463.13,1.34,76057,101935,1.33142857142857
"2019-12-25",76463.13,1.34,76057,101935,1.33428571428571
"2019-12-26",76463.13,1.34,76057,101935,1.33714285714286
"2019-12-27",77307.13,1.33,76901,101935,1.33857142857143
"2019-12-28",77307.13,1.33,76901,101935,1.33714285714286
"2019-12-29",77307.13,1.33,76901,101935,1.33571428571429
"2019-12-30",77307.13,1.33,76901,101935,1.33428571428571
"2019-12-31",77335.13,1.33,76871,101935,1.33285714285714
"2020-01-01",77335.13,1.33,76871,101935,1.33142857142857
"2020-01-02",77307.13,1.33,76843,101935,1.33
"2020-01-03",77469.13,1.32,77005,101935,1.32857142857143
"2020-01-04",77469.13,1.32,77005,101935,1.32714285714286
"2020-01-05",77469.13,1.32,77005,101935,1.32571428571429
"2020-01-06",78045.13,1.31,77581,101935,1.32285714285714
"2020-01-07",71247.13,1.44,70783,101935,1.33857142857143
"2020-01-08",71247.13,1.44,70783,101935,1.35428571428571
"2020-01-09",71247.13,1.44,70783,101935,1.37
"2020-01-10",71247.13,1.44,70783,101935,1.38714285714286
"2020-01-11",71247.13,1.44,70783,101935,1.40428571428571
"2020-01-12",71247.13,1.44,70783,101935,1.42142857142857
"2020-01-13",53721.13,1.91,53257,101935,1.50714285714286
"2020-01-14",53721.13,1.91,53257,101935,1.57428571428571
"2020-01-15",55205.13,1.86,54741,101935,1.63428571428571
"2020-01-16",55205.13,1.86,54741,101935,1.69428571428571
"2020-01-17",55205.13,1.86,54741,101935,1.75428571428571
"2020-01-18",55205.13,1.86,54741,101935,1.81428571428571
"2020-01-19",55205.13,1.86,54741,101935,1.87428571428571
"2020-01-20",55205.13,1.86,54741,101935,1.86714285714286
"2020-01-21",39668.13,2.6,39204,101935,1.96571428571429
"2020-01-22",39668.13,2.6,39204,101935,2.07142857142857
"2020-01-23",39668.13,2.6,39204,101935,2.17714285714286
"2020-01-24",39668.13,2.6,39204,101935,2.28285714285714
"2020-01-25",39668.13,2.6,39204,101935,2.38857142857143
"2020-01-26",39668.13,2.6,39204,101935,2.49428571428571
"2020-01-27",42783.13,2.41,42319,101935,2.57285714285714
"2020-01-28",42783.13,2.41,42319,101935,2.54571428571429
"2020-01-29",42783.13,2.41,42319,101935,2.51857142857143
"2020-01-30",42783.13,2.41,42319,101935,2.49142857142857
"2020-01-31",42783.13,2.41,42319,101935,2.46428571428571
"2020-02-01",42783.13,2.41,42319,101935,2.43714285714286
"2020-02-02",42783.13,2.41,42319,101935,2.41
"2020-02-03",52857.13,1.95,52335,101935,2.34428571428571
"2020-02-04",52857.13,1.95,52335,101935,2.27857142857143
"2020-02-05",52857.13,1.95,52335,101935,2.21285714285714
"2020-02-06",52857.13,1.95,52335,101935,2.14714285714286
"2020-02-07",52857.13,1.95,52335,101935,2.08142857142857
"2020-02-08",52857.13,1.95,52335,101935,2.01571428571429
"2020-02-09",48624.13,2.12,48102,101935,1.97428571428571
"2020-02-10",48624.13,2.12,48102,101935,1.99857142857143
"2020-02-11",48624.13,2.12,48102,101935,2.02285714285714
"2020-02-12",48624.13,2.12,48102,101935,2.04714285714286
"2020-02-13",48624.13,2.12,48102,101935,2.07142857142857
"2020-02-14",48624.13,2.12,48102,101935,2.09571428571429
"2020-02-15",48779.13,2.11,48257,101935,2.11857142857143
"2020-02-16",48779.13,2.11,48257,101935,2.11714285714286
"2020-02-17",48779.13,2.11,48257,101935,2.11571428571429
"2020-02-18",48779.13,2.11,48257,101935,2.11428571428571
"2020-02-19",48779.13,2.11,48257,101935,2.11285714285714
"2020-02-20",48779.13,2.11,48257,101935,2.11142857142857
"2020-02-21",47914.13,2.15,47392,101935,2.11571428571429
"2020-02-22",47914.13,2.15,47392,101935,2.12142857142857
"2020-02-23",47914.13,2.15,47392,101935,2.12714285714286
"2020-02-24",50368.13,2.04,49846,101935,2.11714285714286
"2020-02-25",46877.63,1.06,46356,49245,1.96714285714286
"2020-02-26",44003.63,3.05,43482,132780,2.10142857142857
"2020-02-27",36288.63,3.71,35767,132780,2.33
"2020-02-28",41644.63,2.78,38619,107468,2.42
"2020-02-29",41644.63,2.73,41065,112033,2.50285714285714
"2020-03-01",41644.63,2.73,41065,112033,2.58571428571429
"2020-03-02",44219.63,2.57,43640,112033,2.66142857142857
"2020-03-03",42873.63,2.65,42294,112033,2.88857142857143
"2020-03-04",43096.63,2.64,42517,112033,2.83
"2020-03-05",36792.63,3.09,36213,112033,2.74142857142857
"2020-03-06",32615.63,3.5,32036,112033,2.84428571428571
"2020-03-07",32615.63,3.5,32036,112033,2.95428571428571
"2020-03-08",32615.63,3.5,32036,112033,3.06428571428571
"2020-03-09",22226.63,7.2,21647,155838,3.72571428571429
"2020-03-10",25558.63,6.24,24979,155838,4.23857142857143
"2020-03-11",15392.63,10.52,14813,155838,5.36428571428571
"2020-03-12",2717.63,72.89,2138,155838,15.3357142857143
"2020-03-13",2745.63,71.95,2166,155838,25.1142857142857
"2020-03-14",2745.63,71.95,2166,155838,34.8928571428571
"2020-03-15",2745.63,71.95,2166,155838,44.6714285714286
"2020-03-16",-3208.37,NA,NA,NA,0
"2020-03-17",4722.63,37.61,4143,155838,49.0157142857143
"2020-03-18",-10676.37,NA,NA,NA,0
"2020-03-19",-4623.37,NA,NA,NA,0
"2020-03-20",-2840.37,NA,NA,NA,0
"2020-03-21",-2840.37,NA,NA,NA,0
"2020-03-22",-2840.37,NA,NA,NA,0
"2020-03-23",1334.63,85.11,755,64258,60.2828571428571
"2020-03-24",9043.63,7.59,8464,64258,59.8642857142857
"2020-03-25",9144.63,7.5,8565,64258,50.5228571428571
"2020-03-26",9144.63,7.5,8565,64258,41.3157142857143
"2020-03-27",9144.63,7.5,8565,64258,32.1085714285714
"2020-03-28",9144.63,7.5,8565,64258,22.9014285714286
"2020-03-29",9144.63,7.5,8565,64258,18.6
"2020-03-30",9144.63,7.5,8565,64258,7.51285714285714
"2020-03-31",14711.63,4.57,14074,64258,7.08142857142857
"2020-04-01",14711.63,4.57,14074,64258,6.66285714285714
"2020-04-02",14711.63,4.57,14074,64258,6.24428571428571
"2020-04-03",14711.63,4.57,14074,64258,5.82571428571429
"2020-04-04",14711.63,4.57,14074,64258,5.40714285714286
"2020-04-05",14711.63,4.57,14074,64258,4.98857142857143
"2020-04-06",14711.63,4.57,14074,64258,4.57
"2020-04-07",14711.63,4.57,14074,64258,4.57
"2020-04-08",17800.63,3.74,17163,64258,4.45142857142857
"2020-04-09",17800.63,3.74,17163,64258,4.33285714285714
"2020-04-10",17800.63,3.74,17163,64258,4.21428571428571
"2020-04-11",17800.63,3.74,17163,64258,4.09571428571429
"2020-04-12",17800.63,3.74,17163,64258,3.97714285714286
"2020-04-13",17800.63,3.74,17163,64258,3.85857142857143
"2020-04-14",23972.63,NA,NA,NA,0
"2020-04-15",23972.63,NA,NA,NA,0
"2020-04-16",23972.63,NA,NA,NA,0
"2020-04-17",23972.63,NA,NA,NA,0
"2020-04-18",26159.13,NA,NA,NA,0
