"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-09-19",20744,5.92,20345,120496,7.37857142857143
"2017-09-20",17960,11.61,17348,201496,7.45571428571429
"2017-09-21",18048,6.8,17716,120496,6.73714285714286
"2017-09-22",16589,11,16337,179744,6.73857142857143
"2017-09-23",16589,2.46,16057,39496,7.09
"2017-09-24",16025,0,15653,0,6.23857142857143
"2017-09-25",15791,12.5,14379,179744,7.18428571428571
"2017-09-26",16935,12.56,14308,179744,8.13285714285714
"2017-09-27",15860,11.9,15103,179744,8.17428571428571
"2017-09-28",15111,12.55,14324,179744,8.99571428571429
"2017-09-29",15111,0,0,0,7.42428571428571
"2017-09-30",15111,0,0,0,7.07285714285714
"2017-10-01",15111,0,0,0,7.07285714285714
"2017-10-02",15111,0,0,0,5.28714285714286
"2017-10-03",15111,0,0,0,3.49285714285714
"2017-10-04",15111,0,0,0,1.79285714285714
"2017-10-05",15111,0,0,0,0
"2017-10-06",15111,0,0,0,0
"2017-10-07",15111,0,0,0,0
"2017-10-08",15111,0,0,0,0
"2017-10-09",15111,0,0,0,0
"2017-10-10",15111,0,0,0,0
"2017-10-11",15111,0,0,0,0
"2017-10-12",15111,0,0,0,0
"2017-10-13",15111,0,0,0,0
"2017-10-14",15111,0,0,0,0
"2017-10-15",15111,0,0,0,0
"2017-10-16",15111,0,0,0,0
"2017-10-17",15111,0,0,0,0
"2017-10-18",15111,0,0,0,0
"2017-10-19",15111,0,0,0,0
"2017-10-20",15111,0,0,0,0
"2017-10-21",15111,0,0,0,0
"2017-10-22",15111,0,0,0,0
"2017-10-23",15111,0,0,0,0
"2017-10-24",15111,0,0,0,0
"2017-10-25",15111,0,0,0,0
"2017-10-26",15111,0,0,0,0
"2017-10-27",15111,0,0,0,0
"2017-10-28",15111,0,0,0,0
"2017-10-29",15111,0,0,0,0
"2017-10-30",15111,0,0,0,0
"2017-10-31",15111,0,0,0,0
"2017-11-01",15111,0,0,0,0
"2017-11-02",15111,0,0,0,0
"2017-11-03",15111,0,0,0,0
"2017-11-04",15111,0,0,0,0
"2017-11-05",15111,0,0,0,0
"2017-11-06",14995,4.15,14280,59248,0.592857142857143
"2017-11-07",14813,4.19,14143,59248,1.19142857142857
"2017-11-08",14813,0,0,0,1.19142857142857
"2017-11-09",14305,4.34,13640,59248,1.81142857142857
"2017-11-10",14034,4.47,13254,59248,2.45
"2017-11-11",14034,0,0,0,2.45
"2017-11-12",14034,0,0,0,2.45
"2017-11-13",13983,7.41,13321,98744,2.91571428571429
"2017-11-14",13752,6.15,13167,81000,3.19571428571429
"2017-11-15",13634,6.8,13079,88904,4.16714285714286
"2017-11-16",13634,0,0,0,3.54714285714286
"2017-11-17",13626,4.57,12961,59248,3.56142857142857
"2017-11-18",13626,0,0,0,3.56142857142857
"2017-11-19",13486,4.32,12817,55400,4.17857142857143
"2017-11-20",13364,4.68,12656,59248,3.78857142857143
"2017-11-21",13339,4.75,12476,59248,3.58857142857143
"2017-11-22",13404,8.12,12541,101856,3.77714285714286
"2017-11-23",13386,3.14,12598,39496,4.22571428571429
"2017-11-24",13342,4.35,12404,53944,4.19428571428571
"2017-11-25",13342,0,0,0,4.19428571428571
"2017-11-26",13342,0,0,0,3.57714285714286
"2017-11-27",13433,6.47,12528,81000,3.83285714285714
"2017-11-28",13404,6.43,12603,81000,4.07285714285714
"2017-11-29",13117,10.9,12379,134944,4.47
"2017-11-30",13423,4.45,12125,53944,4.65714285714286
"2017-12-01",13416,6.41,12628,81000,4.95142857142857
"2017-12-02",13416,0,0,0,4.95142857142857
"2017-12-03",13416,0,0,0,4.95142857142857
"2017-12-04",13447,9.02,12554,113192,5.31571428571429
"2017-12-05",12852,7.48,12496,93440,5.46571428571429
"2017-12-06",13188,4.93,12030,59248,4.61285714285714
"2017-12-07",13446,4.88,12153,59248,4.67428571428571
"2017-12-08",13288,4.27,12640,53944,4.36857142857143
"2017-12-09",13288,0,0,0,4.36857142857143
"2017-12-10",13288,0,0,0,4.36857142857143
"2017-12-11",13322,3.22,12274,39496,3.54
"2017-12-12",13416,6.47,12518,81000,3.39571428571429
"2017-12-13",13882,8.99,12594,113192,3.97571428571429
"2017-12-14",13117,4.74,12509,59248,3.95571428571429
"2017-12-15",13796,5.02,12311,61776,4.06285714285714
"2017-12-16",13796,0,0,0,4.06285714285714
"2017-12-17",13796,0,0,0,4.06285714285714
"2017-12-18",13796,0,0,0,3.60285714285714
"2017-12-19",13796,0,0,0,2.67857142857143
"2017-12-20",13796,0,0,0,1.39428571428571
"2017-12-21",13796,0,0,0,0.717142857142857
"2017-12-22",13796,0,0,0,0
"2017-12-23",13796,0,0,0,0
"2017-12-24",13796,0,0,0,0
"2017-12-25",13796,0,0,0,0
"2017-12-26",13796,0,0,0,0
"2017-12-27",13796,0,0,0,0
"2017-12-28",13796,0,0,0,0
"2017-12-29",13796,0,0,0,0
"2017-12-30",13796,0,0,0,0
"2017-12-31",13796,0,0,0,0
"2018-01-01",13796,0,0,0,0
"2018-01-02",13796,0,0,0,0
"2018-01-03",13796,0,0,0,0
"2018-01-04",13796,0,0,0,0
"2018-01-05",13796,0,0,0,0
"2018-01-06",13796,0,0,0,0
"2018-01-07",13796,0,0,0,0
"2018-01-08",13796,0,0,0,0
"2018-01-09",13796,0,0,0,0
"2018-01-10",13796,0,0,0,0
"2018-01-11",13796,0,0,0,0
"2018-01-12",13796,0,0,0,0
"2018-01-13",13796,0,0,0,0
"2018-01-14",13796,0,0,0,0
"2018-01-15",13796,0,0,0,0
"2018-01-16",13796,0,0,0,0
"2018-01-17",13796,0,0,0,0
"2018-01-18",13796,0,0,0,0
"2018-01-19",13796,0,0,0,0
"2018-01-20",13796,0,0,0,0
"2018-01-21",13796,0,0,0,0
"2018-01-22",13796,0,0,0,0
"2018-01-23",13796,0,0,0,0
"2018-01-24",13796,0,0,0,0
"2018-01-25",13796,0,0,0,0
"2018-01-26",13796,0,0,0,0
"2018-01-27",13796,0,0,0,0
"2018-01-28",13796,0,0,0,0
"2018-01-29",13796,0,0,0,0
"2018-01-30",13796,0,0,0,0
"2018-01-31",13796,0,0,0,0
"2018-02-01",13796,0,0,0,0
"2018-02-02",13796,0,0,0,0
"2018-02-03",13796,0,0,0,0
"2018-02-04",13796,0,0,0,0
"2018-02-05",13796,0,0,0,0
"2018-02-06",13796,0,0,0,0
"2018-02-07",13796,0,0,0,0
"2018-02-08",13796,0,0,0,0
"2018-02-09",13796,0,0,0,0
"2018-02-10",13796,0,0,0,0
"2018-02-11",13796,0,0,0,0
"2018-02-12",13796,0,0,0,0
"2018-02-13",13796,0,0,0,0
"2018-02-14",13796,0,0,0,0
"2018-02-15",13796,0,0,0,0
"2018-02-16",13796,0,0,0,0
"2018-02-17",13796,0,0,0,0
"2018-02-18",13796,0,0,0,0
"2018-02-19",13796,0,0,0,0
"2018-02-20",13796,0,0,0,0
"2018-02-21",13796,0,0,0,0
"2018-02-22",13796,0,0,0,0
"2018-02-23",13796,0,0,0,0
"2018-02-24",13796,0,0,0,0
"2018-02-25",13796,0,0,0,0
"2018-02-26",13796,0,0,0,0
"2018-02-27",13796,0,0,0,0
"2018-02-28",13796,0,0,0,0
"2018-03-01",13796,0,0,0,0
"2018-03-02",13796,0,0,0,0
"2018-03-03",13796,0,0,0,0
"2018-03-04",13796,0,0,0,0
"2018-03-05",13796,0,0,0,0
"2018-03-06",13796,0,0,0,0
"2018-03-07",13796,0,0,0,0
"2018-03-08",13796,0,0,0,0
"2018-03-09",13796,0,0,0,0
"2018-03-10",13796,0,0,0,0
"2018-03-11",13796,0,0,0,0
"2018-03-12",13796,0,0,0,0
"2018-03-13",13796,0,0,0,0
"2018-03-14",12837,6.27,12599,78992,0.895714285714286
"2018-03-15",12849,3.4,11632,39496,1.38142857142857
"2018-03-16",12891,3.39,11644,39496,1.86571428571429
"2018-03-17",12891,0,0,0,1.86571428571429
"2018-03-18",12891,0,0,0,1.86571428571429
"2018-03-19",12763,3.38,11686,39496,2.34857142857143
"2018-03-20",12763,0,0,0,2.34857142857143
"2018-03-21",13046,6.91,11716,81000,2.44
"2018-03-22",18587,10.58,11442,121024,3.46571428571429
"2018-03-23",23158,12.46,14468,180272,4.76142857142857
"2018-03-24",23158,0,0,0,4.76142857142857
"2018-03-25",23419,2.72,21784,59248,5.15
"2018-03-26",23797,2.73,21697,59248,5.05714285714286
"2018-03-27",23805,2.73,21680,59248,5.44714285714286
"2018-03-28",22105,8.68,20775,180272,5.7
"2018-03-29",22427,5.59,21667,121024,4.98714285714286
"2018-03-30",22427,0,0,0,3.20714285714286
"2018-03-31",22427,0,0,0,3.20714285714286
"2018-04-01",22427,0,0,0,2.81857142857143
"2018-04-02",21562,2.88,20547,59248,2.84
"2018-04-03",21795,8.87,20030,177744,3.71714285714286
"2018-04-04",22327,5.82,20357,118496,3.30857142857143
"2018-04-05",22921,2.82,20981,59248,2.91285714285714
"2018-04-06",22917,2.86,20717,59248,3.32142857142857
"2018-04-07",22917,0,0,0,3.32142857142857
"2018-04-08",22819,2.75,21579,59248,3.71428571428571
"2018-04-09",23698,5.53,21418,118496,4.09285714285714
"2018-04-10",22612,3.73,21712,81000,3.35857142857143
"2018-04-11",21809,5.63,21064,118496,3.33142857142857
"2018-04-12",21245,4.92,20065,98744,3.63142857142857
"2018-04-13",20593,6.14,19613,120496,4.1
"2018-04-14",20593,0,0,0,4.1
"2018-04-15",20593,0,0,0,3.70714285714286
"2018-04-16",20280,3.08,19255,59248,3.35714285714286
"2018-04-17",20146,3.15,18796,59248,3.27428571428571
"2018-04-18",20183,7.5,18700,140248,3.54142857142857
"2018-04-19",19231,3.26,18158,59248,3.30428571428571
"2018-04-20",19163,4.55,17790,81000,3.07714285714286
"2018-04-21",19163,0,0,0,3.07714285714286
"2018-04-22",19163,0,0,0,3.07714285714286
"2018-04-23",17881,10.92,16283,177744,4.19714285714286
"2018-04-24",14883,14.23,16660,236992,5.78
"2018-04-25",14400,17.85,13420,239520,7.25857142857143
"2018-04-26",14267,4.9,12099,59248,7.49285714285714
"2018-04-27",13637,4.84,12239,59248,7.53428571428571
"2018-04-28",13637,0,0,0,7.53428571428571
"2018-04-29",13637,0,0,0,7.53428571428571
"2018-04-30",13480,4.93,12012,59248,6.67857142857143
"2018-05-01",12553,5.56,10655,59248,5.44
"2018-05-02",11138,10.08,9800,98744,4.33
"2018-05-03",11138,0,0,0,3.63
"2018-05-04",11138,0,0,0,2.93857142857143
"2018-05-05",11138,0,0,0,2.93857142857143
"2018-05-06",11138,0,0,0,2.93857142857143
"2018-05-07",8358,40.75,7270,296240,8.05571428571429
"2018-05-08",6243,49.29,6010,296240,14.3028571428571
"2018-05-09",6243,0,0,0,12.8628571428571
"2018-05-10",6243,0,0,0,12.8628571428571
"2018-05-11",6243,0,0,0,12.8628571428571
"2018-05-12",6243,0,0,0,12.8628571428571
"2018-05-13",6243,0,0,0,12.8628571428571
"2018-05-14",6373,76.75,3860,296240,18.0057142857143
"2018-05-15",4193,96.18,3080,296240,24.7042857142857
"2018-05-16",5173,113.5,2610,296240,40.9185714285714
"2018-05-17",5811,16.2,3658,59248,43.2328571428571
"2018-05-18",5334,52.31,3398,177744,50.7057142857143
"2018-05-19",5334,31.7,3738,118496,55.2342857142857
"2018-05-20",7634,19.63,6038,118496,58.0385714285714
"2018-05-21",10826,80.11,8135,651728,58.5185714285714
"2018-05-22",3762,64.78,9146,592480,54.0328571428571
"2018-05-23",3256,4101.78,130,533232,623.787142857143
"2018-05-24",3256,0,0,0,621.472857142857
"2018-05-25",3256,0,0,0,614
"2018-05-26",3256,0,0,0,609.471428571429
"2018-05-27",3256,0,0,0,606.667142857143
"2018-05-28",3256,0,0,0,595.222857142857
"2018-05-29",3256,0,0,0,585.968571428571
"2018-05-30",3246,103.94,1140,118496,14.8485714285714
"2018-05-31",3323,63.47,1867,118496,23.9157142857143
"2018-06-01",2509,125.18,1078,134944,41.7985714285714
"2018-06-02",2509,0,0,0,41.7985714285714
"2018-06-03",2509,0,0,0,41.7985714285714
"2018-06-04",1629,363.23,223,81000,93.6885714285714
"2018-06-05",1434,320.66,353,113192,139.497142857143
"2018-06-06",-1087,4131.74,47,194192,714.897142857143
"2018-06-07",616,NA,NA,NA,0
"2018-06-08",501,NA,NA,NA,0
"2018-06-09",501,NA,NA,NA,0
"2018-06-10",686,NA,NA,NA,0
"2018-06-11",106,NA,NA,NA,0
"2018-06-12",-934,NA,NA,NA,0
"2018-06-13",-594,NA,NA,NA,0
"2018-06-14",-2169,NA,NA,NA,0
"2018-06-15",-1628,NA,NA,NA,0
