"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-10-06",51403.08,0.24,50771,12000,1.26714285714286
"2019-10-07",52241.08,1.82,51146,93000,1.27285714285714
"2019-10-08",51945.08,1.57,51593,81000,1.27428571428571
"2019-10-09",50839.08,1.6,50589,81000,1.27428571428571
"2019-10-10",50631.08,0.24,50041,12000,1.07714285714286
"2019-10-11",50923.08,0.24,49821,12000,0.85
"2019-10-12",50923.08,0.24,50133,12000,0.85
"2019-10-13",50673.08,0.24,49883,12000,0.85
"2019-10-14",50397.08,0,49792,0,0.59
"2019-10-15",50689.08,0.24,49599,12000,0.4
"2019-10-16",50467.08,0.24,49891,12000,0.205714285714286
"2019-10-17",50616.08,1.63,49716,81000,0.404285714285714
"2019-10-18",50004.08,0.24,49409,12000,0.404285714285714
"2019-10-19",50004.08,0.24,49214,12000,0.404285714285714
"2019-10-20",50029.08,0.24,49239,12000,0.404285714285714
"2019-10-21",49977.08,0.25,48977,12000,0.44
"2019-10-22",49415.08,0.49,49036,24000,0.475714285714286
"2019-10-23",49112.08,0.25,48609,12000,0.477142857142857
"2019-10-24",49202.08,0.25,48310,12000,0.28
"2019-10-25",49153.08,0.25,48525,12000,0.281428571428571
"2019-10-26",49153.08,0,0,0,0.247142857142857
"2019-10-27",49153.08,0,0,0,0.212857142857143
"2019-10-28",49516.08,0.25,48351,12000,0.212857142857143
"2019-10-29",49779.08,0.25,48789,12000,0.178571428571429
"2019-10-30",49352.08,0.25,48857,12000,0.178571428571429
"2019-10-31",49506.08,0.25,48554,12000,0.178571428571429
"2019-11-01",48913.08,1.66,48700,81000,0.38
"2019-11-02",48913.08,0,0,0,0.38
"2019-11-03",48913.08,0,0,0,0.38
"2019-11-04",48767.08,0.25,48115,12000,0.38
"2019-11-05",48876.08,0.25,47973,12000,0.38
"2019-11-06",48939.08,0.25,47824,12000,0.38
"2019-11-07",48806.08,0.25,48141,12000,0.38
"2019-11-08",48463.08,0.25,47834,12000,0.178571428571429
"2019-11-09",48463.08,0,0,0,0.178571428571429
"2019-11-10",48463.08,0,0,0,0.178571428571429
"2019-11-11",48369.08,1.71,47316,81000,0.387142857142857
"2019-11-12",48385.08,0.26,47037,12000,0.388571428571429
"2019-11-13",47950.08,1.71,47305,81000,0.597142857142857
"2019-11-14",47698.08,1.74,46580,81000,0.81
"2019-11-15",47142.08,1.75,46234,81000,1.02428571428571
"2019-11-16",47142.08,1.75,46194,81000,1.27428571428571
"2019-11-17",47332.08,1.75,46384,81000,1.52428571428571
"2019-11-18",47566.08,1.74,46438,81000,1.52857142857143
"2019-11-19",47203.08,1.75,46175,81000,1.74142857142857
"2019-11-20",46524.08,1.77,45829,81000,1.75
"2019-11-21",45861.08,1.79,45173,81000,1.75714285714286
"2019-11-22",45004.08,1.81,44689,81000,1.76571428571429
"2019-11-23",45004.08,0,0,0,1.51571428571429
"2019-11-24",45004.08,0,0,0,1.26571428571429
"2019-11-25",44967.08,0.27,44044,12000,1.05571428571429
"2019-11-26",45113.08,0,43990,0,0.805714285714286
"2019-11-27",45113.08,0,0,0,0.552857142857143
"2019-11-28",45113.08,0,0,0,0.297142857142857
"2019-11-29",45430.08,0.27,44157,12000,0.0771428571428572
"2019-11-30",45430.08,0,0,0,0.0771428571428572
"2019-12-01",45430.08,0,0,0,0.0771428571428572
"2019-12-02",45297.08,0.27,44474,12000,0.0771428571428572
"2019-12-03",45601.08,0.27,44341,12000,0.115714285714286
"2019-12-04",45499.08,1.82,44501,81000,0.375714285714286
"2019-12-05",45741.08,2.12,43813,93000,0.678571428571429
"2019-12-06",46396.08,0.27,45123,12000,0.678571428571429
"2019-12-07",46396.08,0,0,0,0.678571428571429
"2019-12-08",46396.08,0,0,0,0.678571428571429
"2019-12-09",46146.08,0.27,45278,12000,0.678571428571429
"2019-12-10",46268.08,0.27,44812,12000,0.678571428571429
"2019-12-11",45648.08,1.81,44792,81000,0.677142857142857
"2019-12-12",45269.08,0.54,44213,24000,0.451428571428571
"2019-12-13",44832.08,1.85,43706,81000,0.677142857142857
"2019-12-14",44832.08,1.85,43726,81000,0.941428571428572
"2019-12-15",44902.08,1.85,43796,81000,1.20571428571429
"2019-12-16",45104.08,0.27,44048,12000,1.20571428571429
"2019-12-17",45116.08,1.85,43740,81000,1.43142857142857
"2019-12-18",44582.08,0,44006,0,1.17285714285714
"2019-12-19",44774.08,0.28,43468,12000,1.13571428571429
"2019-12-20",44774.08,0,0,0,0.871428571428571
"2019-12-21",44774.08,0,0,0,0.607142857142857
"2019-12-22",44774.08,0,0,0,0.342857142857143
"2019-12-23",44632.08,0.28,43526,12000,0.344285714285714
"2019-12-24",44337.08,0.28,43368,12000,0.12
"2019-12-25",44333.08,0,43231,0,0.12
"2019-12-26",44325.08,0.28,43056,12000,0.12
"2019-12-27",44617.08,0.55,43248,24000,0.198571428571429
"2019-12-28",44617.08,0.28,43511,12000,0.238571428571429
"2019-12-29",44579.08,0.28,43473,12000,0.278571428571429
"2019-12-30",44667.08,0.28,43324,12000,0.278571428571429
"2019-12-31",44359.08,0.28,43553,12000,0.278571428571429
"2020-01-01",44359.08,0,0,0,0.278571428571429
"2020-01-02",44056.08,0.28,43245,12000,0.278571428571429
"2020-01-03",44285.08,0.28,42942,12000,0.24
"2020-01-04",44285.08,0,0,0,0.2
"2020-01-05",44285.08,0,0,0,0.16
"2020-01-06",44717.08,1.88,43171,81000,0.388571428571429
"2020-01-07",44714.08,0.28,43437,12000,0.388571428571429
"2020-01-08",44381.08,0.28,43442,12000,0.428571428571429
"2020-01-09",44606.08,0.28,43105,12000,0.428571428571429
"2020-01-10",44744.08,0.28,43480,12000,0.428571428571429
"2020-01-11",44744.08,0.28,43480,12000,0.468571428571429
"2020-01-12",44965.08,0,43476,0,0.468571428571429
"2020-01-13",45177.08,0.27,43693,12000,0.238571428571429
"2020-01-14",45474.08,NA,NA,NA,0
"2020-01-15",45112.08,NA,NA,NA,0
"2020-01-16",44524.08,NA,NA,NA,0
"2020-01-17",43931.08,NA,NA,NA,0
