"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-11",33643.4,NA,NA,NA,0
"2018-11-12",33558.4,NA,NA,NA,0
"2018-11-13",33612.4,NA,NA,NA,0
"2018-11-14",33662.4,NA,NA,NA,0
"2018-11-15",33724.4,NA,NA,NA,0
"2018-11-16",33696.4,NA,NA,NA,0
"2018-11-17",33696.4,NA,NA,NA,0
"2018-11-18",33696.4,NA,NA,NA,0
"2018-11-19",33497.4,NA,NA,NA,0
"2018-11-20",33457.4,NA,NA,NA,0
"2018-11-21",33546.4,NA,NA,NA,0
"2018-11-22",33546.4,NA,NA,NA,0
"2018-11-23",33550.4,NA,NA,NA,0
"2018-11-24",33550.4,NA,NA,NA,0
"2018-11-25",33550.4,NA,NA,NA,0
"2018-11-26",33556.4,NA,NA,NA,0
"2018-11-27",33568.4,NA,NA,NA,0
"2018-11-28",33654.4,NA,NA,NA,0
"2018-11-29",33682.4,NA,NA,NA,0
"2018-11-30",33750.4,NA,NA,NA,0
"2018-12-01",33750.4,NA,NA,NA,0
"2018-12-02",33750.4,NA,NA,NA,0
"2018-12-03",33753.4,NA,NA,NA,0
"2018-12-04",33686.4,NA,NA,NA,0
"2018-12-05",33686.4,NA,NA,NA,0
"2018-12-06",33881.4,NA,NA,NA,0
"2018-12-07",33653.4,NA,NA,NA,0
"2018-12-08",33653.4,NA,NA,NA,0
"2018-12-09",33653.4,NA,NA,NA,0
"2018-12-10",33614.4,NA,NA,NA,0
"2018-12-11",33071.4,NA,NA,NA,0
"2018-12-12",33249.4,NA,NA,NA,0
"2018-12-13",33064.4,NA,NA,NA,0
"2018-12-14",33052.4,NA,NA,NA,0
"2018-12-15",33052.4,NA,NA,NA,0
"2018-12-16",33052.4,NA,NA,NA,0
"2018-12-17",32839.4,NA,NA,NA,0
"2018-12-18",32981.4,NA,NA,NA,0
"2018-12-19",32868.4,NA,NA,NA,0
"2018-12-20",32852.4,NA,NA,NA,0
"2018-12-21",32704.4,NA,NA,NA,0
"2018-12-22",32704.4,NA,NA,NA,0
"2018-12-23",32704.4,NA,NA,NA,0
"2018-12-24",32667.4,NA,NA,NA,0
"2018-12-25",32667.4,NA,NA,NA,0
"2018-12-26",32805.4,NA,NA,NA,0
"2018-12-27",32785.4,NA,NA,NA,0
"2018-12-28",32750.4,NA,NA,NA,0
"2018-12-29",32750.4,NA,NA,NA,0
"2018-12-30",32750.4,NA,NA,NA,0
"2018-12-31",32726.4,NA,NA,NA,0
"2019-01-01",32726.4,NA,NA,NA,0
"2019-01-02",32758.4,NA,NA,NA,0
"2019-01-03",32727.4,NA,NA,NA,0
"2019-01-04",32815.4,NA,NA,NA,0
"2019-01-05",32815.4,NA,NA,NA,0
"2019-01-06",32815.4,NA,NA,NA,0
"2019-01-07",32976.4,NA,NA,NA,0
"2019-01-08",32960.4,NA,NA,NA,0
"2019-01-09",33033.4,NA,NA,NA,0
"2019-01-10",33056.4,NA,NA,NA,0
"2019-01-11",33076.4,NA,NA,NA,0
"2019-01-12",33076.4,NA,NA,NA,0
"2019-01-13",33076.4,NA,NA,NA,0
"2019-01-14",33057.4,NA,NA,NA,0
"2019-01-15",33082.4,NA,NA,NA,0
"2019-01-16",33098.4,NA,NA,NA,0
"2019-01-17",33153.4,NA,NA,NA,0
"2019-01-18",33309.4,NA,NA,NA,0
"2019-01-19",33309.4,NA,NA,NA,0
"2019-01-20",33309.4,NA,NA,NA,0
"2019-01-21",33309.4,NA,NA,NA,0
"2019-01-22",33153.4,NA,NA,NA,0
"2019-01-23",33198.4,NA,NA,NA,0
"2019-01-24",33235.4,NA,NA,NA,0
"2019-01-25",33325.4,NA,NA,NA,0
"2019-01-26",33325.4,NA,NA,NA,0
"2019-01-27",33325.4,NA,NA,NA,0
"2019-01-28",33344.4,NA,NA,NA,0
"2019-01-29",33342.4,NA,NA,NA,0
"2019-01-30",33340.4,NA,NA,NA,0
"2019-01-31",33262.4,NA,NA,NA,0
"2019-02-01",33255.4,NA,NA,NA,0
"2019-02-02",33255.4,NA,NA,NA,0
"2019-02-03",33255.4,NA,NA,NA,0
"2019-02-04",33228.4,NA,NA,NA,0
"2019-02-05",33246.4,NA,NA,NA,0
"2019-02-06",33212.4,NA,NA,NA,0
"2019-02-07",33196.4,NA,NA,NA,0
"2019-02-08",33264.4,NA,NA,NA,0
"2019-02-09",33264.4,NA,NA,NA,0
"2019-02-10",33264.4,NA,NA,NA,0
"2019-02-11",33285.4,NA,NA,NA,0
"2019-02-12",33397.4,NA,NA,NA,0
"2019-02-13",33387.4,NA,NA,NA,0
"2019-02-14",33437.4,NA,NA,NA,0
"2019-02-15",33537.4,NA,NA,NA,0
"2019-02-16",33537.4,NA,NA,NA,0
"2019-02-17",33537.4,NA,NA,NA,0
"2019-02-18",33537.4,NA,NA,NA,0
"2019-02-19",33632.4,NA,NA,NA,0
"2019-02-20",33713.4,NA,NA,NA,0
"2019-02-21",33648.4,NA,NA,NA,0
"2019-02-22",33684.4,NA,NA,NA,0
"2019-02-23",33684.4,NA,NA,NA,0
"2019-02-24",33684.4,NA,NA,NA,0
"2019-02-25",33744.4,NA,NA,NA,0
"2019-02-26",33716.4,NA,NA,NA,0
"2019-02-27",33770.4,NA,NA,NA,0
"2019-02-28",33799.4,NA,NA,NA,0
"2019-03-01",33917.4,NA,NA,NA,0
"2019-03-02",33917.4,NA,NA,NA,0
"2019-03-03",33917.4,NA,NA,NA,0
"2019-03-04",33749.4,NA,NA,NA,0
"2019-03-05",33845.4,NA,NA,NA,0
"2019-03-06",33853.4,NA,NA,NA,0
"2019-03-07",33672.4,NA,NA,NA,0
"2019-03-08",33587.4,NA,NA,NA,0
"2019-03-09",33587.4,NA,NA,NA,0
"2019-03-10",33587.4,NA,NA,NA,0
"2019-03-11",33715.4,NA,NA,NA,0
"2019-03-12",34395.4,NA,NA,NA,0
"2019-03-13",34166.4,NA,NA,NA,0
"2019-03-14",34180.4,NA,NA,NA,0
"2019-03-15",34217.4,NA,NA,NA,0
"2019-03-16",34217.4,NA,NA,NA,0
"2019-03-17",34217.4,NA,NA,NA,0
"2019-03-18",34121.4,NA,NA,NA,0
"2019-03-19",34048.4,NA,NA,NA,0
"2019-03-20",33947.4,NA,NA,NA,0
"2019-03-21",33908.4,NA,NA,NA,0
"2019-03-22",33763.4,NA,NA,NA,0
"2019-03-23",33763.4,NA,NA,NA,0
"2019-03-24",33763.4,NA,NA,NA,0
"2019-03-25",33806.4,NA,NA,NA,0
"2019-03-26",33775.4,NA,NA,NA,0
"2019-03-27",33767.4,NA,NA,NA,0
"2019-03-28",33805.4,NA,NA,NA,0
"2019-03-29",33840.4,NA,NA,NA,0
"2019-03-30",33840.4,NA,NA,NA,0
"2019-03-31",33840.4,NA,NA,NA,0
"2019-04-01",33826.4,NA,NA,NA,0
"2019-04-02",33892.4,NA,NA,NA,0
"2019-04-03",33887.4,NA,NA,NA,0
"2019-04-04",33822.4,NA,NA,NA,0
"2019-04-05",33764.4,NA,NA,NA,0
"2019-04-06",33764.4,NA,NA,NA,0
"2019-04-07",33764.4,NA,NA,NA,0
"2019-04-08",33710.4,NA,NA,NA,0
"2019-04-09",33647.4,NA,NA,NA,0
"2019-04-10",33690.4,NA,NA,NA,0
"2019-04-11",33671.4,NA,NA,NA,0
"2019-04-12",33734.4,NA,NA,NA,0
"2019-04-13",33734.4,NA,NA,NA,0
"2019-04-14",33734.4,NA,NA,NA,0
"2019-04-15",33650.4,NA,NA,NA,0
"2019-04-16",33651.4,NA,NA,NA,0
"2019-04-17",33535.4,NA,NA,NA,0
"2019-04-18",33457.4,NA,NA,NA,0
"2019-04-19",33457.4,NA,NA,NA,0
"2019-04-20",33457.4,NA,NA,NA,0
"2019-04-21",33457.4,NA,NA,NA,0
"2019-04-22",33503.4,NA,NA,NA,0
"2019-04-23",33584.4,NA,NA,NA,0
"2019-04-24",33598.4,NA,NA,NA,0
"2019-04-25",33552.4,NA,NA,NA,0
"2019-04-26",33702.4,NA,NA,NA,0
"2019-04-27",33702.4,NA,NA,NA,0
"2019-04-28",33702.4,NA,NA,NA,0
"2019-04-29",33705.4,NA,NA,NA,0
"2019-04-30",33682.4,NA,NA,NA,0
"2019-05-01",33698.4,NA,NA,NA,0
"2019-05-02",33731.4,NA,NA,NA,0
