"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-09-12",32722.25,0.72,32132,22980,1.40428571428571
"2017-09-13",33502.25,0.7,32854,22980,1.28571428571429
"2017-09-14",33459.3,1.21,32667,39580,1.21857142857143
"2017-09-15",33419.35,1.28,32549,41580,1.17
"2017-09-16",33419.35,1.28,32609,41580,1.12142857142857
"2017-09-17",33419.35,1.28,32609,41580,1.07285714285714
"2017-09-18",33661.5,2.5,32852,82230,1.28142857142857
"2017-09-19",34015.5,2.48,33206,82230,1.53285714285714
"2017-09-20",34298.55,1.98,33099,65630,1.71571428571429
"2017-09-21",34420.55,1.95,33611,65630,1.82142857142857
"2017-09-22",34382.55,1.95,33573,65630,1.91714285714286
"2017-09-23",34382.55,1.95,33573,65630,2.01285714285714
"2017-09-24",34382.55,1.95,33573,65630,2.10857142857143
"2017-09-25",34274.55,1.96,33465,65630,2.03142857142857
"2017-09-26",34655.6,1.37,33792,46130,1.87285714285714
"2017-09-27",34742.65,1.94,33853,65530,1.86714285714286
"2017-09-28",34772.7,1.96,34029,66710,1.86857142857143
"2017-09-29",35378.7,1.93,34569,66710,1.86571428571429
"2017-09-30",35378.7,1.93,34569,66710,1.86285714285714
"2017-10-01",35378.7,1.93,34569,66710,1.86
"2017-10-02",35687.75,1.37,34554,47210,1.77571428571429
"2017-10-03",35775.85,2.6,35022,90990,1.95142857142857
"2017-10-04",35865.85,2.6,35056,90990,2.04571428571429
"2017-10-05",36246.9,2.04,35041,71590,2.05714285714286
"2017-10-06",36128.9,2.03,35319,71590,2.07142857142857
"2017-10-07",36128.9,2.34,35315,82630,2.13
"2017-10-08",36128.9,1.92,35319,67830,2.12857142857143
"2017-10-09",36292.95,1.95,35483,69134,2.21142857142857
"2017-10-10",36491,1.96,35527,69744,2.12
"2017-10-11",36637,1.95,35827,69744,2.02714285714286
"2017-10-12",37040.05,1.39,36094,50344,1.93428571428571
"2017-10-13",37417.1,1.92,36317,69844,1.91857142857143
"2017-10-14",37417.1,1.91,36607,69844,1.85714285714286
"2017-10-15",37417.1,1.91,36607,69844,1.85571428571429
"2017-10-16",37587.1,1.91,36615,69844,1.85
"2017-10-17",37366.15,2.45,36432,89244,1.92
"2017-10-18",37591.2,1.91,36619,69864,1.91428571428571
"2017-10-19",37493.2,1.91,36521,69864,1.98857142857143
"2017-10-20",38166.25,1.23,36898,45464,1.89
"2017-10-21",38166.25,1.22,37194,45464,1.79142857142857
"2017-10-22",38166.25,1.22,37194,45464,1.69285714285714
"2017-10-23",37929.3,1.66,36957,61394,1.65714285714286
"2017-10-24",37975.3,1.66,37003,61394,1.54428571428571
"2017-10-25",35717.3,1.77,34745,61394,1.52428571428571
"2017-10-26",37061.3,1.7,36089,61394,1.49428571428571
"2017-10-27",38250.35,1.16,36089,41894,1.48428571428571
"2017-10-28",38250.35,1.12,37278,41894,1.47
"2017-10-29",38250.35,1.12,37278,41894,1.45571428571429
"2017-10-30",38209.4,1.65,37237,61294,1.45428571428571
"2017-10-31",38573.4,1.63,37601,61294,1.45
"2017-11-01",38495.4,1.63,37523,61294,1.43
"2017-11-02",38802.45,1.12,37523,41894,1.34714285714286
"2017-11-03",38968.45,1.1,37996,41894,1.33857142857143
"2017-11-04",38968.45,1.1,37996,41894,1.33571428571429
"2017-11-05",38968.45,1.1,37996,41894,1.33285714285714
"2017-11-06",38983.5,1.61,38002,61294,1.32714285714286
"2017-11-07",38967.5,1.61,37996,61294,1.32428571428571
"2017-11-08",39337.5,1.6,38366,61294,1.32
"2017-11-09",38829.5,1.62,37858,61294,1.39142857142857
"2017-11-10",38807.5,1.62,37836,61294,1.46571428571429
"2017-11-11",38807.5,1.62,37836,61294,1.54
"2017-11-12",38807.5,1.62,37836,61294,1.61428571428571
"2017-11-13",38996.55,1.11,37809,41894,1.54285714285714
"2017-11-14",38824.55,1.11,37691,41894,1.47142857142857
"2017-11-15",38754.55,1.11,37621,41894,1.40142857142857
"2017-11-16",39238.65,1.36,38095,51694,1.36428571428571
"2017-11-17",39443.7,1.86,38310,71194,1.39857142857143
"2017-11-18",39439.7,1.99,38310,76290,1.45142857142857
"2017-11-19",39439.7,1.79,38310,68710,1.47571428571429
"2017-11-20",39795.7,1.78,38662,68710,1.57142857142857
"2017-11-21",40330.75,1.28,38662,49310,1.59571428571429
"2017-11-22",40520.75,1.25,39387,49310,1.61571428571429
"2017-11-23",40490.75,1.25,39357,49310,1.6
"2017-11-24",40460.75,1.25,39327,49310,1.51285714285714
"2017-11-25",40460.75,1.25,39327,49310,1.40714285714286
"2017-11-26",40460.75,1.25,39327,49310,1.33
"2017-11-27",40645.8,0.76,39312,29810,1.18428571428571
"2017-11-28",40725.8,0.75,39592,29810,1.10857142857143
"2017-11-29",40655.8,0.75,39522,29810,1.03714285714286
"2017-11-30",40645.8,0.75,39512,29810,0.965714285714286
"2017-12-01",40245.8,0.76,39112,29810,0.895714285714286
"2017-12-02",40245.8,0.76,39112,29810,0.825714285714286
"2017-12-03",40245.8,0.76,39112,29810,0.755714285714286
"2017-12-04",40715.8,0.75,39582,29810,0.754285714285714
"2017-12-05",40465.8,0.76,39332,29810,0.755714285714286
"2017-12-06",40525.8,0.76,39392,29810,0.757142857142857
"2017-12-07",40585.9,1.86,39492,73510,0.915714285714286
"2017-12-08",41065.9,1.84,39932,73510,1.07
"2017-12-09",41065.9,1.84,39932,73510,1.22428571428571
"2017-12-10",41065.9,1.84,39932,73510,1.37857142857143
"2017-12-11",41415.9,1.82,40282,73510,1.53142857142857
"2017-12-12",41585.9,1.82,40452,73510,1.68285714285714
"2017-12-13",41560.95,1.1,40457,44310,1.73142857142857
"2017-12-14",41600.95,1.1,40305,44310,1.62285714285714
"2017-12-15",41970.95,1.09,40675,44310,1.51571428571429
"2017-12-16",41968.95,1.32,40675,53700,1.44142857142857
"2017-12-17",41968.95,1.32,40675,53700,1.36714285714286
"2017-12-18",42212.95,1.31,40917,53700,1.29428571428571
"2017-12-19",42084.95,1.32,40789,53700,1.22285714285714
"2017-12-20",42174.95,1.31,40879,53700,1.25285714285714
"2017-12-21",42128.95,1.32,40833,53700,1.28428571428571
"2017-12-22",42140.1,1.79,40904,73300,1.38428571428571
"2017-12-23",42140.1,1.79,40844,73300,1.45142857142857
"2017-12-24",42140.1,1.79,40844,73300,1.51857142857143
"2017-12-25",42140.1,1.79,40844,73300,1.58714285714286
"2017-12-26",42260.1,1.79,40964,73300,1.65428571428571
"2017-12-27",42320.1,1.79,41024,73300,1.72285714285714
"2017-12-28",42385.15,1.19,41024,48900,1.70428571428571
"2017-12-29",42485.15,1.19,41189,48900,1.61857142857143
"2017-12-30",42485.15,1.19,41189,48900,1.53285714285714
"2017-12-31",42285.15,1.19,40989,48900,1.44714285714286
"2018-01-01",42285.15,1.19,40989,48900,1.36142857142857
"2018-01-02",42385.15,1.19,41089,48900,1.27571428571429
"2018-01-03",42670.2,0.72,41089,29400,1.12285714285714
"2018-01-04",42755.25,1.18,41374,48800,1.12142857142857
"2018-01-05",42855.25,1.17,41559,48800,1.11857142857143
"2018-01-06",42855.25,1.17,41559,48800,1.11571428571429
"2018-01-07",42855.25,1.17,41559,48800,1.11285714285714
"2018-01-08",42840.3,1.64,41544,68180,1.17714285714286
"2018-01-09",42880.3,1.64,41584,68180,1.24142857142857
"2018-01-10",42960.3,1.64,41664,68180,1.37285714285714
"2018-01-11",43005.35,0.93,41664,38780,1.33714285714286
"2018-01-12",43005.35,0.93,41709,38780,1.30285714285714
"2018-01-13",43005.35,0.93,41709,38780,1.26857142857143
"2018-01-14",43005.35,0.93,41709,38780,1.23428571428571
"2018-01-15",43145.35,0.93,41687,38780,1.13285714285714
"2018-01-16",43205.35,0.93,41747,38780,1.03142857142857
"2018-01-17",42845.35,0.94,41387,38780,0.931428571428571
"2018-01-18",43145.35,0.93,41687,38780,0.931428571428571
"2018-01-19",43145.35,0.93,41687,38780,0.931428571428571
"2018-01-20",43145.35,0.93,41687,38780,0.931428571428571
"2018-01-21",43145.35,0.93,41687,38780,0.931428571428571
"2018-01-22",43445.35,0.92,41987,38780,0.93
"2018-01-23",43485.35,0.92,42027,38780,0.928571428571429
"2018-01-24",43545.35,0.92,42087,38780,0.925714285714286
"2018-01-25",43645.35,0.92,42187,38780,0.924285714285714
"2018-01-26",43645.35,0.92,42187,38780,0.922857142857143
"2018-01-27",43645.35,0.92,42187,38780,0.921428571428571
"2018-01-28",43645.35,0.92,42187,38780,0.92
"2018-01-29",43705.35,0.92,42247,38780,0.92
"2018-01-30",43145.35,0.93,41687,38780,0.921428571428571
"2018-01-31",43645.35,0.46,41687,19380,0.855714285714286
"2018-02-01",43845.35,0.46,42387,19380,0.79
"2018-02-02",43245.35,0.46,41787,19380,0.724285714285714
"2018-02-03",43245.35,0.46,41787,19380,0.658571428571429
"2018-02-04",43245.35,0.46,41787,19380,0.592857142857143
"2018-02-05",39945.35,0.5,38487,19380,0.532857142857143
"2018-02-06",23645.35,NA,NA,NA,0
"2018-02-07",24785.35,NA,NA,NA,0
