"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-07-29",48215.6,1.68,47266,79567,1.51857142857143
"2020-07-30",48004.6,6.21,47074,292420,1.86428571428571
"2020-07-31",48599.75,6.16,47074,289791,2.60428571428571
"2020-08-01",48599.75,0.12,47669,5528,2.49
"2020-08-02",48599.75,0.12,47669,5528,2.37571428571429
"2020-08-03",48583.1,1.93,47652,91839,2.52
"2020-08-04",49170.15,4.37,48246,210899,2.94142857142857
"2020-08-05",45106.36,4.75,44397,210678,3.38
"2020-08-06",42319.83,4.14,41389,171332,3.08428571428571
"2020-08-07",44068.23,2.61,41181,107662,2.57714285714286
"2020-08-08",43416.73,3.73,42486,158472,3.09285714285714
"2020-08-09",43416.73,3.73,42486,158472,3.60857142857143
"2020-08-10",42465.23,0.85,41534,35472,3.45428571428571
"2020-08-11",41531.32,0.71,41533,29459,2.93142857142857
"2020-08-12",41883.32,0.57,40952,23510,2.33428571428571
"2020-08-13",42244.97,1.02,41358,42075,1.88857142857143
"2020-08-14",42363.97,0.86,41314,35375,1.63857142857143
"2020-08-15",42363.97,0.42,41433,17516,1.16571428571429
"2020-08-16",42363.97,0.42,41433,17516,0.692857142857143
"2020-08-17",42687.97,0.53,41686,22230,0.647142857142857
"2020-08-18",42968.97,0.53,42038,22230,0.621428571428571
"2020-08-19",42958.97,0.53,42028,22230,0.615714285714286
"2020-08-20",42842.93,1.29,41940,54114,0.654285714285714
"2020-08-21",42976.93,1,41912,41890,0.674285714285714
"2020-08-22",42976.93,0.97,41913,40782,0.752857142857143
"2020-08-23",42976.93,0.97,41913,40782,0.831428571428571
"2020-08-24",42600.93,0.98,41537,40782,0.895714285714286
"2020-08-25",42600.55,1.1,41537,45720,0.977142857142857
"2020-08-26",42549.55,0.95,41496,39450,1.03714285714286
"2020-08-27",42836.55,0.94,41773,39450,0.987142857142857
"2020-08-28",42692.55,0.92,41773,38598,0.975714285714286
"2020-08-29",42692.55,0.4,41629,16521,0.894285714285714
"2020-08-30",42692.55,0.4,41629,16521,0.812857142857143
"2020-08-31",42683.07,1.32,41624,54936,0.861428571428571
"2020-09-01",42822.07,1.32,41758,54936,0.892857142857143
"2020-09-02",42666.84,1.12,41272,46357,0.917142857142857
"2020-09-03",41071.84,0.78,40008,31223,0.894285714285714
"2020-09-04",40684.71,0.91,39621,36104,0.892857142857143
"2020-09-05",40684.71,0.91,39621,36104,0.965714285714286
"2020-09-06",40684.71,0.91,39621,36104,1.03857142857143
"2020-09-07",40684.71,0.91,39621,36104,0.98
"2020-09-08",39214.61,0.82,38151,31207,0.908571428571429
"2020-09-09",40209.61,0.8,39146,31207,0.862857142857143
"2020-09-10",39662.61,0.81,38599,31207,0.867142857142857
"2020-09-11",39276,1.43,37788,53899,0.941428571428571
"2020-09-12",39276,1.41,38212,53899,1.01285714285714
"2020-09-13",39276,1.41,38212,53899,1.08428571428571
"2020-09-14",40156,1.38,39092,53899,1.15142857142857
"2020-09-15",40521,1.37,39457,53899,1.23
"2020-09-16",39940,1.39,38876,53899,1.31428571428571
"2020-09-17",39555,1.4,38491,53899,1.39857142857143
"2020-09-18",39398,1.41,38334,53899,1.39571428571429
"2020-09-19",39398,1.41,38334,53899,1.39571428571429
"2020-09-20",39398,1.41,38334,53899,1.39571428571429
"2020-09-21",39529,1.41,38332,53899,1.4
"2020-09-22",40541,1.51,39183,59328,1.42
"2020-09-23",39586,1.4,38389,53899,1.42142857142857
"2020-09-24",39656,1.83,38459,70274,1.48285714285714
"2020-09-25",40902,1.38,38927,53899,1.47857142857143
"2020-09-26",40902,1.36,39705,53899,1.47142857142857
"2020-09-27",40902,1.36,39705,53899,1.46428571428571
"2020-09-28",41705.9,2.09,40291,84403,1.56142857142857
"2020-09-29",41994.9,2.07,40798,84403,1.64142857142857
"2020-09-30",41577.9,1.6,40798,65343,1.67
"2020-10-01",42554.56,1.53,41205,62996,1.62714285714286
"2020-10-02",41501.56,1.56,40305,62996,1.65285714285714
"2020-10-03",41501.56,1.56,40305,62996,1.68142857142857
"2020-10-04",41501.56,1.56,40305,62996,1.71
"2020-10-05",42870.56,1.51,41674,62996,1.62714285714286
"2020-10-06",41697.56,1.56,40501,62996,1.55428571428571
"2020-10-07",42916.16,1.72,40500,69779,1.57142857142857
"2020-10-08",42843.16,1.51,41646,62996,1.56857142857143
"2020-10-09",43695.16,1.48,42498,62996,1.55714285714286
"2020-10-10",43695.16,1.48,42498,62996,1.54571428571429
"2020-10-11",43695.16,1.48,42498,62996,1.53428571428571
"2020-10-12",45247.16,1.43,44050,62996,1.52285714285714
"2020-10-13",46049.16,1.4,44852,62996,1.5
"2020-10-14",45571.16,1.51,44374,66968,1.47
"2020-10-15",44992.16,1.52,43398,66063,1.47142857142857
"2020-10-16",45561.43,1.44,43795,62996,1.46571428571429
"2020-10-17",45561.43,0.92,44364,40730,1.38571428571429
"2020-10-18",45561.43,0.92,44364,40730,1.30571428571429
"2020-10-19",45186.43,0.94,44737,41850,1.23571428571429
"2020-10-20",45302.43,2.33,43996,102530,1.36857142857143
"2020-10-21",44754.43,3.32,43426,144316,1.62714285714286
"2020-10-22",44726.89,2.89,43424,125581,1.82285714285714
"2020-10-23",44682.89,1.55,43375,67337,1.83857142857143
"2020-10-24",44682.89,1.4,43353,60574,1.90714285714286
"2020-10-25",44682.89,1.4,43353,60574,1.97571428571429
"2020-10-26",44021.74,1.32,42693,56470,2.03
"2020-10-27",44506.74,2.09,43137,89981,1.99571428571429
"2020-10-28",44189.61,2.01,42998,86376,1.80857142857143
"2020-10-29",44514.48,2.14,43238,92347,1.70142857142857
"2020-10-30",42022.48,1.84,43184,79511,1.74285714285714
"2020-10-31",42022.48,1.26,40692,51384,1.72285714285714
"2020-11-01",42022.48,1.26,40692,51384,1.70285714285714
"2020-11-02",42022.35,1.61,34821,56220,1.74428571428571
"2020-11-03",42727.35,1.22,41397,50421,1.62
"2020-11-04",44065.72,1.39,42651,59351,1.53142857142857
"2020-11-05",46043.72,1.33,44714,59351,1.41571428571429
"2020-11-06",46027.72,1.33,44698,59351,1.34285714285714
"2020-11-07",46027.72,1.33,44698,59351,1.35285714285714
"2020-11-08",46027.72,1.33,44698,59351,1.36285714285714
"2020-11-09",43135.72,1.42,41806,59351,1.33571428571429
"2020-11-10",42511.12,1.26,41806,52754,1.34142857142857
"2020-11-11",42459.12,NA,NA,NA,0
"2020-11-12",41040.87,1.27,40580,51728,1.32428571428571
"2020-11-13",42120.87,NA,NA,NA,0
"2020-11-14",42120.87,NA,NA,NA,0
"2020-11-15",42120.87,NA,NA,NA,0
"2020-11-16",43434.41,1.35,41684,56177,1.32714285714286
"2020-11-17",43287.85,1.45,41749,60607,1.34428571428571
"2020-11-18",42753.85,1.55,41958,65107,1.37571428571429
"2020-11-19",43101.85,NA,NA,NA,0
