"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-19",45282.66,1.68,43708,73488,2.17142857142857
"2017-05-20",45282.66,0,0,0,1.78714285714286
"2017-05-21",45282.66,0,0,0,1.40285714285714
"2017-05-22",44034.66,3.3,44209,146000,1.34857142857143
"2017-05-23",43742.66,0.5,42677,21248,1.08571428571429
"2017-05-24",43640.66,3.95,42375,167248,1.42571428571429
"2017-05-25",44002.66,3.21,41809,134120,1.80571428571429
"2017-05-26",44077.66,0.95,42875,40936,1.70142857142857
"2017-05-27",43652.66,0.4,42587,16936,1.75857142857143
"2017-05-28",44040.66,0.39,42975,16936,1.81428571428571
"2017-05-29",43652.66,0.4,42587,16936,1.4
"2017-05-30",43865.66,0.4,42800,16936,1.38571428571429
"2017-05-31",43677.66,0.4,42612,16936,0.878571428571429
"2017-06-01",43540.66,0.4,42475,16936,0.477142857142857
"2017-06-02",43590.66,0.4,41992,16936,0.398571428571429
"2017-06-03",43590.66,0.4,41992,16936,0.398571428571429
"2017-06-04",43727.66,0.4,42129,16936,0.4
"2017-06-05",42139.66,5.82,41460,241240,1.17428571428571
"2017-06-06",41494.66,2.48,39896,98808,1.47142857142857
"2017-06-07",42924.66,2.94,40681,119664,1.83428571428571
"2017-06-08",42924.66,0,0,0,1.77714285714286
"2017-06-09",43293.66,1.65,41460,68496,1.95571428571429
"2017-06-10",43293.66,0,0,0,1.89857142857143
"2017-06-11",43293.66,0,0,0,1.84142857142857
"2017-06-12",43086.66,2.98,41488,123552,1.43571428571429
"2017-06-13",42474.66,3.72,41005,152672,1.61285714285714
"2017-06-14",42016.66,0,40868,0,1.19285714285714
"2017-06-15",44143.66,5.36,43680,234120,1.95857142857143
"2017-06-16",44264.66,4.28,42161,180544,2.33428571428571
"2017-06-17",44264.66,2.9,42666,123552,2.74857142857143
"2017-06-18",43915.66,4.37,42317,184752,3.37285714285714
"2017-06-19",44191.66,5.31,42056,223248,3.70571428571429
"2017-06-20",47734.66,6.73,45091,303528,4.13571428571429
"2017-06-21",48472.66,6.16,45446,280040,5.01571428571429
"2017-06-22",47223.66,4.64,46545,216048,4.91285714285714
"2017-06-23",47275.66,6.16,45760,281944,5.18142857142857
"2017-06-24",47275.66,2.7,45677,123552,5.15285714285714
"2017-06-25",47275.66,2.7,45677,123552,4.91428571428571
"2017-06-26",46847.66,3.6,45244,163048,4.67
"2017-06-27",50069.66,6.1,46338,282608,4.58
"2017-06-28",49599.66,2.99,47731,142736,4.12714285714286
"2017-06-29",49149.66,4.92,49059,241240,4.16714285714286
"2017-06-30",51183.66,3.79,49700,188544,3.82857142857143
"2017-07-01",51183.66,0.29,49585,14496,3.48428571428571
"2017-07-02",51183.66,0.29,49585,14496,3.14
"2017-07-03",54634.66,3.18,51458,163392,3.08
"2017-07-04",54634.66,0,0,0,2.20857142857143
"2017-07-05",54634.66,0,0,0,1.78142857142857
"2017-07-06",54406.66,2.89,51566,149024,1.49142857142857
"2017-07-07",55079.66,2.56,52628,134624,1.31571428571429
"2017-07-08",55079.66,0.55,52948,28992,1.35285714285714
"2017-07-09",55143.66,1.96,53016,103776,1.59142857142857
"2017-07-10",57891.66,3.48,53930,187776,1.63428571428571
"2017-07-11",56268.66,2.71,53912,146000,2.02142857142857
"2017-07-12",58915.66,0.94,54097,51000,2.15571428571429
"2017-07-13",57042.66,1.61,55254,89008,1.97285714285714
"2017-07-14",59359.66,3.82,55619,212224,2.15285714285714
"2017-07-15",59359.66,1.27,57228,72616,2.25571428571429
"2017-07-16",59472.66,1.27,57341,72616,2.15714285714286
"2017-07-17",58044.66,6.99,56919,397848,2.65857142857143
"2017-07-18",58355.66,8.47,56472,478344,3.48142857142857
"2017-07-19",60019.66,4.14,57054,236104,3.93857142857143
"2017-07-20",57956.66,6.95,59730,415336,4.70142857142857
"2017-07-21",60464.66,4.64,55977,259592,4.81857142857143
"2017-07-22",60464.66,1.52,58333,88576,4.85428571428571
"2017-07-23",61120.66,1.24,58329,72096,4.85
"2017-07-24",60420.66,1.24,58289,72096,4.02857142857143
"2017-07-25",60798.66,5.85,57754,337712,3.65428571428571
"2017-07-26",59983.66,2.74,58667,160592,3.45428571428571
"2017-07-27",60712.66,3.67,56806,208248,2.98571428571429
"2017-07-28",60187.66,3.89,57866,225240,2.87857142857143
"2017-07-29",60187.66,3.88,58056,225240,3.21571428571429
"2017-07-30",60486.66,3.86,58355,225240,3.59
"2017-07-31",60355.66,4.31,59435,256440,4.02857142857143
"2017-08-01",60408.66,2.69,57506,154648,3.57714285714286
"2017-08-02",62567.66,3.5,59498,208088,3.68571428571429
"2017-08-03",60719.66,4.02,59237,238088,3.73571428571429
"2017-08-04",66153.66,3.8,59134,224816,3.72285714285714
"2017-08-05",66153.66,0.85,63489,54000,3.29
"2017-08-06",66228.66,0.85,63564,54000,2.86
"2017-08-07",66272.66,1.35,63963,86640,2.43714285714286
"2017-08-08",67029.66,4.06,62131,252192,2.63285714285714
"2017-08-09",67417.66,3.65,64688,236360,2.65428571428571
"2017-08-10",78798.66,4.49,68307,306440,2.72142857142857
"2017-08-11",78315.66,1.76,76711,135248,2.43
"2017-08-12",78315.66,0.57,75651,43000,2.39
"2017-08-13",78315.66,0.57,75651,43000,2.35
"2017-08-14",80366.66,0.94,77377,72808,2.29142857142857
"2017-08-15",81346.66,0.93,78682,72808,1.84428571428571
"2017-08-16",80624.66,1.46,78995,115304,1.53142857142857
"2017-08-17",82259.66,1.87,77702,145048,1.15714285714286
"2017-08-18",82028.66,2.88,79238,228400,1.31714285714286
"2017-08-19",82028.66,1.18,79364,93528,1.40428571428571
"2017-08-20",81251.66,1.19,78587,93528,1.49285714285714
"2017-08-21",81821.66,1.08,78587,85032,1.51285714285714
"2017-08-22",82172.66,0.7,79015,55488,1.48
"2017-08-23",81912.66,1.8,79261,142848,1.52857142857143
"2017-08-24",81008.66,1.44,79199,113856,1.46714285714286
"2017-08-25",80016.66,1.06,78402,82992,1.20714285714286
"2017-08-26",80016.66,0.37,77352,28992,1.09142857142857
"2017-08-27",80016.66,0.37,77352,28992,0.974285714285714
"2017-08-28",83781.66,1.55,78513,121736,1.04142857142857
"2017-08-29",82177.66,1.04,81177,84576,1.09
"2017-08-30",83073.66,1.34,79582,106392,1.02428571428571
"2017-08-31",84604.66,0.97,80360,78320,0.957142857142857
"2017-09-01",83287.66,2.35,81359,190896,1.14142857142857
"2017-09-02",83287.66,0.57,80090,45360,1.17
"2017-09-03",83137.66,0.57,79940,45360,1.19857142857143
"2017-09-04",83612.66,0.56,80415,45360,1.05714285714286
"2017-09-05",85645.66,4.79,83078,398032,1.59285714285714
"2017-09-06",83602.66,3.52,82350,289888,1.90428571428571
"2017-09-07",83423.66,2.43,80226,195024,2.11285714285714
"2017-09-08",85208.66,1.62,81316,131976,2.00857142857143
"2017-09-09",85208.66,1.61,82011,131976,2.15714285714286
"2017-09-10",85035.66,1.95,81995,159976,2.35428571428571
"2017-09-11",85755.66,1.21,81472,98488,2.44714285714286
"2017-09-12",86348.66,0.82,82844,67992,1.88
"2017-09-13",86235.66,1.5,83705,125976,1.59142857142857
"2017-09-14",84153.66,1.82,80956,147648,1.50428571428571
"2017-09-15",82222.66,2.6,79025,205632,1.64428571428571
"2017-09-16",82222.66,2.6,79025,205632,1.78571428571429
"2017-09-17",82722.66,2.59,79525,205632,1.87714285714286
"2017-09-18",80508.66,2.79,79611,222112,2.10285714285714
"2017-09-19",78443.66,1.35,75246,101616,2.17857142857143
"2017-09-20",78773.66,2.99,75576,225600,2.39142857142857
"2017-09-21",81350.66,4.26,75877,323328,2.74
"2017-09-22",81111.66,2.62,77914,203952,2.74285714285714
"2017-09-23",81111.66,2.62,77914,203952,2.74571428571429
"2017-09-24",80327.66,2.64,77130,203952,2.75285714285714
"2017-09-25",83073.66,3.39,78615,266448,2.83857142857143
"2017-09-26",83353.66,1.64,79836,131104,2.88
"2017-09-27",85563.66,2.55,84416,215160,2.81714285714286
"2017-09-28",84486.66,2.82,81227,229152,2.61142857142857
"2017-09-29",82247.66,3.07,80793,247648,2.67571428571429
"2017-09-30",82247.66,0.52,79050,40800,2.37571428571429
"2017-10-01",81693.66,0.83,78513,64800,2.11714285714286
"2017-10-02",80652.66,2.6,77879,202192,2.00428571428571
"2017-10-03",78064.66,2.33,76004,176792,2.10285714285714
"2017-10-04",76128.66,2.32,72783,168864,2.07
"2017-10-05",76919.66,2.48,72545,179848,2.02142857142857
"2017-10-06",74058.66,2.27,73101,165896,1.90714285714286
"2017-10-07",74058.66,0.32,70328,22400,1.87857142857143
"2017-10-08",73942.66,1.44,70302,101392,1.96571428571429
"2017-10-09",74912.66,1.58,69946,110480,1.82
"2017-10-10",74002.66,4.46,72582,323480,2.12428571428571
"2017-10-11",73832.66,1.38,70138,96680,1.99
"2017-10-12",74239.66,2.41,70183,169112,1.98
"2017-10-13",76624.66,2.21,72483,160000,1.97142857142857
"2017-10-14",76624.66,1.4,72894,102320,2.12571428571429
"2017-10-15",76580.66,1.4,72850,102320,2.12
"2017-10-16",76151.66,2.25,73451,165576,2.21571428571429
"2017-10-17",77347.66,1.57,74041,115896,1.80285714285714
"2017-10-18",78320.66,1.86,75175,139976,1.87142857142857
"2017-10-19",76627.66,1.31,74687,97944,1.71428571428571
"2017-10-20",76957.66,1.78,73462,130792,1.65285714285714
"2017-10-21",76957.66,0.23,73227,16936,1.48571428571429
"2017-10-22",76047.66,0.97,72317,69896,1.42428571428571
"2017-10-23",74524.66,1.55,73055,113288,1.32428571428571
"2017-10-24",75534.66,4.08,70936,289136,1.68285714285714
"2017-10-25",74771.66,4.93,72723,358448,2.12142857142857
"2017-10-26",75653.66,6.43,71616,460448,2.85285714285714
"2017-10-27",76214.66,6.25,70038,437784,3.49142857142857
"2017-10-28",76214.66,2.52,72484,182800,3.81857142857143
"2017-10-29",76574.66,2.51,72844,182800,4.03857142857143
"2017-10-30",76274.66,6.83,73939,504824,4.79285714285714
"2017-10-31",73632.66,4.33,70812,306800,4.82857142857143
"2017-11-01",74542.66,4.39,70279,308296,4.75142857142857
"2017-11-02",70061.66,5.1,68762,350776,4.56142857142857
"2017-11-03",69674.66,4.43,66130,293272,4.30142857142857
"2017-11-04",69674.66,3.57,65411,233800,4.45142857142857
"2017-11-05",69592.66,4.2,65122,273296,4.69285714285714
"2017-11-06",67647.66,4.74,64441,305296,4.39428571428571
"2017-11-07",68772.66,1.04,64024,66480,3.92428571428571
"2017-11-08",69745.66,1.56,65197,101976,3.52
"2017-11-09",67942.66,1.5,63679,95320,3.00571428571429
"2017-11-10",69067.66,5.93,64686,383416,3.22
"2017-11-11",69067.66,3.66,64804,236872,3.23285714285714
"2017-11-12",68691.66,3.68,64428,236872,3.15857142857143
"2017-11-13",67165.66,4.94,64287,317648,3.18714285714286
"2017-11-14",69181.66,4.01,63498,254896,3.61142857142857
"2017-11-15",68913.66,4.36,64650,281896,4.01142857142857
"2017-11-16",64275.66,3.97,64227,254896,4.36428571428571
"2017-11-17",67101.66,2.67,59915,160248,3.89857142857143
"2017-11-18",67101.66,0.76,62838,47856,3.48428571428571
"2017-11-19",67211.66,0.98,62920,61856,3.09857142857143
"2017-11-20",68290.66,1.77,63059,111336,2.64571428571429
"2017-11-21",66517.66,2.75,62764,172536,2.46571428571429
"2017-11-22",68525.66,2.74,64156,176056,2.23428571428571
"2017-11-23",68000.66,0.85,63737,53872,1.78857142857143
"2017-11-24",67976.66,0.53,64423,33872,1.48285714285714
"2017-11-25",67976.66,0.53,63713,33872,1.45
"2017-11-26",67901.66,0.53,63638,33872,1.38571428571429
"2017-11-27",67305.66,2.34,63017,147720,1.46714285714286
"2017-11-28",66207.66,2.56,63084,161584,1.44
"2017-11-29",67348.66,1.76,62186,109720,1.3
"2017-11-30",66761.66,1.07,62328,66864,1.33142857142857
"2017-12-01",67534.66,1.17,62310,73192,1.42285714285714
"2017-12-02",67534.66,0.54,62738,33872,1.42428571428571
"2017-12-03",67859.66,0.54,63063,33872,1.42571428571429
"2017-12-04",66905.66,1.75,62795,109632,1.34142857142857
"2017-12-05",66804.66,2.91,61862,179888,1.39142857142857
"2017-12-06",67650.66,2.14,62484,133536,1.44571428571429
"2017-12-07",67779.66,0.36,62846,22680,1.34428571428571
"2017-12-08",67888.66,2.67,63018,168512,1.55857142857143
"2017-12-09",67888.66,0.81,63092,50976,1.59714285714286
"2017-12-10",67312.66,0.82,62516,50976,1.63714285714286
"2017-12-11",67780.66,0.81,62984,50976,1.50285714285714
"2017-12-12",67096.66,0.82,62300,50976,1.20428571428571
"2017-12-13",65940.66,1.14,62328,70976,1.06142857142857
"2017-12-14",66582.66,2.6,61476,159600,1.38142857142857
"2017-12-15",65526.66,1.18,60466,71472,1.16857142857143
"2017-12-16",65526.66,0.84,60730,50976,1.17285714285714
"2017-12-17",66030.66,0.83,61234,50976,1.17428571428571
"2017-12-18",64782.66,0,60778,0,1.05857142857143
"2017-12-19",67273.66,2.06,60655,125064,1.23571428571429
"2017-12-20",64520.66,2.57,60180,154368,1.44
"2017-12-21",63533.66,1.16,58737,67968,1.23428571428571
"2017-12-22",64493.66,1.14,59697,67968,1.22857142857143
"2017-12-23",64493.66,1.14,59697,67968,1.27142857142857
"2017-12-24",64493.66,1.14,59697,67968,1.31571428571429
"2017-12-25",64493.66,1.14,59697,67968,1.47857142857143
"2017-12-26",66431.66,1.79,61515,110280,1.44
"2017-12-27",66668.66,3,61810,185472,1.50142857142857
"2017-12-28",67618.66,2.59,62553,161800,1.70571428571429
"2017-12-29",67914.66,0,62906,0,1.54285714285714
"2017-12-30",67914.66,0,0,0,1.38
"2017-12-31",67777.66,0,0,0,1.21714285714286
"2018-01-01",67773.66,0.38,62448,24000,1.10857142857143
"2018-01-02",67316.66,0.82,61862,51000,0.97
"2018-01-03",67316.66,0,0,0,0.541428571428571
"2018-01-04",66882.66,1.49,62223,92440,0.384285714285714
"2018-01-05",65670.66,2.4,59898,143536,0.727142857142857
"2018-01-06",65670.66,1.76,60341,106200,0.978571428571429
"2018-01-07",65930.66,1.75,60601,106200,1.22857142857143
"2018-01-08",65730.66,2.67,60601,161600,1.55571428571429
"2018-01-09",66247.66,2.1,60965,127920,1.73857142857143
"2018-01-10",66439.66,0.48,60910,28992,1.80714285714286
"2018-01-11",65905.66,1.8,61397,110272,1.85142857142857
"2018-01-12",66666.66,2.31,60862,140768,1.83857142857143
"2018-01-13",66666.66,0.44,61337,27000,1.65
"2018-01-14",66666.66,0.44,61337,27000,1.46285714285714
"2018-01-15",66666.66,0.44,61337,27000,1.14428571428571
"2018-01-16",67598.66,1.12,62158,69688,1.00428571428571
"2018-01-17",67240.66,1.78,61773,109992,1.19
"2018-01-18",67386.66,0,61907,0,0.932857142857143
"2018-01-19",67386.66,0,0,0,0.602857142857143
"2018-01-20",67386.66,0,0,0,0.54
"2018-01-21",67386.66,0,0,0,0.477142857142857
"2018-01-22",67386.66,0,0,0,0.414285714285714
"2018-01-23",69758.66,3.24,64277,208096,0.717142857142857
"2018-01-24",69669.66,1.68,64141,107976,0.702857142857143
"2018-01-25",69200.66,1.19,64344,76336,0.872857142857143
"2018-01-26",70258.66,2.01,64679,129992,1.16
"2018-01-27",70258.66,1.15,64929,74352,1.32428571428571
"2018-01-28",69325.66,0.46,63463,28992,1.39
"2018-01-29",68248.66,0.88,63307,55992,1.51571428571429
"2018-01-30",68525.66,0.43,62382,27000,1.11428571428571
"2018-01-31",69573.66,0.69,62663,43480,0.972857142857143
"2018-02-01",70452.66,1.64,65560,107632,1.03714285714286
"2018-02-02",69393.66,0.79,63531,49936,0.862857142857143
"2018-02-03",69393.66,0.79,63531,49936,0.811428571428571
"2018-02-04",69852.66,1.27,63515,80536,0.927142857142857
"2018-02-05",70906.66,1.56,64227,100200,1.02428571428571
"2018-02-06",70714.66,1.99,63887,127296,1.24714285714286
"2018-02-07",73820.66,0.65,67288,43488,1.24142857142857
"2018-02-08",72812.66,0,67330,0,1.00714285714286
"2018-02-09",72361.66,1.58,66466,104912,1.12
"2018-02-10",72361.66,1,66499,66168,1.15
"2018-02-11",73129.66,0.91,66499,60480,1.09857142857143
"2018-02-12",72565.66,2.08,66173,137720,1.17285714285714
"2018-02-13",72204.66,1.11,66377,73736,1.04714285714286
"2018-02-14",70691.66,1.75,66114,115448,1.20428571428571
"2018-02-15",71007.66,0.32,64825,20496,1.25
"2018-02-16",71914.66,2.03,65296,132464,1.31428571428571
"2018-02-17",71914.66,1.53,66052,101360,1.39
"2018-02-18",71464.66,1.55,65602,101360,1.48142857142857
"2018-02-19",72431.66,1.81,66184,120000,1.44285714285714
"2018-02-20",74076.66,3.71,66407,246336,1.81428571428571
"2018-02-21",74309.66,1.18,68477,81000,1.73285714285714
"2018-02-22",72570.66,1.66,67905,113056,1.92428571428571
"2018-02-23",71590.66,0.81,66263,53816,1.75
"2018-02-24",71590.66,0.25,65728,16480,1.56714285714286
"2018-02-25",71118.66,1.77,65256,115200,1.59857142857143
"2018-02-26",70561.66,2.26,65499,148160,1.66285714285714
"2018-02-27",69036.66,1.52,63194,96104,1.35
"2018-02-28",68883.66,0.33,62548,20856,1.22857142857143
"2018-03-01",68189.66,2.44,61877,150936,1.34
"2018-03-02",67916.66,1.14,61794,70688,1.38714285714286
"2018-03-03",67916.66,0,0,0,1.35142857142857
"2018-03-04",67916.66,0,0,0,1.09857142857143
"2018-03-05",67762.66,0.33,61517,20496,0.822857142857143
"2018-03-06",67579.66,0.56,61199,34496,0.685714285714286
"2018-03-07",67924.66,1.12,61316,68480,0.798571428571429
"2018-03-08",68662.66,1.45,61796,89760,0.657142857142857
"2018-03-09",68966.66,1.27,62715,79832,0.675714285714286
"2018-03-10",68966.66,0.8,62571,50088,0.79
"2018-03-11",68968.66,0.66,62567,41592,0.884285714285714
"2018-03-12",68606.66,0.34,62727,21096,0.885714285714286
"2018-03-13",67553.66,2.54,62139,157552,1.16857142857143
"2018-03-14",65560.66,1.46,60336,88368,1.21714285714286
"2018-03-15",66288.66,1.67,59393,99216,1.24857142857143
"2018-03-16",67202.66,1.08,60269,64992,1.22142857142857
"2018-03-17",67202.66,1.07,60807,64992,1.26
"2018-03-18",67440.66,1.06,61045,64992,1.31714285714286
"2018-03-19",67586.66,2.67,61348,163760,1.65
"2018-03-20",68930.66,3.16,62551,197488,1.73857142857143
"2018-03-21",68359.66,0.92,62586,57680,1.66142857142857
"2018-03-22",70997.66,2.07,63908,132000,1.71857142857143
"2018-03-23",71460.66,2.33,64591,150504,1.89714285714286
"2018-03-24",71460.66,1.42,65065,92200,1.94714285714286
"2018-03-25",71526.66,1.67,65131,108840,2.03428571428571
"2018-03-26",71654.66,2.08,65259,135936,1.95
"2018-03-27",67822.66,2.69,61272,165096,1.88285714285714
"2018-03-28",69324.66,3.77,63680,239936,2.29
"2018-03-29",68441.66,2.04,62634,127752,2.28571428571429
"2018-03-30",68441.66,1.44,61513,88432,2.15857142857143
"2018-03-31",68441.66,1.44,61513,88432,2.16142857142857
"2018-04-01",68363.66,1.44,61435,88432,2.12857142857143
"2018-04-02",70207.66,3.21,60622,194672,2.29
"2018-04-03",72226.66,2.99,65037,194408,2.33285714285714
"2018-04-04",71603.66,1.23,65084,80000,1.97
"2018-04-05",71264.66,1.62,64373,104312,1.91
"2018-04-06",72356.66,2.11,64315,135832,2.00571428571429
"2018-04-07",72356.66,0,0,0,1.8
"2018-04-08",71965.66,1.25,65037,81112,1.77285714285714
"2018-04-09",70550.66,1.89,63475,119672,1.58428571428571
"2018-04-10",70577.66,1.41,63109,88776,1.35857142857143
"2018-04-11",69983.66,1.02,63625,64992,1.32857142857143
"2018-04-12",69928.66,1.41,62460,88112,1.29857142857143
"2018-04-13",68808.66,2.31,63357,146232,1.32714285714286
"2018-04-14",68808.66,0,0,0,1.32714285714286
"2018-04-15",68808.66,0,0,0,1.14857142857143
"2018-04-16",69202.66,1.52,61815,93896,1.09571428571429
"2018-04-17",68520.66,1.25,62429,78096,1.07285714285714
"2018-04-18",68035.66,1.15,60596,69472,1.09142857142857
"2018-04-19",67822.66,1.18,60925,71880,1.05857142857143
"2018-04-20",68354.66,1.82,61216,111376,0.988571428571429
"2018-04-21",68354.66,0,0,0,0.988571428571429
"2018-04-22",68188.66,1.01,61422,61776,1.13285714285714
"2018-04-23",68521.66,0,61906,0,0.915714285714286
"2018-04-24",69847.66,1,61581,61776,0.88
"2018-04-25",69650.66,1.46,62840,91776,0.924285714285714
"2018-04-26",69015.66,3.12,61732,192680,1.20142857142857
"2018-04-27",68087.66,3.49,62392,217680,1.44
"2018-04-28",68087.66,0.41,61159,25000,1.49857142857143
"2018-04-29",67907.66,0.41,60446,25000,1.41285714285714
"2018-04-30",68767.66,0.41,61306,25000,1.47142857142857
"2018-05-01",68714.66,1.73,61283,106000,1.57571428571429
"2018-05-02",67773.66,1.02,60512,61776,1.51285714285714
"2018-05-03",66954.66,1.75,61443,107632,1.31714285714286
"2018-05-04",65008.66,1.05,58690,61776,0.968571428571429
"2018-05-05",65008.66,0,0,0,0.91
"2018-05-06",64925.66,0.54,57543,30896,0.928571428571429
"2018-05-07",64217.66,0.73,57389,42096,0.974285714285714
"2018-05-08",64688.66,1.09,57172,62352,0.882857142857143
"2018-05-09",64764.66,1.65,57719,95496,0.972857142857143
"2018-05-10",65513.66,2.82,57783,162992,1.12571428571429
"2018-05-11",65110.66,0.94,57649,54000,1.11
"2018-05-12",65110.66,0.94,57649,54000,1.24428571428571
"2018-05-13",65285.66,0.93,57824,54000,1.3
"2018-05-14",64357.66,0.44,56891,25000,1.25857142857143
"2018-05-15",64048.66,0.88,56587,50000,1.22857142857143
"2018-05-16",63754.66,0.9,55593,50000,1.12142857142857
"2018-05-17",63754.66,0,0,0,0.718571428571429
"2018-05-18",63754.66,0,0,0,0.584285714285714
"2018-05-19",63754.66,0,0,0,0.45
"2018-05-20",63787.66,0.4,56289,22680,0.374285714285714
"2018-05-21",64217.66,0.7,56306,39160,0.411428571428571
"2018-05-22",63691.66,1.25,56520,70480,0.464285714285714
"2018-05-23",63187.66,0,56051,0,0.335714285714286
"2018-05-24",60333.66,3.94,56382,222296,0.898571428571429
"2018-05-25",62142.66,3.44,54201,186664,1.39
"2018-05-26",62142.66,3.41,54681,186664,1.87714285714286
"2018-05-27",61280.66,2.79,54669,152792,2.21857142857143
"2018-05-28",62478.66,2.79,53932,150392,2.51714285714286
"2018-05-29",63991.66,4.82,55792,268888,3.02714285714286
"2018-05-30",61227.66,4.34,54798,237848,3.64714285714286
"2018-05-31",61890.66,2.92,53952,157520,3.50142857142857
"2018-06-01",61749.66,0.87,53905,46680,3.13428571428571
"2018-06-02",61749.66,0.45,53755,24000,2.71142857142857
"2018-06-03",61788.66,1.85,53981,99960,2.57714285714286
"2018-06-04",65401.66,2.66,56535,150448,2.55857142857143
"2018-06-05",66023.66,1.52,57314,87376,2.08714285714286
"2018-06-06",66551.66,1.56,58717,91616,1.69
"2018-06-07",67424.7,0.32,59400,18808,1.31857142857143
"2018-06-08",66484.7,0.99,58800,58304,1.33571428571429
"2018-06-09",66484.7,0,0,0,1.27142857142857
"2018-06-10",66805.7,0.92,58486,54000,1.13857142857143
"2018-06-11",66076.7,0,58207,0,0.758571428571429
"2018-06-12",66687.7,2.14,57576,123288,0.847142857142857
"2018-06-13",64674.7,3.25,57590,187088,1.08857142857143
"2018-06-14",63944.7,3.13,56120,175584,1.49
"2018-06-15",65736.7,2.86,56070,160432,1.75714285714286
"2018-06-16",65736.7,0,0,0,1.75714285714286
"2018-06-17",65736.7,0,0,0,1.62571428571429
"2018-06-18",66008.7,2,57555,114984,1.91142857142857
"2018-06-19",66019.7,1.48,59433,87984,1.81714285714286
"2018-06-20",66478.7,2.41,57698,138992,1.69714285714286
"2018-06-21",64862.7,3.28,56868,186352,1.71857142857143
"2018-06-22",66744.7,4.69,57742,270584,1.98
"2018-06-23",66744.7,0.57,58750,33600,2.06142857142857
"2018-06-24",66462.7,2.47,58656,144592,2.41428571428571
"2018-06-25",67133.7,1.93,56990,110232,2.40428571428571
"2018-06-26",67049.7,0.62,59217,36696,2.28142857142857
"2018-06-27",68840.7,1.84,58876,108192,2.2
"2018-06-28",69324.7,2.42,60297,146000,2.07714285714286
"2018-06-29",69291.7,0.52,60797,31576,1.48142857142857
"2018-06-30",69291.7,0,0,0,1.4
"2018-07-01",69291.7,0,0,0,1.04714285714286
"2018-07-02",68216.7,2.26,60321,136152,1.09428571428571
"2018-07-03",67576.7,2,59049,117984,1.29142857142857
"2018-07-04",67544.7,1.53,58970,90488,1.24714285714286
"2018-07-05",64194.7,1.56,57963,90488,1.12428571428571
"2018-07-06",66088.7,3.19,55247,176472,1.50571428571429
"2018-07-07",66088.7,2.37,57561,136472,1.84428571428571
"2018-07-08",64611.7,2.35,56084,131976,2.18
"2018-07-09",62688.7,2.73,54413,148456,2.24714285714286
"2018-07-10",62588.7,2.57,54326,139456,2.32857142857143
