"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-02-20",39707,1.27,37715,48000,1.01285714285714
"2020-02-21",40520,2.34,35953,84000,1.20142857142857
"2020-02-22",40520,2.18,38528,84000,1.51285714285714
"2020-02-23",36058,2.47,34066,84000,1.86571428571429
"2020-02-24",33870,2.64,31878,84000,2.04714285714286
"2020-02-25",29320,3.07,27328,84000,2.13285714285714
"2020-02-26",21358,4.34,19366,84000,2.61571428571429
"2020-02-27",21505,0,19366,0,2.43428571428571
"2020-02-28",21505,0,0,0,2.1
"2020-02-29",21505,0,0,0,1.78857142857143
"2020-03-01",21505,0,0,0,1.43571428571429
"2020-03-02",21505,0,0,0,1.05857142857143
"2020-03-03",21505,0,0,0,0.62
"2020-03-04",21505,0,0,0,0
"2020-03-05",21505,0,0,0,0
"2020-03-06",21505,0,0,0,0
"2020-03-07",21505,0,0,0,0
"2020-03-08",21505,0,0,0,0
"2020-03-09",21505,0,0,0,0
"2020-03-10",21505,0,0,0,0
"2020-03-11",21505,0,0,0,0
"2020-03-12",21505,0,0,0,0
"2020-03-13",21505,0,0,0,0
"2020-03-14",21505,0,0,0,0
"2020-03-15",21505,0,0,0,0
"2020-03-16",21505,0,0,0,0
"2020-03-17",21505,0,0,0,0
"2020-03-18",21505,0,0,0,0
"2020-03-19",21505,0,0,0,0
"2020-03-20",21505,0,0,0,0
"2020-03-21",21505,0,0,0,0
"2020-03-22",21505,0,0,0,0
"2020-03-23",21505,0,0,0,0
"2020-03-24",21505,0,0,0,0
"2020-03-25",21505,0,0,0,0
"2020-03-26",21505,0,0,0,0
"2020-03-27",21505,0,0,0,0
"2020-03-28",21505,0,0,0,0
"2020-03-29",21505,0,0,0,0
"2020-03-30",21505,0,0,0,0
"2020-03-31",21505,0,0,0,0
"2020-04-01",21505,0,0,0,0
"2020-04-02",21505,0,0,0,0
"2020-04-03",21501,0.63,19177,12000,0.09
"2020-04-04",21501,0.63,19177,12000,0.18
"2020-04-05",22588,0.59,20264,12000,0.264285714285714
"2020-04-06",22297,0,20048,0,0.264285714285714
"2020-04-07",22297,0,0,0,0.264285714285714
"2020-04-08",22297,0,0,0,0.264285714285714
"2020-04-09",22297,0,0,0,0.264285714285714
"2020-04-10",22297,0,0,0,0.174285714285714
"2020-04-11",22297,0,0,0,0.0842857142857143
"2020-04-12",22297,0,0,0,0
"2020-04-13",22297,0,0,0,0
"2020-04-14",22297,0,0,0,0
"2020-04-15",22297,0,0,0,0
"2020-04-16",22297,0,0,0,0
"2020-04-17",22297,0,0,0,0
"2020-04-18",22297,0,0,0,0
"2020-04-19",22297,0,0,0,0
"2020-04-20",22297,0,0,0,0
"2020-04-21",22297,0,0,0,0
"2020-04-22",22297,0,0,0,0
"2020-04-23",22297,0,0,0,0
"2020-04-24",22297,0,0,0,0
"2020-04-25",22297,0,0,0,0
"2020-04-26",22297,0,0,0,0
"2020-04-27",22297,0,0,0,0
"2020-04-28",22297,0,0,0,0
"2020-04-29",22297,0,0,0,0
"2020-04-30",22297,0,0,0,0
"2020-05-01",22297,0,0,0,0
"2020-05-02",22297,0,0,0,0
"2020-05-03",22297,0,0,0,0
"2020-05-04",22297,0,0,0,0
"2020-05-05",22091.18,1.9,19435,36960,0.271428571428571
"2020-05-06",22601.18,1.85,19945,36960,0.535714285714286
"2020-05-07",20516.18,2.07,17860,36960,0.831428571428571
"2020-05-08",19966.36,4.27,17310,73920,1.44142857142857
"2020-05-09",19966.36,4.27,17310,73920,2.05142857142857
"2020-05-10",19111.36,4.49,16455,73920,2.69285714285714
"2020-05-11",21811.36,3.86,19155,73920,3.24428571428571
"2020-05-12",26990.54,6.43,17248,110880,3.89142857142857
"2020-05-13",26802.08,0,24551,0,3.62714285714286
"2020-05-14",25248.32,2.21,22260,49280,3.64714285714286
"2020-05-15",24524.56,4.58,21537,98560,3.69142857142857
"2020-05-16",24524.56,4.58,21537,98560,3.73571428571429
"2020-05-17",22324.56,5.1,19337,98560,3.82285714285714
"2020-05-18",17684.56,6.71,14697,98560,4.23
"2020-05-19",18164.56,6.49,15177,98560,4.23857142857143
"2020-05-20",16824.56,7.12,13837,98560,5.25571428571429
"2020-05-21",19104.56,6.12,16117,98560,5.81428571428571
"2020-05-22",19104.56,6.12,16117,98560,6.03428571428571
"2020-05-23",19104.56,6.12,16117,98560,6.25428571428571
"2020-05-24",19104.56,6.12,16117,98560,6.4
"2020-05-25",19104.56,6.12,16117,98560,6.31571428571429
"2020-05-26",19104.56,6.12,16117,98560,6.26285714285714
"2020-05-27",8903.09,16.08,5745,92400,7.54285714285714
"2020-05-28",9372.09,14.47,6384,92400,8.73571428571429
"2020-05-29",9372.09,14.47,6384,92400,9.92857142857143
"2020-05-30",9372.09,14.47,6384,92400,11.1214285714286
"2020-05-31",9372.09,14.47,6384,92400,12.3142857142857
"2020-06-01",9372.09,14.47,6384,92400,13.5071428571429
"2020-06-02",7421.62,NA,NA,NA,0
"2020-06-03",4413.15,NA,NA,NA,0
"2020-06-04",4413.15,NA,NA,NA,0
"2020-06-05",-1048.79,NA,NA,NA,0
