"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-01-26",106329.32,2.24,108298,242305,2.62571428571429
"2017-01-27",107872.57,1.93,105858,204605,2.41857142857143
"2017-01-28",107875.57,0.66,107510,71386,2.13285714285714
"2017-01-29",107875.57,0.66,107510,71386,2.15285714285714
"2017-01-30",108922.82,2.91,107890,314089,2.28857142857143
"2017-01-31",107911.32,2.7,106939,288446,2.22
"2017-02-01",108808.82,2.74,107932,295315,1.97714285714286
"2017-02-02",108492.82,2.64,108398,286003,2.03428571428571
"2017-02-03",108062.07,1.93,107696,207650,2.03428571428571
"2017-02-04",109322.07,1.13,107696,122050,2.10142857142857
"2017-02-05",109321.07,1.12,108955,122050,2.16714285714286
"2017-02-06",109851.07,2.06,109248,225518,2.04571428571429
"2017-02-07",108479.57,2.53,108691,275231,2.02142857142857
"2017-02-08",108562.57,2.32,107893,250133,1.96142857142857
"2017-02-09",111371.57,2.33,109049,254029,1.91714285714286
"2017-02-10",112898.57,2.1,110868,233164,1.94142857142857
"2017-02-11",112898.57,1.88,112533,211094,2.04857142857143
"2017-02-12",112888.57,1.88,112523,211094,2.15714285714286
"2017-02-13",114884.57,2.06,114803,236967,2.15714285714286
"2017-02-14",115451.57,1.99,115014,228758,2.08
"2017-02-15",114455.57,2.01,113907,228758,2.03571428571429
"2017-02-16",113479.07,1.91,113885,217956,1.97571428571429
"2017-02-17",112372.07,1.57,111823,175154,1.9
"2017-02-18",112462.07,1.43,111833,160174,1.83571428571429
"2017-02-19",112450.07,1.43,111901,160174,1.77142857142857
"2017-02-20",112450.07,1.43,111901,160174,1.68142857142857
"2017-02-21",112414.07,1.43,111865,160174,1.60142857142857
"2017-02-22",112207.07,1.43,111658,160174,1.51857142857143
"2017-02-23",111444.57,1.49,110818,165416,1.45857142857143
"2017-02-24",111438.57,1.49,110890,165416,1.44714285714286
"2017-02-25",111438.57,1.49,110890,165416,1.45571428571429
"2017-02-26",111444.57,1.49,110896,165416,1.46428571428571
"2017-02-27",111409.57,1.49,110861,165416,1.47285714285714
"2017-02-28",111211.57,1.29,110818,142632,1.45285714285714
"2017-03-01",110930.57,1.29,110382,142632,1.43285714285714
"2017-03-02",110919.57,1.49,109642,163012,1.43285714285714
"2017-03-03",111392.57,1.55,110299,170674,1.44142857142857
"2017-03-04",111410.57,1.54,110862,170674,1.44857142857143
"2017-03-05",111392.57,1.54,110844,170674,1.45571428571429
"2017-03-06",110798.57,1.55,110250,170674,1.46428571428571
"2017-03-07",110863.57,1.55,110315,170674,1.50142857142857
"2017-03-08",108577.57,1.58,108029,170674,1.54285714285714
"2017-03-09",108675.57,1.46,108024,157896,1.53857142857143
"2017-03-10",107630.57,1.47,107082,157896,1.52714285714286
"2017-03-11",107630.57,1.47,107082,157896,1.51714285714286
"2017-03-12",107585.57,1.48,107037,157896,1.50857142857143
"2017-03-13",107617.57,1.54,107493,165085,1.50714285714286
"2017-03-14",106807.57,1.41,106347,150305,1.48714285714286
"2017-03-15",108178.57,1.4,107630,150305,1.46142857142857
"2017-03-16",108814.57,1.39,108266,150305,1.45142857142857
"2017-03-17",109070.57,1.39,108339,150305,1.44
"2017-03-18",109070.57,1.39,108339,150305,1.42857142857143
"2017-03-19",109070.57,1.39,108339,150305,1.41571428571429
"2017-03-20",108592.57,1.09,107861,117538,1.35142857142857
"2017-03-21",106588.57,1.11,105857,117538,1.30857142857143
"2017-03-22",107948.57,1.1,107217,117538,1.26571428571429
"2017-03-23",108305.57,1.09,107574,117538,1.22285714285714
"2017-03-24",110314.57,1.07,109583,117538,1.17714285714286
"2017-03-25",110324.57,1.07,109593,117538,1.13142857142857
"2017-03-26",110315.57,1.07,109584,117538,1.08571428571429
"2017-03-27",110936.57,0.97,109583,106030,1.06857142857143
"2017-03-28",111466.57,0.91,110547,100922,1.04
"2017-03-29",110375.57,0.92,109644,100922,1.01428571428571
"2017-03-30",110644.07,0.61,109646,66400,0.945714285714286
"2017-03-31",110041.57,1,109310,108920,0.935714285714286
"2017-04-01",110047.57,1,109316,108920,0.925714285714286
"2017-04-02",110047.57,1,109316,108920,0.915714285714286
"2017-04-03",109134.07,1.05,108402,113915,0.927142857142857
"2017-04-04",108641.07,1.06,107909,113915,0.948571428571429
"2017-04-05",107373.07,1.23,106641,130648,0.992857142857143
"2017-04-06",107977.07,1.22,107245,130648,1.08
"2017-04-07",107998.57,1.26,107244,135643,1.11714285714286
"2017-04-08",107998.57,1.26,107267,135643,1.15428571428571
"2017-04-09",107998.57,1.26,107267,135643,1.19142857142857
"2017-04-10",107501.57,1.27,106770,135643,1.22285714285714
"2017-04-11",107447.57,1.27,106716,135643,1.25285714285714
"2017-04-12",106930.07,1.3,106712,138197,1.26285714285714
"2017-04-13",106596.07,1.3,105864,137468,1.27428571428571
"2017-04-14",106596.07,1.3,105864,137468,1.28
"2017-04-15",106596.07,1.3,105864,137468,1.28571428571429
"2017-04-16",106596.07,1.3,105864,137468,1.29142857142857
"2017-04-17",108868.07,1.25,106971,133409,1.28857142857143
"2017-04-18",109411.07,1.04,108271,112613,1.25571428571429
"2017-04-19",110114.07,1.07,109153,116473,1.22285714285714
"2017-04-20",111593.57,0.95,109181,103647,1.17285714285714
"2017-04-21",111196.32,1.34,110412,148039,1.17857142857143
"2017-04-22",111196.32,1.34,110281,148039,1.18428571428571
"2017-04-23",111196.32,1.34,110281,148039,1.19
"2017-04-24",113494.87,1.65,112763,185587,1.24714285714286
"2017-04-25",116015.37,1.63,112559,183648,1.33142857142857
"2017-04-26",116092.12,1.39,114677,159645,1.37714285714286
"2017-04-27",118714.12,1.43,115169,164316,1.44571428571429
"2017-04-28",117820.12,0.98,116905,114087,1.39428571428571
"2017-04-29",117820.12,0.98,116905,114087,1.34285714285714
"2017-04-30",117820.12,0.98,116905,114087,1.29142857142857
"2017-05-01",118290.12,0.97,117375,114087,1.19428571428571
"2017-05-02",118345.37,1.4,117339,164559,1.16142857142857
"2017-05-03",120435.87,1.28,119533,152987,1.14571428571429
"2017-05-04",119437.12,1.45,118150,171667,1.14857142857143
"2017-05-05",119156.12,1.6,118099,189078,1.23714285714286
"2017-05-06",119156.12,1.6,118241,189078,1.32571428571429
"2017-05-07",119156.12,1.6,118241,189078,1.41428571428571
"2017-05-08",118691.12,1.88,117939,221856,1.54428571428571
"2017-05-09",116861.12,1.98,115946,229926,1.62714285714286
"2017-05-10",117555.17,2.21,116552,257479,1.76
"2017-05-11",117710.17,2.2,116795,257479,1.86714285714286
"2017-05-12",117156.17,2.22,116241,257479,1.95571428571429
"2017-05-13",117156.17,2.22,116241,257479,2.04428571428571
"2017-05-14",117156.17,2.22,116241,257479,2.13285714285714
"2017-05-15",117546.17,2.21,116631,257479,2.18
"2017-05-16",117365.72,2.01,116359,233864,2.18428571428571
"2017-05-17",119765.72,1.89,117276,221792,2.13857142857143
"2017-05-18",118900.72,1.39,117803,164202,2.02285714285714
"2017-05-19",119209.22,1.33,118086,157354,1.89571428571429
"2017-05-20",119209.22,1.33,118111,157354,1.76857142857143
"2017-05-21",119209.22,1.33,118111,157354,1.64142857142857
"2017-05-22",118782.22,1.34,117684,157354,1.51714285714286
"2017-05-23",117806.22,1.35,116708,157354,1.42285714285714
"2017-05-24",116576.22,1.36,115478,157354,1.34714285714286
"2017-05-25",117210.22,1.36,116112,157354,1.34285714285714
"2017-05-26",117455.22,1.35,116357,157354,1.34571428571429
"2017-05-27",117455.22,1.35,116357,157354,1.34857142857143
"2017-05-28",117455.22,1.35,116357,157354,1.35142857142857
"2017-05-29",117455.22,1.35,116357,157354,1.35285714285714
"2017-05-30",117837.22,1.35,116739,157354,1.35285714285714
"2017-05-31",117585.22,1.35,116487,157354,1.35142857142857
"2017-06-01",117490.47,1.38,116585,161021,1.35428571428571
"2017-06-02",117335.72,1.28,115957,148561,1.34428571428571
"2017-06-03",117335.72,0.67,116238,77682,1.24714285714286
"2017-06-04",117335.72,0.67,116238,77682,1.15
"2017-06-05",116949.72,0.67,115852,77682,1.05285714285714
"2017-06-06",116890.72,0.67,115793,77682,0.955714285714286
"2017-06-07",116623.72,0.67,115526,77682,0.858571428571429
"2017-06-08",117310.72,0.67,116213,77682,0.757142857142857
"2017-06-09",116205.72,0.54,116281,62333,0.651428571428571
"2017-06-10",116205.72,0.33,115108,38310,0.602857142857143
"2017-06-11",116205.72,0.33,115108,38310,0.554285714285714
"2017-06-12",116884.97,1.36,115147,156966,0.652857142857143
"2017-06-13",117224.97,0.31,115846,35942,0.601428571428571
"2017-06-14",117453.97,0.31,116356,35942,0.55
"2017-06-15",117405.47,0.82,116344,95190,0.571428571428571
"2017-06-16",117466.97,0.59,116055,68818,0.578571428571429
"2017-06-17",117466.97,0.59,116186,68818,0.615714285714286
"2017-06-18",117466.97,0.59,116186,68818,0.652857142857143
"2017-06-19",119211.97,0.58,117931,68818,0.541428571428571
"2017-06-20",117605.97,0.83,116512,96918,0.615714285714286
"2017-06-21",117616.47,0.76,116460,88818,0.68
"2017-06-22",117794.47,1.12,116704,131016,0.722857142857143
"2017-06-23",118331.47,1.45,117074,169739,0.845714285714286
"2017-06-24",118331.47,1.45,117050,169739,0.968571428571429
"2017-06-25",118331.47,1.45,117050,169739,1.09142857142857
"2017-06-26",119002.97,1.59,117586,186526,1.23571428571429
"2017-06-27",117719.47,1.45,116438,168568,1.32428571428571
"2017-06-28",119369.97,1.27,118089,149568,1.39714285714286
"2017-06-29",119977.97,1.71,117048,199789,1.48142857142857
"2017-06-30",120687.97,1.49,119407,178349,1.48714285714286
"2017-07-01",120687.97,1.49,119407,178349,1.49285714285714
"2017-07-02",120687.97,1.49,119407,178349,1.49857142857143
"2017-07-03",120974.97,1.49,119694,178349,1.48428571428571
"2017-07-04",120974.97,1.49,119694,178349,1.49
"2017-07-05",121007.47,1.36,119686,162849,1.50285714285714
"2017-07-06",120059.47,1.23,118778,146062,1.43428571428571
"2017-07-07",121964.97,1.62,119989,194280,1.45285714285714
"2017-07-08",121964.97,1.61,120684,194280,1.47
"2017-07-09",121964.97,1.61,120684,194280,1.48714285714286
"2017-07-10",124481.97,1.58,123201,194280,1.5
"2017-07-11",126978.47,1.81,124435,225270,1.54571428571429
"2017-07-12",129856.97,2.03,127532,258954,1.64142857142857
"2017-07-13",128964.47,1.34,127639,170614,1.65714285714286
"2017-07-14",130199.47,2.02,128919,259843,1.71428571428571
"2017-07-15",130199.47,2.02,128918,259843,1.77285714285714
"2017-07-16",130199.47,2.02,128735,259843,1.83142857142857
"2017-07-17",128724.97,1.38,127261,175338,1.80285714285714
"2017-07-18",128544.97,1.5,126501,189910,1.75857142857143
"2017-07-19",131911.47,1.51,128266,193365,1.68428571428571
"2017-07-20",131438.47,1.61,130441,210442,1.72285714285714
"2017-07-21",130334.47,1.42,128870,182773,1.63714285714286
"2017-07-22",130334.47,1.42,128870,182773,1.55142857142857
"2017-07-23",130334.47,1.42,128870,182773,1.46571428571429
"2017-07-24",131759.97,1.28,128868,164323,1.45142857142857
"2017-07-25",132038.47,1.92,130055,249430,1.51142857142857
"2017-07-26",131231.17,1.55,129767,200771,1.51714285714286
"2017-07-27",132694.37,1.42,129687,184331,1.49
"2017-07-28",132040.02,1.27,130678,166219,1.46857142857143
"2017-07-29",132040.02,1.27,130576,166219,1.44714285714286
"2017-07-30",132040.02,1.27,130576,166219,1.42571428571429
"2017-07-31",132495.02,1.27,131031,166219,1.42428571428571
"2017-08-01",134425.02,1.25,132961,166219,1.32857142857143
"2017-08-02",137049.27,1.14,132956,150992,1.27
"2017-08-03",137384.07,0.91,135609,122726,1.19714285714286
"2017-08-04",137953.07,1.47,136396,199876,1.22571428571429
"2017-08-05",137953.07,1.35,136489,184836,1.23714285714286
"2017-08-06",137953.07,1.35,136489,184836,1.24857142857143
"2017-08-07",137502.07,1.67,136005,226743,1.30571428571429
"2017-08-08",139359.07,1.63,136885,223133,1.36
"2017-08-09",140169.57,1.55,138569,215375,1.41857142857143
"2017-08-10",139521.97,1.65,138316,227549,1.52428571428571
"2017-08-11",140205.97,1.56,138241,215934,1.53714285714286
"2017-08-12",140205.97,1.42,138742,197138,1.54714285714286
"2017-08-13",140205.97,1.42,138742,197138,1.55714285714286
"2017-08-14",142106.47,1.59,140396,223502,1.54571428571429
"2017-08-15",144041.97,1.6,142395,227616,1.54142857142857
"2017-08-16",143185.97,1.45,140879,204193,1.52714285714286
"2017-08-17",140025.97,1.78,138379,246036,1.54571428571429
"2017-08-18",140932.22,1.71,139275,238787,1.56714285714286
"2017-08-19",140932.22,1.71,139285,238727,1.60857142857143
"2017-08-20",140932.22,1.71,139285,238727,1.65
"2017-08-21",140139.22,1.72,138492,238727,1.66857142857143
"2017-08-22",140668.22,1.77,139403,246813,1.69285714285714
"2017-08-23",142539.22,1.51,141204,213800,1.70142857142857
"2017-08-24",142747.22,1.55,141038,218941,1.66857142857143
"2017-08-25",142657.72,1.46,140175,205086,1.63285714285714
"2017-08-26",142657.72,1.43,141011,201431,1.59285714285714
"2017-08-27",142657.72,1.43,141011,201431,1.55285714285714
"2017-08-28",142220.97,1.54,141115,217106,1.52714285714286
"2017-08-29",142383.47,1.43,140503,200308,1.47857142857143
"2017-08-30",140161.47,1.36,139528,190345,1.45714285714286
"2017-08-31",140874.47,1.3,139081,180868,1.42142857142857
"2017-09-01",141210.97,1.47,139773,205505,1.42285714285714
"2017-09-02",141210.97,1.47,139564,205505,1.42857142857143
"2017-09-03",141210.97,1.47,139564,205505,1.43428571428571
"2017-09-04",141210.97,1.47,139564,205505,1.42428571428571
"2017-09-05",139090.47,1.47,137443,202493,1.43
"2017-09-06",139159.47,1.63,137194,223755,1.46857142857143
"2017-09-07",137863.47,1.42,137036,195068,1.48571428571429
"2017-09-08",137183.47,0.85,135536,114606,1.39714285714286
"2017-09-09",137183.47,0.85,135536,114606,1.30857142857143
"2017-09-10",137183.47,0.85,135536,114606,1.22
"2017-09-11",138487.47,0.84,136840,114606,1.13
"2017-09-12",138393.07,0.96,136611,130686,1.05714285714286
"2017-09-13",138341.07,0.96,136694,130686,0.961428571428571
"2017-09-14",137330.07,0.96,135500,130686,0.895714285714286
"2017-09-15",137591.57,1.19,135481,160849,0.944285714285714
"2017-09-16",137591.57,1.18,135762,160849,0.991428571428571
"2017-09-17",137591.57,1.18,135762,160849,1.03857142857143
"2017-09-18",139165.57,1.12,137355,153747,1.07857142857143
"2017-09-19",140467.82,1.5,138555,208194,1.15571428571429
"2017-09-20",140308.82,1.38,138519,191283,1.21571428571429
"2017-09-21",140029.32,1.62,138312,223756,1.31
"2017-09-22",137935.82,2,135265,270500,1.42571428571429
"2017-09-23",137935.82,1.99,136106,270500,1.54142857142857
"2017-09-24",137935.82,1.99,136106,270500,1.65714285714286
"2017-09-25",133805.32,2,136096,272352,1.78285714285714
"2017-09-26",133669.32,1.84,131802,242466,1.83142857142857
"2017-09-27",137567.32,1.6,131822,211487,1.86285714285714
"2017-09-28",139117.32,1.35,136839,185108,1.82428571428571
"2017-09-29",139399.47,1.45,137106,199158,1.74571428571429
"2017-09-30",139399.47,1.09,137569,149557,1.61714285714286
"2017-10-01",139399.47,1.09,137569,149557,1.48857142857143
"2017-10-02",140400.97,1.33,138555,183784,1.39285714285714
"2017-10-03",140960.22,1.41,139028,196103,1.33142857142857
"2017-10-04",141891.22,1.28,139127,177597,1.28571428571429
"2017-10-05",141891.47,1.05,140049,147636,1.24285714285714
"2017-10-06",141492.47,0.95,139239,131835,1.17142857142857
"2017-10-07",141492.47,0.79,139662,110761,1.12857142857143
"2017-10-08",141492.47,0.79,139662,110761,1.08571428571429
"2017-10-09",141356.97,1.03,139644,144307,1.04285714285714
"2017-10-10",142116.47,1.02,139522,142464,0.987142857142857
"2017-10-11",141619.97,1.04,140284,145536,0.952857142857143
"2017-10-12",142165.97,1.04,140336,145536,0.951428571428571
"2017-10-13",141383.97,1.06,140125,148428,0.967142857142857
"2017-10-14",141383.97,0.92,139371,128004,0.985714285714286
"2017-10-15",141383.97,0.92,139371,128004,1.00428571428571
"2017-10-16",141844.72,0.95,139344,131891,0.992857142857143
"2017-10-17",141091.22,1.05,139362,146361,0.997142857142857
"2017-10-18",141652.22,1.07,139745,150086,1.00142857142857
"2017-10-19",140635.22,1.16,138047,160243,1.01857142857143
"2017-10-20",141256.07,1.54,139243,213744,1.08714285714286
"2017-10-21",141256.07,1.54,139243,213744,1.17571428571429
"2017-10-22",141256.07,1.54,139243,213744,1.26428571428571
"2017-10-23",140284.42,1.41,139225,196974,1.33
"2017-10-24",141112.52,1.68,139262,234082,1.42
"2017-10-25",140602.62,2.24,136324,305821,1.58714285714286
"2017-10-26",140110.12,1.98,138590,274956,1.70428571428571
"2017-10-27",140881.12,1.67,138456,231780,1.72285714285714
"2017-10-28",140881.12,1.67,138868,231780,1.74142857142857
"2017-10-29",140881.12,1.67,138868,231780,1.76
"2017-10-30",140460.87,2.32,138503,321290,1.89
"2017-10-31",142981.87,2.23,140393,313123,1.96857142857143
"2017-11-01",141942.42,2.34,139644,326979,1.98285714285714
"2017-11-02",142467.17,2.23,140454,313202,2.01857142857143
"2017-11-03",141852.22,1.87,139815,261868,2.04714285714286
"2017-11-04",141852.22,1.7,139839,237810,2.05142857142857
"2017-11-05",141852.22,1.7,139839,237810,2.05571428571429
"2017-11-06",141801.47,1.78,139611,248803,1.97857142857143
"2017-11-07",141446.97,1.52,139023,211130,1.87714285714286
"2017-11-08",142279.97,1.41,140125,197532,1.74428571428571
"2017-11-09",140691.47,1.71,138182,236687,1.67
"2017-11-10",140555.47,1.82,137885,251369,1.66285714285714
"2017-11-11",140555.47,1.76,138542,244187,1.67142857142857
"2017-11-12",140488.47,2.21,138538,305963,1.74428571428571
"2017-11-13",141370.47,2.26,138744,313766,1.81285714285714
"2017-11-14",141528.47,2.22,139332,309141,1.91285714285714
"2017-11-15",140791.47,2.23,138595,309141,2.03
"2017-11-16",144177.97,2.45,141545,346281,2.13571428571429
"2017-11-17",144942.97,1.86,142785,265390,2.14142857142857
"2017-11-18",144942.97,1.86,142747,265390,2.15571428571429
"2017-11-19",144942.97,1.86,142747,265390,2.10571428571429
"2017-11-20",146632.97,2.09,144231,301719,2.08142857142857
"2017-11-21",147906.97,2.05,145448,297459,2.05714285714286
"2017-11-22",147515.97,1.67,145320,242524,1.97714285714286
"2017-11-23",147515.97,1.67,145320,242524,1.86571428571429
"2017-11-24",147909.97,1.66,145714,242524,1.83714285714286
"2017-11-25",147909.97,1.66,145714,242524,1.80857142857143
"2017-11-26",147909.97,1.66,145714,242524,1.78
"2017-11-27",147541.97,1.67,145346,242524,1.72
"2017-11-28",150854.47,2.46,146912,361103,1.77857142857143
"2017-11-29",151177.77,2.44,148069,360883,1.88857142857143
"2017-11-30",149551.02,2.08,146511,304063,1.94714285714286
"2017-12-01",148223.02,1.38,146027,202013,1.90714285714286
"2017-12-02",148223.02,1.38,146027,202013,1.86714285714286
"2017-12-03",148223.02,1.38,146027,202013,1.82714285714286
"2017-12-04",148227.02,1.47,145981,214117,1.79857142857143
"2017-12-05",147171.02,1.36,144975,196985,1.64142857142857
"2017-12-06",146210.52,1.71,144141,246571,1.53714285714286
"2017-12-07",146527.02,1.74,144114,250087,1.48857142857143
"2017-12-08",147328.52,1.6,144744,232041,1.52
"2017-12-09",147328.52,1.6,145133,232041,1.55142857142857
"2017-12-10",147328.52,1.6,145133,232041,1.58285714285714
"2017-12-11",145700.02,1.93,144054,277433,1.64857142857143
"2017-12-12",144605.52,1.79,142410,254807,1.71
"2017-12-13",144770.02,1.7,142478,241737,1.70857142857143
"2017-12-14",142865.02,1.72,140486,241737,1.70571428571429
"2017-12-15",145800.52,1.81,141642,256662,1.73571428571429
"2017-12-16",145800.52,1.3,143422,186030,1.69285714285714
"2017-12-17",145800.52,1.3,143422,186030,1.65
"2017-12-18",148699.52,1.27,146321,186030,1.55571428571429
"2017-12-19",147565.52,1.5,146410,219384,1.51428571428571
"2017-12-20",147996.52,1.11,145618,161236,1.43
"2017-12-21",148362.57,2.02,145779,295144,1.47285714285714
"2017-12-22",146568.57,2.05,144190,295144,1.50714285714286
"2017-12-23",146701.57,1.24,144190,179339,1.49857142857143
"2017-12-24",146701.57,1.24,144323,179339,1.49
"2017-12-25",146701.57,1.24,144323,179339,1.48571428571429
"2017-12-26",147659.57,1.23,145281,179339,1.44714285714286
"2017-12-27",147577.57,1.24,145199,179339,1.46571428571429
"2017-12-28",148197.57,1.48,145510,215688,1.38857142857143
"2017-12-29",146820.57,2.08,144442,299825,1.39285714285714
"2017-12-30",146820.57,2.08,144442,299825,1.51285714285714
"2017-12-31",146820.57,2.08,144442,299825,1.63285714285714
"2018-01-01",146820.57,2.08,144442,299825,1.75285714285714
"2018-01-02",148994.57,1.58,145055,229223,1.80285714285714
"2018-01-03",148976.07,1.43,146234,208771,1.83
"2018-01-04",149057.82,1,146585,145859,1.76142857142857
"2018-01-05",147767.32,0.86,146672,125655,1.58714285714286
"2018-01-06",147767.32,0.77,145388,112120,1.4
"2018-01-07",147767.32,0.77,145388,112120,1.21285714285714
"2018-01-08",147090.32,0.8,144700,115513,1.03
"2018-01-09",146567.82,1.53,144723,221830,1.02285714285714
"2018-01-10",145935.32,1.54,143959,221783,1.03857142857143
"2018-01-11",147483.57,1.42,143788,203506,1.09857142857143
"2018-01-12",147742.57,1.89,145277,274204,1.24571428571429
"2018-01-13",147742.57,1.89,145181,274204,1.40571428571429
"2018-01-14",147742.57,1.89,145181,274204,1.56571428571429
"2018-01-15",147742.57,1.89,145181,274204,1.72142857142857
"2018-01-16",144767.77,2.08,142623,296485,1.8
"2018-01-17",145835.27,1.64,141887,232459,1.81428571428571
"2018-01-18",144446.47,1.24,141884,175735,1.78857142857143
"2018-01-19",145239.47,1.2,142499,171025,1.69
"2018-01-20",145239.47,1.2,142677,171025,1.59142857142857
"2018-01-21",145239.47,1.2,142677,171025,1.49285714285714
"2018-01-22",146904.97,1.71,143391,245770,1.46714285714286
"2018-01-23",149440.47,1.65,144313,238216,1.40571428571429
"2018-01-24",149086.97,1.4,146864,206338,1.37142857142857
"2018-01-25",148670.47,1.01,146366,148041,1.33857142857143
"2018-01-26",149768.07,1.95,147205,287384,1.44571428571429
"2018-01-27",149768.07,1.95,147206,287301,1.55285714285714
"2018-01-28",149768.07,1.95,147206,287301,1.66
"2018-01-29",147875.57,1.79,146957,262916,1.67142857142857
"2018-01-30",148425.67,1.6,144295,230702,1.66428571428571
"2018-01-31",146201.17,1.51,143639,216928,1.68
"2018-02-01",148706.27,1.64,146055,239869,1.77
"2018-02-02",146843.27,1.57,145945,229641,1.71571428571429
"2018-02-03",146843.27,1.34,144281,193370,1.62857142857143
"2018-02-04",146843.27,1.34,144281,193370,1.54142857142857
"2018-02-05",143770.27,1.58,141366,223448,1.51142857142857
"2018-02-06",141295.87,1.57,135321,212696,1.50714285714286
"2018-02-07",142599.87,1.13,138732,157382,1.45285714285714
"2018-02-08",139023.87,0.88,139372,122676,1.34428571428571
"2018-02-09",141362.87,1.15,137783,158448,1.28428571428571
"2018-02-10",141362.87,1.14,138801,158448,1.25571428571429
"2018-02-11",141362.87,1.14,138618,158448,1.22714285714286
"2018-02-12",143480.87,1.13,140736,158448,1.16285714285714
"2018-02-13",143527.37,1.03,140868,145414,1.08571428571429
"2018-02-14",145476.87,0.96,140523,134293,1.06142857142857
"2018-02-15",146156.87,0.73,142667,104750,1.04
"2018-02-16",145280.62,0.87,143469,124730,1
"2018-02-17",145280.62,0.71,142536,101859,0.938571428571429
"2018-02-18",145280.62,0.71,142536,101859,0.877142857142857
"2018-02-19",145280.62,0.71,142536,101859,0.817142857142857
"2018-02-20",146190.37,0.6,143877,86913,0.755714285714286
"2018-02-21",146128.87,0.35,143430,49792,0.668571428571429
"2018-02-22",145854.87,0.24,143110,34071,0.598571428571429
"2018-02-23",146623.87,0.42,143460,60217,0.534285714285714
"2018-02-24",146623.87,0.42,143879,60217,0.492857142857143
"2018-02-25",146623.87,0.42,143879,60217,0.451428571428571
"2018-02-26",147038.87,0.42,144294,60217,0.41
"2018-02-27",146287.87,0.42,143543,60217,0.384285714285714
"2018-02-28",145669.37,0.49,143512,70149,0.404285714285714
"2018-03-01",144686.57,0.91,141903,128751,0.5
"2018-03-02",146425.37,1.01,141942,143663,0.584285714285714
"2018-03-03",146425.37,0.62,143680,88454,0.612857142857143
"2018-03-04",146425.37,0.62,143680,88454,0.641428571428571
"2018-03-05",147072.57,0.3,143450,43716,0.624285714285714
"2018-03-06",147582.57,0.24,144838,34960,0.598571428571429
"2018-03-07",147576.57,0.24,144832,34960,0.562857142857143
"2018-03-08",147808.57,0.24,145064,34960,0.467142857142857
"2018-03-09",148643.57,0.24,145899,34960,0.357142857142857
"2018-03-10",148643.57,0.24,145899,34960,0.302857142857143
