"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-12",57300,0.74,53296,39342,1.62714285714286
"2019-09-13",58752,0.67,57580,38661,1.5
"2019-09-14",58752,0.67,57580,38661,1.37285714285714
"2019-09-15",58344,0.68,57172,38661,1.24571428571429
"2019-09-16",57840,0.68,56668,38787,1.10714285714286
"2019-09-17",57756,0.69,56584,38777,0.894285714285714
"2019-09-18",58584,0.01,56824,719,0.591428571428571
"2019-09-19",59280,0.01,58108,700,0.487142857142857
"2019-09-20",60492,0.01,59320,703,0.392857142857143
"2019-09-21",60492,0.01,59027,703,0.298571428571429
"2019-09-22",60048,0.01,58583,703,0.202857142857143
"2019-09-23",60468,0.76,59015,44903,0.214285714285714
"2019-09-24",60864,0.76,59399,44937,0.224285714285714
"2019-09-25",60072,0.76,59399,45364,0.331428571428571
"2019-09-26",59604,0.02,58139,1168,0.332857142857143
"2019-09-27",58632,0.02,57167,1167,0.334285714285714
"2019-09-28",58632,0.02,57167,1167,0.335714285714286
"2019-09-29",58716,0.02,57251,1167,0.337142857142857
"2019-09-30",57120,0.02,55655,1166,0.231428571428571
"2019-10-01",59760,0.02,58295,1170,0.125714285714286
"2019-10-02",62184,0.02,60719,1176,0.02
"2019-10-03",64692,0.41,61871,25200,0.0757142857142857
"2019-10-04",64776,0,63179,0,0.0728571428571429
"2019-10-05",64776,0,0,0,0.07
"2019-10-06",64776,0,0,0,0.0671428571428571
"2019-10-07",64836,0.4,63311,25200,0.121428571428571
"2019-10-08",65136,0.41,63227,25671,0.177142857142857
"2019-10-09",65556,0.41,63311,25669,0.232857142857143
"2019-10-10",65208,0.4,63803,25667,0.231428571428571
"2019-10-11",63000,0.44,60623,26594,0.294285714285714
"2019-10-12",63000,0.43,61535,26594,0.355714285714286
"2019-10-13",62868,0.43,61403,26594,0.417142857142857
"2019-10-14",63816,0.43,62351,26595,0.421428571428571
"2019-10-15",60396,0.46,58931,27052,0.428571428571429
"2019-10-16",59304,0.47,57839,27054,0.437142857142857
"2019-10-17",57336,0.49,55871,27288,0.45
"2019-10-18",56964,0.49,55499,27293,0.457142857142857
"2019-10-19",56964,0.49,55499,27293,0.465714285714286
"2019-10-20",58392,0.48,56927,27293,0.472857142857143
"2019-10-21",56256,0.5,54498,27288,0.482857142857143
"2019-10-22",60996,0.46,59238,27291,0.482857142857143
"2019-10-23",57036,0.95,55278,52487,0.551428571428571
"2019-10-24",58968,0.92,57210,52488,0.612857142857143
"2019-10-25",60540,0.89,58782,52487,0.67
"2019-10-26",60540,0.89,58782,52487,0.727142857142857
"2019-10-27",59928,0.9,58170,52487,0.787142857142857
"2019-10-28",56100,0.97,54342,52482,0.854285714285714
"2019-10-29",56136,0.97,54378,52483,0.927142857142857
"2019-10-30",53400,1.02,51642,52484,0.937142857142857
"2019-10-31",61140,0.87,59370,51566,0.93
"2019-11-01",59808,0.89,58050,51565,0.93
"2019-11-02",59808,0.89,58050,51565,0.93
"2019-11-03",59472,0.89,57714,51565,0.928571428571429
"2019-11-04",59784,0.89,58026,51561,0.917142857142857
"2019-11-05",61644,0.86,59886,51554,0.901428571428571
"2019-11-06",64956,0.82,63198,51556,0.872857142857143
"2019-11-07",62160,0.85,60402,51553,0.87
"2019-11-08",64656,0.02,60642,1154,0.745714285714286
"2019-11-09",64656,0.02,62898,1154,0.621428571428571
"2019-11-10",64704,0.02,62946,1154,0.497142857142857
"2019-11-11",64920,0.02,63162,1155,0.372857142857143
"2019-11-12",66444,0.02,64686,1156,0.252857142857143
"2019-11-13",67632,0.02,65874,1158,0.138571428571429
"2019-11-14",68844,0,65874,0,0.0171428571428571
"2019-11-15",68844,0,0,0,0.0142857142857143
"2019-11-16",68844,0,0,0,0.0114285714285714
"2019-11-17",68844,0,0,0,0.00857142857142857
"2019-11-18",68844,0,0,0,0.00571428571428571
"2019-11-19",68844,0,0,0,0.00285714285714286
"2019-11-20",69036,0.02,67021,1160,0.00285714285714286
"2019-11-21",67812,0.02,65761,1160,0.00571428571428571
"2019-11-22",70440,0.02,68389,1160,0.00857142857142857
"2019-11-23",70440,0.02,68389,1160,0.0114285714285714
"2019-11-24",69504,0.02,67453,1160,0.0142857142857143
"2019-11-25",68832,0.02,66781,1157,0.0171428571428571
"2019-11-26",67920,0.02,65869,1156,0.02
"2019-11-27",66348,0.02,64297,1150,0.02
"2019-11-28",66348,0.02,64297,1151,0.02
"2019-11-29",66348,0.02,64297,1151,0.02
"2019-11-30",66348,0.02,64297,1151,0.02
"2019-12-01",66348,0.02,64297,1151,0.02
"2019-12-02",65172,0.02,63121,1156,0.02
"2019-12-03",66984,0.02,64933,1160,0.02
"2019-12-04",65748,0.02,63697,1157,0.02
"2019-12-05",65340,0.02,63289,1159,0.02
"2019-12-06",68688,0.02,66637,1161,0.02
"2019-12-07",68688,0.02,66637,1161,0.02
"2019-12-08",68784,0.02,66733,1161,0.02
"2019-12-09",67860,0.02,65809,1161,0.02
"2019-12-10",66000,0.02,63949,1159,0.02
"2019-12-11",64560,0.02,62509,1161,0.02
"2019-12-12",57216,0.02,55165,1153,0.02
"2019-12-13",61452,0.02,59401,1153,0.02
"2019-12-14",61452,0.02,59401,1153,0.02
"2019-12-15",61452,0.02,59401,1153,0.02
"2019-12-16",61452,0.02,59401,1150,0.02
"2019-12-17",61452,0.02,59401,1151,0.02
"2019-12-18",61452,0.02,59401,1150,0.02
"2019-12-19",61452,0.02,59401,1152,0.02
"2019-12-20",62928,0.02,60584,1151,0.02
"2019-12-21",62928,0.02,60584,1151,0.02
"2019-12-22",62928,0.02,60584,1151,0.02
"2019-12-23",62928,0.02,60584,1152,0.02
"2019-12-24",62940,0.02,60596,1152,0.02
"2019-12-25",62940,0.02,60596,1152,0.02
"2019-12-26",60240,0.02,57896,1149,0.02
"2019-12-27",57552,0.02,55208,1152,0.02
"2019-12-28",57552,0.02,55208,1152,0.02
"2019-12-29",57936,0.02,55592,1152,0.02
"2019-12-30",60360,0.02,58016,1157,0.02
"2019-12-31",59568,0.02,57224,1160,0.02
"2020-01-01",59568,0.02,57224,1160,0.02
"2020-01-02",65568,0.02,63224,1161,0.02
"2020-01-03",66060,0.02,63716,1166,0.02
"2020-01-04",66060,0.02,63716,1166,0.02
"2020-01-05",66624,0.02,64280,1166,0.02
"2020-01-06",62208,0.02,59864,1163,0.02
"2020-01-07",67560,0.02,65216,1162,0.02
"2020-01-08",62124,0.02,59780,1155,0.02
"2020-01-09",60792,0.02,58448,1151,0.02
"2020-01-10",60660,0.02,58316,1151,0.02
"2020-01-11",60660,0.02,58316,1151,0.02
"2020-01-12",60660,0.02,58316,1151,0.02
"2020-01-13",60660,0.02,58316,1146,0.02
"2020-01-14",60660,0.02,58316,1146,0.02
"2020-01-15",60660,0.02,58316,1147,0.02
"2020-01-16",56016,0.02,53672,1144,0.02
"2020-01-17",58872,0.02,56528,1144,0.02
"2020-01-18",58872,0.02,56528,1144,0.02
"2020-01-19",58152,0.02,55515,1144,0.02
"2020-01-20",59220,0.02,56583,1144,0.02
"2020-01-21",60120,0.02,57483,1147,0.02
"2020-01-22",61200,0.02,58563,1147,0.02
"2020-01-23",64224,0.02,61587,1151,0.02
"2020-01-24",66960,0.02,64323,1153,0.02
"2020-01-25",66960,0.02,64323,1153,0.02
"2020-01-26",68136,0.02,65499,1153,0.02
"2020-01-27",68436,0,65187,0,0.0171428571428571
"2020-01-28",68988,0,0,0,0.0142857142857143
"2020-01-29",68988,0,0,0,0.0114285714285714
"2020-01-30",68988,0,0,0,0.00857142857142857
"2020-01-31",68736,0.39,66387,25665,0.0614285714285714
"2020-02-01",68736,0.39,66099,25665,0.114285714285714
"2020-02-02",68832,0.39,66195,25665,0.167142857142857
"2020-02-03",69264,0.39,66627,25664,0.222857142857143
"2020-02-04",68256,0.39,65619,25660,0.278571428571429
"2020-02-05",68424,0.39,65787,25659,0.334285714285714
"2020-02-06",68928,0.39,66291,25658,0.39
"2020-02-07",70440,0.01,67551,459,0.335714285714286
"2020-02-08",70440,0,0,0,0.28
"2020-02-09",70440,0,0,0,0.224285714285714
"2020-02-10",70440,0,0,0,0.168571428571429
"2020-02-11",70440,0,0,0,0.112857142857143
"2020-02-12",70440,0,0,0,0.0571428571428571
"2020-02-13",70440,0,0,0,0.00142857142857143
"2020-02-14",70440,0,0,0,0
"2020-02-15",70440,0,0,0,0
"2020-02-16",70440,0,0,0,0
"2020-02-17",70440,0,0,0,0
"2020-02-18",70440,0,0,0,0
"2020-02-19",70440,0,0,0,0
"2020-02-20",70440,0,0,0,0
"2020-02-21",70440,0,0,0,0
"2020-02-22",70440,0,0,0,0
"2020-02-23",70440,0,0,0,0
"2020-02-24",70440,0,0,0,0
"2020-02-25",69936,0.19,67510,12614,0.0271428571428571
"2020-02-26",69228,0.38,66910,25457,0.0814285714285714
"2020-02-27",69888,0.39,65518,25689,0.137142857142857
"2020-02-28",70860,0.37,68386,25462,0.19
"2020-02-29",70860,0.37,67930,25462,0.242857142857143
"2020-03-01",70200,0.38,67270,25462,0.297142857142857
"2020-03-02",68616,0.39,65686,25462,0.352857142857143
"2020-03-03",68628,0.39,65698,25464,0.381428571428571
"2020-03-04",69300,0.38,66370,25463,0.381428571428571
"2020-03-05",68760,0.39,65830,25466,0.381428571428571
"2020-03-06",68460,0.39,65530,25468,0.384285714285714
"2020-03-07",68460,0.39,65530,25468,0.387142857142857
"2020-03-08",68460,0.39,65530,25475,0.388571428571429
"2020-03-09",67560,0.4,65686,25967,0.39
"2020-03-10",65172,0.42,62242,25944,0.394285714285714
"2020-03-11",68856,0.39,65926,25952,0.395714285714286
"2020-03-12",69984,0.39,67054,25951,0.395714285714286
"2020-03-13",64176,0.42,61246,25929,0.4
"2020-03-14",64176,0.42,61246,25929,0.404285714285714
"2020-03-15",66072,0.7,63142,44182,0.448571428571429
"2020-03-16",68136,0.67,65206,43924,0.487142857142857
"2020-03-17",74232,0.63,68746,42972,0.517142857142857
"2020-03-18",75456,0.35,72526,25229,0.511428571428571
"2020-03-19",76536,0,72797,29,0.455714285714286
"2020-03-20",76512,0,0,0,0.395714285714286
"2020-03-21",76512,0,0,0,0.335714285714286
"2020-03-22",76536,0,0,0,0.235714285714286
"2020-03-23",76536,0,0,0,0.14
"2020-03-24",76536,0,0,0,0.05
"2020-03-25",76594,0,0,0,0
"2020-03-26",76704,0,73367,110,0
"2020-03-27",77246,0,73563,222,0
"2020-03-28",77246,0,0,0,0
"2020-03-29",77252,0,0,0,0
"2020-03-30",77258,0,0,0,0
"2020-03-31",77255,0,0,0,0
"2020-04-01",77260,0,0,0,0
"2020-04-02",77738,0.23,74016,16979,0.0328571428571429
"2020-04-03",77740,0,0,0,0.0328571428571429
"2020-04-04",77740,0,0,0,0.0328571428571429
"2020-04-05",77739,0,0,0,0.0328571428571429
"2020-04-06",77734,0,0,0,0.0328571428571429
"2020-04-07",78257,0.23,74502,17152,0.0657142857142857
"2020-04-08",78256,0,0,0,0.0657142857142857
"2020-04-09",78253,0,0,0,0.0328571428571429
"2020-04-10",78251,0,0,0,0.0328571428571429
"2020-04-11",78251,0,0,0,0.0328571428571429
"2020-04-12",78251,0,0,0,0.0328571428571429
"2020-04-13",78247,0,0,0,0.0328571428571429
"2020-04-14",78248,0.44,75025,32756,0.0628571428571429
"2020-04-15",79601,0.43,75025,32502,0.124285714285714
"2020-04-16",79597,0,0,0,0.124285714285714
"2020-04-17",79596,0,0,0,0.124285714285714
"2020-04-18",79596,0,0,0,0.124285714285714
"2020-04-19",79599,0,0,0,0.124285714285714
"2020-04-20",80363,0.43,76087,32593,0.185714285714286
"2020-04-21",80365,0,0,0,0.122857142857143
"2020-04-22",80365,0,0,0,0.0614285714285714
"2020-04-23",80359,0,0,0,0.0614285714285714
"2020-04-24",80059,0.32,76543,24112,0.107142857142857
"2020-04-25",80059,0.32,76543,24112,0.152857142857143
"2020-04-26",79671,0.43,76085,32626,0.214285714285714
"2020-04-27",79516,0.43,76000,32664,0.214285714285714
"2020-04-28",78526,0.43,75139,32573,0.275714285714286
"2020-04-29",78095,0.44,74579,32646,0.338571428571429
"2020-04-30",79180,0.44,74967,32718,0.401428571428571
"2020-05-01",79954,0.32,76049,24112,0.401428571428571
"2020-05-02",79954,0.32,76438,24112,0.401428571428571
"2020-05-03",80437,0.31,76921,24112,0.384285714285714
"2020-05-04",80297,0.31,76848,24000,0.367142857142857
"2020-05-05",80312,0.31,76796,24000,0.35
"2020-05-06",80506,0.31,76990,24000,0.331428571428571
"2020-05-07",79288,0.32,75772,24000,0.314285714285714
"2020-05-08",79327,0.32,75811,24000,0.314285714285714
"2020-05-09",79327,0.32,75811,24000,0.314285714285714
"2020-05-10",79051,0.32,75535,24000,0.315714285714286
"2020-05-11",80305,0.32,76375,24111,0.317142857142857
"2020-05-12",79960,0.32,76444,24112,0.318571428571429
"2020-05-13",80432,0.31,76472,24000,0.318571428571429
"2020-05-14",80291,0.31,76775,24000,0.317142857142857
"2020-05-15",80690,0.31,77174,24000,0.315714285714286
"2020-05-16",80690,0.31,77174,24000,0.314285714285714
"2020-05-17",80357,0.31,76548,24000,0.312857142857143
"2020-05-18",79411,0.32,76176,24112,0.312857142857143
"2020-05-19",78701,0.32,74892,24111,0.312857142857143
"2020-05-20",78595,0.32,74786,24112,0.314285714285714
"2020-05-21",79154,0.49,74399,36112,0.34
"2020-05-22",79601,0.32,75853,24446,0.341428571428571
"2020-05-23",79601,0.32,75792,24446,0.342857142857143
"2020-05-24",79716,0.32,75907,24446,0.344285714285714
"2020-05-25",79191,0.32,75382,24446,0.344285714285714
"2020-05-26",77590,0.66,73758,48446,0.392857142857143
"2020-05-27",77293,0.66,73484,48446,0.441428571428571
"2020-05-28",75928,0.67,72119,48446,0.467142857142857
"2020-05-29",75313,0.68,71504,48445,0.518571428571429
"2020-05-30",75313,0.68,71504,48445,0.57
"2020-05-31",73842,0.69,70033,48445,0.622857142857143
"2020-06-01",73290,0.7,69481,48446,0.677142857142857
"2020-06-02",69815,0.73,66006,48442,0.687142857142857
"2020-06-03",70190,0.73,66381,48441,0.697142857142857
"2020-06-04",66825,0.92,63016,57770,0.732857142857143
"2020-06-05",67309,0.91,63290,57382,0.765714285714286
"2020-06-06",67309,0.9,63500,57382,0.797142857142857
"2020-06-07",67151,0.91,63342,57382,0.828571428571429
"2020-06-08",68795,0.88,64986,57411,0.854285714285714
"2020-06-09",69252,0.88,65443,57390,0.875714285714286
"2020-06-10",69517,0.87,65708,57396,0.895714285714286
"2020-06-11",75383,1.26,71574,90062,0.944285714285714
"2020-06-12",73887,1.29,70078,90276,0.998571428571429
"2020-06-13",73887,1.29,70078,90276,1.05428571428571
"2020-06-14",74982,1.27,71173,90276,1.10571428571429
"2020-06-15",68631,1.4,64822,90534,1.18
"2020-06-16",73767,1.83,69291,126491,1.31571428571429
"2020-06-17",75766,1.77,71664,126500,1.44428571428571
"2020-06-18",75907,1.51,71805,108606,1.48
"2020-06-19",78163,1.47,74061,108604,1.50571428571429
"2020-06-20",78163,1.47,74061,108604,1.53142857142857
"2020-06-21",76778,1.49,72676,108604,1.56285714285714
"2020-06-22",72116,1.6,68014,108615,1.59142857142857
"2020-06-23",70294,1.64,66192,108615,1.56428571428571
"2020-06-24",75215,1.53,71113,108615,1.53
"2020-06-25",74621,1.54,70519,108615,1.53428571428571
"2020-06-26",75667,1.52,71565,108615,1.54142857142857
"2020-06-27",75667,1.52,71565,108615,1.54857142857143
"2020-06-28",74347,1.55,70245,108615,1.55714285714286
"2020-06-29",73573,1.56,69746,108456,1.55142857142857
