"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-06-02",10358.39,0.96,10112,9719
"2018-06-03",10358.39,0.96,10112,9719
"2018-06-04",10582.39,0.94,10336,9719
"2018-06-05",10700.39,0.93,10454,9719
"2018-06-06",10911.39,0.92,10583,9719
"2018-06-07",10810.39,0.93,10482,9719
"2018-06-08",10854.39,0.92,10526,9719
"2018-06-09",10854.39,0.92,10526,9719
"2018-06-10",10854.39,0.92,10526,9719
"2018-06-11",10836.39,0.92,10508,9719
"2018-06-12",10822.39,0.93,10494,9719
"2018-06-13",10815.39,0.93,10487,9719
"2018-06-14",10946.39,0.92,10618,9719
"2018-06-15",10864.39,0.92,10536,9719
"2018-06-16",10864.39,0.92,10536,9719
"2018-06-17",10864.39,0.92,10536,9719
"2018-06-18",10979.39,0.91,10651,9719
"2018-06-19",10782.39,0.93,10454,9719
"2018-06-20",10803.39,0.93,10475,9719
"2018-06-21",10600.39,0.95,10272,9719
"2018-06-22",10658.39,0.94,10330,9719
"2018-06-23",10658.39,0.94,10330,9719
"2018-06-24",10658.39,0.94,10330,9719
"2018-06-25",10115.39,0.99,9787,9719
"2018-06-26",10210.39,0.98,9882,9719
"2018-06-27",9970.39,1.01,9642,9719
"2018-06-28",9813,0,9641,0
"2018-06-29",9813,0,0,0
"2018-06-30",9813,0,0,0
"2018-07-01",9813,0,0,0
"2018-07-02",10206.29,2.02,9482,19168
"2018-07-03",10016.29,1.98,9688,19168
"2018-07-04",10016.29,1.98,9688,19168
"2018-07-05",10388.29,1.91,10060,19168
"2018-07-06",10759.29,1.85,10349,19168
"2018-07-07",10759.29,1.85,10349,19168
"2018-07-08",10759.29,1.85,10349,19168
"2018-07-09",11575.29,1.72,11165,19168
"2018-07-10",11797.29,1.68,11387,19168
"2018-07-11",11480.29,1.73,11070,19168
"2018-07-12",11799.29,1.68,11389,19168
"2018-07-13",11924.29,1.66,11514,19168
"2018-07-14",11924.29,1.66,11514,19168
"2018-07-15",11924.29,1.66,11514,19168
"2018-07-16",11894.29,1.67,11484,19168
"2018-07-17",11691.29,1.7,11281,19168
"2018-07-18",11702.29,1.7,11292,19168
"2018-07-19",11675.29,1.7,11265,19168
"2018-07-20",11461.29,1.73,11051,19168
"2018-07-21",11461.29,1.73,11051,19168
"2018-07-22",11461.29,1.73,11051,19168
"2018-07-23",11485.29,1.73,11075,19168
"2018-07-24",11642.29,1.71,11232,19168
"2018-07-25",11732.29,1.69,11322,19168
"2018-07-26",11688.29,1.7,11278,19168
"2018-07-27",11434.29,1.74,11024,19168
"2018-07-28",11434.29,1.74,11024,19168
"2018-07-29",11434.29,1.74,11024,19168
"2018-07-30",11127.29,1.79,10717,19168
"2018-07-31",11420.29,1.74,11010,19168
"2018-08-01",11588.29,1.71,11178,19168
"2018-08-02",11615.29,1.71,11205,19168
"2018-08-03",11724.29,1.69,11314,19168
"2018-08-04",11724.29,1.69,11314,19168
"2018-08-05",11724.29,1.69,11314,19168
"2018-08-06",12073.29,1.66,11581,19168
"2018-08-07",12322.29,1.62,11830,19168
"2018-08-08",12482.29,1.6,11990,19168
"2018-08-09",12304.29,1.62,11812,19168
"2018-08-10",11919.29,1.68,11427,19168
"2018-08-11",11919.29,1.68,11427,19168
"2018-08-12",11919.29,1.68,11427,19168
"2018-08-13",11393.29,1.76,10901,19168
"2018-08-14",11873.29,1.68,11381,19168
"2018-08-15",11393.29,1.76,10901,19168
"2018-08-16",11862.29,1.69,11370,19168
"2018-08-17",12003.29,1.67,11511,19168
"2018-08-18",12003.29,1.67,11511,19168
"2018-08-19",12003.29,1.67,11511,19168
"2018-08-20",12301.29,1.62,11809,19168
"2018-08-21",11978.29,1.67,11486,19168
"2018-08-22",12108.29,1.65,11616,19168
"2018-08-23",12062.29,1.66,11570,19168
"2018-08-24",12168.29,1.64,11676,19168
"2018-08-25",12168.29,1.64,11676,19168
"2018-08-26",12168.29,1.64,11676,19168
"2018-08-27",12106.29,1.65,11614,19168
"2018-08-28",11916.29,1.68,11424,19168
"2018-08-29",11864.29,1.69,11372,19168
"2018-08-30",11526.29,1.74,11034,19168
"2018-08-31",11705.29,1.71,11213,19168
"2018-09-01",11705.29,1.71,11213,19168
"2018-09-02",11705.29,1.71,11213,19168
"2018-09-03",11705.29,1.71,11213,19168
"2018-09-04",11699.29,1.72,11125,19168
"2018-09-05",11680.29,1.73,11106,19168
"2018-09-06",11247.29,1.8,10673,19168
"2018-09-07",11073.29,1.83,10499,19168
"2018-09-08",11073.29,1.83,10499,19168
"2018-09-09",11073.29,1.83,10499,19168
"2018-09-10",11377.29,1.77,10803,19168
"2018-09-11",11767.29,1.71,11193,19168
"2018-09-12",11973.29,1.68,11399,19168
"2018-09-13",12293.29,1.64,11719,19168
"2018-09-14",12547.29,1.6,11973,19168
"2018-09-15",12547.29,1.6,11973,19168
"2018-09-16",12547.29,1.6,11973,19168
"2018-09-17",12247.29,1.64,11673,19168
"2018-09-18",12127.29,1.66,11553,19168
"2018-09-19",12350.29,1.63,11776,19168
"2018-09-20",12415.29,1.62,11841,19168
"2018-09-21",12380.29,1.62,11806,19168
"2018-09-22",12380.29,1.62,11806,19168
"2018-09-23",12380.29,1.62,11806,19168
"2018-09-24",12439.29,1.62,11865,19168
"2018-09-25",12290.29,1.64,11716,19168
"2018-09-26",12201.29,1.65,11627,19168
"2018-09-27",12385.29,1.62,11811,19168
"2018-09-28",12385.29,1.62,11811,19168
"2018-09-29",12385.29,1.62,11811,19168
"2018-09-30",12385.29,1.62,11811,19168
"2018-10-01",12558.29,1.6,11984,19168
"2018-10-02",12428.29,1.62,11854,19168
"2018-10-03",12458.29,1.61,11884,19168
"2018-10-04",12024.29,1.69,11368,19168
"2018-10-05",11740.29,1.73,11084,19168
"2018-10-06",11740.29,1.73,11084,19168
"2018-10-07",11740.29,1.73,11084,19168
"2018-10-08",11669.29,1.74,11013,19168
"2018-10-09",11556.29,1.76,10900,19168
"2018-10-10",9883.29,2.08,9227,19168
"2018-10-11",9184.29,2.25,8528,19168
"2018-10-12",9954.29,2.06,9298,19168
"2018-10-13",9954.29,2.06,9298,19168
"2018-10-14",9954.29,2.06,9298,19168
"2018-10-15",9781.29,2.1,9125,19168
"2018-10-16",10249.29,2,9593,19168
"2018-10-17",10054.29,2.04,9398,19168
"2018-10-18",9694.29,2.12,9038,19168
"2018-10-19",9650.29,2.13,8994,19168
"2018-10-20",9650.29,2.13,8994,19168
"2018-10-21",9650.29,2.13,8994,19168
"2018-10-22",9669.29,2.13,9013,19168
"2018-10-23",8826.58,NA,NA,NA
