"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-10",13208,0.79,12284,9664
"2018-12-11",13366,1.06,12494,13249
"2018-12-12",13300,1.06,12484,13183
"2018-12-13",13460,1.08,12220,13183
"2018-12-14",13461,1.07,12371,13183
"2018-12-15",13461,1.07,12371,13183
"2018-12-16",13459,0.29,12384,3583
"2018-12-17",13419,0.29,12329,3566
"2018-12-18",13349,0.29,12259,3585
"2018-12-19",13313,0.29,12223,3566
"2018-12-20",13284,0.29,12194,3566
"2018-12-21",13141,0.3,12051,3566
"2018-12-22",13141,0.3,12051,3566
"2018-12-23",13170,0.3,12080,3566
"2018-12-24",13152,0.3,12062,3566
"2018-12-25",13152,0.3,12062,3566
"2018-12-26",13167,0.29,12077,3536
"2018-12-27",13111,0.29,12021,3536
"2018-12-28",13085,0.29,11995,3536
"2018-12-29",13085,0.29,11995,3536
"2018-12-30",13107,0.29,12017,3536
"2018-12-31",13159,0.29,12069,3536
"2019-01-01",13159,0.29,12069,3536
"2019-01-02",13088,0.29,11998,3535
"2019-01-03",13298,0.29,12208,3535
"2019-01-04",13476,0.29,12386,3535
"2019-01-05",13476,0.29,12386,3535
"2019-01-06",13483,0.29,12393,3535
"2019-01-07",13594,0.28,12504,3535
"2019-01-08",13603,0,12526,0
"2019-01-09",13643,0.01,12513,88
"2019-01-10",13487,0.01,12397,89
"2019-01-11",13345,0.01,12255,89
"2019-01-12",13345,0.01,12255,89
"2019-01-13",13574,0.01,12112,177
"2019-01-14",13228,0.01,11920,177
"2019-01-15",13559,0.01,12251,177
"2019-01-16",13443,0.01,12135,177
"2019-01-17",13006,0.02,11698,177
"2019-01-18",13012,0.01,11704,175
"2019-01-19",13012,0.01,11704,175
"2019-01-20",12949,0.02,11641,175
"2019-01-21",13115,0.01,11807,175
"2019-01-22",13150,0.01,11842,175
"2019-01-23",13080,0.01,11772,175
"2019-01-24",13567,0.01,12259,175
"2019-01-25",12917,0.02,11609,175
"2019-01-26",12917,0.02,11609,175
"2019-01-27",12958,0.02,11650,175
"2019-01-28",13072,0.01,11764,176
"2019-01-29",12817,0.02,11509,176
"2019-01-30",12704,0.02,11396,176
"2019-01-31",12773,0.02,11465,176
"2019-02-01",12453,0.02,11145,176
"2019-02-02",12453,0.02,11145,176
"2019-02-03",12464,0.02,11156,176
"2019-02-04",12402,0.02,11094,176
"2019-02-05",12637,0.02,11329,175
"2019-02-06",13083,0.01,11723,87
"2019-02-07",13083,0,0,0
"2019-02-08",13083,0,0,0
"2019-02-09",13083,0,0,0
"2019-02-10",13083,0,0,0
"2019-02-11",13083,0,0,0
"2019-02-12",13083,0,0,0
"2019-02-13",13083,0,0,0
"2019-02-14",13083,0,0,0
"2019-02-15",13083,0,0,0
"2019-02-16",13083,0,0,0
"2019-02-17",13083,0,0,0
"2019-02-18",13083,0,0,0
"2019-02-19",13083,0,0,0
"2019-02-20",13083,0,0,0
"2019-02-21",13083,0,0,0
"2019-02-22",13083,0,0,0
"2019-02-23",13083,0,0,0
"2019-02-24",13083,0,0,0
"2019-02-25",13083,0,0,0
"2019-02-26",13083,0,0,0
"2019-02-27",13083,0,0,0
"2019-02-28",13083,0,0,0
"2019-03-01",13083,0,0,0
"2019-03-02",13083,0,0,0
"2019-03-03",13083,0,0,0
"2019-03-04",13083,0,0,0
"2019-03-05",13083,0,0,0
"2019-03-06",13083,0,0,0
"2019-03-07",13083,0,0,0
"2019-03-08",13083,0,0,0
"2019-03-09",13083,0,0,0
"2019-03-10",13083,0,0,0
"2019-03-11",13083,0,0,0
"2019-03-12",13109,0.46,11557,5352
"2019-03-13",13224,0,11519,0
"2019-03-14",13224,0,0,0
"2019-03-15",13224,0,0,0
"2019-03-16",13224,0,0,0
"2019-03-17",13224,0,0,0
"2019-03-18",12992,1.99,11248,22400
"2019-03-19",13129,1.97,11385,22400
"2019-03-20",14132,1.93,11627,22465
"2019-03-21",14132,0,0,0
"2019-03-22",14132,0,0,0
"2019-03-23",14132,0,0,0
"2019-03-24",14132,0,0,0
"2019-03-25",14115,0.59,12388,7250
"2019-03-26",14264,0.57,12514,7175
"2019-03-27",14264,0,0,0
"2019-03-28",14461,1,12520,12516
"2019-03-29",14424,0.01,12717,108
"2019-03-30",14424,0.01,12680,108
"2019-03-31",14594,0.01,12850,108
"2019-04-01",14591,0,12856,0
"2019-04-02",14771,0.93,12847,12000
"2019-04-03",14883,0.01,13067,108
"2019-04-04",14780,0.01,13036,107
"2019-04-05",14756,0.01,13012,107
"2019-04-06",14756,0.01,13012,107
"2019-04-07",14877,0.02,13098,215
"2019-04-08",14683,0.02,12939,237
"2019-04-09",14955,0.02,13211,237
"2019-04-10",14882,0.01,13113,129
"2019-04-11",14415,0.01,12671,129
"2019-04-12",14306,0,12671,0
"2019-04-13",14306,0,0,0
"2019-04-14",14306,0,0,0
"2019-04-15",14306,0,0,0
"2019-04-16",14306,0,0,0
"2019-04-17",14306,0,0,0
"2019-04-18",14306,0,0,0
"2019-04-19",14306,0,0,0
"2019-04-20",14306,0,0,0
"2019-04-21",14306,0,0,0
"2019-04-22",14306,0,0,0
"2019-04-23",14306,0,0,0
"2019-04-24",14306,0,0,0
"2019-04-25",14306,0,0,0
"2019-04-26",14226,1.96,12264,24064
"2019-04-27",14226,1.96,12264,24064
"2019-04-28",14345,1.94,12383,24064
"2019-04-29",14471,0.98,12447,12172
"2019-04-30",14889,0.94,12927,12172
"2019-05-01",14748,0.95,12786,12172
"2019-05-02",14347,0.96,12649,12108
"2019-05-03",14397,NA,NA,NA
"2019-05-04",14397,NA,NA,NA
"2019-05-05",14054,NA,NA,NA
"2019-05-06",14104,NA,NA,NA
"2019-05-07",13876,NA,NA,NA
"2019-05-08",13710,NA,NA,NA
"2019-05-09",13932,NA,NA,NA
"2019-05-10",13853,NA,NA,NA
"2019-05-11",13853,NA,NA,NA
"2019-05-12",13776,NA,NA,NA
"2019-05-13",13455,NA,NA,NA
"2019-05-14",13249,NA,NA,NA
"2019-05-15",13174,NA,NA,NA
"2019-05-16",12988,NA,NA,NA
"2019-05-17",12871,NA,NA,NA
"2019-05-18",12871,NA,NA,NA
"2019-05-19",13289,NA,NA,NA
"2019-05-20",13206,NA,NA,NA
"2019-05-21",13220,NA,NA,NA
"2019-05-22",13033,NA,NA,NA
"2019-05-23",12891,NA,NA,NA
"2019-05-24",12891,NA,NA,NA
"2019-05-25",12891,NA,NA,NA
"2019-05-26",12891,NA,NA,NA
"2019-05-27",12891,NA,NA,NA
"2019-05-28",12891,NA,NA,NA
"2019-05-29",12891,NA,NA,NA
"2019-05-30",12891,NA,NA,NA
"2019-05-31",12891,NA,NA,NA
"2019-06-01",12891,NA,NA,NA
"2019-06-02",12891,NA,NA,NA
"2019-06-03",12790,NA,NA,NA
"2019-06-04",13034,NA,NA,NA
"2019-06-05",12861,NA,NA,NA
"2019-06-06",12861,NA,NA,NA
"2019-06-07",12861,NA,NA,NA
"2019-06-08",12861,NA,NA,NA
"2019-06-09",12861,NA,NA,NA
"2019-06-10",12861,NA,NA,NA
"2019-06-11",12861,NA,NA,NA
"2019-06-12",12861,NA,NA,NA
"2019-06-13",12838,NA,NA,NA
"2019-06-14",12838,NA,NA,NA
"2019-06-15",12838,NA,NA,NA
"2019-06-16",12838,NA,NA,NA
"2019-06-17",12838,NA,NA,NA
"2019-06-18",12838,NA,NA,NA
"2019-06-19",12838,NA,NA,NA
"2019-06-20",12385,NA,NA,NA
"2019-06-21",12385,NA,NA,NA
"2019-06-22",12385,NA,NA,NA
"2019-06-23",12385,NA,NA,NA
"2019-06-24",12385,NA,NA,NA
"2019-06-25",12385,NA,NA,NA
"2019-06-26",12385,NA,NA,NA
"2019-06-27",12385,NA,NA,NA
"2019-06-28",13577,NA,NA,NA
"2019-06-29",13577,NA,NA,NA
"2019-06-30",13577,NA,NA,NA
"2019-07-01",13577,NA,NA,NA
"2019-07-02",13577,NA,NA,NA
"2019-07-03",13577,NA,NA,NA
"2019-07-04",13096,NA,NA,NA
"2019-07-05",13096,NA,NA,NA
"2019-07-06",13096,NA,NA,NA
"2019-07-07",13096,NA,NA,NA
"2019-07-08",13096,NA,NA,NA
"2019-07-09",13096,NA,NA,NA
"2019-07-10",13096,NA,NA,NA
"2019-07-11",13096,NA,NA,NA
"2019-07-12",13096,NA,NA,NA
"2019-07-13",13096,NA,NA,NA
"2019-07-14",13096,NA,NA,NA
"2019-07-15",13133,NA,NA,NA
"2019-07-16",12654,NA,NA,NA
