"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-03-14",75620,0.9,71126,63880
"2020-03-15",75495,0.9,71001,63880
"2020-03-16",76026,1.63,72212,117880
"2020-03-17",76026,0,0,0
"2020-03-18",76026,0,0,0
"2020-03-19",76026,0,0,0
"2020-03-20",76026,0,0,0
"2020-03-21",76026,0,0,0
"2020-03-22",76026,0,0,0
"2020-03-23",76026,0,0,0
"2020-03-24",76026,0,0,0
"2020-03-25",76207,0.9,71450,64472
"2020-03-26",75949,0,71605,0
"2020-03-27",75949,0,0,0
"2020-03-28",75949,0,0,0
"2020-03-29",75949,0,0,0
"2020-03-30",75949,0,0,0
"2020-03-31",75949,0,0,0
"2020-04-01",75949,0,0,0
"2020-04-02",75949,0,0,0
"2020-04-03",75949,0,0,0
"2020-04-04",75949,0,0,0
"2020-04-05",75949,0,0,0
"2020-04-06",75949,0,0,0
"2020-04-07",75949,0,0,0
"2020-04-08",75949,0,0,0
"2020-04-09",75949,0,0,0
"2020-04-10",75949,0,0,0
"2020-04-11",75949,0,0,0
"2020-04-12",75949,0,0,0
"2020-04-13",75949,0,0,0
"2020-04-14",75949,0,0,0
"2020-04-15",76309,0.84,71134,59720
"2020-04-16",76422,0.28,71982,20400
"2020-04-17",76422,0,0,0
"2020-04-18",76422,0,0,0
"2020-04-19",76422,0,0,0
"2020-04-20",76422,0,0,0
"2020-04-21",76421,0.76,71570,54328
"2020-04-22",76228,0.24,71590,16992
"2020-04-23",76228,0,0,0
"2020-04-24",76228,0,0,0
"2020-04-25",76228,0,0,0
"2020-04-26",76228,0,0,0
"2020-04-27",76504,0.52,71364,37392
"2020-04-28",75486,1.63,71654,116624
"2020-04-29",75086,0.29,70271,20400
"2020-04-30",74786,0.29,69971,20400
"2020-05-01",74711,0.29,69896,20400
"2020-05-02",74711,0.29,69896,20400
"2020-05-03",74961,0.29,69825,20400
"2020-05-04",74561,0.29,69425,20400
"2020-05-05",73662,1.11,69464,76952
"2020-05-06",73812,0.3,68676,20400
"2020-05-07",73429,0,68443,0
"2020-05-08",73429,0,0,0
"2020-05-09",73429,0,0,0
"2020-05-10",73429,0,0,0
"2020-05-11",71875,2.1,68024,143112
"2020-05-12",71875,0,0,0
"2020-05-13",72105,0.84,66727,55960
"2020-05-14",72225,0.83,67089,55960
"2020-05-15",72645,0.83,67509,55960
"2020-05-16",72645,0.83,67509,55960
"2020-05-17",72235,0.83,67099,55960
"2020-05-18",72584,0.49,67663,33280
"2020-05-19",72391,1.17,67320,78640
"2020-05-20",72048,0.5,66987,33280
"2020-05-21",72680,0.99,67496,66856
"2020-05-22",72783,1.32,67687,89536
"2020-05-23",72783,0,0,0
"2020-05-24",72783,0,0,0
"2020-05-25",72783,0,0,0
"2020-05-26",72783,0,0,0
"2020-05-27",72783,0,0,0
"2020-05-28",72783,0,0,0
"2020-05-29",72783,0,0,0
"2020-05-30",72783,0,0,0
"2020-05-31",72783,0,0,0
"2020-06-01",72783,0,0,0
"2020-06-02",72488,0.34,67639,22680
"2020-06-03",72180,0.51,67023,33872
"2020-06-04",72981,0.82,66174,54272
"2020-06-05",72290,0.31,66808,20400
"2020-06-06",72290,0,0,0
"2020-06-07",72290,0,0,0
"2020-06-08",71869,0.4,66833,27000
"2020-06-09",71869,0,0,0
"2020-06-10",71139,1.7,66327,112512
"2020-06-11",71131,1,65824,65760
"2020-06-12",70366,1.01,65234,65760
"2020-06-13",70366,0.31,64909,20400
"2020-06-14",70266,0.31,64809,20400
"2020-06-15",69013,2.95,64539,190648
"2020-06-16",67986,NA,NA,NA
"2020-06-17",67958,NA,NA,NA
