"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-08-07",78110,0,0,0
"2018-08-08",78502,0.22,74378,16480
"2018-08-09",78502,0,0,0
"2018-08-10",78293,4.29,74569,320000
"2018-08-11",78293,4.29,74569,320000
"2018-08-12",78448,4.28,74724,320000
"2018-08-13",80439,6.76,74795,505328
"2018-08-14",80739,4.16,77015,320000
"2018-08-15",80779,4.15,77055,320000
"2018-08-16",80929,4.14,77205,320000
"2018-08-17",80720,6.54,77256,505328
"2018-08-18",80720,4.16,76996,320000
"2018-08-19",80770,4.15,77046,320000
"2018-08-20",80535,4.17,76811,320000
"2018-08-21",81060,4.14,77336,320000
"2018-08-22",80605,4.16,76881,320000
"2018-08-23",80645,7.92,76921,609224
"2018-08-24",82668,6.8,77704,528224
"2018-08-25",82668,4.42,78944,348992
"2018-08-26",82738,4.42,79014,348992
"2018-08-27",82215,4.08,78491,320000
"2018-08-28",82637,4.27,78523,335208
"2018-08-29",84618,7.66,80842,619419
"2018-08-30",84144,2.93,80420,235448
"2018-08-31",84017,2.93,80293,235448
"2018-09-01",84017,2.93,80293,235448
"2018-09-02",83709,2.94,79985,235448
"2018-09-03",85159,2.89,81435,235448
"2018-09-04",84638,2.48,82589,204552
"2018-09-05",84874,0.2,80910,16480
"2018-09-06",84850,0,80594,0
"2018-09-07",86969,5.41,79976,432432
"2018-09-08",86969,0,0,0
"2018-09-09",86969,0,0,0
"2018-09-10",86969,0,0,0
"2018-09-11",86969,0,0,0
"2018-09-12",86969,0,0,0
"2018-09-13",86969,0,0,0
"2018-09-14",86969,0,0,0
"2018-09-15",86969,0,0,0
"2018-09-16",86969,0,0,0
"2018-09-17",86969,0,0,0
"2018-09-18",86969,0,0,0
"2018-09-19",86969,0,0,0
"2018-09-20",86969,0,0,0
"2018-09-21",86969,0,0,0
"2018-09-22",86969,0,0,0
"2018-09-23",86969,0,0,0
"2018-09-24",86969,0,0,0
"2018-09-25",87320,2.24,82689,185328
"2018-09-26",87320,0,0,0
"2018-09-27",87320,0,0,0
"2018-09-28",87320,0,0,0
"2018-09-29",87320,0,0,0
"2018-09-30",87320,0,0,0
"2018-10-01",87320,0,0,0
"2018-10-02",87320,0,0,0
"2018-10-03",87320,0,0,0
"2018-10-04",87320,0,0,0
"2018-10-05",88196,2.23,83040,185328
"2018-10-06",88196,0,0,0
"2018-10-07",88196,0,0,0
"2018-10-08",88196,0,0,0
"2018-10-09",88196,0,0,0
"2018-10-10",65895,3.77,81907,308880
"2018-10-11",61098,6.44,56310,362824
"2018-10-12",63778,6.15,58990,362824
"2018-10-13",63778,6.15,58990,362824
"2018-10-14",60816,6.48,56028,362824
"2018-10-15",59256,6.66,54468,362824
"2018-10-16",77093,5.02,72305,362824
"2018-10-17",73006,5.32,68218,362824
"2018-10-18",66301,5.9,61513,362824
"2018-10-19",63026,6.23,58238,362824
"2018-10-20",66963,5.84,62175,362824
"2018-10-21",62633,6.27,57845,362824
"2018-10-22",54306,7.33,49518,362824
"2018-10-23",58224,9.25,45886,424600
"2018-10-24",32626,11.47,26938,308880
"2018-10-25",31188,11.7,26400,308880
"2018-10-26",29751,12.37,24963,308880
"2018-10-27",29751,12.37,24963,308880
"2018-10-28",31063,11.76,26275,308880
"2018-10-29",27501,13.6,22713,308880
"2018-10-30",36876,9.63,32088,308880
"2018-10-31",43438,7.99,38650,308880
"2018-11-01",48598,10.55,39517,416768
"2018-11-02",44976,10.84,40188,435576
"2018-11-03",44976,10.84,40188,435576
"2018-11-04",42514,11.5,37876,435576
"2018-11-05",51299,9.47,45979,435576
"2018-11-06",59904,7.98,54584,435576
"2018-11-07",77741,6.01,72421,435576
"2018-11-08",74074,6.34,68754,435576
"2018-11-09",65614,7.22,60294,435576
"2018-11-10",65614,7.22,60294,435576
"2018-11-11",68826,6.86,63506,435576
"2018-11-12",45711,12.53,43128,540320
"2018-11-13",43215,11,37895,416768
"2018-11-14",33225,14.94,27905,416768
"2018-11-15",44355,10.68,39035,416768
"2018-11-16",47558,9.87,42238,416768
"2018-11-17",47558,9.87,42238,416768
"2018-11-18",44423,10.66,39103,416768
"2018-11-19",29000,17.6,23680,416768
"2018-11-20",17151,20.22,11831,239272
"2018-11-21",16486,21.43,11166,239272
"2018-11-22",15303,23.97,9983,239272
"2018-11-23",12373,33.92,7053,239272
"2018-11-24",12373,33.92,7053,239272
"2018-11-25",14423,26.28,9103,239272
"2018-11-26",19863,16.45,14543,239272
"2018-11-27",23431,13.21,18111,239272
"2018-11-28",34441,8.22,29121,239272
"2018-11-29",34366,8.24,29046,239272
"2018-11-30",39338,7.03,34018,239272
"2018-12-01",39338,7.03,34018,239272
"2018-12-02",46523,5.81,41203,239272
"2018-12-03",43141,6.33,37821,239272
"2018-12-04",29246,10.23,23394,239272
"2018-12-05",22578,14.31,16726,239272
"2018-12-06",25176,12.38,19324,239272
"2018-12-07",14476,27.74,8624,239272
"2018-12-08",14476,27.74,8624,239272
"2018-12-09",10543,51.01,4691,239272
"2018-12-10",9290,35.94,3438,123552
"2018-12-11",11240,NA,NA,NA
"2018-12-12",11807,NA,NA,NA
