"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-12",28987.18,0,0,0
"2019-05-13",29177.36,0.63,28319,17760
"2019-05-14",29177.36,0,0,0
"2019-05-15",29434.54,0.62,28510,17760
"2019-05-16",29706.54,1.37,28762,39496
"2019-05-17",29856.66,0.41,29040,11840
"2019-05-18",29856.66,0,0,0
"2019-05-19",29856.66,0,0,0
"2019-05-20",29856.66,0,0,0
"2019-05-21",29856.66,0,0,0
"2019-05-22",29856.66,0,0,0
"2019-05-23",29856.66,0,0,0
"2019-05-24",29954.84,0.63,29192,18480
"2019-05-25",29954.84,0,0,0
"2019-05-26",29954.84,0,0,0
"2019-05-27",29954.84,0,0,0
"2019-05-28",29954.84,0,0,0
"2019-05-29",29954.84,0,0,0
"2019-05-30",30096.08,0.84,29290,24640
"2019-05-31",29899.68,1.24,29420,36480
"2019-06-01",29899.68,0,0,0
"2019-06-02",29899.68,0,0,0
"2019-06-03",29899.68,0,0,0
"2019-06-04",30029.86,0.61,29232,17760
"2019-06-05",30029.86,0,0,0
"2019-06-06",30198.04,0.6,29362,17760
"2019-06-07",30198.04,0,0,0
"2019-06-08",30198.04,0,0,0
"2019-06-09",30198.04,0,0,0
"2019-06-10",30198.04,0,0,0
"2019-06-11",30198.04,0,0,0
"2019-06-12",29735.04,1.35,29248,39496
"2019-06-13",29735.04,0,0,0
"2019-06-14",29735.04,0,0,0
"2019-06-15",29735.04,0,0,0
"2019-06-16",29735.04,0,0,0
"2019-06-17",29735.04,0,0,0
"2019-06-18",29914.04,2.14,28929,61776
"2019-06-19",29914.04,0,0,0
"2019-06-20",29914.04,0,0,0
"2019-06-21",29914.04,0,0,0
"2019-06-22",29914.04,0,0,0
"2019-06-23",29914.04,0,0,0
"2019-06-24",29914.04,0,0,0
"2019-06-25",29914.04,0,0,0
"2019-06-26",30077.04,2.12,29108,61776
"2019-06-27",29727.04,1.84,29271,53944
"2019-06-28",29801.04,0.55,28897,15776
"2019-06-29",29801.04,0,0,0
"2019-06-30",29801.04,0,0,0
"2019-07-01",29801.04,0,0,0
"2019-07-02",29801.04,0,0,0
"2019-07-03",29801.04,0,0,0
"2019-07-04",29801.04,0,0,0
"2019-07-05",29801.04,0,0,0
"2019-07-06",29801.04,0,0,0
"2019-07-07",29801.04,0,0,0
"2019-07-08",29588.04,0.41,28979,11832
"2019-07-09",29732.34,1.03,28785,29600
"2019-07-10",29732.34,0,0,0
"2019-07-11",30002.34,2.15,28793,61776
"2019-07-12",30043.82,0.81,29064,23680
"2019-07-13",30043.82,0,0,0
"2019-07-14",30043.82,0,0,0
"2019-07-15",30043.82,0,0,0
"2019-07-16",30043.82,0,0,0
"2019-07-17",30043.82,0,0,0
"2019-07-18",30270.12,1.02,29157,29600
"2019-07-19",30270.12,0,0,0
"2019-07-20",30270.12,0,0,0
"2019-07-21",30270.12,0,0,0
"2019-07-22",29976.12,2.13,29064,61776
"2019-07-23",29909.12,1.87,28888,53944
"2019-07-24",29909.12,0,0,0
"2019-07-25",29736.72,2.15,28724,61776
"2019-07-26",29825.96,2.19,28788,63176
"2019-07-27",29825.96,0,0,0
"2019-07-28",29825.96,0,0,0
"2019-07-29",29817.96,2.14,28887,61776
"2019-07-30",29817.96,0,0,0
"2019-07-31",29850.26,1.02,28882,29600
"2019-08-01",29645.26,2.17,28489,61776
"2019-08-02",29056.74,0.82,28707,23680
"2019-08-03",29056.74,0,0,0
"2019-08-04",29056.74,0,0,0
"2019-08-05",28855.04,1.1,28121,30800
"2019-08-06",28823.52,1.09,27897,30320
"2019-08-07",29035.64,0.42,27891,11840
"2019-08-08",28979.76,0.42,28103,11840
"2019-08-09",28888.88,0.42,28047,11840
"2019-08-10",28888.88,0,0,0
"2019-08-11",28888.88,0,0,0
"2019-08-12",28888.88,0,0,0
"2019-08-13",28888.88,0,0,0
"2019-08-14",28931.12,0.36,27821,10080
"2019-08-15",29167.36,0.88,27863,24640
"2019-08-16",29386.6,0.86,28095,24160
"2019-08-17",29386.6,0,0,0
"2019-08-18",29386.6,0,0,0
"2019-08-19",29108.78,0.63,28189,17760
"2019-08-20",29060.78,0.28,28029,7888
"2019-08-21",28777.96,0.64,27839,17760
"2019-08-22",28537.96,0.57,27682,15776
"2019-08-23",28696.2,0.86,27470,23680
"2019-08-24",28696.2,0,0,0
"2019-08-25",28696.2,0,0,0
"2019-08-26",28535.5,1.11,27628,30800
"2019-08-27",28277.68,0.65,27469,17760
"2019-08-28",28539.68,1.45,27206,39496
"2019-08-29",28596.8,0.43,27474,11840
"2019-08-30",28814.1,1.08,27528,29600
"2019-08-31",28814.1,0,0,0
"2019-09-01",28814.1,0,0,0
"2019-09-02",28814.1,0,0,0
"2019-09-03",28814.1,0,0,0
"2019-09-04",28827.7,1.07,27741,29600
"2019-09-05",28844,0.58,27759,16200
"2019-09-06",29078.36,1.28,27774,35520
"2019-09-07",29078.36,0,0,0
"2019-09-08",29078.36,0,0,0
"2019-09-09",29112.36,0.28,27865,7888
"2019-09-10",29112.36,0,0,0
"2019-09-11",29112.36,0,0,0
"2019-09-12",29276.6,0.88,27960,24640
"2019-09-13",29370.6,0.28,28064,7888
"2019-09-14",29370.6,0,0,0
"2019-09-15",29370.6,0,0,0
"2019-09-16",28845.38,1.05,28100,29600
"2019-09-17",28675.38,0.57,27632,15776
"2019-09-18",28805.38,0,27530,0
"2019-09-19",28503.38,2.25,27456,61776
"2019-09-20",28244.38,0.72,27266,19720
"2019-09-21",28244.38,0,0,0
"2019-09-22",28244.38,0,0,0
"2019-09-23",28170.38,2.31,26711,61776
"2019-09-24",28026.62,0.91,26970,24640
"2019-09-25",28085.86,0.88,26826,23680
"2019-09-26",27862.46,0.89,26711,23680
"2019-09-27",27862.46,0,0,0
"2019-09-28",27862.46,0,0,0
"2019-09-29",27862.46,0,0,0
"2019-09-30",27978.7,0.92,26662,24640
"2019-10-01",27893.82,0.46,26780,12320
"2019-10-02",27557.18,0.67,26691,17760
"2019-10-03",27919.18,2.25,26352,59248
"2019-10-04",27710.3,0.44,26720,11840
"2019-10-05",27710.3,0,0,0
"2019-10-06",27710.3,0,0,0
"2019-10-07",27710.3,0,0,0
"2019-10-08",27616.54,NA,NA,NA
"2019-10-09",26867.96,NA,NA,NA
"2019-10-10",27100.26,NA,NA,NA
"2019-10-11",27099.62,NA,NA,NA
