"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-02-03",99792.44,0.91,99660,90351
"2013-02-04",98246.57,0.91,98115,89337
"2013-02-05",98570.57,0.91,98439,89337
"2013-02-06",99342.57,0.9,99211,89337
"2013-02-07",98682.57,0.91,98551,89337
"2013-02-08",100162.97,0.91,98741,89735
"2013-02-09",100099.97,0.9,99968,89735
"2013-02-10",100162.97,0.9,100031,89735
"2013-02-11",100939.97,0.89,100808,89735
"2013-02-12",100578.97,0.89,100447,89735
"2013-02-13",100813.97,0.89,100682,89735
"2013-02-14",102853.97,0.87,102722,89735
"2013-02-15",103185.04,0.87,103053,89514
"2013-02-16",102666.04,0.87,102534,89514
"2013-02-17",102724.04,0.87,102592,89514
"2013-02-18",102724.04,0.87,102592,89514
"2013-02-19",105052.3,0.89,102510,91495
"2013-02-20",101281.3,0.9,101149,91495
"2013-02-21",98925.3,0.93,98793,91495
"2013-02-22",100255.3,0.91,100123,91495
"2013-02-23",100508.3,0.91,100376,91495
"2013-02-24",100534.3,0.91,100403,91495
"2013-02-25",97089.3,0.94,96957,91495
"2013-02-26",97973.65,1.04,96849,101179
"2013-02-27",99042.34,1.01,98910,99445
"2013-02-28",102201.34,0.97,102069,99445
"2013-03-01",102227.34,0.97,102095,99445
"2013-03-02",105496.34,0.94,105364,99445
"2013-03-03",105533.34,0.94,105401,99445
"2013-03-04",103493.42,0.93,103361,96480
"2013-03-05",102912.42,0.94,102747,96480
"2013-03-06",104180.42,0.93,104015,96480
"2013-03-07",103204.42,0.94,103039,96480
"2013-03-08",102289.47,0.95,102124,96900
"2013-03-09",103117.47,0.91,102952,93456
"2013-03-10",103117.47,0.91,102952,93456
"2013-03-11",102843.69,0.92,102868,94840
"2013-03-12",104001.69,0.91,103837,94840
"2013-03-13",102851.69,0.92,102687,94840
"2013-03-14",103985.26,0.91,103820,94702
"2013-03-15",105411.26,0.9,105246,94702
"2013-03-16",105411.26,0.9,105246,94702
"2013-03-17",105629.26,0.9,105464,94702
"2013-03-18",104780.74,0.96,105430,101492
"2013-03-19",104803.74,0.91,104639,95073
"2013-03-20",104429.74,0.91,104265,95073
"2013-03-21",105761.74,0.9,105597,95073
"2013-03-22",106089.74,0.9,105925,95073
"2013-03-23",106105.74,0.9,105941,95073
"2013-03-24",106105.74,0.9,105941,95073
"2013-03-25",106316.94,0.96,105937,101932
"2013-03-26",106102.94,0.96,105938,101932
"2013-03-27",105031.94,0.97,104867,101932
"2013-03-28",106333.94,0.96,106169,101932
"2013-03-29",106520.94,0.96,106356,101932
"2013-03-30",106520.94,0.96,106356,101932
"2013-03-31",106506.94,0.96,106342,101932
"2013-04-01",104596.94,1.02,106324,108932
"2013-04-02",105741.94,0.97,105577,102436
"2013-04-03",103281.94,0.99,103117,102436
"2013-04-04",103645.94,0.99,103481,102436
"2013-04-05",104515.94,0.98,104318,102436
"2013-04-06",105011.94,0.98,104814,102436
"2013-04-07",104998.94,0.98,104801,102436
"2013-04-08",106013.94,0.97,105816,102436
"2013-04-09",106342.94,0.97,106145,102436
"2013-04-10",108014.94,0.95,107817,102436
"2013-04-11",108081.94,1.01,107809,109196
"2013-04-12",107974.94,1.01,107777,109196
"2013-04-13",108016.94,1.01,107819,109196
"2013-04-14",108016.94,1.01,107819,109196
"2013-04-15",102435.94,1,102238,102436
"2013-04-16",105211.94,0.98,105014,102436
"2013-04-17",102307.94,1,102110,102436
"2013-04-18",101915.94,1.01,101718,102436
"2013-04-19",103819.94,0.99,103622,102436
"2013-04-20",103787.94,0.99,103590,102436
"2013-04-21",103787.94,0.99,103590,102436
"2013-04-22",104883.94,0.98,104686,102436
"2013-04-23",106610.94,0.96,106413,102436
"2013-04-24",106250.78,0.98,106113,104359
"2013-04-25",107120.49,0.98,106922,104880
"2013-04-26",105659.49,0.99,105461,104880
"2013-04-27",106142.49,0.99,105944,104880
"2013-04-28",106136.49,0.99,105938,104880
"2013-04-29",107366.29,0.99,105922,105149
"2013-04-30",107999.29,0.98,107801,105149
"2013-05-01",105919.29,0.99,105721,105149
"2013-05-02",107881.29,0.98,107683,105149
"2013-05-03",108835.29,0.97,108637,105149
"2013-05-04",108872.29,0.97,108674,105149
"2013-05-05",108873.29,0.97,108642,105149
"2013-05-06",109388.29,0.96,109157,105149
"2013-05-07",110283.29,0.96,110052,105149
"2013-05-08",110230.03,0.96,110032,105998
"2013-05-09",109204.03,0.97,108973,105998
"2013-05-10",108663.03,0.98,108432,105998
"2013-05-11",109711.03,0.97,109480,105998
"2013-05-12",109711.03,0.97,109480,105998
"2013-05-13",109713.03,0.97,109482,105998
"2013-05-14",110639.03,0.96,110408,105998
"2013-05-15",111372.33,0.94,111141,104865
"2013-05-16",112135.33,0.94,111904,104865
"2013-05-17",112345.33,0.94,112114,104865
"2013-05-18",113239.33,0.93,113008,104865
"2013-05-19",113239.33,0.93,113008,104865
"2013-05-20",113938.43,0.95,113002,107394
"2013-05-21",114121.43,0.92,113890,104761
"2013-05-22",114440.43,0.92,114209,104761
"2013-05-23",111484.43,0.94,111253,104761
"2013-05-24",111030.43,0.95,110799,104761
"2013-05-25",111605.43,0.94,111374,104761
"2013-05-26",111885.43,0.94,111654,104761
"2013-05-27",111885.43,0.94,111654,104761
"2013-05-28",112843.86,0.99,111460,110724
"2013-05-29",112089.86,0.94,111859,104843
"2013-05-30",113205.86,0.93,112975,104843
"2013-05-31",113136.86,0.93,112906,104843
"2013-06-01",113136.86,0.93,112906,104843
"2013-06-02",113120.86,0.93,112890,104843
"2013-06-03",112755.28,0.98,112863,110364
"2013-06-04",112585.28,0.92,112321,102828
"2013-06-05",111482.28,0.92,111218,102828
"2013-06-06",111651.28,0.92,111387,102828
"2013-06-07",111805.28,0.92,111541,102828
"2013-06-08",112213.28,0.92,111949,102828
"2013-06-09",112213.28,0.92,111949,102828
"2013-06-10",112892.28,0.91,112628,102828
"2013-06-11",112352.28,0.92,112088,102828
"2013-06-12",111594.62,0.95,111331,105906
"2013-06-13",110945.62,0.96,110682,105906
"2013-06-14",111222.62,0.95,110959,105906
"2013-06-15",111306.62,0.95,111043,105906
"2013-06-16",111306.62,0.95,111043,105906
"2013-06-17",112430.24,0.96,111018,106623
"2013-06-18",115095.24,0.93,114831,106794
"2013-06-19",115322.24,0.93,115058,106794
"2013-06-20",112767.24,0.95,112503,106794
"2013-06-21",113109.24,0.95,112845,106794
"2013-06-22",113142.24,0.95,112878,106794
"2013-06-23",113142.24,0.95,112878,106794
"2013-06-24",110056.24,0.97,109792,106794
"2013-06-25",111714.24,0.96,111450,106794
"2013-06-26",111911.24,0.96,111647,106794
"2013-06-27",113105.24,0.95,112841,106794
"2013-06-28",113719.24,0.94,113455,106794
"2013-06-29",113776.24,0.94,113512,106794
"2013-06-30",113780.24,0.94,113516,106794
"2013-07-01",116393.09,0.95,113482,107691
"2013-07-02",116605.09,0.91,116341,106280
"2013-07-03",117041.09,0.91,116744,106280
"2013-07-04",116970.09,0.91,116673,106280
"2013-07-05",119175.09,0.89,118878,106280
"2013-07-06",119204.09,0.89,118907,106280
"2013-07-07",119204.09,0.89,118907,106280
"2013-07-08",120484.41,0.89,118894,106375
"2013-07-09",121896.41,0.87,121599,106375
"2013-07-10",122424.41,0.87,122127,106375
"2013-07-11",123150.41,0.87,122853,106375
"2013-07-12",123901.41,0.86,123604,106375
"2013-07-13",123901.41,0.86,123604,106375
"2013-07-14",123901.41,0.86,123604,106375
"2013-07-15",125489.86,0.84,123602,104124
"2013-07-16",124480.86,0.84,124184,104124
"2013-07-17",124427.86,0.84,124131,104124
"2013-07-18",125041.86,0.83,124745,104124
"2013-07-19",126531.86,0.82,126235,104124
"2013-07-20",126523.86,0.82,126227,104124
"2013-07-21",126513.86,0.82,126217,104124
"2013-07-22",126782.14,0.86,126200,108433
"2013-07-23",127385.14,0.84,127088,106152
"2013-07-24",127699.14,0.83,127402,106152
"2013-07-25",127471.14,0.83,127174,106152
"2013-07-26",126856.14,0.84,126559,106152
"2013-07-27",126853.14,0.84,126556,106152
"2013-07-28",126853.14,0.84,126556,106152
"2013-07-29",125284.43,0.88,126518,111422
"2013-07-30",125136.43,0.82,124839,102544
"2013-07-31",126566.43,0.81,126269,102544
"2013-08-01",125885.43,0.82,125588,102544
"2013-08-02",125704.43,0.82,125374,102544
"2013-08-03",125705.43,0.82,125375,102544
"2013-08-04",125705.43,0.82,125375,102544
"2013-08-05",126541.68,0.88,125351,110266
"2013-08-06",126310.68,0.83,125981,104505
"2013-08-07",126033.68,0.83,125704,104505
"2013-08-08",127959.68,0.82,127630,104505
"2013-08-09",127457.68,0.82,127128,104505
"2013-08-10",127534.68,0.82,127205,104505
"2013-08-11",127534.68,0.82,127205,104505
"2013-08-12",127532.68,0.82,127203,104505
"2013-08-13",128720.68,0.81,128391,104505
"2013-08-14",127122.2,0.84,126792,106311
"2013-08-15",123514.2,0.86,123184,106311
"2013-08-16",125271.53,0.83,123182,102571
"2013-08-17",125271.53,0.82,124942,102571
"2013-08-18",125271.53,0.82,124942,102571
"2013-08-19",122891.46,0.89,122561,108645
"2013-08-20",124264.46,0.88,123934,108645
"2013-08-21",124173.46,0.88,123843,108645
"2013-08-22",125921.46,0.87,125591,108645
"2013-08-23",126264.46,0.86,125934,108645
"2013-08-24",126420.46,0.86,126090,108645
"2013-08-25",126429.46,0.86,126099,108645
"2013-08-26",125939.77,0.89,126054,112573
"2013-08-27",123425.77,0.9,123096,111121
"2013-08-28",124905.77,0.89,124576,111121
"2013-08-29",126968.77,0.88,126639,111121
"2013-08-30",124094.77,0.9,123765,111121
"2013-08-31",124094.77,0.9,123765,111121
"2013-09-01",124094.77,0.9,123765,111121
"2013-09-02",124094.77,0.9,123732,111121
"2013-09-03",125938.66,0.92,123696,113915
"2013-09-04",127955.66,0.88,127593,112873
"2013-09-05",128001.66,0.88,127639,112873
"2013-09-06",127848.66,0.89,127486,112873
"2013-09-07",127761.66,0.89,127399,112873
"2013-09-08",127754.66,0.89,127392,112873
"2013-09-09",129659.99,0.93,127368,118019
"2013-09-10",131068.99,0.87,130706,113175
"2013-09-11",130829.99,0.87,130467,113175
"2013-09-12",129578.99,0.88,129216,113175
"2013-09-13",129310.99,0.88,128948,113175
"2013-09-14",131026.99,0.87,130664,113175
"2013-09-15",131026.99,0.87,130664,113175
"2013-09-16",131020.65,0.87,130658,113080
"2013-09-17",132738.65,0.85,132376,113080
"2013-09-18",134168.65,0.85,133806,113080
"2013-09-19",135775.65,0.84,135413,113080
"2013-09-20",134598.65,0.84,134236,113080
"2013-09-21",134527.65,0.84,134165,113080
"2013-09-22",134546.65,0.84,134184,113080
"2013-09-23",134402.13,0.89,134170,119864
"2013-09-24",136732.78,0.83,134037,111418
"2013-09-25",138534.62,0.78,138172,107108
"2013-09-26",137964.17,0.77,137884,106441
"2013-09-27",136364.17,0.78,136001,106441
"2013-09-28",136399.17,0.78,136036,106441
"2013-09-29",136369.17,0.78,136006,106441
"2013-09-30",135715.17,0.84,136000,114253
"2013-10-01",136848.17,0.84,136452,114253
"2013-10-02",136467.62,0.82,136513,112160
"2013-10-03",134480.62,0.84,134085,112160
"2013-10-04",135778.62,0.83,135383,112160
"2013-10-05",135753.62,0.83,135358,112160
"2013-10-06",135753.62,0.83,135358,112160
"2013-10-07",134986.52,0.88,135342,118537
"2013-10-08",131094.52,0.89,130699,115800
"2013-10-09",130986.52,0.89,130591,115800
"2013-10-10",134151.52,0.87,133756,115800
"2013-10-11",135525.52,0.86,135130,115800
"2013-10-12",135991.52,0.85,135596,115800
"2013-10-13",135991.52,0.85,135596,115800
"2013-10-14",137866.74,0.88,135580,119412
"2013-10-15",137300.74,0.84,136905,115605
"2013-10-16",139444.74,0.83,139049,115605
"2013-10-17",140509.74,0.83,140114,115605
"2013-10-18",141457.74,0.82,141062,115605
"2013-10-19",141457.74,0.82,141062,115605
"2013-10-20",141457.74,0.82,141062,115605
"2013-10-21",142746.74,0.81,142351,115605
"2013-10-22",141706.74,0.82,141311,115605
"2013-10-23",138565.74,0.84,138170,115605
"2013-10-24",138944.74,0.83,138549,115605
"2013-10-25",138490.74,0.84,138095,115605
"2013-10-26",138481.74,0.84,138086,115605
"2013-10-27",138481.74,0.84,138086,115605
"2013-10-28",136783.45,0.82,136387,111255
"2013-10-29",136018.45,0.82,135622,111255
"2013-10-30",135209.45,0.83,134813,111255
"2013-10-31",134947.45,0.83,134518,111255
"2013-11-01",134938.45,0.83,134509,111255
"2013-11-02",135051.45,0.83,134622,111255
"2013-11-03",135051.45,0.83,134622,111255
"2013-11-04",138404.65,0.8,134614,108178
"2013-11-05",138875.65,0.74,138447,101805
"2013-11-06",139440.65,0.73,139012,101805
"2013-11-07",137323.65,0.74,136895,101805
"2013-11-08",141159.65,0.72,140731,101805
"2013-11-09",141182.65,0.72,140754,101805
"2013-11-10",141182.65,0.72,140754,101805
"2013-11-11",140963.24,1.08,140766,151581
"2013-11-12",141370.24,1.03,140941,144548
"2013-11-13",141533.24,1.02,141104,144548
"2013-11-14",138474.24,1.05,138045,144548
"2013-11-15",141139.24,1.03,140710,144548
"2013-11-16",141114.24,1.03,140685,144548
"2013-11-17",141114.24,1.03,140685,144548
"2013-11-18",139489.58,1.08,140652,152087
"2013-11-19",139567.53,0.89,139034,123967
"2013-11-20",141591.13,0.86,139127,120137
"2013-11-21",144335.13,0.83,143906,120137
"2013-11-22",145213.13,0.83,144784,120137
"2013-11-23",146339.13,0.82,145910,120137
"2013-11-24",146339.13,0.82,145910,120137
"2013-11-25",147212.21,0.87,145876,127268
"2013-11-26",149004.21,0.86,148575,127268
"2013-11-27",150801.21,0.85,150372,127268
"2013-11-28",150809.21,0.85,150380,127268
"2013-11-29",147279.21,0.87,146850,127268
"2013-11-30",149497.21,0.85,149068,127268
"2013-12-01",149497.21,0.85,149035,127268
"2013-12-02",147200.07,0.9,149010,134662
"2013-12-03",145864.12,1,145402,146048
"2013-12-04",145710.12,1.01,145248,146048
"2013-12-05",146035.12,1,145573,146048
"2013-12-06",147232.12,1,146770,146048
"2013-12-07",147217.12,1,146755,146048
"2013-12-08",147217.12,1,146755,146048
"2013-12-09",147276.4,1.11,146733,162420
"2013-12-10",144705.4,1.08,144243,155401
"2013-12-11",141990.4,1.1,141528,155401
"2013-12-12",142604.94,1.07,141584,151789
"2013-12-13",142873.94,0.97,142412,138130
"2013-12-14",143521.94,0.97,143060,138130
"2013-12-15",143521.94,0.97,143060,138130
"2013-12-16",144583.94,0.96,144122,138130
"2013-12-17",145921.94,0.95,145460,138130
"2013-12-18",147512.36,1.24,145911,181210
"2013-12-19",147803.36,1.23,147341,181210
"2013-12-20",152102.84,1.39,146520,202936
"2013-12-21",152159.84,1.34,151698,202936
"2013-12-22",152159.84,1.34,151698,202936
"2013-12-23",153720.33,1.31,151667,199091
"2013-12-24",153214.33,1.28,152752,194905
"2013-12-25",153224.33,1.28,152762,194905
"2013-12-26",153001.98,1.24,152621,189358
"2013-12-27",151421.82,1.15,150960,173038
"2013-12-28",151412.82,1.15,150951,173038
"2013-12-29",151412.82,1.15,150951,173038
"2013-12-30",150989.82,1.15,150495,173038
"2013-12-31",151245.82,1.15,150751,173038
"2014-01-01",151245.82,1.15,150751,173038
"2014-01-02",150112.82,1.16,149618,173038
"2014-01-03",151371.82,1.15,150877,173038
"2014-01-04",151422.82,1.15,150928,173038
"2014-01-05",151413.82,1.15,150919,173038
"2014-01-06",152124.45,1.34,151217,202095
"2014-01-07",153682.45,1.32,153187,202095
"2014-01-08",154206.45,1.31,153711,202095
"2014-01-09",155732.45,1.3,155237,202095
"2014-01-10",157035.45,1.29,156540,202095
"2014-01-11",157035.45,1.29,156540,202095
"2014-01-12",157035.45,1.29,156540,202095
"2014-01-13",156534.45,1.41,156027,220043
"2014-01-14",158228.45,1.4,157733,220043
"2014-01-15",159333.45,1.39,158838,220043
"2014-01-16",160204.45,1.38,159709,220043
"2014-01-17",159784.45,1.38,159289,220043
"2014-01-18",159813.45,1.38,159318,220043
"2014-01-19",159813.45,1.38,159318,220043
"2014-01-20",159813.45,1.38,159318,220043
"2014-01-21",160991.61,1.54,159305,245630
"2014-01-22",161327.61,1.53,160833,245630
"2014-01-23",161426.61,1.53,160932,245630
"2014-01-24",158654.61,1.84,158160,290864
"2014-01-25",158654.61,1.84,158160,290864
"2014-01-26",158654.61,1.84,158160,290864
"2014-01-27",156634.86,1.83,156140,285909
"2014-01-28",158181.44,1.83,153822,281314
"2014-01-29",158145.44,1.74,157457,274237
"2014-01-30",158605.44,2.05,157281,321730
"2014-01-31",158657.44,2.03,158129,321730
"2014-02-01",158563.44,2.04,158035,321730
"2014-02-02",158563.44,2.04,158035,321730
"2014-02-03",160216.17,1.98,158012,313615
"2014-02-04",160544.17,0.99,160016,157721
"2014-02-05",159358.17,1.33,158608,211127
"2014-02-06",162578.17,1.3,162050,211127
"2014-02-07",162627.17,1.3,162099,211127
"2014-02-08",162627.17,1.3,162099,211127
"2014-02-09",162627.17,1.3,162099,211127
"2014-02-10",162699.74,1.3,162107,211202
"2014-02-11",163531.22,1.1,162021,177464
"2014-02-12",163498.92,1.24,162802,201550
"2014-02-13",164652.92,1.23,164125,201550
"2014-02-14",164183.92,1.23,163656,201550
"2014-02-15",164183.92,1.23,163656,201550
"2014-02-16",164183.92,1.23,163656,201550
"2014-02-17",164183.92,1.23,163656,201550
"2014-02-18",167496.82,1.23,163625,201460
"2014-02-19",167182.82,1.21,166655,201235
"2014-02-20",168994.82,1.12,166643,186307
"2014-02-21",168430.82,1.11,167903,186307
"2014-02-22",168472.82,1.11,167945,186307
"2014-02-23",168472.82,1.11,167945,186307
"2014-02-24",168419.03,1.14,167926,191136
"2014-02-25",167937.03,1.04,168075,175410
"2014-02-26",168843.03,0.61,168315,102223
"2014-02-27",170114.03,0.6,169586,102223
"2014-02-28",170583.03,0.6,170022,102223
"2014-03-01",170598.03,0.6,170037,102223
"2014-03-02",170598.03,0.6,170037,102223
"2014-03-03",171513.38,0.63,169078,107008
"2014-03-04",174205.28,0.64,173639,111704
"2014-03-05",176173.41,0.74,174374,128771
"2014-03-06",176786.41,0.73,176225,128771
"2014-03-07",177660.41,0.73,177099,128771
"2014-03-08",177795.41,0.73,177234,128771
"2014-03-09",177795.41,0.73,177234,128771
"2014-03-10",178872.45,0.7,177232,123942
"2014-03-11",174930.45,0.71,174369,123942
"2014-03-12",175529.45,0.71,174968,123942
"2014-03-13",174300.45,0.71,173739,123942
"2014-03-14",173806.45,0.72,173245,123942
"2014-03-15",173832.45,0.72,173271,123942
"2014-03-16",173832.45,0.72,173271,123942
"2014-03-17",174471.09,0.68,173954,118504
"2014-03-18",175987.09,0.6,175426,105061
"2014-03-19",176254.09,0.6,175693,105061
"2014-03-20",175506.09,0.6,174945,105061
"2014-03-21",174971.09,0.6,174410,105061
"2014-03-22",174971.09,0.6,174410,105061
"2014-03-23",174971.09,0.6,174410,105061
"2014-03-24",172026.58,0.59,172889,102067
"2014-03-25",175441.53,1.28,172244,220978
"2014-03-26",172755.53,1.28,172195,220978
"2014-03-27",172822.2,1.26,172077,217578
"2014-03-28",173190.2,1.23,172629,212594
"2014-03-29",173190.2,1.23,172629,212594
"2014-03-30",173190.2,1.23,172629,212594
"2014-03-31",174191.34,1.28,173382,222468
"2014-04-01",173298.41,1.32,171955,227636
"2014-04-02",173663.41,1.32,173069,227636
"2014-04-03",173330.41,1.32,172736,227636
"2014-04-04",171943.95,1.14,171593,195734
"2014-04-05",171943.95,0.55,171350,94325
"2014-04-06",171943.95,0.55,171350,94325
"2014-04-07",169453.47,0.53,170261,89647
"2014-04-08",170493.47,0.5,169899,84862
"2014-04-09",170673.63,1.12,170289,191218
"2014-04-10",170494.63,1.1,169901,186389
"2014-04-11",170559.65,1.07,169389,181668
"2014-04-12",170559.65,1.04,169966,176740
"2014-04-13",170559.65,1.04,169966,176740
"2014-04-14",168672.68,1.2,168053,201152
"2014-04-15",170097.18,0.7,167957,117377
"2014-04-16",171084.18,0.36,170490,60733
"2014-04-17",171971.48,0.33,171254,55924
"2014-04-18",171971.48,0.33,171377,55924
"2014-04-19",171971.48,0.33,171377,55924
"2014-04-20",171971.48,0.33,171377,55924
"2014-04-21",173165.28,0.3,171712,51086
"2014-04-22",174154.78,0.9,173543,156157
"2014-04-23",174433.78,0.9,173840,156157
"2014-04-24",174932.78,0.9,174339,156157
"2014-04-25",174759.78,0.9,174166,156157
"2014-04-26",174714.78,0.9,174121,156157
"2014-04-27",174714.78,0.9,174121,156157
"2014-04-28",174354.28,1,173866,173967
"2014-04-29",170910.67,0.37,172000,64032
"2014-04-30",171170.67,0.9,169741,152383
"2014-05-01",170001.67,0.9,169375,152383
"2014-05-02",170678.67,0.9,170052,152383
"2014-05-03",170651.67,0.9,170025,152383
"2014-05-04",170651.67,0.9,170025,152383
"2014-05-05",169281.25,0.92,169493,155201
"2014-05-06",169785.66,0.88,169002,148134
"2014-05-07",168797.33,0.85,168484,143275
"2014-05-08",168321.33,0.84,167694,140439
"2014-05-09",168347.33,0.84,167720,140439
"2014-05-10",168289.33,0.84,167662,140439
"2014-05-11",168289.33,0.84,167662,140439
"2014-05-12",167874.67,1.11,167185,185464
"2014-05-13",167520.84,0.59,167239,98588
"2014-05-14",165438.84,0.6,164812,98588
"2014-05-15",164590.84,0.6,163964,98588
"2014-05-16",164925.84,0.6,164299,98588
"2014-05-17",164958.84,0.6,164332,98588
"2014-05-18",164958.84,0.6,164332,98588
"2014-05-19",166289.04,0.6,164880,99095
"2014-05-20",165813.04,0.6,165186,99095
"2014-05-21",166310.04,0.6,165683,99095
"2014-05-22",167038.19,0.67,165952,111187
"2014-05-23",167885.19,0.66,167258,111187
"2014-05-24",167888.19,0.66,167261,111187
"2014-05-25",167888.19,0.66,167261,111187
"2014-05-26",167888.19,0.66,167261,111187
"2014-05-27",169238.14,0.95,168370,160593
"2014-05-28",169538.14,0.95,168911,160593
"2014-05-29",170177.64,0.94,168928,159040
"2014-05-30",170651.64,0.93,169992,158487
"2014-05-31",170651.64,0.93,169992,158487
"2014-06-01",170651.64,0.93,169992,158487
"2014-06-02",170829.93,0.9,170371,152962
"2014-06-03",170564.93,0.87,169905,147958
"2014-06-04",171241.22,0.86,170012,146850
"2014-06-05",173536.22,0.85,172876,146850
"2014-06-06",175167.22,0.84,174507,146850
"2014-06-07",175167.22,0.84,174507,146850
"2014-06-08",175167.22,0.84,174507,146850
"2014-06-09",176488.42,0.82,175052,143989
"2014-06-10",175835.42,0.82,175175,143989
"2014-06-11",176139.42,0.82,175479,143989
"2014-06-12",173648.42,0.83,172988,143989
"2014-06-13",174641.42,0.83,173981,143989
"2014-06-14",174641.42,0.83,173981,143989
"2014-06-15",174641.42,0.83,173981,143989
"2014-06-16",173915.67,0.87,173217,150729
"2014-06-17",175889.67,0.86,175230,150729
"2014-06-18",176597.67,0.86,175938,150729
"2014-06-19",176136.67,0.86,175477,150729
"2014-06-20",176028.67,0.86,175369,150729
"2014-06-21",176028.67,0.86,175369,150729
"2014-06-22",176028.67,0.86,175369,150729
"2014-06-23",175031.67,0.86,174372,150729
"2014-06-24",172558.67,0.88,171899,150729
"2014-06-25",171450.67,0.88,170791,150729
"2014-06-26",171131.67,0.88,170472,150729
"2014-06-27",169990.67,0.89,169331,150729
"2014-06-28",169990.67,0.89,169331,150729
"2014-06-29",169990.67,0.89,169298,150729
"2014-06-30",171308.32,0.87,169047,147752
"2014-07-01",174559.32,0.85,173866,147752
"2014-07-02",172101.32,0.86,171408,147752
