"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-21",52857,0,0,0
"2017-10-22",52857,0,0,0
"2017-10-23",51801,27.38,49045,1342611
"2017-10-24",49777,25.92,47857,1240270
"2017-10-25",51188,29.67,45316,1344580
"2017-10-26",52779,21.34,49514,1056788
"2017-10-27",47707,25.86,49599,1282440
"2017-10-28",47707,0,0,0
"2017-10-29",47707,0,0,0
"2017-10-30",47707,0,0,0
"2017-10-31",47707,0,0,0
"2017-11-01",47707,0,0,0
"2017-11-02",47707,0,0,0
"2017-11-03",47707,0,0,0
"2017-11-04",47707,0,0,0
"2017-11-05",47707,0,0,0
"2017-11-06",45870,21.71,46172,1002378
"2017-11-07",45870,0,0,0
"2017-11-08",45870,0,0,0
"2017-11-09",48368,21.83,43966,959624
"2017-11-10",47096,23.46,45274,1061959
"2017-11-11",47096,0,0,0
"2017-11-12",47096,0,0,0
"2017-11-13",47096,0,0,0
"2017-11-14",51755,29.65,45808,1358236
"2017-11-15",54231,10.48,50663,530998
"2017-11-16",54231,0,0,0
"2017-11-17",54231,0,0,0
"2017-11-18",54231,0,0,0
"2017-11-19",54231,0,0,0
"2017-11-20",56064,24.52,54135,1327495
"2017-11-21",58540,19.63,54446,1068835
"2017-11-22",51411,28.42,54552,1550494
"2017-11-23",52666,21.82,48995,1068835
"2017-11-24",52666,0,0,0
"2017-11-25",52666,0,0,0
"2017-11-26",52666,0,0,0
"2017-11-27",51494,20.67,51700,1068835
"2017-11-28",52590,26.71,50709,1354289
"2017-11-29",42313,25.17,44952,1131437
"2017-11-30",42313,0,0,0
"2017-12-01",42313,0,0,0
"2017-12-02",42313,0,0,0
"2017-12-03",42313,0,0,0
"2017-12-04",42902,27.18,39855,1083431
"2017-12-05",46050,26.97,40178,1083412
"2017-12-06",46197,36.01,44896,1616870
"2017-12-07",46369,23.81,45155,1075242
"2017-12-08",48371,24.65,44639,1100233
"2017-12-09",48371,0,0,0
"2017-12-10",48371,0,0,0
"2017-12-11",48371,0,0,0
"2017-12-12",48371,0,0,0
"2017-12-13",46457,38.98,46534,1813988
"2017-12-14",46457,0,0,0
"2017-12-15",47434,27.92,46896,1309487
"2017-12-16",47434,0,0,0
"2017-12-17",47434,0,0,0
"2017-12-18",48362,11.57,46362,536425
"2017-12-19",48362,0,0,0
"2017-12-20",25947,30.46,44008,1340619
"2017-12-21",26251,21.28,25195,536248
"2017-12-22",26351,21.2,25295,536248
"2017-12-23",26351,21.2,25295,536248
"2017-12-24",26351,21.2,25295,536248
"2017-12-25",26351,21.2,25295,536248
"2017-12-26",26349,21.21,25293,536425
"2017-12-27",25725,21.89,24669,539895
"2017-12-28",20998,27.07,19942,539895
"2017-12-29",12995,45.22,11939,539895
"2017-12-30",12995,45.22,11939,539895
"2017-12-31",10937,54.64,9881,539895
"2018-01-01",10937,54.64,9881,539895
"2018-01-02",14730,39.99,13674,546833
"2018-01-03",22305,25.84,21249,549005
"2018-01-04",31658,17.87,30602,547002
"2018-01-05",42035,13.45,40847,549460
"2018-01-06",42035,13.45,40847,549460
"2018-01-07",42030,13.45,40842,549460
"2018-01-08",44371,12.68,43183,547603
"2018-01-09",44375,NA,NA,NA
