"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-16",57939.2,1.4,57807,80922
"2018-10-17",58378.2,1.39,58246,80922
"2018-10-18",57759.35,1.58,57595,90955
"2018-10-19",59172.5,1.41,57591,80922
"2018-10-20",59172.5,1.37,59008,80922
"2018-10-21",59172.5,1.37,59008,80922
"2018-10-22",59386,1.54,59154,90920
"2018-10-23",59962.43,1.52,59774,90721
"2018-10-24",59895.02,1.52,59781,90865
"2018-10-25",59271.02,1.54,59106,90865
"2018-10-26",56872.02,1.6,56707,90865
"2018-10-27",56872.02,1.6,56707,90865
"2018-10-28",56872.02,1.6,56707,90865
"2018-10-29",55666.87,1.46,55502,80814
"2018-10-30",56362.81,1.62,55964,90807
"2018-10-31",57799.81,1.58,57635,90807
"2018-11-01",60141.25,1.52,59728,90752
"2018-11-02",61348.75,1.35,59974,80814
"2018-11-03",61348.75,1.32,61184,80814
"2018-11-04",61348.75,1.32,61184,80814
"2018-11-05",61103.75,1.33,60939,80814
"2018-11-06",62018.25,1.47,61853,91016
"2018-11-07",60813.25,1.5,60648,91016
"2018-11-08",60946.25,1.5,60781,91016
"2018-11-09",60831.25,1.5,60666,91016
"2018-11-10",60831.25,1.5,60666,91016
"2018-11-11",60831.25,1.5,60666,91016
"2018-11-12",59039.25,1.55,58874,91016
"2018-11-13",59299.25,1.54,59134,91016
"2018-11-14",59653.25,1.53,59488,91016
"2018-11-15",60743.25,1.5,60578,91016
"2018-11-16",61340.36,1.34,60578,81161
"2018-11-17",61340.36,1.33,61142,81161
"2018-11-18",61340.36,1.33,61142,81161
"2018-11-19",58533.36,1.39,58335,81161
"2018-11-20",57778.36,1.41,57580,81161
"2018-11-21",58638.36,1.39,58440,81161
"2018-11-22",58638.36,1.39,58440,81161
"2018-11-23",58866.36,1.38,58668,81161
"2018-11-24",58866.36,1.38,58668,81161
"2018-11-25",58866.36,1.38,58668,81161
"2018-11-26",61197.36,1.33,60999,81161
"2018-11-27",61404.36,1.33,61206,81161
"2018-11-28",62973.36,1.29,62775,81161
"2018-11-29",63466.36,1.28,63268,81161
"2018-11-30",63496.36,1.28,63298,81161
"2018-12-01",63496.36,1.28,63298,81161
"2018-12-02",63496.36,1.28,63298,81161
"2018-12-03",64581.02,1.13,63294,71218
"2018-12-04",63016.02,1.13,62818,71218
"2018-12-05",63016.02,1.13,62818,71218
"2018-12-06",62668.02,1.14,62470,71218
"2018-12-07",61628.02,1.16,61430,71218
"2018-12-08",61628.02,1.16,61430,71218
"2018-12-09",61628.02,1.16,61430,71218
"2018-12-10",61955.02,1.15,61757,71218
"2018-12-11",62023.02,1.15,61825,71218
"2018-12-12",62780.02,1.14,62582,71218
"2018-12-13",61716.02,1.16,61518,71218
"2018-12-14",60954.02,1.17,60756,71218
"2018-12-15",60954.02,1.17,60756,71218
"2018-12-16",60954.02,1.17,60756,71218
"2018-12-17",59424.02,1.2,59193,71218
"2018-12-18",59643.02,1.2,59412,71218
"2018-12-19",58884.02,1.21,58653,71218
"2018-12-20",56937.02,1.26,56706,71218
"2018-12-21",55575.02,1.29,55344,71218
"2018-12-22",55575.02,1.29,55344,71218
"2018-12-23",55575.02,1.29,55344,71218
"2018-12-24",56451.02,1.27,56220,71218
"2018-12-25",56451.02,1.27,56220,71218
"2018-12-26",57773.02,1.24,57542,71218
"2018-12-27",58342.02,1.23,58111,71218
"2018-12-28",58741.02,1.22,58510,71218
"2018-12-29",58741.02,1.22,58510,71218
"2018-12-30",58741.02,1.22,58510,71218
"2018-12-31",58689.02,1.22,58458,71218
"2019-01-01",58689.02,1.22,58458,71218
"2019-01-02",59436.02,1.2,59205,71218
"2019-01-03",58396.02,1.22,58165,71218
"2019-01-04",60353.02,1.18,60122,71218
"2019-01-05",60353.02,1.18,60122,71218
"2019-01-06",60353.02,1.18,60122,71218
"2019-01-07",61396.02,1.16,61165,71218
"2019-01-08",62325.02,1.15,62094,71218
"2019-01-09",62450.02,1.14,62219,71218
"2019-01-10",62399.02,1.15,62168,71218
"2019-01-11",62399.02,1.15,62168,71218
"2019-01-12",62399.02,1.15,62168,71218
"2019-01-13",62399.02,1.15,62168,71218
"2019-01-14",62399.02,1.15,62168,71218
"2019-01-15",62399.02,1.15,62168,71218
"2019-01-16",61761.02,1.16,61497,71218
"2019-01-17",61761.02,1.16,61497,71218
"2019-01-18",61761.02,1.16,61497,71218
"2019-01-19",61761.02,1.16,61497,71218
"2019-01-20",61761.02,1.16,61497,71218
"2019-01-21",61761.02,1.16,61497,71218
"2019-01-22",61761.02,1.16,61497,71218
"2019-01-23",61392.02,1.17,61128,71218
"2019-01-24",61392.02,1.17,61128,71218
"2019-01-25",61392.02,1.17,61128,71218
"2019-01-26",61392.02,1.17,61128,71218
"2019-01-27",61392.02,1.17,61128,71218
"2019-01-28",63262.02,1.13,62998,71218
"2019-01-29",63262.02,1.13,62998,71218
"2019-01-30",63262.02,1.13,62998,71218
"2019-01-31",63262.02,1.13,62998,71218
"2019-02-01",63262.02,1.13,62998,71218
"2019-02-02",63262.02,1.13,62998,71218
"2019-02-03",65227.02,1.1,64963,71218
"2019-02-04",65227.02,1.1,64963,71218
"2019-02-05",65227.02,1.1,64963,71218
"2019-02-06",68962.02,1.04,68698,71218
"2019-02-07",68395.02,1.05,68131,71218
"2019-02-08",69432.02,1.03,69168,71218
"2019-02-09",69432.02,1.03,69168,71218
"2019-02-10",69432.02,1.03,69168,71218
"2019-02-11",68675.02,1.04,68411,71218
"2019-02-12",69501.02,1.03,69237,71218
"2019-02-13",69724.02,1.03,69460,71218
"2019-02-14",70149.02,1.02,69885,71218
"2019-02-15",70919.02,1.01,70622,71218
"2019-02-16",70919.02,1.01,70622,71218
"2019-02-17",70919.02,1.01,70622,71218
"2019-02-18",70919.02,1.01,70622,71218
"2019-02-19",70961.02,1.01,70664,71218
"2019-02-20",70616.02,1.01,70319,71218
"2019-02-21",70950.02,1.01,70653,71218
"2019-02-22",73951.02,0.97,73654,71218
"2019-02-23",73951.02,0.97,73654,71218
"2019-02-24",73951.02,0.97,73654,71218
"2019-02-25",74197.52,0.69,73652,50714
"2019-02-26",73791.52,0.69,73495,50714
"2019-02-27",73876.52,0.69,73580,50714
"2019-02-28",72006.52,0.71,71710,50714
"2019-03-01",71973.52,0.71,71677,50714
"2019-03-02",71973.52,0.71,71677,50714
"2019-03-03",71973.52,0.71,71677,50714
"2019-03-04",71458.52,0.71,71162,50714
"2019-03-05",71128.52,0.72,70832,50714
"2019-03-06",70613.52,0.72,70317,50714
"2019-03-07",70170.52,0.73,69874,50714
"2019-03-08",70157.52,0.73,69861,50714
"2019-03-09",70157.52,0.73,69861,50714
"2019-03-10",70157.52,0.73,69861,50714
"2019-03-11",70157.52,0.73,69861,50714
"2019-03-12",70157.52,0.73,69861,50714
"2019-03-13",70157.52,0.73,69861,50714
"2019-03-14",70387.52,0.72,70091,50714
"2019-03-15",70387.52,0.72,70091,50714
"2019-03-16",70387.52,0.72,70091,50714
"2019-03-17",70387.52,0.72,70091,50714
"2019-03-18",70387.52,0.72,70091,50714
"2019-03-19",70387.52,0.72,70091,50714
"2019-03-20",70387.52,0.72,70091,50714
"2019-03-21",70245.52,0.73,69916,50714
"2019-03-22",70245.52,0.73,69916,50714
"2019-03-23",70245.52,0.73,69916,50714
"2019-03-24",70245.52,0.73,69916,50714
"2019-03-25",70245.52,0.73,69916,50714
"2019-03-26",70245.52,NA,NA,NA
"2019-03-27",70245.52,NA,NA,NA
"2019-03-28",68946.52,NA,NA,NA
"2019-03-29",71156.15,NA,NA,NA
