"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-12",42668,3.13,39470,123552
"2018-10-13",42668,0,0,0
"2018-10-14",42668,0,0,0
"2018-10-15",42668,0,0,0
"2018-10-16",42204,6.27,39406,247104
"2018-10-17",42007,4.73,39209,185328
"2018-10-18",41991,3.18,38793,123552
"2018-10-19",41559,6.38,38761,247104
"2018-10-20",41559,0,0,0
"2018-10-21",41559,0,0,0
"2018-10-22",41559,0,0,0
"2018-10-23",41660,3.23,38212,123552
"2018-10-24",41660,0,0,0
"2018-10-25",41660,0,0,0
"2018-10-26",41690,1.63,37921,61776
"2018-10-27",41690,0,0,0
"2018-10-28",41690,0,0,0
"2018-10-29",41690,0,0,0
"2018-10-30",41690,0,0,0
"2018-10-31",41690,0,0,0
"2018-11-01",41690,0,0,0
"2018-11-02",41690,0,0,0
"2018-11-03",41690,0,0,0
"2018-11-04",41690,0,0,0
"2018-11-05",41690,0,0,0
"2018-11-06",41690,0,0,0
"2018-11-07",41690,0,0,0
"2018-11-08",41690,0,0,0
"2018-11-09",41690,0,0,0
"2018-11-10",41690,0,0,0
"2018-11-11",41690,0,0,0
"2018-11-12",41690,0,0,0
"2018-11-13",41690,0,0,0
"2018-11-14",41690,0,0,0
"2018-11-15",41690,0,0,0
"2018-11-16",41690,0,0,0
"2018-11-17",41690,0,0,0
"2018-11-18",41690,0,0,0
"2018-11-19",41690,0,0,0
"2018-11-20",41690,0,0,0
"2018-11-21",41690,0,0,0
"2018-11-22",41690,0,0,0
"2018-11-23",41690,0,0,0
"2018-11-24",41690,0,0,0
"2018-11-25",41690,0,0,0
"2018-11-26",41103,4.96,37402,185328
"2018-11-27",41103,0,0,0
"2018-11-28",41103,0,0,0
"2018-11-29",41103,0,0,0
"2018-11-30",41103,0,0,0
"2018-12-01",41103,0,0,0
"2018-12-02",41103,0,0,0
"2018-12-03",41103,0,0,0
"2018-12-04",41103,0,0,0
"2018-12-05",41103,0,0,0
"2018-12-06",41103,0,0,0
"2018-12-07",41103,0,0,0
"2018-12-08",41103,0,0,0
"2018-12-09",41103,0,0,0
"2018-12-10",41103,0,0,0
"2018-12-11",41103,0,0,0
"2018-12-12",41103,0,0,0
"2018-12-13",41103,0,0,0
"2018-12-14",41103,0,0,0
"2018-12-15",41103,0,0,0
"2018-12-16",41103,0,0,0
"2018-12-17",40995,1.68,36831,61776
