"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-14",71370,1.28,67598,86500
"2019-03-15",71240,3.67,68224,250360
"2019-03-16",71600,3.27,68224,222860
"2019-03-17",71638,1.99,68390,136360
"2019-03-18",70617,4.05,67369,272720
"2019-03-19",71834,2.19,67961,149168
"2019-03-20",72389,0.9,68766,61776
"2019-03-21",71022,1.35,67774,91776
"2019-03-22",70614,1.8,67504,121776
"2019-03-23",70614,0.89,67366,60000
"2019-03-24",70364,0.89,67116,60000
"2019-03-25",70385,1.81,67237,121776
"2019-03-26",69610,1.84,66362,121776
"2019-03-27",68752,1.86,65504,121776
"2019-03-28",69918,3.68,65908,242768
"2019-03-29",69376,2.74,66128,180992
"2019-03-30",69376,2.74,66128,180992
"2019-03-31",69446,2.73,66198,180992
"2019-04-01",70476,2.21,67228,148292
"2019-04-02",70224,2.21,66976,148292
"2019-04-03",70320,2.66,66542,176672
"2019-04-04",69882,2.65,66634,176672
"2019-04-05",69721,2.25,66528,149372
"2019-04-06",69623,1.82,66473,120992
"2019-04-07",70088,1.81,66840,120992
"2019-04-08",70684,2.24,66818,149772
"2019-04-09",71155,2.18,67436,146976
"2019-04-10",71875,1.63,68627,112180
"2019-04-11",71672,3.45,68424,235732
"2019-04-12",71568,3.02,68424,206952
"2019-04-13",71568,0,0,0
"2019-04-14",71568,0,0,0
"2019-04-15",71754,0.41,68074,28060
"2019-04-16",71984,0.85,68390,58060
"2019-04-17",71907,3.35,68504,229612
"2019-04-18",71589,1.28,68427,87276
"2019-04-19",71629,0.87,68109,59216
"2019-04-20",71629,0.87,68149,59216
"2019-04-21",71759,0.87,68279,59216
"2019-04-22",71859,0.87,68379,59216
"2019-04-23",71882,2.47,67482,166432
"2019-04-24",70482,2.51,67002,168052
"2019-04-25",69542,2.54,66062,168052
"2019-04-26",71062,2.49,67582,168052
"2019-04-27",70822,2.13,67582,144012
"2019-04-28",71082,1.75,67602,118432
"2019-04-29",71814,2.54,67054,170052
"2019-04-30",72523,2.82,68334,192732
"2019-05-01",66744,4.59,63264,290420
"2019-05-02",66744,4.59,63264,290420
"2019-05-03",67114,4.56,63634,290420
"2019-05-04",70289,4.19,63634,266380
"2019-05-05",62007,1.36,66777,90720
"2019-05-06",61926.5,5.78,58447,337824
"2019-05-07",61918.5,2.6,58447,151692
"2019-05-08",58133.5,2.78,54654,151692
"2019-05-09",49998.5,3.26,46519,151692
"2019-05-10",59843.5,2.69,56364,151692
"2019-05-11",62598.5,2.19,56364,123552
"2019-05-12",62598.5,2.09,59119,123552
"2019-05-13",59207.5,7.21,51378,370656
"2019-05-14",65783.5,0,58029,0
"2019-05-15",65783.5,0,0,0
"2019-05-16",65783.5,0,0,0
"2019-05-17",65783.5,0,0,0
"2019-05-18",65783.5,0,0,0
"2019-05-19",65783.5,0,0,0
"2019-05-20",67417.5,1.99,62056,123552
"2019-05-21",67417.5,NA,NA,NA
"2019-05-22",65551.5,NA,NA,NA
"2019-05-23",69287.5,NA,NA,NA
"2019-05-24",70721.5,NA,NA,NA
