"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-10-20",87804.6,1.93,87045,167769
"2019-10-21",84022.6,2.01,83263,167769
"2019-10-22",84530.6,2,83771,167769
"2019-10-23",83559.6,2.03,82800,167769
"2019-10-24",84893.8,1.99,82795,164774
"2019-10-25",82026.8,2.03,81267,164774
"2019-10-26",82026.8,2.03,81267,164774
"2019-10-27",82026.8,2.03,81267,164774
"2019-10-28",82453.8,2.02,81694,164774
"2019-10-29",82397.6,1.98,81693,161805
"2019-10-30",84195,1.94,81632,158750
"2019-10-31",85452.3,1.84,83417,153132
"2019-11-01",80935.3,1.74,80175,139331
"2019-11-02",80935.3,1.74,80175,139331
"2019-11-03",80935.3,1.74,80175,139331
"2019-11-04",82399.3,1.71,81639,139331
"2019-11-05",83312.3,1.69,82552,139331
"2019-11-06",80620.3,1.74,79860,139331
"2019-11-07",81444.6,1.71,79857,136337
"2019-11-08",79795.6,1.62,80680,130469
"2019-11-09",79795.6,1.61,79036,127489
"2019-11-10",79795.6,1.61,79036,127489
"2019-11-11",78043.6,1.65,77132,127489
"2019-11-12",84288.4,1.76,77122,135989
"2019-11-13",83789.5,1.77,83353,147851
"2019-11-14",82148,1.75,81236,142031
"2019-11-15",79243,1.81,78331,142031
"2019-11-16",79243,1.81,78331,142031
"2019-11-17",79243,1.81,78331,142031
"2019-11-18",76351.4,1.93,75439,145619
"2019-11-19",73608.4,2,72696,145619
"2019-11-20",74070.6,1.97,72691,142966
"2019-11-21",76622.6,2,73136,146379
"2019-11-22",77156.2,1.93,75715,146353
"2019-11-23",77156.2,1.92,76244,146353
"2019-11-24",77156.2,1.92,76244,146353
"2019-11-25",73113.2,2.03,72201,146353
"2019-11-26",72097.2,2.06,71185,146353
"2019-11-27",68704.2,2.16,67792,146353
"2019-11-28",68704.2,2.16,67792,146353
"2019-11-29",64670.2,2.3,63758,146353
"2019-11-30",64670.2,2.3,63758,146353
"2019-12-01",64670.2,2.3,63758,146353
"2019-12-02",63843.2,2.33,62931,146353
"2019-12-03",63172.2,2.35,62260,146353
"2019-12-04",56912.2,2.61,56000,146353
"2019-12-05",52685.2,2.83,51773,146353
"2019-12-06",48217.2,3.09,47305,146353
"2019-12-07",48217.2,3.09,47305,146353
"2019-12-08",48217.2,3.09,47305,146353
"2019-12-09",52225.9,3.03,47302,143383
"2019-12-10",50597.9,2.89,49686,143383
"2019-12-11",49124.9,2.98,48061,143383
"2019-12-12",46817.9,3.13,45754,143383
"2019-12-13",47794.9,3.07,46731,143383
"2019-12-14",47794.9,3.07,46731,143383
"2019-12-15",47794.9,3.07,46731,143383
"2019-12-16",45782.9,3.21,44719,143383
"2019-12-17",42923.9,3.43,41860,143383
"2019-12-18",46819.4,3.36,41847,140419
"2019-12-19",44329.4,3.25,43265,140419
"2019-12-20",42933.4,3.35,41869,140419
"2019-12-21",42933.4,3.35,41869,140419
"2019-12-22",42933.4,3.35,41869,140419
"2019-12-23",39340.4,3.67,38276,140419
"2019-12-24",39340.4,3.67,38276,140419
"2019-12-25",39340.4,3.67,38276,140419
"2019-12-26",33004.4,4.4,31940,140419
"2019-12-27",37252.4,3.88,36188,140419
"2019-12-28",37252.4,3.88,36188,140419
"2019-12-29",37252.4,3.88,36188,140419
"2019-12-30",39635.4,3.64,38571,140419
"2019-12-31",37521.4,3.85,36457,140419
"2020-01-01",37521.4,3.85,36457,140419
"2020-01-02",37833.5,3.77,36452,137429
"2020-01-03",41057.6,3.41,36769,125411
"2020-01-04",41057.6,3.14,39994,125411
"2020-01-05",41057.6,3.14,39994,125411
"2020-01-06",42897.6,3,41834,125411
"2020-01-07",42768.6,3.01,41705,125411
"2020-01-08",42218.6,3.05,41155,125411
"2020-01-09",42880.6,3,41817,125411
"2020-01-10",44866.6,2.87,43651,125411
"2020-01-11",44866.6,2.87,43651,125411
"2020-01-12",44866.6,2.87,43651,125411
"2020-01-13",44655.6,2.89,43440,125411
"2020-01-14",43895.6,2.94,42680,125411
"2020-01-15",43443.6,2.97,42228,125411
"2020-01-16",41550.6,3.11,40335,125411
"2020-01-17",40092.6,3.23,38877,125411
"2020-01-18",40092.6,3.23,38877,125411
"2020-01-19",40092.6,3.23,38877,125411
"2020-01-20",40092.6,3.23,38877,125411
"2020-01-21",43636.6,2.96,42421,125411
"2020-01-22",45321.6,2.84,44106,125411
"2020-01-23",47145.3,2.77,44098,122364
"2020-01-24",51025.9,2.53,45908,116321
"2020-01-25",51025.9,1.86,49810,92481
"2020-01-26",51025.9,1.86,49810,92481
"2020-01-27",52927.3,1.8,49806,89526
"2020-01-28",52237.3,NA,NA,NA
"2020-01-29",52818.3,NA,NA,NA
"2020-01-30",55653.7,NA,NA,NA
"2020-01-31",55650.5,NA,NA,NA
