"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-06-15",126559,3.61,134179,483784
"2020-06-16",128079,3.17,127680,404544
"2020-06-17",126589,5.36,127240,682238
"2020-06-18",132074,5.06,125461,634515
"2020-06-19",132957,4.53,131886,596800
"2020-06-20",132957,3.28,132558,434800
"2020-06-21",131736,3.32,131337,436200
"2020-06-22",127902,3.55,127503,452739
"2020-06-23",124725,4.69,124544,584683
"2020-06-24",130557,4.22,124851,526688
"2020-06-25",130825,3.07,131226,403456
"2020-06-26",136376,3.8,131254,498960
"2020-06-27",136376,3.7,135977,502856
"2020-06-28",135578,3.72,135179,502856
"2020-06-29",132283,1.8,131017,236032
"2020-06-30",129993,1.34,129594,173576
"2020-07-01",130250,3.41,129656,441827
"2020-07-02",130760,1.97,130043,256078
"2020-07-03",131048,1.96,130649,256079
"2020-07-04",131048,1.96,130649,256079
"2020-07-05",127216,2.68,128483,344455
"2020-07-06",126893,2.54,124966,317159
"2020-07-07",129936,3.32,129477,429503
"2020-07-08",129481,2.07,128321,265503
"2020-07-09",134109,2.66,133942,356399
"2020-07-10",133684,2.23,132628,296400
"2020-07-11",133684,2.22,133285,296400
"2020-07-12",134472,3.03,134352,407400
"2020-07-13",134376,2.77,133844,370096
"2020-07-14",134266,3.17,133969,424306
"2020-07-15",135070,2.96,134404,397281
"2020-07-16",137064,2.91,136532,397281
"2020-07-17",136205,2.64,135727,358537
"2020-07-18",136205,2.64,135673,358537
"2020-07-19",136417,2.63,135656,357105
"2020-07-20",134429,2.88,134136,386713
"2020-07-21",132376,2.17,131844,285705
"2020-07-22",132500,3.63,132017,478849
"2020-07-23",129757,3.4,130324,442849
"2020-07-24",130271,2.58,128500,331001
"2020-07-25",130271,2.1,129739,272232
"2020-07-26",128833,3.21,128499,412001
"2020-07-27",131205,3.44,128082,441121
"2020-07-28",129933,1.68,130519,218784
"2020-07-29",130197,1.63,129718,211784
"2020-07-30",124913,1.2,127139,153016
"2020-07-31",125562,2.18,125030,272280
"2020-08-01",125562,2.18,125030,272280
"2020-08-02",126193,2.17,125661,272280
"2020-08-03",130295,4.69,126451,592632
"2020-08-04",136757,4.73,128797,609208
"2020-08-05",139843,4.27,137627,588184
"2020-08-06",143684,3.2,140470,448880
"2020-08-07",147664,2.88,143343,412312
"2020-08-08",147664,2.8,147132,412312
"2020-08-09",147065,2.83,145948,412312
"2020-08-10",150064,3.16,145623,460392
"2020-08-11",148450,3.69,148520,547840
"2020-08-12",148677,3.9,148012,577536
"2020-08-13",145736,3.97,149807,594352
"2020-08-14",142686,3.44,145340,499456
"2020-08-15",142686,0.18,142021,25696
"2020-08-16",143146,2.98,142136,424208
"2020-08-17",143282,2.8,143806,403136
"2020-08-18",141747,2.81,141300,396360
"2020-08-19",140690,3.43,140545,481656
"2020-08-20",140690,0,0,0
"2020-08-21",140690,0,0,0
"2020-08-22",140690,0,0,0
"2020-08-23",140690,0,0,0
"2020-08-24",140690,0,0,0
"2020-08-25",140690,0,0,0
"2020-08-26",140690,0,0,0
"2020-08-27",140690,0,0,0
"2020-08-28",140690,0,0,0
"2020-08-29",140690,0,0,0
"2020-08-30",140690,0,0,0
"2020-08-31",140690,0,0,0
"2020-09-01",140690,0,0,0
"2020-09-02",140690,0,0,0
"2020-09-03",140690,0,0,0
"2020-09-04",140690,0,0,0
"2020-09-05",140690,0,0,0
"2020-09-06",140690,0,0,0
"2020-09-07",139152,3.42,138487,473600
"2020-09-08",137747,3.97,135917,539328
"2020-09-09",147007,4.97,145797,725032
"2020-09-10",150444,4.17,148596,619144
"2020-09-11",148305,3.04,148592,451640
"2020-09-12",148305,2.73,147507,402384
"2020-09-13",148090,2.73,147517,402384
"2020-09-14",152456,2.55,149693,382288
"2020-09-15",146255,3.29,151771,499888
"2020-09-16",146380,3.39,145057,491288
"2020-09-17",148836,3.45,148166,511104
"2020-09-18",149784,3.62,148584,538104
"2020-09-19",149784,3.61,148986,538104
"2020-09-20",149191,3.62,148517,538104
"2020-09-21",152669,3.44,150025,516264
"2020-09-22",156895,2.82,151222,426600
"2020-09-23",163979,2.71,158247,428368
"2020-09-24",161454,2.81,163200,457976
"2020-09-25",160748,2.86,159950,457976
"2020-09-26",160748,2.86,159950,457976
"2020-09-27",161377,2.85,160579,457976
"2020-09-28",165533,3.87,164032,634848
"2020-09-29",163329,4.04,161609,653416
"2020-09-30",164446,4.3,162398,698776
"2020-10-01",170958,3.57,163648,583712
"2020-10-02",168866,3.58,165657,592376
"2020-10-03",168866,2.87,168068,482976
"2020-10-04",170692,3.8,169551,644336
"2020-10-05",175568,4.04,167559,677216
"2020-10-06",171689,3.11,170537,530104
"2020-10-07",171399,4.27,168391,718952
"2020-10-08",168161,4.22,170532,718952
"2020-10-09",168180,0,167404,0
"2020-10-10",168180,0,0,0
"2020-10-11",168180,0,0,0
"2020-10-12",168180,0,0,0
"2020-10-13",168180,0,0,0
"2020-10-14",168180,0,0,0
"2020-10-15",168180,0,0,0
"2020-10-16",168180,0,0,0
"2020-10-17",168180,0,0,0
"2020-10-18",168180,0,0,0
"2020-10-19",168180,0,0,0
"2020-10-20",168180,0,0,0
"2020-10-21",168180,0,0,0
"2020-10-22",168180,0,0,0
"2020-10-23",168180,0,0,0
"2020-10-24",168180,0,0,0
"2020-10-25",168180,0,0,0
"2020-10-26",168180,0,0,0
"2020-10-27",168180,0,0,0
"2020-10-28",168180,0,0,0
"2020-10-29",168180,0,0,0
"2020-10-30",168180,0,0,0
"2020-10-31",168180,0,0,0
"2020-11-01",168180,0,0,0
"2020-11-02",168180,0,0,0
"2020-11-03",168180,0,0,0
"2020-11-04",168180,0,0,0
"2020-11-05",168180,0,0,0
"2020-11-06",168180,0,0,0
"2020-11-07",168180,0,0,0
"2020-11-08",168180,0,0,0
"2020-11-09",168180,0,0,0
"2020-11-10",168180,0,0,0
"2020-11-11",168180,0,0,0
"2020-11-12",168180,0,0,0
"2020-11-13",168180,0,0,0
"2020-11-14",168180,0,0,0
"2020-11-15",168180,0,0,0
"2020-11-16",171233,5.03,172464,867151
"2020-11-17",172370,3.2,169879,543464
"2020-11-18",169059,2.97,169042,501474
"2020-11-19",163657,2.83,166672,471563
