"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-05-22",36367.56,0.78,36119,28288
"2017-05-23",35597.56,0.8,35349,28288
"2017-05-24",35915.56,0.79,35667,28288
"2017-05-25",35909.56,0.79,35661,28288
"2017-05-26",36639.56,0.78,36391,28288
"2017-05-27",33565.56,0.85,33317,28288
"2017-05-28",36646.56,0.78,36398,28288
"2017-05-29",36540.56,0.78,36292,28288
"2017-05-30",36148.56,0.79,35900,28288
"2017-05-31",36526.56,0.78,36278,28288
"2017-06-01",36121.56,0.79,35873,28288
"2017-06-02",37320.56,0.77,36873,28288
"2017-06-03",37320.56,0.76,37072,28288
"2017-06-04",37413.56,0.76,37165,28288
"2017-06-05",37672.56,0.76,37424,28288
"2017-06-06",38415.56,0,37934,0
"2017-06-07",38415.56,0,0,0
"2017-06-08",38415.56,0,0,0
"2017-06-09",38415.56,0,0,0
"2017-06-10",38415.56,0,0,0
"2017-06-11",38415.56,0,0,0
"2017-06-12",38415.56,0,0,0
"2017-06-13",38415.56,0,0,0
"2017-06-14",38415.56,0,0,0
"2017-06-15",38415.56,0,0,0
"2017-06-16",38415.56,0,0,0
"2017-06-17",38415.56,0,0,0
"2017-06-18",38415.56,0,0,0
"2017-06-19",37773.56,2.39,37442,89616
"2017-06-20",37811.56,2.39,37480,89616
"2017-06-21",38098.56,2.37,37767,89616
"2017-06-22",38248.56,2.36,37917,89616
"2017-06-23",38473.56,2.35,38142,89616
"2017-06-24",38473.56,2.35,38142,89616
"2017-06-25",38423.56,2.35,38092,89616
"2017-06-26",38073.56,2.37,37742,89616
"2017-06-27",39736.56,2.27,39405,89616
"2017-06-28",39873.56,2.27,39542,89616
"2017-06-29",40136.56,2.25,39805,89616
"2017-06-30",39911.56,2.26,39580,89616
"2017-07-01",39911.56,2.26,39580,89616
"2017-07-02",39723.56,2.27,39392,89616
"2017-07-03",39236.56,2.3,38905,89616
"2017-07-04",38998.56,2.32,38667,89616
"2017-07-05",39011.56,2.32,38680,89616
"2017-07-06",38198.56,3.21,37867,121616
"2017-07-07",36757.56,2.46,36426,89616
"2017-07-08",36757.56,2.46,36426,89616
"2017-07-09",36782.56,2.46,36451,89616
"2017-07-10",36470.56,2.48,36139,89616
"2017-07-11",36870.56,2.46,36456,89616
"2017-07-12",36884.56,2.77,36514,101112
"2017-07-13",36212.56,2.82,35798,101112
"2017-07-14",36941.56,2.77,36527,101112
"2017-07-15",36941.56,2.77,36527,101112
"2017-07-16",36819.56,2.78,36405,101112
"2017-07-17",37458.56,3.09,36335,112312
"2017-07-18",38339.56,2.96,37925,112312
"2017-07-19",39084.56,3.22,38395,123512
"2017-07-20",39262.56,0.88,38461,33896
"2017-07-21",39420.56,0.87,39006,33896
"2017-07-22",39420.56,0.87,39006,33896
"2017-07-23",39420.56,0.87,39006,33896
"2017-07-24",39308.56,0.87,38894,33896
"2017-07-25",37563.56,0.91,37149,33896
"2017-07-26",38597.56,0.89,38183,33896
"2017-07-27",39239.56,2.71,38505,104392
"2017-07-28",39294.56,1.66,38880,64392
"2017-07-29",39294.56,1.66,38880,64392
"2017-07-30",39340.56,1.65,38926,64392
"2017-07-31",39833.56,1.23,39419,48392
"2017-08-01",39329.56,1.24,38915,48392
"2017-08-02",39990.56,1.22,39576,48392
"2017-08-03",39283.56,1.25,38869,48392
"2017-08-04",38445.56,3.51,38031,133400
"2017-08-05",38445.56,3.51,38031,133400
"2017-08-06",38127.56,3.54,37713,133400
"2017-08-07",37618.56,3.59,37204,133400
"2017-08-08",38457.56,6.41,38043,243896
"2017-08-09",38398.56,6.13,37953,232696
"2017-08-10",36683.56,6.12,36186,221496
"2017-08-11",34295.56,7.15,35119,251104
"2017-08-12",34295.56,6.55,33798,221496
"2017-08-13",34209.56,6.57,33712,221496
"2017-08-14",34271.56,6.06,33774,204504
"2017-08-15",35735.56,5.45,34859,190008
"2017-08-16",33880.56,5.09,33383,170016
"2017-08-17",35802.56,4.82,35305,170016
"2017-08-18",34372.56,5.02,33875,170016
"2017-08-19",34372.56,5.02,33875,170016
"2017-08-20",34395.56,5.02,33898,170016
"2017-08-21",32717.56,5.28,32220,170016
"2017-08-22",34532.56,5,34035,170016
"2017-08-23",32955.56,5.24,32458,170016
"2017-08-24",33332.56,5.18,32835,170016
"2017-08-25",29636.56,8.72,31978,278704
"2017-08-26",29636.56,7.76,29139,226224
"2017-08-27",30022.56,7.66,29525,226224
"2017-08-28",30510.56,7.54,30013,226224
"2017-08-29",30168.56,7.62,29671,226224
"2017-08-30",29388.56,7.83,28891,226224
"2017-08-31",30450.56,7.55,29953,226224
"2017-09-01",30491.56,7.54,29994,226224
"2017-09-02",30491.56,7.54,29994,226224
"2017-09-03",30633.56,7.51,30136,226224
"2017-09-04",30476.56,7.55,29979,226224
"2017-09-05",34712.56,8.09,30035,242864
"2017-09-06",35659.56,6.91,35162,242864
"2017-09-07",36328.56,6.78,35831,242864
"2017-09-08",37056.56,6.64,36559,242864
"2017-09-09",37056.56,6.64,36559,242864
"2017-09-10",37316.56,6.61,36736,242864
"2017-09-11",36036.56,6.85,35456,242864
"2017-09-12",37912.56,3.6,37752,136040
"2017-09-13",39635.56,3.83,37756,144784
"2017-09-14",37177.56,5.47,36597,200184
"2017-09-15",35503.56,5.73,34923,200184
"2017-09-16",35503.56,5.73,34923,200184
"2017-09-17",35427.56,5.74,34847,200184
"2017-09-18",33926.56,4.98,33346,166200
"2017-09-19",32434.56,3.48,31854,110800
"2017-09-20",35872.56,3.14,35292,110800
"2017-09-21",32916.56,5.26,32336,170016
"2017-09-22",33539.56,5.16,32959,170016
"2017-09-23",33539.56,5.16,32959,170016
"2017-09-24",34106.56,5.07,33526,170016
"2017-09-25",36121.56,7.18,35541,255024
"2017-09-26",40306.56,6.42,39726,255024
"2017-09-27",43820.56,5.9,43240,255024
"2017-09-28",41431.56,6.24,40851,255024
"2017-09-29",39635.56,6.53,39055,255024
"2017-09-30",39635.56,6.53,39055,255024
"2017-10-01",41551.56,6.22,40971,255024
"2017-10-02",45777.56,5.64,45197,255024
"2017-10-03",41858.56,6.18,41278,255024
"2017-10-04",43283.56,5.97,42703,255024
"2017-10-05",47833.56,6.6,42298,279024
"2017-10-06",45775.56,5.52,45195,249416
"2017-10-07",45775.56,5.52,45195,249416
"2017-10-08",45515.56,5.55,44935,249416
"2017-10-09",44325.56,5.71,43662,249416
"2017-10-10",42154.56,4.56,42515,194016
"2017-10-11",42154.56,0,0,0
"2017-10-12",42154.56,0,0,0
"2017-10-13",42154.56,0,0,0
"2017-10-14",42154.56,0,0,0
"2017-10-15",42154.56,0,0,0
"2017-10-16",42154.56,0,0,0
"2017-10-17",42154.56,0,0,0
"2017-10-18",42154.56,0,0,0
"2017-10-19",42154.56,0,0,0
"2017-10-20",41721.56,2.7,41058,110800
"2017-10-21",41721.56,2.7,41058,110800
"2017-10-22",41721.56,2.7,41058,110800
"2017-10-23",42423.56,4.05,41058,166200
"2017-10-24",42479.56,3.97,41816,166200
"2017-10-25",39892.56,4.24,39229,166200
"2017-10-26",47838.56,5.52,40144,221600
"2017-10-27",49213.56,4.56,48550,221600
"2017-10-28",49213.56,4.56,48550,221600
"2017-10-29",49388.56,4.55,48725,221600
"2017-10-30",47638.56,4.72,46975,221600
"2017-10-31",48213.56,4.66,47550,221600
"2017-11-01",47288.56,4.75,46625,221600
"2017-11-02",46963.56,4.79,46300,221600
"2017-11-03",49538.56,4.53,48875,221600
"2017-11-04",49538.56,4.53,48875,221600
"2017-11-05",49488.56,4.55,48675,221600
"2017-11-06",49488.56,4.54,48825,221600
"2017-11-07",50163.56,4.48,49500,221600
"2017-11-08",50338.56,4.47,49592,221600
"2017-11-09",47813.56,4.71,47067,221600
"2017-11-10",46896.56,6,46150,277000
"2017-11-11",46896.56,6,46150,277000
"2017-11-12",47803.56,5.89,47057,277000
"2017-11-13",46490.56,6.06,45744,277000
"2017-11-14",42462.56,3.95,43516,172016
"2017-11-15",42242.56,2.16,41439,89616
"2017-11-16",41644.56,1.45,40898,59216
"2017-11-17",41834.56,1.44,41088,59216
"2017-11-18",41834.56,1.44,41088,59216
"2017-11-19",42384.56,1.42,41638,59216
"2017-11-20",42634.56,1.41,41888,59216
"2017-11-21",42225.56,1.67,41479,69416
"2017-11-22",40982.56,1.73,40236,69416
"2017-11-23",40742.56,1.74,39996,69416
"2017-11-24",39911.56,2.03,39165,79616
"2017-11-25",39911.56,2.03,39165,79616
"2017-11-26",39896.56,2.03,39150,79616
"2017-11-27",39233.56,0.53,38487,20400
"2017-11-28",39133.56,0.53,38387,20400
"2017-11-29",39685.56,1.23,38483,47400
"2017-11-30",38756.56,1.52,38010,57600
"2017-12-01",39506.56,1.49,38760,57600
"2017-12-02",39506.56,1.49,38760,57600
"2017-12-03",39618.56,1.48,38872,57600
"2017-12-04",38212.56,1.54,37466,57600
"2017-12-05",37837.56,1.55,37091,57600
"2017-12-06",38237.56,1.61,37102,59720
"2017-12-07",37083.56,1.64,36337,59720
"2017-12-08",35306.56,0.89,34477,30600
"2017-12-09",35306.56,0.89,34477,30600
"2017-12-10",35119.56,0.89,34290,30600
"2017-12-11",34694.56,0,34240,0
"2017-12-12",34694.56,0,0,0
"2017-12-13",34694.56,0,0,0
"2017-12-14",34694.56,0,0,0
"2017-12-15",34694.56,0,0,0
"2017-12-16",34694.56,0,0,0
"2017-12-17",34694.56,0,0,0
"2017-12-18",34694.56,0,0,0
"2017-12-19",34694.56,0,0,0
"2017-12-20",34694.56,0,0,0
"2017-12-21",34694.56,0,0,0
"2017-12-22",34694.56,0,0,0
"2017-12-23",34694.56,0,0,0
"2017-12-24",34694.56,0,0,0
"2017-12-25",34694.56,0,0,0
"2017-12-26",34694.56,0,0,0
"2017-12-27",34694.56,0,0,0
"2017-12-28",34694.56,0,0,0
"2017-12-29",34694.56,0,0,0
"2017-12-30",34694.56,0,0,0
"2017-12-31",34694.56,0,0,0
"2018-01-01",34694.56,0,0,0
"2018-01-02",34694.56,0,0,0
"2018-01-03",34694.56,0,0,0
"2018-01-04",34694.56,0,0,0
"2018-01-05",34694.56,0,0,0
"2018-01-06",34694.56,0,0,0
"2018-01-07",34694.56,0,0,0
"2018-01-08",34694.56,0,0,0
"2018-01-09",34694.56,0,0,0
"2018-01-10",34694.56,0,0,0
"2018-01-11",34694.56,0,0,0
"2018-01-12",34694.56,0,0,0
"2018-01-13",34694.56,0,0,0
"2018-01-14",34694.56,0,0,0
"2018-01-15",34694.56,0,0,0
"2018-01-16",34694.56,0,0,0
"2018-01-17",34694.56,0,0,0
"2018-01-18",34694.56,0,0,0
"2018-01-19",34694.56,0,0,0
"2018-01-20",34694.56,0,0,0
"2018-01-21",34694.56,0,0,0
"2018-01-22",34694.56,0,0,0
"2018-01-23",34694.56,0,0,0
"2018-01-24",34694.56,0,0,0
"2018-01-25",34694.56,0,0,0
"2018-01-26",34694.56,0,0,0
"2018-01-27",34694.56,0,0,0
"2018-01-28",34694.56,0,0,0
"2018-01-29",34694.56,0,0,0
"2018-01-30",34694.56,0,0,0
"2018-01-31",34694.56,0,0,0
"2018-02-01",34694.56,0,0,0
"2018-02-02",34694.56,0,0,0
"2018-02-03",34694.56,0,0,0
"2018-02-04",34694.56,0,0,0
"2018-02-05",34694.56,0,0,0
"2018-02-06",34694.56,0,0,0
"2018-02-07",34694.56,0,0,0
"2018-02-08",34694.56,0,0,0
"2018-02-09",33905.56,0.7,32910,22992
"2018-02-10",33905.56,0.7,32910,22992
"2018-02-11",33436.56,0.71,32441,22992
"2018-02-12",33890.56,1.96,32590,63984
"2018-02-13",34766.56,1.89,33771,63984
"2018-02-14",33552.56,1.26,32638,40992
"2018-02-15",34712.56,1.22,33717,40992
"2018-02-16",34772.56,1.21,33777,40992
"2018-02-17",34772.56,1.21,33777,40992
"2018-02-18",34772.56,1.21,33777,40992
"2018-02-19",34772.56,1.21,33777,40992
"2018-02-20",34832.56,1.21,33837,40992
"2018-02-21",32964.56,0,32189,0
"2018-02-22",33094.56,2.5,31936,79744
"2018-02-23",33006.56,2.49,32011,79744
"2018-02-24",33006.56,2.49,32011,79744
"2018-02-25",33981.56,2.42,32986,79744
"2018-02-26",36490.56,4.29,32986,141520
"2018-02-27",35290.56,6.46,34295,221592
"2018-02-28",38175.56,4.46,37180,165848
"2018-03-01",34795.56,6.04,37682,227624
"2018-03-02",31679.56,5.02,33800,169680
"2018-03-03",31679.56,4.85,30684,148824
"2018-03-04",32034.56,4.79,31039,148824
"2018-03-05",31341.56,6.68,30346,202824
"2018-03-06",31429.56,6.66,30434,202824
"2018-03-07",30619.56,3.85,29624,114000
"2018-03-08",31607.56,3.73,30529,114000
"2018-03-09",30769.56,3.84,29691,114000
"2018-03-10",30769.56,3.84,29691,114000
"2018-03-11",30332.56,3.86,29566,114000
"2018-03-12",32369.56,3.64,31291,114000
"2018-03-13",32561.56,1.99,30083,60000
"2018-03-14",33999.56,1.82,32921,60000
"2018-03-15",33624.56,1.84,32546,60000
"2018-03-16",32686.56,1.9,31608,60000
"2018-03-17",32686.56,1.9,31608,60000
"2018-03-18",32436.56,1.91,31358,60000
"2018-03-19",32249.56,1.92,31171,60000
"2018-03-20",31061.56,2,29983,60000
"2018-03-21",31561.56,1.97,30483,60000
"2018-03-22",34245.56,0.91,33042,30000
"2018-03-23",34088.56,0.91,33010,30000
"2018-03-24",34088.56,0.91,33010,30000
"2018-03-25",33776.56,0.92,32698,30000
"2018-03-26",33557.56,0.92,32479,30000
"2018-03-27",34697.56,1.74,33369,58000
"2018-03-28",34709.56,0.83,33818,28000
"2018-03-29",34662.56,0.83,33615,28000
"2018-03-30",34662.56,0.83,33584,28000
"2018-03-31",34662.56,0.83,33584,28000
"2018-04-01",34599.56,0.84,33521,28000
"2018-04-02",35162.56,0.82,34084,28000
"2018-04-03",34101.56,3.26,33023,107800
"2018-04-04",31801.56,1.86,30723,56992
"2018-04-05",32082.56,6.57,30172,198144
"2018-04-06",33770.56,4.51,30871,139376
"2018-04-07",33770.56,2.71,32692,88568
"2018-04-08",33439.56,2.74,32278,88568
"2018-04-09",32024.56,2.87,30863,88568
"2018-04-10",32824.56,2.8,31663,88568
"2018-04-11",31691.56,2.9,30530,88568
"2018-04-12",31615.56,2.91,30454,88568
"2018-04-13",31219.56,3.65,29916,109064
"2018-04-14",31219.56,3.63,30058,109064
"2018-04-15",30969.56,3.66,29808,109064
"2018-04-16",29692.56,2.74,29590,81064
"2018-04-17",30352.56,1.78,29191,52072
"2018-04-18",31052.56,3.96,29108,115224
"2018-04-19",30822.56,3.88,29661,115224
"2018-04-20",31895.56,4.58,29657,135720
"2018-04-21",31895.56,4.42,30734,135720
"2018-04-22",32420.56,4.34,31259,135720
"2018-04-23",35094.56,3.94,31603,124640
"2018-04-24",34944.56,1.82,33783,61488
"2018-04-25",36024.56,1.76,34863,61488
"2018-04-26",34614.56,1.84,33453,61488
"2018-04-27",37794.56,1.68,36633,61488
"2018-04-28",37794.56,1.68,36633,61488
"2018-04-29",37794.56,1.68,36633,61488
"2018-04-30",36940.56,1.15,35779,40992
"2018-05-01",35532.56,0,35771,0
"2018-05-02",35532.56,0,0,0
"2018-05-03",35532.56,0,0,0
"2018-05-04",35532.56,0,0,0
"2018-05-05",35532.56,0,0,0
"2018-05-06",35532.56,0,0,0
"2018-05-07",35532.56,0,0,0
"2018-05-08",35532.56,0,0,0
"2018-05-09",35532.56,0,0,0
"2018-05-10",35532.56,0,0,0
"2018-05-11",35532.56,0,0,0
"2018-05-12",35532.56,0,0,0
"2018-05-13",35532.56,0,0,0
"2018-05-14",35532.56,0,0,0
"2018-05-15",34807.56,2.53,33563,85008
"2018-05-16",34854.56,2.53,33610,85008
"2018-05-17",34118.56,2.59,32874,85008
"2018-05-18",33555.56,5.27,32267,170016
"2018-05-19",33555.56,5.26,32311,170016
"2018-05-20",33005.56,5.35,31761,170016
"2018-05-21",34577.56,5.1,33333,170016
"2018-05-22",33821.56,6.13,32577,199624
"2018-05-23",31101.56,2.73,32577,88824
"2018-05-24",31221.56,1.98,29977,59216
"2018-05-25",30301.56,2.04,29057,59216
"2018-05-26",30301.56,2.04,29057,59216
"2018-05-27",30821.56,2,29577,59216
"2018-05-28",29863.56,0,29279,0
"2018-05-29",29863.56,0,0,0
"2018-05-30",30116.56,1.94,28615,55400
"2018-05-31",30241.56,1.91,28997,55400
"2018-06-01",30163.56,3.05,28862,88040
"2018-06-02",30163.56,3.04,28919,88040
"2018-06-03",30525.56,3.01,29281,88040
"2018-06-04",30386.56,4.92,29142,143440
"2018-06-05",32380.56,6.89,28871,198840
"2018-06-06",35166.56,5.88,33839,198840
"2018-06-07",36072.56,5.72,34745,198840
"2018-06-08",35884.56,5.42,33612,182200
"2018-06-09",35884.56,5.27,34557,182200
"2018-06-10",36747.56,5.14,35420,182200
"2018-06-11",35768.56,4.83,34441,166200
"2018-06-12",34793.56,4.97,33466,166200
"2018-06-13",35918.56,5.33,33912,180696
"2018-06-14",35167.56,6.46,36525,236096
"2018-06-15",37212.56,0.79,33632,26496
"2018-06-16",37212.56,0.4,35885,14496
"2018-06-17",37543.56,0.96,35881,34496
"2018-06-18",34165.56,1.4,32838,45992
"2018-06-19",37808.56,1.05,32811,34496
"2018-06-20",38927.56,1.28,36757,46976
"2018-06-21",38335.56,0.84,37008,30976
"2018-06-22",38273.56,3.94,36946,145592
"2018-06-23",38273.56,3.94,36946,145592
"2018-06-24",37791.56,3.99,36464,145592
"2018-06-25",39215.56,4.87,36002,175200
"2018-06-26",37597.56,3.41,35685,121784
"2018-06-27",36698.56,2.61,35371,92176
"2018-06-28",35280.56,0.97,33953,32960
"2018-06-29",34820.56,0.98,33493,32960
"2018-06-30",34820.56,0.98,33493,32960
"2018-07-01",34620.56,0.99,33293,32960
"2018-07-02",34072.56,0,33045,0
"2018-07-03",34131.56,1.69,32741,55400
"2018-07-04",34018.56,1.69,32691,55400
"2018-07-05",34455.56,3.46,33158,114616
"2018-07-06",35932.56,4.28,33699,144224
"2018-07-07",35932.56,3.8,34522,131320
"2018-07-08",36399.56,3.75,34989,131320
"2018-07-09",35792.56,5.34,35566,190088
"2018-07-10",34133.56,4.66,32723,152568
"2018-07-11",31124.56,2.11,30179,63744
"2018-07-12",31124.56,0,0,0
"2018-07-13",31124.56,0,0,0
"2018-07-14",31124.56,0,0,0
"2018-07-15",31124.56,0,0,0
"2018-07-16",31124.56,0,0,0
"2018-07-17",31124.56,0,0,0
"2018-07-18",31124.56,0,0,0
"2018-07-19",31124.56,0,0,0
"2018-07-20",31124.56,0,0,0
"2018-07-21",31124.56,0,0,0
"2018-07-22",31124.56,0,0,0
"2018-07-23",31124.56,0,0,0
"2018-07-24",31691.56,1.62,29706,48000
"2018-07-25",33508.56,1.98,32098,63496
"2018-07-26",32121.56,2.07,30711,63496
"2018-07-27",31162.56,0.81,29752,24000
"2018-07-28",30862.56,0.81,29452,24000
"2018-07-29",31362.56,0.8,29952,24000
"2018-07-30",31073.56,1.5,29398,44000
"2018-07-31",30520.56,1.51,29110,44000
"2018-08-01",29111.56,0.72,27701,20000
"2018-08-02",29301.56,0.72,27891,20000
"2018-08-03",29322.56,1.43,27877,40000
"2018-08-04",29322.56,1.43,27912,40000
"2018-08-05",29322.56,1.43,27912,40000
"2018-08-06",30052.56,1.4,28559,40000
"2018-08-07",29372.56,1.43,27879,40000
"2018-08-08",28582.56,1.48,27089,40000
"2018-08-09",27748.56,3.29,26255,86400
"2018-08-10",24797.56,2.46,25410,62400
"2018-08-11",24797.56,0,0,0
"2018-08-12",24797.56,0,0,0
"2018-08-13",24714.56,0.48,23300,11200
"2018-08-14",24767.56,0.66,23395,15400
"2018-08-15",24506.56,0.73,23013,16800
"2018-08-16",24599.56,0.73,23106,16800
"2018-08-17",24813.56,2.5,23060,57696
"2018-08-18",24813.56,2.47,23320,57696
"2018-08-19",24879.56,2.47,23386,57696
"2018-08-20",25852.56,3.94,23193,91296
"2018-08-21",26375.56,6.22,23844,148346
"2018-08-22",26337.56,7.68,24844,190842
"2018-08-23",27545.56,10.05,24844,249610
"2018-08-24",28730.56,9.8,26052,255210
"2018-08-25",28730.56,9.37,27237,255210
"2018-08-26",28730.56,9.37,27237,255210
"2018-08-27",31159.56,7.22,29465,212714
"2018-08-28",29649.56,8.47,28923,244986
"2018-08-29",30378.96,7.56,28156,212947
"2018-08-30",32034.96,6.36,28885,183749
"2018-08-31",31388.96,6.15,29895,183749
"2018-09-01",31388.96,6.15,29895,183749
"2018-09-02",31388.96,6.15,29895,183749
"2018-09-03",31543.96,5.63,30050,169253
"2018-09-04",32382.46,5.35,30573,163683
"2018-09-05",32611.46,5.76,30888,177827
"2018-09-06",31516.46,4.89,29939,146377
"2018-09-07",32721.46,4.87,31102,151497
"2018-09-08",32721.46,4.86,31144,151497
"2018-09-09",32721.46,4.86,31144,151497
"2018-09-10",33023.46,4.5,31144,140297
"2018-09-11",33981.06,6.56,31682,207976
"2018-09-12",35019.06,3.96,32672,129240
"2018-09-13",33099.06,4.81,32775,157544
"2018-09-14",32794.06,3.68,31095,114280
"2018-09-15",32794.06,1.93,31217,60280
"2018-09-16",32934.06,1.92,31357,60280
"2018-09-17",32696.06,1.07,31122,33280
"2018-09-18",32696.06,0,0,0
"2018-09-19",32788.06,3.47,31111,108000
"2018-09-20",33052.06,4.41,30607,135000
"2018-09-21",31813.06,5.6,30161,168872
"2018-09-22",31813.06,5.59,30236,168872
"2018-09-23",31663.06,5.61,30086,168872
"2018-09-24",30247.06,9.44,30351,286408
"2018-09-25",33499.06,9.84,29908,294248
"2018-09-26",33363.06,8.34,31573,263240
"2018-09-27",31690.06,5.56,30113,167528
"2018-09-28",32837.06,3.23,30328,97992
"2018-09-29",32837.06,3.13,31260,97992
"2018-09-30",32412.06,3.18,30835,97992
"2018-10-01",29106.06,7.83,27529,215528
"2018-10-02",33019.06,3.52,27855,97992
"2018-10-03",33055.06,1.57,30509,48000
"2018-10-04",30572.06,0,32645,0
"2018-10-05",27227.06,4.54,25567,116040
"2018-10-06",27227.06,4.54,25567,116040
"2018-10-07",26690.06,1.92,25030,48000
"2018-10-08",26849.06,1.95,24614,48000
"2018-10-09",28117.06,10.21,26457,270208
"2018-10-10",23619.06,11.02,27209,299816
"2018-10-11",21660.06,3.93,20000,78640
"2018-10-12",21950.06,3.88,20290,78640
"2018-10-13",21950.06,3.88,20290,78640
"2018-10-14",22165.06,3.84,20505,78640
"2018-10-15",19851.06,3.3,18891,62272
"2018-10-16",20101.06,5.27,17991,94728
"2018-10-17",20115.06,10.07,17355,174728
"2018-10-18",19796.06,9.87,16851,166304
"2018-10-19",20226.06,8.96,18566,166304
"2018-10-20",19776.06,9.18,18116,166304
"2018-10-21",19776.06,9.18,18116,166304
"2018-10-22",19238.06,7.19,17578,126304
"2018-10-23",18776.06,11.9,15578,185448
"2018-10-24",16813.06,13.9,15153,210572
"2018-10-25",17412.06,12.55,15153,190172
"2018-10-26",14295.06,7.55,12635,95444
"2018-10-27",14295.06,7.55,12635,95444
"2018-10-28",14295.06,7.55,12635,95444
"2018-10-29",14635.06,7.36,12975,95444
"2018-10-30",13832.06,9.79,12975,127020
"2018-10-31",14277.06,10.83,12172,131764
"2018-11-01",14127.06,10.57,12467,131764
"2018-11-02",14797.06,10.03,13137,131764
"2018-11-03",14797.06,10.03,13137,131764
"2018-11-04",14797.06,10.03,13137,131764
"2018-11-05",16080.06,6.72,13137,88276
"2018-11-06",16503.06,5.98,14760,88276
"2018-11-07",16318.06,6.06,14575,88276
"2018-11-08",16933.06,5.81,15190,88276
"2018-11-09",17908.06,5.46,16165,88276
"2018-11-10",17908.06,5.46,16165,88276
"2018-11-11",17908.06,5.46,16165,88276
"2018-11-12",18274.06,3.51,16165,56700
