"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-11-20",15096,8.82,14008,123552
"2019-11-21",15547,9.07,13617,123552
"2019-11-22",15547,0,0,0
"2019-11-23",15547,0,0,0
"2019-11-24",15547,0,0,0
"2019-11-25",15547,0,0,0
"2019-11-26",15547,0,0,0
"2019-11-27",15547,0,0,0
"2019-11-28",15547,0,0,0
"2019-11-29",15547,0,0,0
"2019-11-30",15547,0,0,0
"2019-12-01",15547,0,0,0
"2019-12-02",15547,0,0,0
"2019-12-03",14881,8.88,13919,123552
"2019-12-04",14349,9.32,13253,123552
"2019-12-05",14992,9.71,12721,123552
"2019-12-06",14992,0,0,0
"2019-12-07",14992,0,0,0
"2019-12-08",14992,0,0,0
"2019-12-09",14992,0,0,0
"2019-12-10",15551,9.23,13380,123552
"2019-12-11",15551,0,0,0
"2019-12-12",15551,0,0,0
"2019-12-13",15551,0,0,0
"2019-12-14",15551,0,0,0
"2019-12-15",15551,0,0,0
"2019-12-16",15551,0,0,0
"2019-12-17",15551,0,0,0
"2019-12-18",15551,0,0,0
"2019-12-19",15551,0,0,0
"2019-12-20",15551,0,0,0
"2019-12-21",15551,0,0,0
"2019-12-22",15551,0,0,0
"2019-12-23",15551,0,0,0
"2019-12-24",15551,0,0,0
"2019-12-25",15551,0,0,0
"2019-12-26",15551,0,0,0
"2019-12-27",15551,0,0,0
"2019-12-28",15551,0,0,0
"2019-12-29",15551,0,0,0
"2019-12-30",15551,0,0,0
"2019-12-31",15551,0,0,0
"2020-01-01",15551,0,0,0
"2020-01-02",15551,0,0,0
"2020-01-03",15551,0,0,0
"2020-01-04",15551,0,0,0
"2020-01-05",15551,0,0,0
"2020-01-06",15551,0,0,0
"2020-01-07",15160,8.95,13806,123552
"2020-01-08",15160,0,0,0
"2020-01-09",15160,0,0,0
"2020-01-10",15160,0,0,0
"2020-01-11",15160,0,0,0
"2020-01-12",15160,0,0,0
"2020-01-13",15160,0,0,0
"2020-01-14",15160,0,0,0
"2020-01-15",15160,0,0,0
"2020-01-16",15160,0,0,0
"2020-01-17",15160,0,0,0
"2020-01-18",15160,0,0,0
"2020-01-19",15160,0,0,0
"2020-01-20",15160,0,0,0
"2020-01-21",15160,0,0,0
"2020-01-22",15160,0,0,0
"2020-01-23",15160,0,0,0
"2020-01-24",15160,0,0,0
"2020-01-25",15160,0,0,0
"2020-01-26",15160,0,0,0
"2020-01-27",15160,0,0,0
"2020-01-28",14744,NA,NA,NA
