"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-04-07",51320.9,0.13,51057,6604
"2020-04-08",51483.9,0.13,51220,6604
"2020-04-09",51837.5,0.08,51220,3951
"2020-04-10",51837.5,0.08,51574,3951
"2020-04-11",51837.5,0.08,51574,3951
"2020-04-12",51837.5,0.08,51574,3951
"2020-04-13",52031.5,0.08,51768,3951
"2020-04-14",52045.5,0.08,51749,3951
"2020-04-15",51955.5,0.14,51695,7242
"2020-04-16",51919.5,0.14,51623,7242
"2020-04-17",51735.5,0.14,51439,7242
"2020-04-18",51735.5,0.14,51439,7242
"2020-04-19",51735.5,0.14,51439,7242
"2020-04-20",51897,0.29,51530,14935
"2020-04-21",51271,0.44,50712,22267
"2020-04-22",50371,0.6,49990,29780
"2020-04-23",50605,0.59,50308,29780
"2020-04-24",50082,0.67,49934,33401
"2020-04-25",50082,0.67,49785,33401
"2020-04-26",50082,0.67,49785,33401
"2020-04-27",48941,0.76,48605,37022
"2020-04-28",48995.7,0.86,48524,41844
"2020-04-29",48408.7,0.87,48112,41844
"2020-04-30",48856.7,0.86,48560,41844
"2020-05-01",49627.7,0.85,49331,41844
"2020-05-02",49627.7,0.85,49331,41844
"2020-05-03",49627.7,0.85,49331,41844
"2020-05-04",51109.7,0.82,50813,41844
"2020-05-05",50869.7,0.83,50573,41844
"2020-05-06",51107.43,1,50460,50342
"2020-05-07",50674.43,1,50377,50342
"2020-05-08",50121.43,1.01,49824,50342
"2020-05-09",50121.43,1.01,49824,50342
"2020-05-10",50121.43,1.01,49824,50342
"2020-05-11",50073.43,1.01,49776,50342
"2020-05-12",50780.43,1,50483,50342
"2020-05-13",51461.43,0.98,51164,50342
"2020-05-14",51109.43,0.99,50779,50342
"2020-05-15",51062.43,0.99,50732,50342
"2020-05-16",51062.43,0.99,50732,50342
"2020-05-17",51062.43,0.99,50732,50342
"2020-05-18",50041.43,1.01,49711,50342
"2020-05-19",50473.43,1,50143,50342
"2020-05-20",49963.43,1.01,49633,50342
"2020-05-21",50284.43,0.97,49632,48274
"2020-05-22",50175.43,1.04,49953,51774
"2020-05-23",50175.43,1.04,49845,51774
"2020-05-24",50175.43,1.04,49845,51774
"2020-05-25",50175.43,1.04,49845,51774
"2020-05-26",49645.43,1.05,49315,51774
"2020-05-27",49082.43,1.06,48752,51774
"2020-05-28",49326.43,0.84,48747,40790
"2020-05-29",49004.43,0.84,48674,40790
"2020-05-30",49004.43,0.84,48674,40790
"2020-05-31",49004.43,0.84,48674,40790
"2020-06-01",48988.43,0.84,48658,40790
"2020-06-02",48618.43,0.84,48288,40790
"2020-06-03",47968.43,0.86,47638,40790
"2020-06-04",48033.43,0.86,47703,40790
"2020-06-05",47173.43,0.93,47698,44290
"2020-06-06",47173.43,0.64,46843,29806
"2020-06-07",47173.43,0.64,46843,29806
"2020-06-08",47351.63,0.39,46979,18122
"2020-06-09",47948.63,0.38,47619,18122
"2020-06-10",47964.63,0.38,47635,18122
"2020-06-11",51821.13,0.44,48684,21497
"2020-06-12",51756.13,0.28,50895,14497
"2020-06-13",51756.13,0.28,51426,14497
"2020-06-14",51756.13,0.28,51393,14497
"2020-06-15",51608.13,0.28,51245,14497
"2020-06-16",51412.13,0.28,51049,14497
"2020-06-17",51458.13,0.28,51095,14497
"2020-06-18",51295.13,0.28,50932,14497
"2020-06-19",51537.13,0.28,51174,14497
"2020-06-20",51537.13,0.28,51174,14497
"2020-06-21",51537.13,0.28,51174,14497
"2020-06-22",51302.13,0.42,50964,21497
"2020-06-23",51152.13,0.42,50789,21497
"2020-06-24",51917.13,0.42,51554,21497
"2020-06-25",51451.13,0.42,51088,21497
"2020-06-26",52290.13,0.41,51927,21497
"2020-06-27",52290.13,0.41,51927,21497
"2020-06-28",52290.13,0.41,51927,21497
"2020-06-29",51622.13,0.42,51259,21497
"2020-06-30",51079.13,0.42,50716,21497
"2020-07-01",50628.13,0.43,50265,21497
"2020-07-02",50392.13,0.43,50029,21497
"2020-07-03",50392.13,0.43,50029,21497
"2020-07-04",50392.13,0.43,50029,21497
"2020-07-05",50392.13,0.43,50029,21497
"2020-07-06",50474.13,0.43,50111,21497
"2020-07-07",50969.13,0.42,50606,21497
"2020-07-08",50790.13,0.43,50427,21497
"2020-07-09",50951.13,0.42,50588,21497
"2020-07-10",50577.13,0.43,50214,21497
"2020-07-11",50577.13,0.43,50214,21497
"2020-07-12",50577.13,0.43,50214,21497
"2020-07-13",51724.13,0.42,51328,21497
"2020-07-14",51074.13,0.42,50678,21497
"2020-07-15",50741.13,0.43,50345,21497
"2020-07-16",50434.13,0.43,50038,21497
"2020-07-17",50127.13,0.43,49731,21497
"2020-07-18",50127.13,0.43,49731,21497
"2020-07-19",50127.13,0.43,49731,21497
"2020-07-20",49745.13,0.47,49730,23172
"2020-07-21",50160.13,0.47,49764,23172
"2020-07-22",50510.13,0.46,50114,23172
"2020-07-23",50781.13,0.46,50385,23172
"2020-07-24",50941.93,0.59,50385,29591
"2020-07-25",50941.93,0.59,50546,29591
"2020-07-26",50941.93,0.59,50546,29591
"2020-07-27",51203.93,0.58,50808,29591
"2020-07-28",51117.93,0.58,50722,29591
"2020-07-29",50948.93,0.59,50553,29591
"2020-07-30",50941.13,0.53,50545,26791
"2020-07-31",51081.13,0.53,50685,26791
"2020-08-01",51081.13,0.53,50685,26791
"2020-08-02",51081.13,0.53,50685,26791
"2020-08-03",51113.13,0.53,50717,26791
"2020-08-04",51404.13,0.53,51008,26791
"2020-08-05",51492.13,0.46,51006,23441
"2020-08-06",51508.13,0.46,51112,23441
"2020-08-07",51283.13,0.46,50887,23441
"2020-08-08",51283.13,0.46,50887,23441
"2020-08-09",51283.13,0.46,50887,23441
"2020-08-10",51283.13,0.46,50887,23441
"2020-08-11",50565.93,0.33,50887,17022
