"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-14",54601,3.26,55236,180272
"2019-05-15",56202,3.22,55134,177744
"2019-05-16",57929,6.23,57498,358016
"2019-05-17",57929,0,0,0
"2019-05-18",57929,0,0,0
"2019-05-19",57929,0,0,0
"2019-05-20",57929,0,0,0
"2019-05-21",56831,4.19,57136,239520
"2019-05-22",56831,0,0,0
"2019-05-23",57863,2.15,56262,121024
"2019-05-24",57863,0,0,0
"2019-05-25",57863,0,0,0
"2019-05-26",57863,0,0,0
"2019-05-27",57863,0,0,0
"2019-05-28",56021,2.1,56423,118496
"2019-05-29",56021,0,0,0
"2019-05-30",55157,1.12,55267,61776
"2019-05-31",55157,0,0,0
"2019-06-01",55157,0,0,0
"2019-06-02",55157,0,0,0
"2019-06-03",55157,0,0,0
"2019-06-04",59857,5.3,56391,298768
"2019-06-05",59857,0,0,0
"2019-06-06",59857,0,0,0
"2019-06-07",62713,2.99,59532,177744
"2019-06-08",62713,0,0,0
"2019-06-09",62713,0,0,0
"2019-06-10",63587,1.91,62136,118496
"2019-06-11",63101,1.88,63010,118496
"2019-06-12",63101,0,0,0
"2019-06-13",61962,1.9,62516,118496
"2019-06-14",61962,0,0,0
"2019-06-15",61962,0,0,0
"2019-06-16",61962,0,0,0
"2019-06-17",61976,1.93,61385,118496
"2019-06-18",61859,3.9,61383,239520
"2019-06-19",61859,0,0,0
"2019-06-20",60685,2.94,61274,180272
"2019-06-21",60685,0,0,0
"2019-06-22",60685,0,0,0
"2019-06-23",60685,0,0,0
"2019-06-24",60685,0,0,0
"2019-06-25",60552,0.99,60116,59248
"2019-06-26",59596,1.98,59975,118496
"2019-06-27",59551,1.05,59027,61776
"2019-06-28",59551,0,0,0
"2019-06-29",59551,0,0,0
"2019-06-30",59551,0,0,0
"2019-07-01",57906,5.06,58990,298768
"2019-07-02",58665,2.11,57271,121024
"2019-07-03",59749,2.04,58055,118496
"2019-07-04",59749,0,0,0
"2019-07-05",58813,2.05,59139,121024
"2019-07-06",58813,0,0,0
"2019-07-07",58813,0,0,0
"2019-07-08",58470,1.02,58211,59248
"2019-07-09",58470,0,0,0
"2019-07-10",56392,5.17,57836,298768
"2019-07-11",56264,1.06,55790,59248
"2019-07-12",56264,0,0,0
"2019-07-13",56264,0,0,0
"2019-07-14",56264,0,0,0
"2019-07-15",56264,0,0,0
"2019-07-16",55644,1.11,55662,61776
"2019-07-17",55644,0,0,0
"2019-07-18",55644,0,0,0
"2019-07-19",55161,1.12,55042,61776
"2019-07-20",55161,0,0,0
"2019-07-21",55161,0,0,0
"2019-07-22",54575,2.17,54551,118496
"2019-07-23",55054,1.14,53973,61776
"2019-07-24",55963,2.22,54432,121024
"2019-07-25",55963,0,0,0
"2019-07-26",55963,3.21,55329,177744
"2019-07-27",55963,0,0,0
"2019-07-28",55963,0,0,0
"2019-07-29",55963,0,0,0
"2019-07-30",55963,0,0,0
"2019-07-31",55355,1.12,55361,61776
"2019-08-01",53539,1.1,53632,59248
"2019-08-02",53539,0,0,0
"2019-08-03",53539,0,0,0
"2019-08-04",53539,0,0,0
"2019-08-05",52636,1.12,52904,59248
"2019-08-06",54117,3.43,52530,180272
"2019-08-07",54117,0,0,0
"2019-08-08",60860,5.17,57783,298768
"2019-08-09",60860,0,0,0
"2019-08-10",60860,0,0,0
"2019-08-11",60860,0,0,0
"2019-08-12",60860,0,0,0
"2019-08-13",60402,3.94,60193,236992
"2019-08-14",60402,0,0,0
"2019-08-15",60402,0,0,0
"2019-08-16",61945,4,59915,239520
"2019-08-17",61945,0,0,0
"2019-08-18",61945,0,0,0
"2019-08-19",60930,4.88,61278,298768
"2019-08-20",60930,0,0,0
"2019-08-21",59485,3.93,60263,236992
"2019-08-22",59485,0,0,0
"2019-08-23",58459,2.06,58842,121024
"2019-08-24",58459,0,0,0
"2019-08-25",58459,0,0,0
"2019-08-26",58459,0,0,0
"2019-08-27",58459,0,0,0
"2019-08-28",58459,0,0,0
"2019-08-29",56284,5.17,57792,298768
"2019-08-30",56284,0,0,0
"2019-08-31",56284,0,0,0
"2019-09-01",56284,0,0,0
"2019-09-02",56284,0,0,0
"2019-09-03",55876,1.07,55616,59248
"2019-09-04",54313,5.41,55176,298768
"2019-09-05",56161,5.57,53613,298768
"2019-09-06",56028,1.07,55493,59248
"2019-09-07",56028,0,0,0
"2019-09-08",56028,0,0,0
"2019-09-09",56028,0,0,0
"2019-09-10",56028,0,0,0
"2019-09-11",56214,3.23,55764,180272
"2019-09-12",55719,3.28,54907,180272
"2019-09-13",55211,1.12,55051,61776
"2019-09-14",55211,0,0,0
"2019-09-15",55211,0,0,0
"2019-09-16",55211,0,0,0
"2019-09-17",55211,NA,NA,NA
"2019-09-18",55211,NA,NA,NA
"2019-09-19",53236,NA,NA,NA
