"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-08-03",137384.07,0.91,135609,122726
"2017-08-04",137953.07,1.47,136396,199876
"2017-08-05",137953.07,1.35,136489,184836
"2017-08-06",137953.07,1.35,136489,184836
"2017-08-07",137502.07,1.67,136005,226743
"2017-08-08",139359.07,1.63,136885,223133
"2017-08-09",140169.57,1.55,138569,215375
"2017-08-10",139521.97,1.65,138316,227549
"2017-08-11",140205.97,1.56,138241,215934
"2017-08-12",140205.97,1.42,138742,197138
"2017-08-13",140205.97,1.42,138742,197138
"2017-08-14",142106.47,1.59,140396,223502
"2017-08-15",144041.97,1.6,142395,227616
"2017-08-16",143185.97,1.45,140879,204193
"2017-08-17",140025.97,1.78,138379,246036
"2017-08-18",140932.22,1.71,139275,238787
"2017-08-19",140932.22,1.71,139285,238727
"2017-08-20",140932.22,1.71,139285,238727
"2017-08-21",140139.22,1.72,138492,238727
"2017-08-22",140668.22,1.77,139403,246813
"2017-08-23",142539.22,1.51,141204,213800
"2017-08-24",142747.22,1.55,141038,218941
"2017-08-25",142657.72,1.46,140175,205086
"2017-08-26",142657.72,1.43,141011,201431
"2017-08-27",142657.72,1.43,141011,201431
"2017-08-28",142220.97,1.54,141115,217106
"2017-08-29",142383.47,1.43,140503,200308
"2017-08-30",140161.47,1.36,139528,190345
"2017-08-31",140874.47,1.3,139081,180868
"2017-09-01",141210.97,1.47,139773,205505
"2017-09-02",141210.97,1.47,139564,205505
"2017-09-03",141210.97,1.47,139564,205505
"2017-09-04",141210.97,1.47,139564,205505
"2017-09-05",139090.47,1.47,137443,202493
"2017-09-06",139159.47,1.63,137194,223755
"2017-09-07",137863.47,1.42,137036,195068
"2017-09-08",137183.47,0.85,135536,114606
"2017-09-09",137183.47,0.85,135536,114606
"2017-09-10",137183.47,0.85,135536,114606
"2017-09-11",138487.47,0.84,136840,114606
"2017-09-12",138393.07,0.96,136611,130686
"2017-09-13",138341.07,0.96,136694,130686
"2017-09-14",137330.07,0.96,135500,130686
"2017-09-15",137591.57,1.19,135481,160849
"2017-09-16",137591.57,1.18,135762,160849
"2017-09-17",137591.57,1.18,135762,160849
"2017-09-18",139165.57,1.12,137355,153747
"2017-09-19",140467.82,1.5,138555,208194
"2017-09-20",140308.82,1.38,138519,191283
"2017-09-21",140029.32,1.62,138312,223756
"2017-09-22",137935.82,2,135265,270500
"2017-09-23",137935.82,1.99,136106,270500
"2017-09-24",137935.82,1.99,136106,270500
"2017-09-25",133805.32,2,136096,272352
"2017-09-26",133669.32,1.84,131802,242466
"2017-09-27",137567.32,1.6,131822,211487
"2017-09-28",139117.32,1.35,136839,185108
"2017-09-29",139399.47,1.45,137106,199158
"2017-09-30",139399.47,1.09,137569,149557
"2017-10-01",139399.47,1.09,137569,149557
"2017-10-02",140400.97,1.33,138555,183784
"2017-10-03",140960.22,1.41,139028,196103
"2017-10-04",141891.22,1.28,139127,177597
"2017-10-05",141891.47,1.05,140049,147636
"2017-10-06",141492.47,0.95,139239,131835
"2017-10-07",141492.47,0.79,139662,110761
"2017-10-08",141492.47,0.79,139662,110761
"2017-10-09",141356.97,1.03,139644,144307
"2017-10-10",142116.47,1.02,139522,142464
"2017-10-11",141619.97,1.04,140284,145536
"2017-10-12",142165.97,1.04,140336,145536
"2017-10-13",141383.97,1.06,140125,148428
"2017-10-14",141383.97,0.92,139371,128004
"2017-10-15",141383.97,0.92,139371,128004
"2017-10-16",141844.72,0.95,139344,131891
"2017-10-17",141091.22,1.05,139362,146361
"2017-10-18",141652.22,1.07,139745,150086
"2017-10-19",140635.22,1.16,138047,160243
"2017-10-20",141256.07,1.54,139243,213744
"2017-10-21",141256.07,1.54,139243,213744
"2017-10-22",141256.07,1.54,139243,213744
"2017-10-23",140284.42,1.41,139225,196974
"2017-10-24",141112.52,1.68,139262,234082
"2017-10-25",140602.62,2.24,136324,305821
"2017-10-26",140110.12,1.98,138590,274956
"2017-10-27",140881.12,1.67,138456,231780
"2017-10-28",140881.12,1.67,138868,231780
"2017-10-29",140881.12,1.67,138868,231780
"2017-10-30",140460.87,2.32,138503,321290
"2017-10-31",142981.87,2.23,140393,313123
"2017-11-01",141942.42,2.34,139644,326979
"2017-11-02",142467.17,2.23,140454,313202
"2017-11-03",141852.22,1.87,139815,261868
"2017-11-04",141852.22,1.7,139839,237810
"2017-11-05",141852.22,1.7,139839,237810
"2017-11-06",141801.47,1.78,139611,248803
"2017-11-07",141446.97,1.52,139023,211130
"2017-11-08",142279.97,1.41,140125,197532
"2017-11-09",140691.47,1.71,138182,236687
"2017-11-10",140555.47,1.82,137885,251369
"2017-11-11",140555.47,1.76,138542,244187
"2017-11-12",140488.47,2.21,138538,305963
"2017-11-13",141370.47,2.26,138744,313766
"2017-11-14",141528.47,2.22,139332,309141
"2017-11-15",140791.47,2.23,138595,309141
"2017-11-16",144177.97,2.45,141545,346281
"2017-11-17",144942.97,1.86,142785,265390
"2017-11-18",144942.97,1.86,142747,265390
"2017-11-19",144942.97,1.86,142747,265390
"2017-11-20",146632.97,2.09,144231,301719
"2017-11-21",147906.97,2.05,145448,297459
"2017-11-22",147515.97,1.67,145320,242524
"2017-11-23",147515.97,1.67,145320,242524
"2017-11-24",147909.97,1.66,145714,242524
"2017-11-25",147909.97,1.66,145714,242524
"2017-11-26",147909.97,1.66,145714,242524
"2017-11-27",147541.97,1.67,145346,242524
"2017-11-28",150854.47,2.46,146912,361103
"2017-11-29",151177.77,2.44,148069,360883
"2017-11-30",149551.02,2.08,146511,304063
"2017-12-01",148223.02,1.38,146027,202013
"2017-12-02",148223.02,1.38,146027,202013
"2017-12-03",148223.02,1.38,146027,202013
"2017-12-04",148227.02,1.47,145981,214117
"2017-12-05",147171.02,1.36,144975,196985
"2017-12-06",146210.52,1.71,144141,246571
"2017-12-07",146527.02,1.74,144114,250087
"2017-12-08",147328.52,1.6,144744,232041
"2017-12-09",147328.52,1.6,145133,232041
"2017-12-10",147328.52,1.6,145133,232041
"2017-12-11",145700.02,1.93,144054,277433
"2017-12-12",144605.52,1.79,142410,254807
"2017-12-13",144770.02,1.7,142478,241737
"2017-12-14",142865.02,1.72,140486,241737
"2017-12-15",145800.52,1.81,141642,256662
"2017-12-16",145800.52,1.3,143422,186030
"2017-12-17",145800.52,1.3,143422,186030
"2017-12-18",148699.52,1.27,146321,186030
"2017-12-19",147565.52,1.5,146410,219384
"2017-12-20",147996.52,1.11,145618,161236
"2017-12-21",148362.57,2.02,145779,295144
"2017-12-22",146568.57,2.05,144190,295144
"2017-12-23",146701.57,1.24,144190,179339
"2017-12-24",146701.57,1.24,144323,179339
"2017-12-25",146701.57,1.24,144323,179339
"2017-12-26",147659.57,1.23,145281,179339
"2017-12-27",147577.57,1.24,145199,179339
"2017-12-28",148197.57,1.48,145510,215688
"2017-12-29",146820.57,2.08,144442,299825
"2017-12-30",146820.57,2.08,144442,299825
"2017-12-31",146820.57,2.08,144442,299825
"2018-01-01",146820.57,2.08,144442,299825
"2018-01-02",148994.57,1.58,145055,229223
"2018-01-03",148976.07,1.43,146234,208771
"2018-01-04",149057.82,1,146585,145859
"2018-01-05",147767.32,0.86,146672,125655
"2018-01-06",147767.32,0.77,145388,112120
"2018-01-07",147767.32,0.77,145388,112120
"2018-01-08",147090.32,0.8,144700,115513
"2018-01-09",146567.82,1.53,144723,221830
"2018-01-10",145935.32,1.54,143959,221783
"2018-01-11",147483.57,1.42,143788,203506
"2018-01-12",147742.57,1.89,145277,274204
"2018-01-13",147742.57,1.89,145181,274204
"2018-01-14",147742.57,1.89,145181,274204
"2018-01-15",147742.57,1.89,145181,274204
"2018-01-16",144767.77,2.08,142623,296485
"2018-01-17",145835.27,1.64,141887,232459
"2018-01-18",144446.47,1.24,141884,175735
"2018-01-19",145239.47,1.2,142499,171025
"2018-01-20",145239.47,1.2,142677,171025
"2018-01-21",145239.47,1.2,142677,171025
"2018-01-22",146904.97,1.71,143391,245770
"2018-01-23",149440.47,1.65,144313,238216
"2018-01-24",149086.97,1.4,146864,206338
"2018-01-25",148670.47,1.01,146366,148041
"2018-01-26",149768.07,1.95,147205,287384
"2018-01-27",149768.07,1.95,147206,287301
"2018-01-28",149768.07,1.95,147206,287301
"2018-01-29",147875.57,1.79,146957,262916
"2018-01-30",148425.67,1.6,144295,230702
"2018-01-31",146201.17,1.51,143639,216928
"2018-02-01",148706.27,1.64,146055,239869
"2018-02-02",146843.27,1.57,145945,229641
"2018-02-03",146843.27,1.34,144281,193370
"2018-02-04",146843.27,1.34,144281,193370
"2018-02-05",143770.27,1.58,141366,223448
"2018-02-06",141295.87,1.57,135321,212696
"2018-02-07",142599.87,1.13,138732,157382
"2018-02-08",139023.87,0.88,139372,122676
"2018-02-09",141362.87,1.15,137783,158448
"2018-02-10",141362.87,1.14,138801,158448
"2018-02-11",141362.87,1.14,138618,158448
"2018-02-12",143480.87,1.13,140736,158448
"2018-02-13",143527.37,1.03,140868,145414
"2018-02-14",145476.87,0.96,140523,134293
"2018-02-15",146156.87,0.73,142667,104750
"2018-02-16",145280.62,0.87,143469,124730
"2018-02-17",145280.62,0.71,142536,101859
"2018-02-18",145280.62,0.71,142536,101859
"2018-02-19",145280.62,0.71,142536,101859
"2018-02-20",146190.37,0.6,143877,86913
"2018-02-21",146128.87,0.35,143430,49792
"2018-02-22",145854.87,0.24,143110,34071
"2018-02-23",146623.87,0.42,143460,60217
"2018-02-24",146623.87,0.42,143879,60217
"2018-02-25",146623.87,0.42,143879,60217
"2018-02-26",147038.87,0.42,144294,60217
"2018-02-27",146287.87,0.42,143543,60217
"2018-02-28",145669.37,0.49,143512,70149
"2018-03-01",144686.57,0.91,141903,128751
"2018-03-02",146425.37,1.01,141942,143663
"2018-03-03",146425.37,0.62,143680,88454
"2018-03-04",146425.37,0.62,143680,88454
"2018-03-05",147072.57,0.3,143450,43716
"2018-03-06",147582.57,0.24,144838,34960
"2018-03-07",147576.57,0.24,144832,34960
"2018-03-08",147808.57,0.24,145064,34960
"2018-03-09",148643.57,0.24,145899,34960
"2018-03-10",148643.57,0.24,145899,34960
"2018-03-11",148643.57,0.24,145899,34960
"2018-03-12",148492.57,0.24,145748,34960
"2018-03-13",148155.57,0.24,145228,34960
"2018-03-14",147665.57,0.24,144738,34960
"2018-03-15",147750.57,0.16,144803,22710
"2018-03-16",147934.57,0.29,144909,42066
"2018-03-17",147934.57,0.29,145007,42066
"2018-03-18",147934.57,0.29,145007,42066
"2018-03-19",148202.57,0.64,144666,92633
"2018-03-20",148743.62,1,145500,145414
"2018-03-21",149371.12,0.88,145660,128786
"2018-03-22",147529.62,1.33,144651,192634
"2018-03-23",147192.37,1.22,144594,176649
"2018-03-24",147192.37,0.88,144264,126367
"2018-03-25",147192.37,0.88,144264,126367
"2018-03-26",149890.07,0.72,144254,104303
"2018-03-27",149890.07,0,0,0
"2018-03-28",149890.07,0,0,0
"2018-03-29",149890.07,0,0,0
"2018-03-30",149890.07,0,0,0
"2018-03-31",149890.07,0,0,0
"2018-04-01",149890.07,0,0,0
"2018-04-02",149484.57,0.58,146157,84099
"2018-04-03",149600.07,0,146555,0
"2018-04-04",149815.07,0.65,146204,95412
"2018-04-05",149279.57,0.45,146120,65900
"2018-04-06",148174.27,0.98,145079,142148
"2018-04-07",148174.27,0.92,145246,134064
"2018-04-08",148174.27,0.92,145246,134064
"2018-04-09",149840.47,0.79,145226,115209
"2018-04-10",150371.97,0.45,147260,65672
"2018-04-11",149758.47,0.5,147439,73367
"2018-04-12",150537.27,1.5,147426,220912
"2018-04-13",150957.37,1.45,147426,213713
"2018-04-14",150957.37,1.01,147846,149672
"2018-04-15",150957.37,1.01,147846,149672
"2018-04-16",153374.77,1.05,150460,158050
"2018-04-17",152996.37,1.9,149649,284872
"2018-04-18",154796.47,2.28,151713,346315
"2018-04-19",149732.97,2.37,151685,358765
"2018-04-20",149293.07,1.1,146622,160775
"2018-04-21",149293.07,0.71,146182,104253
"2018-04-22",149293.07,0.71,146182,104253
"2018-04-23",149398.57,0.78,146129,114427
"2018-04-24",146764.67,1.09,146288,159898
"2018-04-25",147589.97,1.33,144982,192866
"2018-04-26",148076.47,1.73,144853,250432
"2018-04-27",148828.67,1.71,145733,249429
"2018-04-28",148828.67,1.71,145718,249429
"2018-04-29",148828.67,1.71,145718,249429
"2018-04-30",148042.67,1.72,144932,249429
"2018-05-01",147133.47,1.9,143968,273693
"2018-05-02",145990.67,1.48,144221,213029
"2018-05-03",145507.67,1.28,142397,182349
"2018-05-04",147826.67,1.26,144716,182349
"2018-05-05",147826.67,1.26,144716,182349
"2018-05-06",147826.67,1.26,144716,182349
"2018-05-07",148937.67,1.12,144706,162000
"2018-05-08",149166.17,0.82,146130,119288
"2018-05-09",149928.17,1.23,146134,179811
"2018-05-10",150320.92,1.48,147250,217258
"2018-05-11",149584.62,1.53,146760,224709
"2018-05-12",149349.62,1.58,146056,230064
"2018-05-13",149349.62,1.58,146056,230064
"2018-05-14",149170.62,1.48,146042,215995
"2018-05-15",148294.12,1.22,145668,177740
"2018-05-16",149052.62,1.22,144964,177347
"2018-05-17",149512.62,0.97,146219,142012
"2018-05-18",150249.62,1.07,146954,157956
"2018-05-19",150249.62,1.07,146956,157956
"2018-05-20",150249.62,1.07,146956,157956
"2018-05-21",149850.62,1.58,146622,232134
"2018-05-22",148493.12,1.81,145199,262213
"2018-05-23",149162.62,1.68,144936,243050
"2018-05-24",150513.62,1.91,147082,281092
"2018-05-25",150352.37,1.79,147198,263354
"2018-05-26",150352.37,1.39,147058,204723
"2018-05-27",150352.37,1.39,147058,204723
"2018-05-28",150352.37,1.39,147058,204723
"2018-05-29",151571.37,1.8,148938,267699
"2018-05-30",152798.67,1.66,149584,248335
"2018-05-31",148418.17,2.01,146528,294117
"2018-06-01",152426.07,2.03,145124,294920
"2018-06-02",152426.07,1.64,149132,244056
"2018-06-03",152426.07,1.64,149132,244056
"2018-06-04",152382.57,1.91,149132,285403
"2018-06-05",158209.57,1.92,153233,294438
"2018-06-06",159991.07,1.6,156663,250282
"2018-06-07",160207.07,1.56,156697,244084
"2018-06-08",161729.72,2.07,158727,328088
"2018-06-09",161729.72,2.07,158436,328088
"2018-06-10",161729.72,2.07,158436,328088
"2018-06-11",164017.87,2.18,159941,347992
"2018-06-12",162832.87,2.15,159842,343358
"2018-06-13",163846.87,1.56,160584,250605
"2018-06-14",164508.87,0.77,160370,123460
"2018-06-15",162969.37,1.05,159462,166826
"2018-06-16",163164.37,0.97,159492,154838
"2018-06-17",163164.37,0.97,159687,154838
"2018-06-18",163546.37,0.97,160069,154838
"2018-06-19",162271.37,1.43,158512,226346
"2018-06-20",161635.37,1.59,158199,250936
"2018-06-21",163065.07,1.55,159354,246709
"2018-06-22",162312.57,1.48,157850,233109
"2018-06-23",162312.57,0.79,158836,125557
"2018-06-24",162312.57,0.79,158836,125557
"2018-06-25",162375.87,0.9,158329,142252
"2018-06-26",162298.27,1.51,158821,239254
"2018-06-27",162121.97,1.61,159043,256114
"2018-06-28",161432.37,1.85,157922,292664
"2018-06-29",160941.37,2.04,158230,323018
"2018-06-30",160941.37,2.03,157464,319045
"2018-07-01",160941.37,2.03,157464,319045
"2018-07-02",162180.37,2.21,158484,350446
"2018-07-03",161989.07,2.1,158981,333220
"2018-07-04",161989.07,1.74,158512,275241
"2018-07-05",163790.27,2.12,159774,338161
"2018-07-06",167623.27,2.08,162439,337634
"2018-07-07",167623.27,1.98,164146,325020
"2018-07-08",167623.27,1.98,164146,325020
"2018-07-09",170600.77,1.92,164038,315242
"2018-07-10",170092.27,2.11,165787,350071
"2018-07-11",166264.77,2.01,162657,327451
"2018-07-12",166541.77,1.72,162843,279792
"2018-07-13",166431.67,1.25,162861,203187
"2018-07-14",166431.67,1.14,162772,185764
"2018-07-15",166431.67,1.14,162772,185764
"2018-07-16",165990.17,2.04,162070,331148
"2018-07-17",166896.17,2.02,163081,329897
"2018-07-18",168466.57,1.86,163840,304684
"2018-07-19",166665.07,1.52,164789,250084
"2018-07-20",166660.57,1.42,162980,230694
"2018-07-21",166660.57,1.14,163001,186498
"2018-07-22",166660.57,1.14,163001,186498
"2018-07-23",167320.57,1.12,162988,182186
"2018-07-24",166605.07,1.15,162976,187412
"2018-07-25",168901.57,1.23,164869,202304
"2018-07-26",169899.27,1.6,166139,265257
"2018-07-27",170045.97,1.27,166118,210480
"2018-07-28",170045.97,1.11,166386,184464
"2018-07-29",170045.97,1.11,166386,184464
"2018-07-30",167528.47,1.69,164590,277837
"2018-07-31",168319.97,1.86,164718,306623
"2018-08-01",169258.97,2.18,165599,361743
"2018-08-02",171228.72,1.98,165599,328366
"2018-08-03",172970.22,2.12,168712,357575
"2018-08-04",172970.22,1.8,169310,305214
"2018-08-05",172970.22,1.8,169310,305214
"2018-08-06",172565.97,2.12,168756,357867
"2018-08-07",172559.97,1.92,169213,324969
