"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-08",38007,2.67,37139,99215
"2019-01-09",36640,3.01,37767,113804
"2019-01-10",39623,2.35,36474,85545
"2019-01-11",39123,2.2,38959,85816
"2019-01-12",39123,2.2,38959,85816
"2019-01-13",38730,2.23,38566,85816
"2019-01-14",38457,2.53,38293,96898
"2019-01-15",40035,2.17,39443,85770
"2019-01-16",40367,2.04,39871,81330
"2019-01-17",40717,1.75,40553,70984
"2019-01-18",41240,2.01,40530,81350
"2019-01-19",41240,1.72,40994,70494
"2019-01-20",41403,1.71,41157,70494
"2019-01-21",41101,1.78,40855,72835
"2019-01-22",41095,2.16,40483,87328
"2019-01-23",39946,2.57,39700,102068
"2019-01-24",39180,2.25,38934,87603
"2019-01-25",40703,2.76,39678,109314
"2019-01-26",40703,2.35,40457,94914
"2019-01-27",40728,2.34,40482,94914
"2019-01-28",40430,2.1,40184,84257
"2019-01-29",41655,2.36,40304,95112
"2019-01-30",42125,2.65,41337,109596
"2019-01-31",41582,1.67,41882,69897
"2019-02-01",42221,1.87,41336,77186
"2019-02-02",42221,1.49,41975,62571
"2019-02-03",42075,1.5,41829,62571
"2019-02-04",42794,1.57,41829,65728
"2019-02-05",42059,1.67,41813,69659
"2019-02-06",42112,1.67,41678,69559
"2019-02-07",42255,2.01,41861,83959
"2019-02-08",41732,2.02,41486,83991
"2019-02-09",41732,2.02,41486,83991
"2019-02-10",41858,2.02,41612,83991
"2019-02-11",40944,1.71,40698,69722
"2019-02-12",42390,1.71,40752,69852
"2019-02-13",41553,1.6,41307,66150
"2019-02-14",41287,1.61,41041,66132
"2019-02-15",42136,1.86,41074,76333
"2019-02-16",42136,1.58,41890,66131
"2019-02-17",42614,1.56,42286,66131
"2019-02-18",42348,1.91,42020,80459
"2019-02-19",43337,2.18,42037,91586
"2019-02-20",43301,2.12,43007,91252
"2019-02-21",42767,1.9,42439,80688
"2019-02-22",42186,2.28,41858,95291
"2019-02-23",42186,2.28,41858,95291
"2019-02-24",42290,2.27,41962,95291
"2019-02-25",43374,2.62,41962,109911
"2019-02-26",43830,1.95,43267,84406
"2019-02-27",43434,1.97,42905,84632
"2019-02-28",43280,2.23,42904,95515
"2019-03-01",43562,1.9,42952,81398
"2019-03-02",43562,1.55,43234,66998
"2019-03-03",43636,1.55,43308,66998
"2019-03-04",43432,1.56,43104,67167
"2019-03-05",43448,1.8,42977,77285
"2019-03-06",43002,1.72,42674,73294
"2019-03-07",42322,1.41,41994,59004
"2019-03-08",43258,1.41,41779,59025
"2019-03-09",43258,1.37,42930,59025
"2019-03-10",43473,1.36,43151,58899
"2019-03-11",43183,1.71,42855,73299
"2019-03-12",42882,2.05,42554,87446
"2019-03-13",43159,2.06,42691,87802
"2019-03-14",43435,1.74,42337,73498
"2019-03-15",43013,1.72,42685,73498
"2019-03-16",43013,1.72,42685,73498
"2019-03-17",43449,1.7,43121,73498
"2019-03-18",43351,1.71,43023,73498
"2019-03-19",43113,1.95,43020,83695
"2019-03-20",43166,2.07,42724,88445
"2019-03-21",42629,2.34,42219,98867
"2019-03-22",41810,2.13,41400,88043
"2019-03-23",41810,2.13,41400,88043
"2019-03-24",41872,2.12,41462,88043
"2019-03-25",42236,2.11,41826,88195
"2019-03-26",42730,2.44,42066,102541
"2019-03-27",42470,2.45,41802,102553
"2019-03-28",42424,2.69,42014,112981
"2019-03-29",42022,2.34,42120,98724
"2019-03-30",42022,2.03,41612,84391
"2019-03-31",42935,2.01,41980,84261
"2019-04-01",43218,2.24,42504,95013
"2019-04-02",43470,2.32,42584,98746
"2019-04-03",43933,1.94,43523,84519
"2019-04-04",44563,2.17,43551,94425
"2019-04-05",44119,1.93,43709,84258
"2019-04-06",44119,1.93,43709,84258
"2019-04-07",43972,1.93,43562,84258
"2019-04-08",44581,1.91,44171,84217
"2019-04-09",44980,1.89,44570,84191
"2019-04-10",45911,2.21,44570,98437
"2019-04-11",45936,2.16,45492,98345
"2019-04-12",46255,1.76,45845,80904
"2019-04-13",46255,1.76,45845,80904
"2019-04-14",46225,1.77,45815,80904
"2019-04-15",46576,1.77,45815,80963
"2019-04-16",47542,1.75,46157,81002
"2019-04-17",47784,1.18,47215,55717
"2019-04-18",47796,1.43,47304,67444
"2019-04-19",47658,1.43,47166,67561
"2019-04-20",47817,1.43,47325,67561
"2019-04-21",47675,1.43,47183,67561
"2019-04-22",47830,2.01,47161,94563
"2019-04-23",46961,2.26,47357,107042
"2019-04-24",46259,2.02,45767,92268
"2019-04-25",46026,2.39,45534,108906
"2019-04-26",46141,2.75,45442,125100
"2019-04-27",46141,2.74,45649,125100
"2019-04-28",46330,2.73,45838,125100
"2019-04-29",46130,2.75,45638,125338
"2019-04-30",45724,2.77,45232,125233
"2019-05-01",44819,3.11,44327,137729
"2019-05-02",44304,3.48,44295,154175
"2019-05-03",44163,2.78,43671,121388
"2019-05-04",44163,2.78,43671,121388
"2019-05-05",42234,2.61,41742,108920
"2019-05-06",43947,2.86,42224,120804
"2019-05-07",43451,2.81,42959,120684
"2019-05-08",43115,2.83,42623,120608
"2019-05-09",44058,2.83,42623,120827
"2019-05-10",45099,2.89,43566,125710
"2019-05-11",45099,2.44,44607,108910
"2019-05-12",43846,2.51,43354,108910
"2019-05-13",42097,2.9,43354,125706
"2019-05-14",42075,2.63,41505,109165
"2019-05-15",41999,2.7,40426,109028
"2019-05-16",41788,2.94,41296,121362
"2019-05-17",41208,2.98,40716,121286
"2019-05-18",41208,2.98,40716,121286
"2019-05-19",42281,2.91,41707,121286
"2019-05-20",43711,2.61,41707,108989
"2019-05-21",43871,2.51,43297,108713
"2019-05-22",42183,2.89,43297,125263
"2019-05-23",40271,3.05,39697,121168
"2019-05-24",40347,3.05,39773,121350
"2019-05-25",40347,3.05,39773,121350
"2019-05-26",40347,3.05,39773,121350
"2019-05-27",42035,3.47,39773,138110
"2019-05-28",41175,3.42,41461,141983
"2019-05-29",40699,3.43,40125,137626
"2019-05-30",41495,3.36,40921,137651
"2019-05-31",41495,3.37,40921,137964
"2019-06-01",41495,3.37,40921,137964
"2019-06-02",41495,3.37,40921,137964
"2019-06-03",38949,3.17,38375,121555
"2019-06-04",40864,3.03,40290,121891
"2019-06-05",40355,3.06,39781,121726
"2019-06-06",41677,3.36,39781,133527
"2019-06-07",41936,2.96,40768,120856
"2019-06-08",41936,2.92,41362,120856
"2019-06-09",42285,2.9,41711,120856
"2019-06-10",41414,2.44,40840,99731
"2019-06-11",41066,2.47,40492,100189
"2019-06-12",38593,3.07,38019,116821
"2019-06-13",38624,3.07,38050,116740
"2019-06-14",36526,3.25,35952,116909
"2019-06-15",36526,3.25,35952,116909
"2019-06-16",36764,3.23,36190,116909
"2019-06-17",35075,3.39,34419,116794
"2019-06-18",36709,3.55,32872,116718
"2019-06-19",35688,3.58,36053,129237
"2019-06-20",35763,3.34,35107,117347
"2019-06-21",36014,3.32,35358,117486
"2019-06-22",36014,3.32,35358,117486
"2019-06-23",37777,2.83,35548,100686
"2019-06-24",35799,3.24,35143,113788
"2019-06-25",37865,2.79,36184,100930
"2019-06-26",40856,3.18,37071,117807
"2019-06-27",39198,3.33,40588,135196
"2019-06-28",40958,3.06,40302,123491
"2019-06-29",40958,3.06,40302,123491
"2019-06-30",42871,2.93,42215,123491
"2019-07-01",41603,3,40947,122685
"2019-07-02",38088,3.62,37432,135682
"2019-07-03",39434,4.05,37746,152923
"2019-07-04",38625,3.72,37969,141114
"2019-07-05",39828,4.01,37969,152434
"2019-07-06",39828,3.89,39172,152434
"2019-07-07",40202,3.85,39546,152434
"2019-07-08",40980,4.38,39546,173201
"2019-07-09",38640,3.67,37984,139265
"2019-07-10",37587,3.78,36931,139736
"2019-07-11",39966,4.24,36931,156582
"2019-07-12",39734,3.59,39078,140133
"2019-07-13",39734,3.59,39078,140133
"2019-07-14",40616,3.51,39960,140133
"2019-07-15",39217,3.33,38561,128313
"2019-07-16",36999,3.52,36343,127898
"2019-07-17",36241,3.61,35503,128066
"2019-07-18",39206,3.52,36504,128380
"2019-07-19",37693,3.47,36955,128207
"2019-07-20",37693,3.47,36955,128207
"2019-07-21",37693,3.47,36955,128207
"2019-07-22",38244,3.41,37506,127975
"2019-07-23",37153,3.16,36415,114970
"2019-07-24",37975,2.53,37160,94077
"2019-07-25",39300,2.43,38562,93807
"2019-07-26",37630,2.19,36892,80966
"2019-07-27",37630,2.19,36892,80966
"2019-07-28",37488,2.2,36750,80966
"2019-07-29",33414,2.48,32676,81024
"2019-07-30",32284,NA,NA,NA
"2019-07-31",32324,NA,NA,NA
