"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-09-05",33646,NA,NA,NA
"2020-09-06",33677,NA,NA,NA
"2020-09-07",33756,NA,NA,NA
"2020-09-08",34052,NA,NA,NA
"2020-09-09",33927,NA,NA,NA
"2020-09-10",33974,NA,NA,NA
"2020-09-11",34193,NA,NA,NA
"2020-09-12",34193,NA,NA,NA
"2020-09-13",34177,NA,NA,NA
"2020-09-14",34146,NA,NA,NA
"2020-09-15",34084,NA,NA,NA
"2020-09-16",34068,NA,NA,NA
"2020-09-17",34021,NA,NA,NA
"2020-09-18",33943,NA,NA,NA
"2020-09-19",33943,NA,NA,NA
"2020-09-20",34021,NA,NA,NA
"2020-09-21",34131,NA,NA,NA
"2020-09-22",34131,NA,NA,NA
"2020-09-23",34068,NA,NA,NA
"2020-09-24",34084,NA,NA,NA
"2020-09-25",34224,NA,NA,NA
"2020-09-26",34224,NA,NA,NA
"2020-09-27",34193,NA,NA,NA
"2020-09-28",34256,NA,NA,NA
"2020-09-29",34302,NA,NA,NA
"2020-09-30",33990,NA,NA,NA
"2020-10-01",34146,NA,NA,NA
"2020-10-02",33974,NA,NA,NA
"2020-10-03",33974,NA,NA,NA
"2020-10-04",33943,NA,NA,NA
"2020-10-05",33474,NA,NA,NA
"2020-10-06",33599,NA,NA,NA
"2020-10-07",33365,NA,NA,NA
"2020-10-08",33365,NA,NA,NA
"2020-10-09",33365,NA,NA,NA
"2020-10-10",33365,NA,NA,NA
"2020-10-11",33365,NA,NA,NA
"2020-10-12",33365,NA,NA,NA
"2020-10-13",33365,NA,NA,NA
"2020-10-14",33771,NA,NA,NA
"2020-10-15",33771,NA,NA,NA
"2020-10-16",33584,NA,NA,NA
"2020-10-17",33584,NA,NA,NA
"2020-10-18",33584,NA,NA,NA
"2020-10-19",33584,NA,NA,NA
"2020-10-20",33584,NA,NA,NA
"2020-10-21",33584,NA,NA,NA
"2020-10-22",33584,NA,NA,NA
"2020-10-23",32896,NA,NA,NA
"2020-10-24",32896,NA,NA,NA
"2020-10-25",32896,NA,NA,NA
"2020-10-26",32896,NA,NA,NA
"2020-10-27",32896,NA,NA,NA
"2020-10-28",32896,NA,NA,NA
"2020-10-29",32896,NA,NA,NA
"2020-10-30",32896,NA,NA,NA
"2020-10-31",32896,NA,NA,NA
"2020-11-01",32896,NA,NA,NA
"2020-11-02",32896,NA,NA,NA
"2020-11-03",32896,NA,NA,NA
"2020-11-04",32896,NA,NA,NA
"2020-11-05",32896,NA,NA,NA
"2020-11-06",32896,NA,NA,NA
"2020-11-07",32896,NA,NA,NA
"2020-11-08",32896,NA,NA,NA
"2020-11-09",32896,NA,NA,NA
"2020-11-10",32896,NA,NA,NA
"2020-11-11",32896,NA,NA,NA
"2020-11-12",32896,NA,NA,NA
"2020-11-13",32896,NA,NA,NA
