"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-28",68772,5.47,69327,379269
"2018-12-29",68772,3.09,67316,207821
"2018-12-30",69804,4.26,67788,289102
"2018-12-31",69603,4.24,68238,289102
"2019-01-01",69599,5.11,68147,348350
"2019-01-02",60897,6.19,63242,391553
"2019-01-03",52961,6.39,51606,329508
"2019-01-04",50942,6.49,50781,329513
"2019-01-05",50942,6.03,49486,298313
"2019-01-06",51839,6.02,49552,298313
"2019-01-07",52928,6.65,49606,329799
"2019-01-08",57276,5.58,53418,298313
"2019-01-09",60708,5.97,55233,329513
"2019-01-10",61022,5.64,58385,329514
"2019-01-11",62103,5.54,59401,329248
"2019-01-12",62103,4.11,60465,248514
"2019-01-13",61928,5.55,59318,329248
"2019-01-14",62535,5.49,60043,329801
"2019-01-15",63128,6.35,59738,379048
"2019-01-16",64015,5.27,62540,329514
"2019-01-17",65859,5.32,61477,327114
"2019-01-18",70028,4.75,64254,305248
"2019-01-19",70028,4.01,68390,274310
"2019-01-20",69912,4.06,67591,274595
"2019-01-21",68282,4.49,68077,305795
"2019-01-22",64440,5,65920,329795
"2019-01-23",64447,5.25,62809,329510
"2019-01-24",60986,5.7,57805,329248
"2019-01-25",58076,5.62,58536,329248
"2019-01-26",58076,4.79,56438,270262
"2019-01-27",57019,4.88,55381,270262
"2019-01-28",57715,4.88,55332,270263
"2019-01-29",54687,3.47,54558,189263
"2019-01-30",52190,2.14,50552,108263
"2019-01-31",54673,2.12,50984,108263
"2019-02-01",53256,3.26,51408,167511
"2019-02-02",53256,1.49,51618,77063
"2019-02-03",53953,2.66,51416,136597
"2019-02-04",54091,3.26,51522,167797
"2019-02-05",51834,0.97,50196,48546
"2019-02-06",50217,4.33,48579,210546
"2019-02-07",47796,5.23,45757,239346
"2019-02-08",46138,6,44984,269794
"2019-02-09",46138,4.75,44318,210546
"2019-02-10",46808,4.68,44988,210546
"2019-02-11",48600,6.83,46612,318338
"2019-02-12",49811,4.1,48203,197558
"2019-02-13",48863,4.16,47519,197842
"2019-02-14",48985,4.81,47588,229042
"2019-02-15",47917,2.37,45762,108543
"2019-02-16",47917,1.05,46097,48543
"2019-02-17",47564,4.58,45952,210543
"2019-02-18",48959,3.48,45473,158343
"2019-02-19",46926,3.4,46565,158343
"2019-02-20",44097,4.46,44352,197839
"2019-02-21",45083,4.3,43577,187535
"2019-02-22",45842,3.43,43193,148039
"2019-02-23",45842,1.76,44022,77343
"2019-02-24",45232,4.37,43412,189543
"2019-02-25",48093,6.95,45825,318311
"2019-02-26",45327,7.13,44657,318332
"2019-02-27",45286,6.18,43466,268532
"2019-02-28",43988,6.2,43288,268532
"2019-03-01",44772,7.29,42536,310036
"2019-03-02",44772,5.57,42952,239340
"2019-03-03",44385,5.57,42952,239081
"2019-03-04",43515,7.18,43183,310036
"2019-03-05",42335,7.07,40761,288280
"2019-03-06",43199,7.38,40441,298584
"2019-03-07",42457,8.17,41379,338080
"2019-03-08",49808,9.1,44659,406376
"2019-03-09",49808,4.99,47988,239336
"2019-03-10",47016,7.51,45014,338080
"2019-03-11",49567,8.45,44665,377576
"2019-03-12",49515,7.97,47361,377576
"2019-03-13",48965,29.29,47001,1376779
"2019-03-14",48679,5.54,48129,266532
"2019-03-15",48558,2.52,46326,116836
"2019-03-16",48558,2.33,46556,108259
"2019-03-17",47459,2.38,45457,108259
"2019-03-18",48707,3.26,45346,147755
"2019-03-19",47926,2.56,46525,119236
"2019-03-20",48092,5.48,45017,246780
"2019-03-21",49139,4.47,46423,207286
"2019-03-22",51866,3.13,46896,147006
"2019-03-23",51866,2.95,49864,147290
"2019-03-24",52962,3.68,50804,186786
"2019-03-25",53864,4.22,51060,215324
"2019-03-26",52734,4.86,50720,246500
"2019-03-27",52309,4.91,50182,246501
"2019-03-28",53793,4.12,50330,207286
"2019-03-29",52406,2.94,50405,148016
"2019-03-30",52406,0.95,50404,48000
"2019-03-31",53045,0.96,50404,48260
"2019-04-01",53745,3.5,50308,176061
"2019-04-02",55564,3.13,52852,165387
"2019-04-03",56525,1.97,54758,107787
"2019-04-04",56819,1.96,54983,107785
"2019-04-05",55622,2.92,53453,156071
"2019-04-06",55622,2.92,53620,156329
"2019-04-07",56021,2.4,53161,127508
"2019-04-08",58050,3.44,54446,187531
"2019-04-09",58233,1.66,56049,92835
"2019-04-10",58328,2.19,56442,123496
"2019-04-11",57381,1.53,54887,84000
"2019-04-12",57706,0.97,55105,53273
"2019-04-13",57706,0.01,55522,537
"2019-04-14",57735,0.01,55551,537
"2019-04-15",56818,2.63,54634,143784
"2019-04-16",56324,2.78,54541,151544
"2019-04-17",55954,2.07,54075,112048
"2019-04-18",55732,2.2,54169,119248
"2019-04-19",55762,1.56,53578,83784
"2019-04-20",55762,1.56,53578,83784
"2019-04-21",55985,1.56,53801,83784
"2019-04-22",55739,1.59,53149,84536
"2019-04-23",53235,2.9,51051,148032
"2019-04-24",51821,3,48986,147001
"2019-04-25",53055,3.49,50435,176080
"2019-04-26",53481,3.05,51242,156328
"2019-04-27",53481,3.05,51297,156328
"2019-04-28",53129,4.21,51149,215297
"2019-04-29",53403,3.28,51122,167505
"2019-04-30",52852,1.52,50817,77058
"2019-05-01",54193,2.11,51437,108539
"2019-05-02",53709,1.5,51622,77317
"2019-05-03",55086,1.5,51299,77058
"2019-05-04",55086,1.46,52902,77339
"2019-05-05",55080,1.46,52863,77339
"2019-05-06",55317,2.05,52928,108542
"2019-05-07",57133,2,54324,108544
"2019-05-08",55798,2,54302,108545
"2019-05-09",56833,2.01,54070,108547
"2019-05-10",56252,1.99,54467,108262
"2019-05-11",56252,1.43,53886,76800
"2019-05-12",55873,0.99,53810,53062
"2019-05-13",53742,1.46,51376,74942
"2019-05-14",54871,1.46,51283,74683
"2019-05-15",54555,2.03,53480,108547
"2019-05-16",55471,1.6,52764,84546
"2019-05-17",55683,1.61,52474,84262
"2019-05-18",55683,1.58,53317,84262
"2019-05-19",56416,2.04,53283,108546
"2019-05-20",54658,1.48,53987,79745
"2019-05-21",54311,0.56,52231,29061
"2019-05-22",53455,2.13,50890,108544
"2019-05-23",53549,2.14,50655,108547
"2019-05-24",54282,1.51,51233,77349
"2019-05-25",54282,1.49,51916,77349
"2019-05-26",54282,1.49,51916,77349
"2019-05-27",54497,0.57,51916,29348
"2019-05-28",55622,0.55,53292,29349
"2019-05-29",56121,0.55,53302,29063
"2019-05-30",55594,0.91,53147,48263
"2019-05-31",54192,1.03,51826,53354
"2019-06-01",54192,1.03,51826,53354
"2019-06-02",54421,1.17,51617,60266
"2019-06-03",55185,1.47,52714,77355
"2019-06-04",54951,2.07,52495,108555
"2019-06-05",53821,2.14,50842,108553
"2019-06-06",52884,2.11,51428,108266
"2019-06-07",51831,2.22,48850,108555
"2019-06-08",51831,1.56,49465,77355
"2019-06-09",53090,1.57,49283,77554
"2019-06-10",53664,1.52,51042,77730
"2019-06-11",53561,2.13,50969,108553
"2019-06-12",52517,2.13,50903,108265
"2019-06-13",52614,1.17,49897,58132
"2019-06-14",54003,1.16,50281,58154
"2019-06-15",54003,1.13,51455,58154
"2019-06-16",53872,0.57,51455,29354
"2019-06-17",53631,0.57,51415,29088
"2019-06-18",54031,NA,NA,NA
