"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-03",64302,0.9,63074,56748
"2019-04-04",64447,0.68,63942,43647
"2019-04-05",64323,0.68,63924,43647
"2019-04-06",64323,0.68,63924,43647
"2019-04-07",64458,0.68,64059,43647
"2019-04-08",65184,0.68,64059,43394
"2019-04-09",65333,0,64822,129
"2019-04-10",65376,0.1,64963,6497
"2019-04-11",65360,0.08,64991,5114
"2019-04-12",65461,0,65074,0
"2019-04-13",65461,0,65062,64
"2019-04-14",65439,0,65040,64
"2019-04-15",65539,0,65056,86
"2019-04-16",65460,0.19,65008,12417
"2019-04-17",65655,0.35,65247,23018
"2019-04-18",65484,0.47,65055,30849
"2019-04-19",65630,0.47,65231,30849
"2019-04-20",65630,0.47,65231,30849
"2019-04-21",65569,0.47,65170,30849
"2019-04-22",65337,0.59,65005,38370
"2019-04-23",63395,1.66,62996,104290
"2019-04-24",64840,2.05,63879,130725
"2019-04-25",65237,1.83,64432,118056
"2019-04-26",65352,1.28,64385,82382
"2019-04-27",65352,0.95,64953,61569
"2019-04-28",65458,0.95,64926,61569
"2019-04-29",65698,0.95,65175,61765
"2019-04-30",65519,1.04,65079,67490
"2019-05-01",67298,1.07,65309,69890
"2019-05-02",66926,0.19,66584,12524
"2019-05-03",66244,0.53,65746,35013
"2019-05-04",66244,0.53,65712,35013
"2019-05-05",66247,0.74,65712,48435
"2019-05-06",66806,0.31,66680,20686
"2019-05-07",65268,0.01,66274,392
"2019-05-08",64771,0.15,64536,9660
"2019-05-09",66598,0.23,65263,15246
"2019-05-10",67864,0.15,67332,10321
"2019-05-11",67864,0.15,67332,10321
"2019-05-12",67728,0.15,67196,10321
"2019-05-13",68657,0.33,65806,21567
"2019-05-14",67744,0.32,67212,21573
"2019-05-15",66138,0.66,65458,43343
"2019-05-16",66483,1.09,65951,71715
"2019-05-17",65409,1.54,63244,97300
"2019-05-18",65409,1.5,64877,97300
"2019-05-19",67207,1.48,65574,97038
"2019-05-20",67037,1.64,65285,106791
"2019-05-21",67107,1.58,66575,105161
"2019-05-22",63253,2.08,62721,130497
"2019-05-23",61634,2.5,60833,152253
"2019-05-24",63593,2.42,63061,152622
"2019-05-25",63593,2.42,63061,152622
"2019-05-26",63593,2.42,63061,152622
"2019-05-27",63593,2.42,63061,152359
"2019-05-28",63593,2.41,63061,152071
"2019-05-29",61353,2.51,60688,152032
"2019-05-30",62307,2.46,61642,151916
"2019-05-31",56686,3.05,56021,170654
"2019-06-01",56686,3.05,56021,170654
"2019-06-02",56686,3.05,56021,170654
"2019-06-03",54205,3.81,53540,203925
"2019-06-04",57602,3.59,56937,204176
"2019-06-05",58538,3.52,57873,203970
"2019-06-06",56856,3.63,56191,203971
"2019-06-07",57010,2.84,56345,160035
"2019-06-08",57010,2.84,56345,160035
"2019-06-09",58223,2.8,57141,159902
"2019-06-10",55504,2.93,54839,160590
"2019-06-11",57571,3.44,56906,195579
"2019-06-12",58268,3.39,57603,195269
"2019-06-13",56346,3.51,55681,195269
"2019-06-14",54931,3.6,54266,195579
"2019-06-15",54931,3.6,54266,195579
"2019-06-16",54745,3.62,54080,195579
"2019-06-17",50024,3.96,49359,195579
"2019-06-18",53941,4.62,48259,222977
"2019-06-19",56045,4.02,55380,222365
"2019-06-20",52497,4.32,51832,223889
"2019-06-21",51064,4.46,50399,224729
"2019-06-22",51064,4.46,50399,224729
"2019-06-23",50956,4.47,50291,224729
"2019-06-24",46844,4.87,46179,224962
"2019-06-25",45789,4.96,45124,224007
"2019-06-26",48770,4.67,47972,223905
"2019-06-27",44243,5.15,43445,223771
"2019-06-28",48412,4.71,47614,224144
"2019-06-29",48412,4.71,47614,224144
"2019-06-30",50033,4.55,49235,224144
"2019-07-01",52620,4.3,51822,222702
"2019-07-02",44129,5.13,43331,222198
"2019-07-03",44028,5.13,43230,221870
"2019-07-04",43637,5.18,42839,221870
"2019-07-05",46177,4.87,45379,221020
"2019-07-06",46177,4.87,45379,221020
"2019-07-07",45460,4.95,44662,221020
"2019-07-08",46788,4.8,45990,220674
"2019-07-09",42375,5.29,41577,220032
"2019-07-10",40135,5.61,39337,220805
"2019-07-11",43698,5.15,42900,221026
"2019-07-12",44190,5.12,43392,222085
"2019-07-13",44190,5.12,43392,222085
"2019-07-14",44202,5.12,43404,222085
"2019-07-15",39144,5.77,38346,221305
"2019-07-16",32995,5.92,32197,190546
"2019-07-17",33066,5.92,32268,190901
"2019-07-18",31855,6.2,31057,192522
"2019-07-19",31855,6.18,31057,191918
"2019-07-20",31855,6.18,31057,191918
"2019-07-21",31855,6.18,31057,191918
"2019-07-22",37164,5.27,36366,191606
"2019-07-23",38001,5.14,37203,191039
"2019-07-24",42417,4.6,41619,191638
"2019-07-25",42100,4.62,41302,190982
"2019-07-26",37693,5.17,36762,190045
"2019-07-27",37693,5.17,36762,190045
"2019-07-28",35710,5.46,34779,190045
"2019-07-29",19033,8.78,18102,158924
"2019-07-30",16213,10.3,15282,157433
"2019-07-31",20104,8.22,19173,157520
"2019-08-01",19028,8.68,18097,157157
"2019-08-02",19475,8.5,18544,157561
"2019-08-03",19475,8.5,18544,157561
"2019-08-04",19475,8.5,18544,157561
"2019-08-05",12434,10.64,11503,122360
"2019-08-06",14360,9.13,13429,122579
"2019-08-07",13379,9.83,12448,122369
"2019-08-08",14058,9.32,13127,122278
"2019-08-09",9420,14.28,8489,121189
"2019-08-10",9420,14.28,8489,121189
"2019-08-11",9267,14.54,8336,121189
"2019-08-12",10319,12.96,9388,121714
"2019-08-13",11629,11.36,10698,121548
"2019-08-14",12790,10.24,11859,121490
"2019-08-15",16150,8,15219,121771
"2019-08-16",16150,8.04,15219,122389
"2019-08-17",16150,8.04,15219,122389
"2019-08-18",18301,7.05,17370,122389
"2019-08-19",18237,7.06,17306,122221
"2019-08-20",18452,7,17521,122616
"2019-08-21",17527,7.36,16596,122145
"2019-08-22",22448,5.74,21517,123484
"2019-08-23",21617,5.99,20686,123812
"2019-08-24",21617,5.99,20686,123812
"2019-08-25",20641,6.32,19577,123812
"2019-08-26",20175,6.44,19111,123147
"2019-08-27",23042,5.64,21978,123858
"2019-08-28",21082,6.15,20018,123040
"2019-08-29",21160,6.11,20096,122766
"2019-08-30",23244,5.53,22180,122575
"2019-08-31",22772,5.65,21708,122575
"2019-09-01",22772,5.65,21708,122575
"2019-09-02",20861,6.14,19797,121551
"2019-09-03",21212,6.04,20148,121790
"2019-09-04",24070,5.37,23006,123497
"2019-09-05",27424,4.71,26360,124224
"2019-09-06",26455,4.88,25391,123864
"2019-09-07",26455,4.88,25391,123864
"2019-09-08",26004,4.97,24940,123864
"2019-09-09",27446,4.72,26382,124434
"2019-09-10",27239,4.76,26175,124512
"2019-09-11",28311,4.56,27247,124270
"2019-09-12",26411,4.9,25347,124280
"2019-09-13",32149,4.05,31085,125949
"2019-09-14",32149,4.05,31085,125949
"2019-09-15",31276,4.17,30212,125949
"2019-09-16",32130,4.03,31066,125247
"2019-09-17",31849,4.09,30785,125988
"2019-09-18",32524,3.99,31460,125619
"2019-09-19",34112,3.82,33048,126210
"2019-09-20",33468,3.88,32404,125693
"2019-09-21",33468,3.88,32404,125693
"2019-09-22",33447,3.88,32383,125693
"2019-09-23",32792,3.95,31728,125284
"2019-09-24",32792,3.97,31728,125859
"2019-09-25",32792,3.92,31728,124425
"2019-09-26",32792,3.91,31728,124146
"2019-09-27",32792,3.9,31728,123824
"2019-09-28",32792,3.9,31728,123824
"2019-09-29",32792,3.9,31728,123824
"2019-09-30",32285,3.98,31088,123846
"2019-10-01",30122,4.29,28925,123998
"2019-10-02",29406,4.39,28209,123933
"2019-10-03",30406,4.25,29209,124278
"2019-10-04",30018,4.31,28821,124291
"2019-10-05",30018,4.31,28821,124291
"2019-10-06",29325,4.42,28128,124291
"2019-10-07",28340,4.56,27143,123893
"2019-10-08",26116,4.94,24919,123158
"2019-10-09",25047,5.16,23850,123034
"2019-10-10",32277,4.03,31080,125314
"2019-10-11",39199,3.35,38002,127453
"2019-10-12",39199,3.35,38002,127453
"2019-10-13",38098,3.45,36901,127453
"2019-10-14",37791,3.47,36594,127055
"2019-10-15",42538,NA,NA,NA
