"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-11-19",10508.28,0.82,10242,8380
"2016-11-20",10508.28,0.82,10242,8380
"2016-11-21",10636.28,0.81,10370,8380
"2016-11-22",10719.28,0.8,10453,8380
"2016-11-23",10741.03,0.81,10440,8459
"2016-11-24",10739.03,0.48,10473,5077
"2016-11-25",10725.03,0.49,10459,5077
"2016-11-26",10725.03,0.49,10459,5077
"2016-11-27",10725.03,0.49,10459,5077
"2016-11-28",10784.38,0.24,10505,2478
"2016-11-29",10817.58,0.8,10488,8441
"2016-11-30",10748.58,0.58,10483,6089
"2016-12-01",10654.58,1.18,10467,12312
"2016-12-02",10871.98,0.7,10630,7450
"2016-12-03",10871.98,0.14,10606,1524
"2016-12-04",10871.98,0.14,10606,1524
"2016-12-05",10967.08,0.4,10601,4228
"2016-12-06",10879.63,0.46,10564,4839
"2016-12-07",10834.63,0.25,10427,2646
"2016-12-08",10819.63,0.25,10421,2646
"2016-12-09",10854.18,0,10441,0
"2016-12-10",10854.18,0,0,0
"2016-12-11",10854.18,0,0,0
"2016-12-12",10820.68,0.21,10448,2190
"2016-12-13",10766.23,0.63,10367,6494
"2016-12-14",10734.23,1.35,10338,13973
"2016-12-15",10830.73,1.47,10323,15137
"2016-12-16",10707.73,1.35,10323,13937
"2016-12-17",10707.73,0.63,10309,6458
"2016-12-18",10707.73,0.63,10309,6458
"2016-12-19",10622.73,0.78,10169,7918
"2016-12-20",10627.73,0.77,10229,7918
"2016-12-21",10598.73,0.92,10228,9394
"2016-12-22",10382.28,0.72,10176,7317
"2016-12-23",10222.28,0.52,9823,5082
"2016-12-24",10222.28,0.52,9823,5082
"2016-12-25",10222.28,0.52,9823,5082
"2016-12-26",10222.28,0.52,9823,5082
"2016-12-27",10316.28,0.51,9917,5082
"2016-12-28",10453.78,1.01,9912,10024
"2016-12-29",10454.78,0.72,10056,7260
"2016-12-30",10430.78,0.72,10032,7260
"2016-12-31",10430.78,0.72,10032,7260
"2017-01-01",10430.78,0.72,10032,7260
"2017-01-02",10430.78,0.72,10032,7260
"2017-01-03",10459.04,1.17,9992,11705
"2017-01-04",10625.04,0.75,10055,7531
"2017-01-05",10681.04,0.75,10091,7558
"2017-01-06",10537.04,0.85,10005,8458
"2017-01-07",10537.04,0.85,10005,8458
"2017-01-08",10537.04,0.85,10005,8458
"2017-01-09",10496.04,1.08,9999,10752
"2017-01-10",10519.04,0.62,9991,6153
"2017-01-11",10505.04,0.62,9973,6153
"2017-01-12",10474.04,0.83,9939,8263
"2017-01-13",10474.04,0.42,9920,4143
"2017-01-14",10474.04,0.42,9942,4143
"2017-01-15",10474.04,0.42,9942,4143
"2017-01-16",10474.04,0.42,9942,4143
"2017-01-17",10459.54,1.31,9931,13008
"2017-01-18",10399.54,2.11,9868,20848
"2017-01-19",10578.54,2.08,10047,20848
"2017-01-20",10685.54,1.18,10039,11858
"2017-01-21",10685.54,1.17,10154,11858
"2017-01-22",10686.54,1.17,10155,11858
"2017-01-23",10745.54,1.25,10153,12656
"2017-01-24",10729.54,1.55,10208,15822
"2017-01-25",10687.54,1.1,10156,11181
"2017-01-26",10851.54,1.53,10152,15551
"2017-01-27",10830.54,1.51,10299,15551
"2017-01-28",10830.54,1.51,10299,15551
"2017-01-29",10831.54,1.51,10300,15551
"2017-01-30",10821.54,1.51,10290,15551
"2017-01-31",10859.54,1.72,10285,17676
"2017-02-01",10846.54,1.33,10298,13649
"2017-02-02",10827.54,1.66,10306,17079
"2017-02-03",10678.54,1.32,10014,13222
"2017-02-04",10683.54,1.32,10019,13222
"2017-02-05",10692.54,1.32,10028,13222
"2017-02-06",10750.54,1.18,10043,11882
"2017-02-07",10869.04,2.17,10121,21961
"2017-02-08",10844.04,2.12,10179,21549
"2017-02-09",10954.04,1.98,10288,20369
"2017-02-10",10786.04,2.01,10121,20369
"2017-02-11",10783.04,2.01,10118,20369
"2017-02-12",10783.04,2.01,10118,20369
"2017-02-13",10714.04,2.1,10049,21108
"2017-02-14",12054.54,2.63,10036,26433
"2017-02-15",12072.54,1.6,11418,18251
"2017-02-16",12075.54,1.68,11404,19159
"2017-02-17",12074.54,1.72,11410,19601
"2017-02-18",12074.54,1.72,11410,19601
"2017-02-19",12074.54,1.72,11410,19601
"2017-02-20",12074.54,1.72,11410,19601
"2017-02-21",12049.54,1.77,11407,20212
"2017-02-22",12150.54,1.64,11486,18862
"2017-02-23",12168.54,1.64,11504,18862
"2017-02-24",12328.54,1.62,11664,18862
"2017-02-25",12328.54,1.62,11664,18862
"2017-02-26",12326.54,1.62,11662,18862
"2017-02-27",12130.04,1.76,11465,20179
"2017-02-28",12457.04,1.61,11672,18829
"2017-03-01",12465.04,1.99,11543,22955
"2017-03-02",12501.54,1.98,11610,22957
"2017-03-03",12531.54,1.47,11904,17452
"2017-03-04",12531.54,1.43,11867,16915
"2017-03-05",12528.54,1.44,11731,16915
"2017-03-06",12883.54,1.33,11735,15595
"2017-03-07",12928.54,1.11,12131,13451
"2017-03-08",12953.04,1.47,12115,17792
"2017-03-09",12748.04,1.5,12143,18176
"2017-03-10",12694.04,1.47,11943,17517
"2017-03-11",12694.04,1.42,11896,16875
"2017-03-12",12694.04,1.42,11896,16875
"2017-03-13",12592.04,1.43,11794,16875
"2017-03-14",12650.04,1.91,11787,22559
"2017-03-15",12725.04,1.44,11927,17143
"2017-03-16",12757.04,0.96,11925,11459
"2017-03-17",12782.04,0.84,11958,10098
"2017-03-18",12782.04,0.84,11984,10098
"2017-03-19",12782.04,0.84,11984,10098
"2017-03-20",12798.04,0.84,12000,10098
"2017-03-21",13068.04,1.03,11996,12398
"2017-03-22",12961.04,0.52,12183,6385
"2017-03-23",12955.04,0.2,12155,2467
"2017-03-24",12904.04,0.69,12130,8341
"2017-03-25",12904.04,0.29,12106,3465
"2017-03-26",12904.04,0.29,12106,3465
"2017-03-27",12776.04,2.42,12103,29254
"2017-03-28",12731.04,0.26,11933,3046
"2017-03-29",13236.04,0.41,11931,4843
"2017-03-30",13243.04,0.24,12445,3046
"2017-03-31",13255.04,0.24,12457,3046
"2017-04-01",13255.04,0.24,12457,3046
"2017-04-02",13255.04,0.24,12457,3046
"2017-04-03",13274.04,0.24,12476,3046
"2017-04-04",13207.04,0.88,12409,10883
"2017-04-05",13360.04,0.88,12429,10883
"2017-04-06",12759.04,0.99,11730,11623
"2017-04-07",11579.04,0.97,10648,10277
"2017-04-08",11579.04,0.97,10648,10277
"2017-04-09",11579.04,0.97,10648,10277
"2017-04-10",11305.04,0.7,10374,7273
"2017-04-11",11715.04,0.97,10369,10053
"2017-04-12",11869.04,0.92,10938,10053
"2017-04-13",12259.04,0.73,10936,8005
"2017-04-14",12259.04,0.47,11328,5280
"2017-04-15",12259.04,0.47,11328,5280
"2017-04-16",12259.04,0.47,11328,5280
"2017-04-17",12821.04,0.44,11890,5280
"2017-04-18",12811.04,0.38,11884,4529
"2017-04-19",12868.04,0.15,11937,1749
"2017-04-20",12699.04,0.89,11768,10520
"2017-04-21",12543.04,0.91,11612,10520
"2017-04-22",12543.04,0.91,11612,10520
"2017-04-23",12543.04,0.91,11612,10520
"2017-04-24",12633.04,0.9,11702,10520
"2017-04-25",12714.04,0.89,11783,10520
"2017-04-26",12627.04,0.9,11696,10520
"2017-04-27",12700.04,0.99,11691,11549
"2017-04-28",12676.04,0.61,11745,7171
"2017-04-29",12676.04,0.61,11745,7171
"2017-04-30",13050.04,0.59,12119,7171
"2017-05-01",13163.84,0.79,12117,9580
"2017-05-02",13380.64,0.89,12227,10879
"2017-05-03",13327.64,0.63,12449,7839
"2017-05-04",13614.44,0.67,12394,8330
"2017-05-05",13641.44,0.66,12577,8330
"2017-05-06",13641.44,0.66,12577,8330
"2017-05-07",13641.44,0.66,12577,8330
"2017-05-08",13576.39,0.82,12575,10284
"2017-05-09",13448.19,0.72,12421,8985
"2017-05-10",13508.19,0.66,12444,8236
"2017-05-11",13380.44,0.59,12316,7231
"2017-05-12",13433.34,0.68,12314,8331
"2017-05-13",13433.34,0.59,12369,7272
"2017-05-14",13433.34,0.59,12369,7272
"2017-05-15",13589.34,0.58,12525,7272
"2017-05-16",13510.34,0.5,12446,6172
"2017-05-17",13459.34,0.5,12395,6172
"2017-05-18",13626.82,0.9,12395,11175
"2017-05-19",13763.32,1.03,12562,12931
"2017-05-20",13763.32,1.02,12699,12931
"2017-05-21",13763.32,1.02,12699,12931
"2017-05-22",13746.32,1.02,12682,12931
"2017-05-23",13813.1,0.78,12682,9938
"2017-05-24",13702.1,0.79,12638,9938
"2017-05-25",13550.1,0.8,12486,9938
"2017-05-26",13517.1,0.8,12453,9938
"2017-05-27",13517.1,0.8,12453,9938
"2017-05-28",13517.1,0.8,12453,9938
"2017-05-29",13517.1,0.8,12453,9938
"2017-05-30",13558.1,0.8,12494,9938
"2017-05-31",13507.1,0.8,12443,9938
"2017-06-01",13518.8,0.64,12443,7929
"2017-06-02",13441.8,0.64,12378,7929
"2017-06-03",13441.8,0.64,12378,7929
"2017-06-04",13441.8,0.65,12245,7929
"2017-06-05",13493.8,0.64,12297,7929
"2017-06-06",13475.8,0.65,12279,7929
"2017-06-07",13331.6,0.55,12135,6687
"2017-06-08",13391.6,0.55,12195,6687
"2017-06-09",13445.6,0.55,12249,6687
"2017-06-10",13445.6,0.55,12249,6687
"2017-06-11",13445.6,0.55,12249,6687
"2017-06-12",13498.6,0.54,12302,6687
"2017-06-13",13461.6,0.55,12265,6687
"2017-06-14",13420.2,1.01,12223,12324
"2017-06-15",13379.2,1.01,12182,12324
"2017-06-16",13369.2,1.01,12172,12324
"2017-06-17",13369.2,1.01,12172,12324
"2017-06-18",13369.2,1.01,12172,12324
"2017-06-19",13517.8,1.48,12172,17961
"2017-06-20",13322.6,1.75,12126,21271
"2017-06-21",13424.6,1.74,12228,21271
"2017-06-22",13404.6,1.74,12208,21271
"2017-06-23",13443.6,1.74,12247,21271
"2017-06-24",13443.6,1.74,12247,21271
"2017-06-25",13443.6,1.74,12247,21271
"2017-06-26",13667.35,1.82,12244,22237
"2017-06-27",13659.35,0.94,12462,11713
"2017-06-28",13695.35,0.94,12498,11713
"2017-06-29",13710.25,0.8,12498,10045
"2017-06-30",13571.75,5.85,12595,73678
"2017-07-01",13571.75,0.96,12375,11902
"2017-07-02",13667.75,5.96,12371,73678
"2017-07-03",13679.75,6.9,12350,85174
"2017-07-04",13817.75,6.82,12488,85174
"2017-07-05",13970.75,1.86,12573,23398
"2017-07-06",13689.88,2.09,12295,25696
"2017-07-07",13448.88,1.97,12119,23838
"2017-07-08",13448.88,1.97,12119,23838
"2017-07-09",13448.88,1.97,12119,23838
"2017-07-10",13337.88,1.99,12008,23838
"2017-07-11",13452.88,1.97,12123,23838
"2017-07-12",13795.88,1.86,12466,23143
"2017-07-13",13606.88,0.95,12292,11647
"2017-07-14",13697.78,0.87,12277,10680
"2017-07-15",13697.78,0.86,12368,10680
"2017-07-16",13697.78,0.86,12368,10680
"2017-07-17",13753.78,0.86,12424,10680
"2017-07-18",13663.78,1.14,12334,14025
"2017-07-19",13685.58,1.22,12334,15000
"2017-07-20",13696.21,1.62,12355,20063
"2017-07-21",13764.76,1.35,12365,16718
"2017-07-22",13764.76,1.18,12435,14685
"2017-07-23",13764.76,1.18,12435,14685
"2017-07-24",13772.64,1.02,12435,12729
"2017-07-25",12822.39,2.12,12097,25685
"2017-07-26",12710.39,3.27,11380,37181
"2017-07-27",13329.89,2.19,11475,25181
"2017-07-28",12848.02,5.3,11995,63566
"2017-07-29",12848.02,5.23,11518,60207
"2017-07-30",12918.02,6.23,11514,71703
"2017-07-31",12420.02,7.55,11374,85847
"2017-08-01",12296.02,6.58,10966,72207
"2017-08-02",12832.02,5.3,11370,60207
"2017-08-03",13288.02,1.73,11812,20407
"2017-08-04",13928.02,0.52,12024,6263
"2017-08-05",13928.02,0.5,12465,6263
"2017-08-06",13928.02,0.5,12465,6263
"2017-08-07",13948.02,0.84,12457,10463
"2017-08-08",13911.02,3.06,12463,38116
"2017-08-09",14444.02,4.99,12731,63556
"2017-08-10",14795.77,0.52,13336,6944
"2017-08-11",14736.77,0.83,13348,11064
"2017-08-12",14736.77,0.83,13274,11064
"2017-08-13",14699.77,0.84,13237,11064
"2017-08-14",14727.77,1.14,13315,15184
"2017-08-15",14443.77,6.46,12981,83880
"2017-08-16",15479.77,4.39,13861,60888
"2017-08-17",15039.77,2.58,13577,34992
"2017-08-18",15218.27,3.15,13660,43079
"2017-08-19",15218.27,3.13,13755,43079
"2017-08-20",15168.27,3.14,13705,43079
"2017-08-21",15282.07,3.11,13521,41992
"2017-08-22",15627.07,2.13,14052,29928
"2017-08-23",15852.77,2.09,14344,29936
"2017-08-24",16072.77,4.47,14552,65008
"2017-08-25",15950.77,4.49,14488,65008
"2017-08-26",15950.77,4.49,14488,65008
"2017-08-27",15875.77,4.51,14413,65008
"2017-08-28",15370.77,4.94,13908,68720
"2017-08-29",15175.77,5.77,13908,80216
"2017-08-30",14640.77,5.53,13178,72920
"2017-08-31",14054.77,5.79,12592,72920
"2017-09-01",13875.77,5.94,12280,72920
"2017-09-02",13875.77,5.94,12280,72920
"2017-09-03",14321.77,0.88,12726,11144
"2017-09-04",14336.77,0.87,12741,11144
"2017-09-05",14473.37,1.65,12717,21035
"2017-09-06",14742.37,3.1,12841,39827
"2017-09-07",14679.72,5.25,13084,68717
"2017-09-08",14806.32,4.82,13210,63614
"2017-09-09",14806.32,4.82,13210,63614
"2017-09-10",14952.32,3.28,13346,43806
"2017-09-11",15398.32,1.86,13833,25694
"2017-09-12",15410.22,1.98,13754,27220
"2017-09-13",15409.52,0.62,13798,8508
"2017-09-14",15422.52,1.63,13814,22508
"2017-09-15",15101.92,2.75,13629,37429
"2017-09-16",15101.92,1.42,13506,19229
"2017-09-17",15101.92,1.42,13506,19229
"2017-09-18",15036.92,2.06,13441,27629
"2017-09-19",14912.13,2.61,13440,35037
"2017-09-20",14448.44,2.95,12883,37979
"2017-09-21",14304.64,3.28,12902,42278
"2017-09-22",14312.64,3.15,12717,40115
"2017-09-23",14312.64,3.15,12717,40115
"2017-09-24",14005.64,2.9,12410,35995
"2017-09-25",14264.94,2.21,12405,27415
"2017-09-26",14454.94,2.16,12669,27415
"2017-09-27",14882.54,2.52,13185,33291
"2017-09-28",14782.54,1.39,13187,18369
"2017-09-29",14954.54,0.52,13281,6873
"2017-09-30",14954.54,0.51,13359,6873
"2017-10-01",14954.54,0.51,13359,6873
"2017-10-02",14945.04,0.88,13225,11588
"2017-10-03",14998.04,0.87,13269,11588
"2017-10-04",15148.74,0.43,13267,5712
"2017-10-05",15090.92,0.37,13419,4919
"2017-10-06",15066.42,1.38,13337,18359
"2017-10-07",15066.42,1.38,13337,18359
"2017-10-08",15066.42,1.38,13337,18359
"2017-10-09",15175.82,2.47,13362,33000
"2017-10-10",15882.82,2.33,14154,33000
"2017-10-11",16032.82,2.31,14304,33000
"2017-10-12",15481.82,2.4,13753,33000
"2017-10-13",15650.57,2.25,13753,30922
"2017-10-14",15650.57,2.22,13922,30922
"2017-10-15",15650.57,2.22,13922,30922
"2017-10-16",15275.57,2.28,13547,30922
"2017-10-17",15024.07,2.18,13295,29018
"2017-10-18",15174.82,1.88,13295,25043
"2017-10-19",15081.82,2.66,13409,35683
"2017-10-20",15159.82,0.52,13368,6947
"2017-10-21",15159.82,0.34,13431,4547
"2017-10-22",15159.82,0.34,13431,4547
"2017-10-23",15001,4.55,13473,61279
"2017-10-24",14537.02,4.91,13491,66201
"2017-10-25",14133.02,3.75,12404,46509
"2017-10-26",15313.02,3.42,13584,46509
"2017-10-27",15394.02,1.24,13665,16901
"2017-10-28",15394.02,1.24,13665,16901
"2017-10-29",15370.02,1.24,13641,16901
"2017-10-30",15429.62,2.17,13641,29546
"2017-10-31",15420.14,4.98,13701,68259
"2017-11-01",15412.64,2.64,13701,36186
"2017-11-02",15412.64,0.2,13701,2748
"2017-11-03",15412.64,0.2,13701,2748
"2017-11-04",15412.64,0.2,13701,2748
"2017-11-05",15412.64,0.2,13701,2748
"2017-11-06",15412.64,0.2,13701,2748
"2017-11-07",15411.64,0,13701,0
"2017-11-08",15411.64,0,0,0
"2017-11-09",15411.64,0,0,0
"2017-11-10",15411.64,0,0,0
"2017-11-11",15411.64,0,0,0
"2017-11-12",15411.64,0,0,0
"2017-11-13",15400.74,5.74,13701,78647
"2017-11-14",16041.74,3.16,13701,43247
"2017-11-15",16106.74,7.25,14245,103294
"2017-11-16",16447.74,6.64,14129,93821
"2017-11-17",16472.74,0.22,14611,3219
"2017-11-18",16472.74,0.22,14611,3219
"2017-11-19",16472.74,0.22,14611,3219
"2017-11-20",16383.49,4.14,14521,60048
"2017-11-21",16528.94,4.04,14397,58130
"2017-11-22",17421.74,7.83,14333,112223
"2017-11-23",17738.74,1.18,15552,18335
"2017-11-24",17725.74,2.69,15875,42701
"2017-11-25",17725.74,2.69,15864,42701
"2017-11-26",17725.74,2.69,15864,42701
"2017-11-27",18041.74,4.15,15846,65693
"2017-11-28",18036.79,2.64,16175,42748
"2017-11-29",17760.04,3.56,15967,56909
"2017-11-30",15494.04,3.03,15695,47496
"2017-12-01",14843.54,5.99,12849,77022
"2017-12-02",14843.54,5.99,12849,77022
"2017-12-03",14843.54,5.99,12849,77022
"2017-12-04",13689.54,4.28,11695,50022
"2017-12-05",13748.54,7.75,11520,89238
"2017-12-06",12548.35,7.23,10689,77318
"2017-12-07",11853.35,2.56,9970,25517
"2017-12-08",10351.2,2.1,8356,17520
"2017-12-09",10351.2,2.1,8356,17520
"2017-12-10",10351.2,2.1,8356,17520
"2017-12-11",2055.41,224.11,60,13447
"2017-12-12",-2959.5,179.55,57,10235
"2017-12-13",-219.5,NA,NA,NA
"2017-12-14",-1252.5,NA,NA,NA
"2017-12-15",-3118.5,NA,NA,NA
"2017-12-16",-3118.5,NA,NA,NA
"2017-12-17",-3118.5,NA,NA,NA
"2017-12-18",-7221.92,NA,NA,NA
"2017-12-19",-7826.8,NA,NA,NA
