"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-22",16690,4.26,15922,67825
"2019-07-23",16814,4.19,16177,67715
"2019-07-24",17033,3.79,16452,62349
"2019-07-25",17489,3.68,16908,62142
"2019-07-26",17289,3.71,16708,61924
"2019-07-27",17289,3.71,16708,61924
"2019-07-28",17027,3.77,16446,61924
"2019-07-29",15230,4.2,14649,61572
"2019-07-30",14907,4.29,14326,61442
"2019-07-31",15552,4.1,14971,61351
"2019-08-01",14622,4.48,14041,62872
"2019-08-02",14189,4.48,13556,60757
"2019-08-03",14189,4.46,13608,60757
"2019-08-04",13626,4.65,13045,60712
"2019-08-05",12895,4.76,12460,59313
"2019-08-06",13419,3.85,12838,49424
"2019-08-07",13104,3.94,12523,49380
"2019-08-08",12973,3.99,12392,49400
"2019-08-09",11730,4.41,11149,49181
"2019-08-10",11730,4.41,11149,49181
"2019-08-11",11564,4.48,10983,49181
"2019-08-12",11909,4.36,11328,49345
"2019-08-13",12371,4.17,11790,49198
"2019-08-14",12480,4.16,11816,49198
"2019-08-15",13216,3.92,12552,49218
"2019-08-16",13871,3.74,13207,49362
"2019-08-17",13871,3.74,13207,49362
"2019-08-18",13964,3.71,13300,49362
"2019-08-19",14075,3.67,13411,49241
"2019-08-20",14068,3.69,13404,49395
"2019-08-21",14069,3.67,13405,49225
"2019-08-22",15280,3.39,14616,49520
"2019-08-23",14435,3.61,13771,49746
"2019-08-24",14435,3.61,13771,49746
"2019-08-25",13909,3.76,13245,49746
"2019-08-26",14302,3.59,13638,48955
"2019-08-27",15064,3.54,14400,50932
"2019-08-28",14336,3.65,13910,50708
"2019-08-29",14795,3.32,13970,46361
"2019-08-30",15127,3.54,14270,50504
"2019-08-31",15127,3.37,14463,48749
"2019-09-01",15036,3.23,14350,46301
"2019-09-02",14298,3.38,13634,46065
"2019-09-03",14654,3.3,13990,46186
"2019-09-04",15732,3.67,14445,53048
"2019-09-05",16850,3.41,16117,54919
"2019-09-06",16807,3.28,16143,53003
"2019-09-07",16807,3.28,16143,53003
"2019-09-08",16804,3.13,16135,50572
"2019-09-09",17624,2.61,16960,44233
"2019-09-10",17620,2.61,16956,44255
"2019-09-11",17790,2.58,17126,44181
"2019-09-12",17423,2.64,16759,44222
"2019-09-13",18873,2.46,18126,44624
"2019-09-14",18873,2.46,18126,44624
"2019-09-15",18354,2.53,17607,44624
"2019-09-16",18601,2.49,17854,44414
"2019-09-17",18967,2.45,18220,44586
"2019-09-18",19109,2.42,18362,44437
"2019-09-19",18964,2.45,18217,44645
"2019-09-20",18516,2.51,17769,44552
"2019-09-21",18516,2.51,17769,44552
"2019-09-22",18530,2.51,17783,44552
"2019-09-23",18217,2.55,17470,44466
"2019-09-24",18290,2.55,17543,44669
"2019-09-25",17714,2.61,16967,44236
"2019-09-26",17843,2.58,17096,44141
"2019-09-27",17281,2.67,16534,44107
"2019-09-28",17281,2.67,16534,44107
"2019-09-29",17271,2.67,16524,44107
"2019-09-30",18029,2.55,17282,44008
"2019-10-01",17240,2.67,16493,44112
"2019-10-02",17362,2.65,16615,44042
"2019-10-03",17994,2.56,17247,44098
"2019-10-04",17735,2.6,16988,44153
"2019-10-05",17735,2.6,16988,44153
"2019-10-06",17542,2.63,16795,44153
"2019-10-07",17342,2.66,16558,44042
"2019-10-08",16486,2.79,15739,43894
"2019-10-09",16729,2.74,15982,43821
"2019-10-10",18736,2.47,17989,44348
"2019-10-11",20684,2.25,19937,44862
"2019-10-12",20684,2.25,19937,44862
"2019-10-13",20419,2.29,19589,44862
"2019-10-14",20355,2.29,19525,44766
"2019-10-15",21900,1.42,21070,29822
"2019-10-16",21612,1,20779,20700
"2019-10-17",21102,3.77,20501,77322
"2019-10-18",20690,4.12,20025,82525
"2019-10-19",20690,3.95,19860,78480
"2019-10-20",20598,4.44,19860,88080
"2019-10-21",20368,4.43,19273,85312
"2019-10-22",20916,4.95,19625,97142
"2019-10-23",21422,4.43,20086,89047
"2019-10-24",21441,4.32,20558,88743
"2019-10-25",20901,4.1,20694,84802
"2019-10-26",20901,3.39,20071,68133
"2019-10-27",21005,3.51,20071,70533
"2019-10-28",21471,3.55,20629,73322
"2019-10-29",21706,3.56,20641,73396
"2019-10-30",20691,4.34,19780,85771
"2019-10-31",20852,4.21,19959,84001
"2019-11-01",21000,4.43,20092,89099
"2019-11-02",21000,4.42,20170,89099
"2019-11-03",20614,4.4,19854,87316
"2019-11-04",21214,4.51,20388,91943
"2019-11-05",21061,3.84,20384,78221
"2019-11-06",21075,3.86,20208,78097
"2019-11-07",20977,3.9,19412,75627
"2019-11-08",20122,4.42,19292,85206
"2019-11-09",20122,4.42,19292,85206
"2019-11-10",20636,4.3,19806,85206
"2019-11-11",21988,3.87,20139,77993
"2019-11-12",22090,2.93,21285,62381
"2019-11-13",22385,3.34,20814,69548
"2019-11-14",22703,2.67,21385,57157
"2019-11-15",22614,2.83,21922,62130
"2019-11-16",22614,2.79,21701,60593
"2019-11-17",22922,2.84,21871,62130
"2019-11-18",22859,3.27,21949,71842
"2019-11-19",22416,3.77,21557,81369
"2019-11-20",22937,4.2,21480,90119
"2019-11-21",23040,3.43,22039,75491
"2019-11-22",22187,3.77,21274,80160
"2019-11-23",22187,3.77,21274,80160
"2019-11-24",22464,3.62,21458,77753
"2019-11-25",23281,2.98,22337,66512
"2019-11-26",23156,3.2,22281,71324
"2019-11-27",23581,3.23,22111,71511
"2019-11-28",23499,2.78,22642,62882
"2019-11-29",23422,3,22529,67605
"2019-11-30",23422,2.82,22509,63396
"2019-12-01",23445,3,22532,67605
"2019-12-02",23471,3.13,22527,70404
"2019-12-03",23830,3.17,22672,71948
"2019-12-04",23876,3.36,22961,77037
"2019-12-05",23873,3.51,22883,80233
"2019-12-06",24069,3.39,22875,77660
"2019-12-07",24069,1.42,23156,32830
"2019-12-08",24142,1.52,23251,35277
"2019-12-09",24479,1.58,23530,37067
"2019-12-10",24950,1.89,24053,45533
"2019-12-11",24935,1.84,23906,43915
"2019-12-12",25159,2.64,23277,61355
"2019-12-13",24832,3.31,24170,80054
"2019-12-14",24832,3.28,23836,78231
"2019-12-15",25944,3.14,24948,78231
"2019-12-16",25114,3.43,24982,85587
"2019-12-17",22532,3.47,22537,78231
"2019-12-18",22715,2.73,21719,59398
"2019-12-19",22102,2.73,20881,56998
"2019-12-20",21943,2.58,21346,55116
"2019-12-21",21943,2.31,20947,48298
"2019-12-22",22109,2.29,21113,48298
"2019-12-23",21286,2.38,20290,48318
"2019-12-24",21301,2.38,20305,48345
"2019-12-25",21301,2.38,20305,48345
"2019-12-26",22153,2.28,21157,48326
"2019-12-27",23050,2.2,22054,48444
"2019-12-28",23050,2.2,22054,48444
"2019-12-29",23497,2.15,22501,48444
"2019-12-30",23309,2.59,22363,57893
"2019-12-31",24957,2.61,22208,57969
"2020-01-01",24957,2.59,23961,62157
"2020-01-02",23191,3.11,23102,71768
"2020-01-03",22398,3.42,21340,72895
"2020-01-04",22398,3.06,21402,65489
"2020-01-05",22191,3.03,21023,63642
"2020-01-06",23660,3.06,22381,68524
"2020-01-07",21909,3.79,20913,79298
"2020-01-08",22379,3.77,21307,80375
"2020-01-09",21869,3.85,20873,80371
"2020-01-10",22283,3.72,21237,78986
"2020-01-11",22283,3.71,21287,78986
"2020-01-12",22192,4.12,20992,86387
"2020-01-13",21590,4.23,20425,86403
"2020-01-14",21373,4.34,19916,86513
"2020-01-15",21886,4.74,19782,93786
"2020-01-16",22205,3.81,20904,79593
"2020-01-17",21098,3.67,20019,73424
"2020-01-18",21098,3.67,20019,73424
"2020-01-19",21259,3.64,20180,73424
"2020-01-20",21060,4.21,19611,82504
"2020-01-21",21126,4.03,20047,80704
"2020-01-22",22001,3.86,20922,80740
"2020-01-23",21468,3.66,20071,73493
"2020-01-24",20316,3.44,19237,66215
"2020-01-25",20316,3.44,19237,66215
"2020-01-26",19749,3.55,18670,66215
"2020-01-27",19245,3.24,18166,58854
"2020-01-28",19254,3.23,18175,58732
"2020-01-29",18478,3.38,17399,58725
"2020-01-30",19162,3.25,18083,58847
"2020-01-31",19477,3.21,18398,59058
"2020-02-01",19477,3.21,18398,59058
"2020-02-02",19192,3.26,18113,59058
"2020-02-03",17801,3.35,16878,56484
"2020-02-04",18927,2.58,17798,45845
"2020-02-05",18318,2.79,18376,51259
"2020-02-06",17792,2.31,16513,38159
"2020-02-07",16751,2.22,15672,34828
"2020-02-08",16751,2.22,15672,34828
"2020-02-09",17080,2.1,15705,33024
"2020-02-10",17241,2.17,16009,34811
"2020-02-11",18300,2.03,17138,34840
"2020-02-12",18045,2.07,16883,34875
"2020-02-13",19129,2.39,17967,42993
"2020-02-14",19100,2.38,17907,42589
"2020-02-15",19100,1.94,17938,34737
"2020-02-16",19331,2.34,18168,42589
"2020-02-17",18723,2.35,18124,42576
"2020-02-18",18677,2.17,17467,37843
"2020-02-19",18123,2.14,16961,36295
"2020-02-20",17909,2.07,16737,34615
"2020-02-21",18693,1.52,17531,26680
"2020-02-22",18693,1.52,17531,26680
"2020-02-23",18226,2.15,17064,36697
"2020-02-24",17947,2.13,16490,35141
"2020-02-25",18202,1.88,17040,32106
"2020-02-26",16817,1.88,16071,30283
"2020-02-27",15078,1.92,13916,26663
"2020-02-28",13489,2.16,12327,26667
"2020-02-29",13489,2.16,12327,26667
"2020-03-01",13540,2.32,11487,26644
"2020-03-02",13281,2.27,11724,26622
"2020-03-03",13709,2.12,12547,26624
"2020-03-04",14406,2.01,13244,26623
"2020-03-05",14346,2.02,13184,26626
"2020-03-06",15446,1.86,14284,26628
"2020-03-07",15446,1.86,14284,26628
"2020-03-08",13178,1.9,11467,21834
"2020-03-09",13782,1.82,12016,21834
"2020-03-10",13107,2.03,12246,24849
"2020-03-11",11185,2.32,9940,23099
"2020-03-12",8700,2.33,9191,21449
"2020-03-13",8434,0.6,7414,4424
"2020-03-14",8434,0,0,0
"2020-03-15",8415,1,7194,7200
"2020-03-16",8083,1.24,6956,8650
"2020-03-17",7966,0.92,6797,6225
"2020-03-18",8505,1.86,6677,12439
"2020-03-19",7523,0.77,6299,4843
"2020-03-20",7823,1.48,6519,9672
"2020-03-21",7823,0,0,0
"2020-03-22",7931,0.74,6622,4893
"2020-03-23",7385,2.58,6140,15827
"2020-03-24",7590,2.6,6124,15913
"2020-03-25",8118,2.76,6528,18034
"2020-03-26",8069,1.48,6825,10109
"2020-03-27",8323,1.13,7081,7992
"2020-03-28",8323,1.13,7078,7992
"2020-03-29",8148,1.23,6903,8484
"2020-03-30",8527,1.51,7093,10715
"2020-03-31",8323,1.98,7132,14086
"2020-04-01",8481,1.08,7113,7687
"2020-04-02",8341,2.2,7110,15637
"2020-04-03",8569,1.48,7218,10700
"2020-04-04",8569,0,0,0
"2020-04-05",8508,0.68,7320,4963
"2020-04-06",8558,1.14,7258,8308
"2020-04-07",8631,1.88,7474,14078
"2020-04-08",8251,1.91,7178,13738
"2020-04-09",8460,1.93,7324,14120
"2020-04-10",8367,1.32,7039,9282
"2020-04-11",8367,1.32,7039,9282
"2020-04-12",8308,0.83,7039,5841
"2020-04-13",8376,0.8,7029,5609
"2020-04-14",8457,0.81,7043,5739
"2020-04-15",8205,1.83,7129,13026
"2020-04-16",8179,0.76,6909,5262
"2020-04-17",8185,0.21,6838,1469
"2020-04-18",8185,0.21,6857,1447
"2020-04-19",8182,0,6857,0
"2020-04-20",8169,0.36,6854,2480
"2020-04-21",8196,0,6841,22
"2020-04-22",8193,0.21,6868,1427
"2020-04-23",8219,0.63,6856,4325
"2020-04-24",8271,0.81,6904,5591
"2020-04-25",8271,0.35,6943,2445
"2020-04-26",8257,0.69,6924,4800
"2020-04-27",8292,0.35,6940,2400
"2020-04-28",8214,0.69,6964,4800
"2020-04-29",8091,0.7,6886,4800
"2020-04-30",7966,1.12,6683,7481
"2020-05-01",7973,0.26,6638,1704
"2020-05-02",7973,0.26,6645,1704
"2020-05-03",7965,0.26,6637,1704
"2020-05-04",7978,0,6653,0
"2020-05-05",7963,0.22,6647,1474
"2020-05-06",7877,0.6,6657,3971
"2020-05-07",7910,0,6583,0
"2020-05-08",7910,0,0,0
"2020-05-09",7910,0,0,0
"2020-05-10",7910,0,0,0
"2020-05-11",7865,0.88,6449,5661
"2020-05-12",7844,1.25,6485,8138
"2020-05-13",7993,0.52,6575,3404
"2020-05-14",8046,0.96,6581,6295
"2020-05-15",8195,0.51,6733,3403
"2020-05-16",8195,0.25,6784,1702
"2020-05-17",8190,0.47,6766,3147
"2020-05-18",7822,0.76,6427,4894
"2020-05-19",7713,0.69,6341,4371
"2020-05-20",7713,0,0,0
"2020-05-21",7713,0,0,0
"2020-05-22",7713,0,0,0
"2020-05-23",7713,0,0,0
"2020-05-24",7724,0,6302,22
"2020-05-25",7724,0,0,0
"2020-05-26",7682,NA,NA,NA
"2020-05-27",7657,NA,NA,NA
"2020-05-28",7612,NA,NA,NA
"2020-05-29",7565,NA,NA,NA
"2020-05-30",7565,NA,NA,NA
"2020-05-31",7576,NA,NA,NA
