"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-08-28",267919.92,NA,NA,NA
"2017-08-29",272861.92,NA,NA,NA
"2017-08-30",273239.92,NA,NA,NA
"2017-08-31",274759.92,NA,NA,NA
"2017-09-01",274663.92,NA,NA,NA
"2017-09-02",274663.92,NA,NA,NA
"2017-09-03",273543.92,NA,NA,NA
"2017-09-04",273503.92,NA,NA,NA
"2017-09-05",270413.92,NA,NA,NA
"2017-09-06",269787.92,NA,NA,NA
"2017-09-07",270033.92,NA,NA,NA
"2017-09-08",270880.92,NA,NA,NA
"2017-09-09",270880.92,NA,NA,NA
"2017-09-10",273040.92,NA,NA,NA
"2017-09-11",276889.92,NA,NA,NA
"2017-09-12",277881.92,NA,NA,NA
"2017-09-13",277143.92,NA,NA,NA
"2017-09-14",279640.92,NA,NA,NA
"2017-09-15",279371.92,NA,NA,NA
"2017-09-16",279371.92,NA,NA,NA
"2017-09-17",279371.92,NA,NA,NA
"2017-09-18",279900.92,NA,NA,NA
"2017-09-19",280166.92,NA,NA,NA
"2017-09-20",280869.92,NA,NA,NA
"2017-09-21",280810.92,NA,NA,NA
"2017-09-22",280546.92,NA,NA,NA
"2017-09-23",280546.92,NA,NA,NA
"2017-09-24",280546.92,NA,NA,NA
"2017-09-25",279614.92,NA,NA,NA
"2017-09-26",280083.92,NA,NA,NA
"2017-09-27",280314.92,NA,NA,NA
"2017-09-28",280265.92,NA,NA,NA
"2017-09-29",281454.92,NA,NA,NA
"2017-09-30",281454.92,NA,NA,NA
"2017-10-01",281454.92,NA,NA,NA
"2017-10-02",282226.92,NA,NA,NA
"2017-10-03",282555.92,NA,NA,NA
"2017-10-04",282331.92,NA,NA,NA
"2017-10-05",282553.92,NA,NA,NA
"2017-10-06",282856.92,NA,NA,NA
"2017-10-07",282856.92,NA,NA,NA
"2017-10-08",282856.92,NA,NA,NA
"2017-10-09",282635.92,NA,NA,NA
"2017-10-10",282538.92,NA,NA,NA
"2017-10-11",282538.92,NA,NA,NA
"2017-10-12",282759.92,NA,NA,NA
"2017-10-13",283310.92,NA,NA,NA
"2017-10-14",283310.92,NA,NA,NA
"2017-10-15",283310.92,NA,NA,NA
"2017-10-16",283352.92,NA,NA,NA
"2017-10-17",283143.92,NA,NA,NA
"2017-10-18",282835.92,NA,NA,NA
"2017-10-19",282993.92,NA,NA,NA
"2017-10-20",283614.92,NA,NA,NA
"2017-10-21",283614.92,NA,NA,NA
"2017-10-22",283614.92,NA,NA,NA
"2017-10-23",283540.92,NA,NA,NA
"2017-10-24",282939.92,NA,NA,NA
"2017-10-25",282574.92,NA,NA,NA
"2017-10-26",281892.92,NA,NA,NA
"2017-10-27",282179.92,NA,NA,NA
"2017-10-28",282179.92,NA,NA,NA
"2017-10-29",282179.92,NA,NA,NA
"2017-10-30",282162.92,NA,NA,NA
"2017-10-31",282316.92,NA,NA,NA
"2017-11-01",282351.92,NA,NA,NA
"2017-11-02",283018.92,NA,NA,NA
"2017-11-03",282610.92,NA,NA,NA
"2017-11-04",282610.92,NA,NA,NA
"2017-11-05",282610.92,NA,NA,NA
"2017-11-06",282686.92,NA,NA,NA
"2017-11-07",282732.92,NA,NA,NA
"2017-11-08",283370.92,NA,NA,NA
"2017-11-09",282575.92,NA,NA,NA
"2017-11-10",282530.92,NA,NA,NA
"2017-11-11",282530.92,NA,NA,NA
"2017-11-12",282530.92,NA,NA,NA
"2017-11-13",282725.92,NA,NA,NA
"2017-11-14",282370.92,NA,NA,NA
"2017-11-15",281824.92,NA,NA,NA
"2017-11-16",282288.92,NA,NA,NA
"2017-11-17",282123.92,NA,NA,NA
"2017-11-18",282123.92,NA,NA,NA
"2017-11-19",282123.92,NA,NA,NA
"2017-11-20",282801.92,NA,NA,NA
"2017-11-21",283364.92,NA,NA,NA
"2017-11-22",283454.92,NA,NA,NA
"2017-11-23",283454.92,NA,NA,NA
"2017-11-24",283684.92,NA,NA,NA
"2017-11-25",283684.92,NA,NA,NA
"2017-11-26",283684.92,NA,NA,NA
"2017-11-27",283564.92,NA,NA,NA
"2017-11-28",284156.92,NA,NA,NA
"2017-11-29",283934.92,NA,NA,NA
"2017-11-30",283736.92,NA,NA,NA
"2017-12-01",283188.92,NA,NA,NA
"2017-12-02",283188.92,NA,NA,NA
"2017-12-03",283188.92,NA,NA,NA
"2017-12-04",283052.92,NA,NA,NA
"2017-12-05",282528.92,NA,NA,NA
"2017-12-06",282772.92,NA,NA,NA
"2017-12-07",283204.92,NA,NA,NA
"2017-12-08",283677.92,NA,NA,NA
"2017-12-09",283677.92,NA,NA,NA
"2017-12-10",283677.92,NA,NA,NA
"2017-12-11",284013.92,NA,NA,NA
"2017-12-12",284200.92,NA,NA,NA
"2017-12-13",284678.92,NA,NA,NA
"2017-12-14",284159.92,NA,NA,NA
"2017-12-15",285294.92,NA,NA,NA
"2017-12-16",285294.92,NA,NA,NA
"2017-12-17",285294.92,NA,NA,NA
"2017-12-18",285741.92,NA,NA,NA
"2017-12-19",284982.92,NA,NA,NA
"2017-12-20",284969.92,NA,NA,NA
"2017-12-21",285311.92,NA,NA,NA
"2017-12-22",285178.92,NA,NA,NA
"2017-12-23",285178.92,NA,NA,NA
"2017-12-24",285178.92,NA,NA,NA
"2017-12-25",285178.92,NA,NA,NA
"2017-12-26",285232.92,NA,NA,NA
"2017-12-27",285326.92,NA,NA,NA
"2017-12-28",285789.92,NA,NA,NA
"2017-12-29",285587.92,NA,NA,NA
"2017-12-30",285587.92,NA,NA,NA
"2017-12-31",285587.92,NA,NA,NA
"2018-01-01",285587.92,NA,NA,NA
"2018-01-02",286067.92,NA,NA,NA
"2018-01-03",286607.92,NA,NA,NA
"2018-01-04",287300.92,NA,NA,NA
"2018-01-05",287959.92,NA,NA,NA
"2018-01-06",287959.92,NA,NA,NA
"2018-01-07",287959.92,NA,NA,NA
"2018-01-08",288176.92,NA,NA,NA
"2018-01-09",288136.92,NA,NA,NA
"2018-01-10",288558.92,NA,NA,NA
"2018-01-11",289057.92,NA,NA,NA
"2018-01-12",289878.92,NA,NA,NA
"2018-01-13",289878.92,NA,NA,NA
"2018-01-14",289878.92,NA,NA,NA
"2018-01-15",289878.92,NA,NA,NA
"2018-01-16",289579.92,NA,NA,NA
"2018-01-17",289964.92,NA,NA,NA
"2018-01-18",289809.92,NA,NA,NA
"2018-01-19",290048.92,NA,NA,NA
"2018-01-20",290048.92,NA,NA,NA
"2018-01-21",290048.92,NA,NA,NA
"2018-01-22",290259.92,NA,NA,NA
"2018-01-23",290243.92,NA,NA,NA
"2018-01-24",290103.92,NA,NA,NA
"2018-01-25",290071.92,NA,NA,NA
"2018-01-26",290411.92,NA,NA,NA
"2018-01-27",290411.92,NA,NA,NA
"2018-01-28",290411.92,NA,NA,NA
"2018-01-29",290256.92,NA,NA,NA
"2018-01-30",290079.92,NA,NA,NA
"2018-01-31",290330.92,NA,NA,NA
"2018-02-01",290245.92,NA,NA,NA
"2018-02-02",289558.92,NA,NA,NA
"2018-02-03",289558.92,NA,NA,NA
"2018-02-04",289558.92,NA,NA,NA
"2018-02-05",288526.92,NA,NA,NA
"2018-02-06",289061.92,NA,NA,NA
"2018-02-07",288854.92,NA,NA,NA
"2018-02-08",288087.92,NA,NA,NA
"2018-02-09",288356.92,NA,NA,NA
"2018-02-10",288356.92,NA,NA,NA
"2018-02-11",288356.92,NA,NA,NA
"2018-02-12",288697.92,NA,NA,NA
"2018-02-13",289052.92,NA,NA,NA
"2018-02-14",289382.92,NA,NA,NA
"2018-02-15",289727.92,NA,NA,NA
"2018-02-16",289519.92,NA,NA,NA
"2018-02-17",289519.92,NA,NA,NA
"2018-02-18",289519.92,NA,NA,NA
"2018-02-19",289519.92,NA,NA,NA
"2018-02-20",289371.92,NA,NA,NA
"2018-02-21",289207.92,NA,NA,NA
"2018-02-22",289296.92,NA,NA,NA
"2018-02-23",289747.92,NA,NA,NA
"2018-02-24",289747.92,NA,NA,NA
"2018-02-25",289747.92,NA,NA,NA
"2018-02-26",289975.92,NA,NA,NA
"2018-02-27",289739.92,NA,NA,NA
"2018-02-28",289762.92,NA,NA,NA
"2018-03-01",289627.92,NA,NA,NA
"2018-03-02",289906.92,NA,NA,NA
"2018-03-03",289906.92,NA,NA,NA
"2018-03-04",289906.92,NA,NA,NA
"2018-03-05",290153.92,NA,NA,NA
"2018-03-06",289761.92,NA,NA,NA
"2018-03-07",289909.92,NA,NA,NA
"2018-03-08",290163.92,NA,NA,NA
"2018-03-09",290503.92,NA,NA,NA
"2018-03-10",290503.92,NA,NA,NA
"2018-03-11",290503.92,NA,NA,NA
"2018-03-12",290374.92,NA,NA,NA
"2018-03-13",290180.92,NA,NA,NA
"2018-03-14",290111.92,NA,NA,NA
