"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-05-21",34092.82,156.35,32630,5101775
"2018-05-22",35371.82,150.45,33909,5101775
"2018-05-23",34543.72,152.55,32065,4891591
"2018-05-24",35538.72,144.11,33943,4891591
"2018-05-25",36377.72,140.64,34782,4891591
"2018-05-26",36377.72,140.64,34782,4891591
"2018-05-27",36377.72,140.64,34782,4891591
"2018-05-28",30727.72,167.91,29132,4891591
"2018-05-29",35727.72,143.31,34132,4891591
"2018-05-30",36864.72,138.69,35269,4891591
"2018-05-31",35746.72,143.23,34151,4891591
"2018-06-01",37886.72,134.79,36291,4891591
"2018-06-02",37886.72,134.79,36291,4891591
"2018-06-03",37886.72,134.79,36291,4891591
"2018-06-04",38822.72,131.4,37227,4891591
"2018-06-05",40596.72,125.42,39001,4891591
"2018-06-06",38265.72,133.39,36670,4891591
"2018-06-07",36973.72,138.27,35378,4891591
"2018-06-08",38162.72,133.77,36567,4891591
"2018-06-09",38162.72,133.77,36567,4891591
"2018-06-10",38162.72,133.77,36567,4891591
"2018-06-11",36010.22,146.9,34414,5055362
"2018-06-12",35192.22,150.48,33596,5055362
"2018-06-13",34319.22,154.49,32723,5055362
"2018-06-14",35222.22,150.34,33626,5055362
"2018-06-15",36885.22,143.26,35289,5055362
"2018-06-16",36885.22,143.08,35289,5049212
"2018-06-17",36885.22,142.18,35289,5017356
"2018-06-18",38085.22,137.5,36489,5017356
"2018-06-19",36893.82,140.77,35298,4968756
"2018-06-20",36084.82,144.07,34489,4968756
"2018-06-21",35726.82,145.58,34131,4968756
"2018-06-22",35608.82,146.08,34013,4968756
"2018-06-23",35608.82,146.08,34013,4968756
"2018-06-24",35608.82,146.08,34013,4968756
"2018-06-25",35688.82,146.31,33960,4968756
"2018-06-26",35979.82,145.07,34251,4968756
"2018-06-27",35481.82,147.21,33753,4968756
"2018-06-28",37131.82,140.35,35403,4968756
"2018-06-29",36328.82,143.61,34600,4968756
"2018-06-30",36328.82,143.61,34600,4968756
"2018-07-01",36328.82,143.61,34600,4968756
"2018-07-02",37115.82,140.41,35387,4968756
"2018-07-03",31664.82,165.98,29936,4968756
"2018-07-04",32666.82,160.6,30938,4968756
"2018-07-05",45035.82,114.73,43307,4968756
"2018-07-06",31499.82,166.9,29771,4968756
"2018-07-07",31499.82,166.9,29771,4968756
"2018-07-08",31499.82,166.9,29771,4968756
"2018-07-09",4235.22,2306.7,2506,5780594
"2018-07-10",-9620.78,NA,NA,NA
"2018-07-11",19892.22,318.26,18163,5780594
"2018-07-12",10120.22,688.9,8391,5780594
"2018-07-13",5759.22,1434.39,4030,5780594
"2018-07-14",5759.22,1434.39,4030,5780594
"2018-07-15",5759.22,1434.39,4030,5780594
"2018-07-16",8126.22,903.64,6397,5780594
"2018-07-17",3627.22,3045.62,1898,5780594
"2018-07-18",31552.22,193.83,29823,5780594
"2018-07-19",23747.22,262.54,22018,5780594
"2018-07-20",28686.22,214.44,26957,5780594
"2018-07-21",28680.72,212.03,26957,5715578
"2018-07-22",28680.72,201.3,26957,5426391
"2018-07-23",31095.72,200.04,26957,5392606
"2018-07-24",31295.72,183.21,29434,5392606
"2018-07-25",32934.72,173.55,31073,5392606
"2018-07-26",30339.72,189.36,28478,5392606
"2018-07-27",27355.72,211.52,25494,5392606
"2018-07-28",27355.72,211.52,25494,5392606
"2018-07-29",27355.72,211.52,25494,5392606
"2018-07-30",27569.72,211.29,25494,5386676
"2018-07-31",26856.72,205.77,25708,5289876
"2018-08-01",29353.72,174.98,27492,4810427
"2018-08-02",29875.72,171.72,28014,4810427
"2018-08-03",28750.72,178.9,26889,4810427
"2018-08-04",28750.72,178.9,26889,4810427
"2018-08-05",28750.72,178.9,26889,4810427
"2018-08-06",30562.72,167.6,28701,4810427
"2018-08-07",29042.72,176.98,27181,4810427
"2018-08-08",29331.72,175.12,27470,4810427
"2018-08-09",29589.72,173.49,27728,4810427
"2018-08-10",29005.72,177.22,27144,4810427
"2018-08-11",29005.72,177.22,27144,4810427
"2018-08-12",29005.72,177.22,27144,4810427
"2018-08-13",27623.72,186.73,25762,4810427
"2018-08-14",26207.72,197.59,24346,4810427
"2018-08-15",40398.72,124.83,38537,4810427
"2018-08-16",23148.32,345.28,12312,4251092
"2018-08-17",24218.22,166.58,21286,3545842
"2018-08-18",24208.22,149.52,22356,3342590
"2018-08-19",24208.22,139.06,22356,3108766
"2018-08-20",10627.32,292.16,8765,2560786
"2018-08-21",3227.32,1768.01,1365,2413331
"2018-08-22",10534.32,408.19,5870,2396095
"2018-08-23",29835.32,85.92,27840,2391890
"2018-08-24",22212.32,118.31,20217,2391890
"2018-08-25",22212.32,118.31,20217,2391890
"2018-08-26",22212.32,118.31,20217,2391890
"2018-08-27",-11236.68,108.08,20217,2185058
"2018-08-28",-3855.68,NA,NA,NA
"2018-08-29",-2260.68,NA,NA,NA
"2018-08-30",4520.82,645.93,2526,1631623
"2018-08-31",4552.22,585.49,2526,1478943
"2018-09-01",4552.22,578.39,2557,1478943
"2018-09-02",4552.22,578.39,2557,1478943
"2018-09-03",9612.22,194.16,7617,1478943
"2018-09-04",33579.22,46.83,31584,1478943
"2018-09-05",68502.22,44.48,31584,1404843
"2018-09-06",80262.62,20.53,66507,1365368
"2018-09-07",79553.62,7.4,77559,573703
"2018-09-08",79553.62,7.4,77559,573703
"2018-09-09",79553.62,7.4,77559,573703
"2018-09-10",78135.62,7.53,76141,573703
"2018-09-11",76363.62,7.71,74369,573703
"2018-09-12",80356.62,7.32,78362,573703
"2018-09-13",81210.62,7.15,78362,560463
"2018-09-14",80469.62,7.14,78475,560463
"2018-09-15",80469.62,7.14,78475,560463
"2018-09-16",80469.62,7.14,78475,560463
"2018-09-17",80957.62,7.1,78963,560463
"2018-09-18",81057.62,7.09,79063,560463
"2018-09-19",81147.62,7.08,79153,560463
"2018-09-20",77656.62,7.41,75662,560463
"2018-09-21",78283.62,7.36,76156,560463
"2018-09-22",78273.62,6.71,76156,511288
"2018-09-23",78273.62,2.15,76156,163523
"2018-09-24",78303.62,2.15,76176,163523
"2018-09-25",78239.62,2.15,76112,163523
"2018-09-26",76838.62,2.19,74711,163523
"2018-09-27",74558.62,2.26,72431,163523
"2018-09-28",78021.62,2.15,75894,163523
"2018-09-29",78021.62,2.15,75894,163523
"2018-09-30",78021.62,2.15,75894,163523
"2018-10-01",80997.62,2.07,78870,163523
"2018-10-02",83008.62,2.02,80881,163523
"2018-10-03",77006.52,20.31,74879,1520815
"2018-10-04",101514.52,15.3,99387,1520815
"2018-10-05",98062.52,15.85,95935,1520815
"2018-10-06",98062.52,15.85,95935,1520815
"2018-10-07",98062.52,15.85,95935,1520815
"2018-10-08",132211.52,11.69,130084,1520815
"2018-10-09",132211.52,11.69,130084,1520815
"2018-10-10",132211.52,11.69,130084,1520815
"2018-10-11",132211.52,11.69,130084,1520815
"2018-10-12",132211.52,11.69,130084,1520815
"2018-10-13",132211.52,11.69,130084,1520815
"2018-10-14",132211.52,11.69,130084,1520815
"2018-10-15",132211.52,11.69,130084,1520815
"2018-10-16",132211.52,11.69,130084,1520815
"2018-10-17",132211.52,11.69,130084,1520815
"2018-10-18",132211.52,11.69,130084,1520815
"2018-10-19",132211.52,11.69,130084,1520815
"2018-10-20",132208.02,11.27,130084,1466315
"2018-10-21",132208.02,9.48,130084,1233532
"2018-10-22",150891.02,9.36,130084,1217200
"2018-10-23",150891.02,8.19,148630,1217200
"2018-10-24",150891.02,8.19,148630,1217200
"2018-10-25",150891.02,8.19,148630,1217200
"2018-10-26",168274.12,7.74,148630,1150500
"2018-10-27",168274.12,5.67,166013,941176
"2018-10-28",168274.12,5.67,166013,941176
"2018-10-29",168274.12,5.67,166013,941176
"2018-10-30",209925.12,4.53,207664,941176
"2018-10-31",147114.12,6.5,144853,941176
"2018-11-01",153713.02,6.36,144853,921166
"2018-11-02",172333.02,5.76,151452,872170
"2018-11-03",172333.02,5.13,170072,872170
"2018-11-04",172333.02,5.13,170072,872170
"2018-11-05",176132.62,4.56,173872,792130
"2018-11-06",170660.62,4.7,168400,792130
"2018-11-07",137011.62,5.88,134751,792130
"2018-11-08",149790.62,5.37,147530,792130
"2018-11-09",172945.62,4.64,170685,792130
"2018-11-10",172945.62,4.64,170685,792130
"2018-11-11",172945.62,4.64,170685,792130
"2018-11-12",193696.62,4.14,191436,792130
"2018-11-13",178681.62,4.49,176421,792130
"2018-11-14",186178.62,4.31,183918,792130
"2018-11-15",181028.62,4.43,178768,792130
"2018-11-16",188981.62,4.24,186721,792130
"2018-11-17",188980.62,4.22,186721,788030
"2018-11-18",188980.62,4.12,186721,768902
"2018-11-19",253616.62,3.06,251356,768902
"2018-11-20",258908.62,3,256515,768902
"2018-11-21",227491.62,3.42,225098,768902
"2018-11-22",205462.62,3.79,203069,768902
"2018-11-23",240790.62,3.23,238397,768902
"2018-11-24",240790.62,3.23,238397,768902
"2018-11-25",240790.62,3.23,238397,768902
"2018-11-26",215871.62,3.6,213478,768902
"2018-11-27",220578.62,3.52,218185,768902
"2018-11-28",199241.62,3.91,196848,768902
"2018-11-29",162339.62,4.81,159946,768902
"2018-11-30",162578.62,4.8,160185,768902
"2018-12-01",162578.62,4.8,160185,768902
"2018-12-02",162578.62,4.8,160185,768902
"2018-12-03",144391.62,5.41,141998,768902
"2018-12-04",170065.62,4.59,167672,768902
"2018-12-05",158290.62,4.93,155897,768902
"2018-12-06",158290.62,4.93,155897,768902
"2018-12-07",158290.62,4.93,155897,768902
"2018-12-08",158290.62,4.93,155897,768902
"2018-12-09",158290.62,4.93,155897,768902
"2018-12-10",158290.62,4.93,155897,768902
"2018-12-11",158290.62,4.93,155897,768902
"2018-12-12",153385.62,5.09,150992,768902
"2018-12-13",153385.62,5.09,150992,768902
"2018-12-14",153385.62,5.09,150992,768902
"2018-12-15",153385.62,5.09,150992,768902
"2018-12-16",153385.62,5.09,150992,768902
"2018-12-17",153385.62,5.09,150992,768902
"2018-12-18",235517.62,3.3,233124,768902
"2018-12-19",235517.62,3.3,233124,768902
"2018-12-20",235517.62,3.3,233124,768902
"2018-12-21",235517.62,3.3,233124,768902
"2018-12-22",235514.12,3.46,233124,805470
"2018-12-23",235514.12,3.46,233124,805470
"2018-12-24",235514.12,3.46,233124,805470
"2018-12-25",235514.12,3.46,233124,805470
"2018-12-26",235514.12,3.46,233124,805470
"2018-12-27",235514.12,3.46,233124,805470
"2018-12-28",260760.12,3.12,258233,805470
"2018-12-29",260760.12,3.12,258233,805470
"2018-12-30",260760.12,3.12,258233,805470
"2018-12-31",234792.12,3.47,232265,805470
"2019-01-01",234792.12,3.47,232265,805470
"2019-01-02",234792.12,3.47,232265,805470
"2019-01-03",234792.12,3.47,232265,805470
"2019-01-04",234792.12,3.47,232265,805470
"2019-01-05",234792.12,3.47,232265,805470
"2019-01-06",234792.12,3.47,232265,805470
"2019-01-07",234792.12,3.47,232265,805470
"2019-01-08",205262.12,3.97,202735,805470
"2019-01-09",205262.12,3.97,202735,805470
"2019-01-10",205262.12,3.97,202735,805470
"2019-01-11",205262.12,3.97,202735,805470
"2019-01-12",205262.12,3.97,202735,805470
"2019-01-13",205262.12,3.97,202735,805470
"2019-01-14",205262.12,3.97,202735,805470
"2019-01-15",182818.12,4.47,180291,805470
"2019-01-16",182818.12,4.47,180291,805470
"2019-01-17",182818.12,4.47,180291,805470
"2019-01-18",182818.12,4.47,180291,805470
"2019-01-19",182815.62,4.38,180291,790140
"2019-01-20",182815.62,4.38,180291,790140
"2019-01-21",182815.62,4.38,180291,790140
"2019-01-22",182815.62,4.38,180291,790140
"2019-01-23",182815.62,4.38,180291,790140
"2019-01-24",182815.62,4.38,180291,790140
"2019-01-25",139866.62,5.76,137207,790140
"2019-01-26",139866.62,5.76,137207,790140
"2019-01-27",139866.62,5.76,137207,790140
"2019-01-28",139866.62,5.76,137207,790140
"2019-01-29",139866.62,5.76,137207,790140
"2019-01-30",139866.62,5.76,137207,790140
"2019-01-31",159453.62,5.04,156794,790140
"2019-02-01",159453.62,5.04,156794,790140
"2019-02-02",159453.62,5.04,156794,790140
"2019-02-03",159453.62,5.04,156794,790140
"2019-02-04",159453.62,5.04,156794,790140
"2019-02-05",70025.62,11.73,67366,790140
"2019-02-06",70025.62,11.73,67366,790140
"2019-02-07",70025.62,11.73,67366,790140
"2019-02-08",70025.62,11.73,67366,790140
"2019-02-09",70025.62,11.73,67366,790140
"2019-02-10",70025.62,11.73,67366,790140
"2019-02-11",70025.62,11.73,67366,790140
"2019-02-12",70025.62,11.73,67366,790140
"2019-02-13",70025.62,11.73,67366,790140
"2019-02-14",70025.62,11.73,67366,790140
"2019-02-15",70025.62,11.73,67366,790140
"2019-02-16",70025.62,11.73,67366,790140
"2019-02-17",70025.62,11.73,67366,790140
"2019-02-18",70025.62,11.73,67366,790140
"2019-02-19",70025.62,11.73,67366,790140
"2019-02-20",70025.62,11.73,67366,790140
