"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-06-23",47817.69,2.58,45424,117262
"2020-06-24",45089.69,2.75,42696,117262
"2020-06-25",46244.69,2.67,43851,117262
"2020-06-26",43029.69,2.89,40636,117262
"2020-06-27",43029.69,2.89,40636,117262
"2020-06-28",43029.69,2.89,40636,117262
"2020-06-29",44356.69,2.79,41963,117262
"2020-06-30",46819.69,2.64,44426,117262
"2020-07-01",48439.69,2.55,46046,117262
"2020-07-02",49436.69,2.49,47043,117262
"2020-07-03",49436.69,2.49,47043,117262
"2020-07-04",49436.69,2.49,47043,117262
"2020-07-05",49436.69,2.49,47043,117262
"2020-07-06",52958.69,2.32,50565,117262
"2020-07-07",51947.69,2.37,49554,117262
"2020-07-08",53886.69,2.28,51493,117262
"2020-07-09",55195.69,2.22,52802,117262
"2020-07-10",56331.69,2.17,53938,117262
"2020-07-11",56331.69,2.17,53938,117262
"2020-07-12",56331.69,2.18,53805,117262
"2020-07-13",52944.69,2.33,50418,117262
"2020-07-14",54035.69,2.28,51509,117262
"2020-07-15",54801.05,0,51504,0
"2020-07-16",55387.43,2.92,52269,152515
"2020-07-17",55627.43,2.87,53100,152515
"2020-07-18",55627.43,2.87,53100,152515
"2020-07-19",55627.43,2.87,53100,152515
"2020-07-20",60026.43,2.65,57499,152515
"2020-07-21",58233.43,2.74,55706,152515
"2020-07-22",58097.31,2.96,55699,164695
"2020-07-23",62417.31,2.75,59890,164695
"2020-07-24",66564.31,2.75,59885,164596
"2020-07-25",66564.31,2.57,64037,164596
"2020-07-26",66564.31,2.57,64037,164596
"2020-07-27",69584.31,2.45,67057,164596
"2020-07-28",67357.31,2.54,64830,164596
"2020-07-29",69299.31,2.47,66772,164596
"2020-07-30",65511.31,2.8,62984,176307
"2020-07-31",62857.31,3.39,60330,204608
"2020-08-01",62857.31,3.39,60330,204608
"2020-08-02",62857.31,3.39,60330,204608
"2020-08-03",65411.31,3.25,62884,204608
"2020-08-04",66335.31,3.21,63808,204608
"2020-08-05",66518.31,2.9,63803,185130
"2020-08-06",69370.31,3.02,63986,192948
"2020-08-07",70708.31,2.91,66838,194400
"2020-08-08",70708.31,2.85,68181,194400
"2020-08-09",70708.31,2.85,68181,194400
"2020-08-10",69398.31,3.09,66871,206884
"2020-08-11",71342.31,3.07,66733,205204
"2020-08-12",72837.31,3.03,68677,208429
"2020-08-13",73347.31,2.95,70687,208429
"2020-08-14",73135.31,2.96,70475,208429
"2020-08-15",73135.31,2.96,70475,208429
"2020-08-16",73135.31,2.96,70475,208429
"2020-08-17",75547.31,2.86,72887,208429
"2020-08-18",75447.31,3,72787,218652
"2020-08-19",76875.31,2.95,74215,218652
"2020-08-20",81151.31,2.95,74210,219158
"2020-08-21",82752.31,2.74,80092,219158
"2020-08-22",82752.31,2.74,80092,219158
"2020-08-23",82752.31,2.74,80092,219158
"2020-08-24",84204.31,2.69,81544,219158
"2020-08-25",86065.31,2.63,83405,219158
"2020-08-26",91289.31,2.47,88629,219158
"2020-08-27",90503.31,2.49,87843,219158
"2020-08-28",91832.31,2.46,89172,219158
"2020-08-29",91832.31,2.46,89172,219158
"2020-08-30",91832.31,2.46,89172,219158
"2020-08-31",93854.31,2.4,91194,219158
"2020-09-01",98497.31,2.29,95837,219158
"2020-09-02",101875.31,2.76,95832,264800
"2020-09-03",95271.31,3.05,92611,282082
"2020-09-04",91830.31,3.16,89170,282082
"2020-09-05",91830.31,3.16,89170,282082
"2020-09-06",91830.31,3.16,89170,282082
"2020-09-07",91830.31,3.16,89170,282082
"2020-09-08",84319.31,3.59,81659,293151
"2020-09-09",75698.31,4.01,73038,293151
"2020-09-10",80915.31,3.75,78122,293151
"2020-09-11",82950.31,3.66,80157,293151
"2020-09-12",82950.31,3.66,80157,293151
"2020-09-13",82950.31,3.66,80157,293151
"2020-09-14",77918.31,3.9,75125,293151
"2020-09-15",73848.31,4.13,71055,293151
"2020-09-16",78214.31,3.89,75421,293151
"2020-09-17",82432.31,3.68,79639,293151
"2020-09-18",86354.31,3.51,83561,293151
"2020-09-19",86354.31,3.51,83561,293151
"2020-09-20",86354.31,3.51,83561,293151
"2020-09-21",84985.31,3.57,82192,293151
"2020-09-22",84571.31,3.16,82187,259414
"2020-09-23",76341.31,3.53,73548,259414
"2020-09-24",77521.31,3.47,74728,259414
