"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-14",33207.58,1.37,33010,45292
"2019-07-15",33086.58,1.38,32889,45263
"2019-07-16",33001.58,1.38,32771,45209
"2019-07-17",32796.58,1.39,32566,45222
"2019-07-18",32855.55,1.43,32389,46324
"2019-07-19",32855.55,1.42,32625,46301
"2019-07-20",32855.55,1.42,32625,46301
"2019-07-21",32855.55,1.42,32625,46301
"2019-07-22",33105.55,1.41,32875,46289
"2019-07-23",33624.55,1.39,33394,46271
"2019-07-24",34031.55,1.37,33801,46294
"2019-07-25",33748.55,1.38,33518,46276
"2019-07-26",34270.55,1.36,34040,46242
"2019-07-27",34270.55,1.36,34040,46242
"2019-07-28",34270.55,1.36,34040,46242
"2019-07-29",33761.3,1.33,33530,44498
"2019-07-30",31383.15,2.01,31112,62518
"2019-07-31",30988.15,2.03,30757,62521
"2019-08-01",30574.15,2.06,30343,62508
"2019-08-02",30251.15,2.08,30020,62523
"2019-08-03",30251.15,2.08,30020,62523
"2019-08-04",30251.15,2.08,30020,62523
"2019-08-05",28778.15,2.19,28547,62514
"2019-08-06",29232.15,2.16,29001,62525
"2019-08-07",29370.15,2.15,29139,62514
"2019-08-08",30055.15,2.1,29824,62510
"2019-08-09",29419.15,2.14,29188,62456
"2019-08-10",29419.15,2.14,29188,62456
"2019-08-11",29418.15,2.14,29187,62456
"2019-08-12",28923.15,2.18,28692,62482
"2019-08-13",30664.15,2.05,30433,62474
"2019-08-14",29429.32,1.93,29198,56476
"2019-08-15",29561.32,1.93,29297,56476
"2019-08-16",30195.32,1.89,29931,56476
"2019-08-17",30195.32,1.89,29931,56476
"2019-08-18",30195.32,1.89,29931,56476
"2019-08-19",30837.32,1.85,30573,56476
"2019-08-20",30463.32,1.87,30199,56476
"2019-08-21",30709.32,1.86,30445,56476
"2019-08-22",30876.32,1.84,30612,56476
"2019-08-23",30014.32,1.9,29750,56476
"2019-08-24",30014.32,1.9,29750,56476
"2019-08-25",30014.32,1.9,29750,56476
"2019-08-26",30243.32,1.88,29979,56476
"2019-08-27",30075.32,1.89,29811,56476
"2019-08-28",30248.32,1.88,29984,56476
"2019-08-29",30714.32,1.85,30450,56476
"2019-08-30",30662.32,1.86,30398,56476
"2019-08-31",30875.32,1.84,30611,56476
"2019-09-01",30875.32,1.84,30611,56476
"2019-09-02",30875.32,1.84,30611,56476
"2019-09-03",30434.32,1.87,30170,56476
"2019-09-04",30821.32,1.85,30557,56476
"2019-09-05",31133.32,1.83,30869,56476
"2019-09-06",31166.32,1.83,30902,56476
"2019-09-07",31166.32,1.83,30902,56476
"2019-09-08",31166.32,1.83,30902,56476
"2019-09-09",31231.32,1.82,30967,56476
"2019-09-10",31196.32,1.83,30932,56476
"2019-09-11",31699.32,1.8,31435,56476
"2019-09-12",31710.32,1.8,31446,56476
"2019-09-13",31605.32,1.8,31308,56476
"2019-09-14",31605.32,1.8,31308,56476
"2019-09-15",31605.32,1.8,31308,56476
"2019-09-16",31565.32,1.81,31268,56476
"2019-09-17",31822.32,1.79,31525,56476
"2019-09-18",31822.32,1.79,31525,56476
"2019-09-19",31681.32,1.8,31384,56476
"2019-09-20",31681.32,1.8,31384,56476
"2019-09-21",31681.32,1.8,31384,56476
"2019-09-22",31681.32,1.8,31384,56476
"2019-09-23",30889.32,1.85,30592,56476
"2019-09-24",30889.32,1.85,30592,56476
"2019-09-25",30889.32,1.85,30592,56476
"2019-09-26",30889.32,1.85,30592,56476
"2019-09-27",30889.32,1.85,30592,56476
"2019-09-28",30889.32,1.85,30592,56476
"2019-09-29",30889.32,1.85,30592,56476
"2019-09-30",30889.32,1.85,30592,56476
"2019-10-01",30889.32,1.85,30592,56476
"2019-10-02",30889.32,1.85,30592,56476
"2019-10-03",29911.32,1.91,29614,56476
"2019-10-04",29911.32,1.91,29614,56476
"2019-10-05",29911.32,1.91,29614,56476
"2019-10-06",29911.32,1.91,29614,56476
"2019-10-07",29911.32,1.91,29614,56476
"2019-10-08",29911.32,1.91,29614,56476
"2019-10-09",29911.32,1.91,29614,56476
"2019-10-10",29911.32,1.91,29614,56476
"2019-10-11",29911.32,1.91,29614,56476
"2019-10-12",29911.32,1.91,29614,56476
"2019-10-13",29911.32,1.91,29614,56476
"2019-10-14",30699.32,1.86,30369,56476
"2019-10-15",30699.32,1.86,30369,56476
"2019-10-16",30699.32,1.86,30369,56476
"2019-10-17",30699.32,1.86,30369,56476
"2019-10-18",30699.32,1.86,30369,56476
"2019-10-19",30699.32,1.86,30369,56476
"2019-10-20",30699.32,1.86,30369,56476
"2019-10-21",30296.32,1.88,29966,56476
"2019-10-22",30296.32,1.88,29966,56476
"2019-10-23",30296.32,1.88,29966,56476
"2019-10-24",30923.32,1.85,30593,56476
"2019-10-25",30923.32,1.85,30593,56476
"2019-10-26",30923.32,1.85,30593,56476
"2019-10-27",30923.32,1.85,30593,56476
"2019-10-28",31996.32,1.78,31666,56476
"2019-10-29",31996.32,1.78,31666,56476
"2019-10-30",31996.32,1.78,31666,56476
"2019-10-31",31996.32,1.78,31666,56476
"2019-11-01",31996.32,1.78,31666,56476
"2019-11-02",31996.32,1.78,31666,56476
"2019-11-03",31996.32,1.78,31666,56476
"2019-11-04",31996.32,1.78,31666,56476
"2019-11-05",31996.32,1.78,31666,56476
"2019-11-06",31996.32,1.78,31666,56476
"2019-11-07",32283.32,1.77,31953,56476
"2019-11-08",32454.32,1.76,32124,56476
"2019-11-09",32454.32,1.76,32124,56476
"2019-11-10",32454.32,1.76,32124,56476
"2019-11-11",32534.32,1.75,32204,56476
"2019-11-12",32709.32,1.74,32379,56476
"2019-11-13",32752.32,1.74,32389,56476
"2019-11-14",32621.32,1.75,32258,56476
"2019-11-15",33177.32,1.72,32814,56476
"2019-11-16",33177.32,1.72,32814,56476
"2019-11-17",33177.32,1.72,32814,56476
"2019-11-18",33097.32,1.73,32734,56476
"2019-11-19",33226.32,1.72,32863,56476
"2019-11-20",33113.32,1.72,32750,56476
"2019-11-21",32924.32,1.73,32561,56476
"2019-11-22",32879.32,1.74,32516,56476
"2019-11-23",32879.32,1.74,32516,56476
"2019-11-24",32879.32,1.74,32516,56476
"2019-11-25",33411.32,1.71,33048,56476
"2019-11-26",33328.32,1.71,32965,56476
"2019-11-27",33606.32,1.7,33243,56476
"2019-11-28",33606.32,1.7,33243,56476
"2019-11-29",33319.32,1.71,32956,56476
"2019-11-30",33332.32,1.71,32969,56476
"2019-12-01",33332.32,1.71,32969,56476
"2019-12-02",32708.32,1.75,32345,56476
"2019-12-03",32545.32,1.75,32182,56476
"2019-12-04",32620.32,1.75,32257,56476
"2019-12-05",32533.32,1.76,32170,56476
"2019-12-06",32929.32,1.73,32566,56476
"2019-12-07",32929.32,1.73,32566,56476
"2019-12-08",32929.32,1.73,32566,56476
"2019-12-09",32929.32,1.73,32566,56476
"2019-12-10",32929.32,1.73,32566,56476
"2019-12-11",32929.32,1.73,32566,56476
"2019-12-12",32929.32,1.73,32566,56476
"2019-12-13",32929.32,1.73,32566,56476
"2019-12-14",32929.32,1.73,32566,56476
"2019-12-15",32929.32,1.73,32566,56476
"2019-12-16",32899.32,1.74,32503,56476
"2019-12-17",32899.32,1.74,32503,56476
"2019-12-18",32899.32,1.74,32503,56476
"2019-12-19",32899.32,1.74,32503,56476
"2019-12-20",32899.32,1.74,32503,56476
"2019-12-21",33981.32,1.68,33585,56476
"2019-12-22",33981.32,1.68,33585,56476
"2019-12-23",33981.32,1.68,33585,56476
"2019-12-24",34148.32,1.67,33752,56476
"2019-12-25",34148.32,1.67,33752,56476
"2019-12-26",34467.32,1.66,34071,56476
"2019-12-27",34445.32,1.66,34049,56476
"2019-12-28",34445.32,1.66,34049,56476
"2019-12-29",34445.32,1.66,34049,56476
"2019-12-30",33909.32,1.69,33513,56476
"2019-12-31",34043.32,1.68,33647,56476
"2020-01-01",34043.32,1.68,33647,56476
"2020-01-02",34716.32,1.65,34320,56476
"2020-01-03",34553.32,1.65,34157,56476
"2020-01-04",34553.32,1.65,34157,56476
"2020-01-05",34553.32,1.65,34157,56476
"2020-01-06",34956.32,1.63,34560,56476
"2020-01-07",34924.32,1.64,34528,56476
"2020-01-08",35399.32,1.61,35003,56476
"2020-01-09",35777.32,1.6,35381,56476
"2020-01-10",35696.32,1.6,35300,56476
"2020-01-11",35696.32,1.6,35300,56476
"2020-01-12",35696.32,1.6,35267,56476
"2020-01-13",36650.32,1.56,36221,56476
"2020-01-14",36785.32,1.55,36356,56476
"2020-01-15",36707.32,1.56,36278,56476
"2020-01-16",36979.32,1.55,36550,56476
"2020-01-17",36960.32,1.55,36531,56476
"2020-01-18",36960.32,1.55,36531,56476
"2020-01-19",36960.32,1.55,36531,56476
"2020-01-20",36960.32,1.55,36531,56476
"2020-01-21",37190.32,1.54,36761,56476
"2020-01-22",37180.32,1.54,36751,56476
"2020-01-23",37180.32,1.54,36751,56476
"2020-01-24",37180.32,1.54,36751,56476
"2020-01-25",37180.32,1.54,36751,56476
"2020-01-26",37180.32,1.54,36751,56476
"2020-01-27",37180.32,1.54,36751,56476
"2020-01-28",37070.32,1.54,36641,56476
"2020-01-29",37299.32,1.53,36870,56476
"2020-01-30",38007.32,1.5,37578,56476
"2020-01-31",37493.32,1.52,37064,56476
"2020-02-01",37493.32,1.52,37064,56476
"2020-02-02",37493.32,1.52,37064,56476
"2020-02-03",39514.32,1.44,39085,56476
"2020-02-04",41188.32,1.39,40759,56476
"2020-02-05",40007.32,1.43,39578,56476
"2020-02-06",40359.32,1.41,39930,56476
"2020-02-07",40135.32,1.42,39706,56476
"2020-02-08",40135.32,1.42,39706,56476
"2020-02-09",40135.32,1.42,39706,56476
"2020-02-10",40876.32,1.4,40414,56476
"2020-02-11",41109.32,1.39,40647,56476
"2020-02-12",41579.32,1.37,41117,56476
"2020-02-13",41712.32,1.37,41250,56476
"2020-02-14",41710.32,1.37,41248,56476
"2020-02-15",41710.32,1.37,41248,56476
"2020-02-16",41710.32,1.37,41248,56476
"2020-02-17",41710.32,1.37,41248,56476
"2020-02-18",42261.32,1.35,41799,56476
"2020-02-19",43223.32,1.32,42761,56476
"2020-02-20",42747.32,1.34,42285,56476
"2020-02-21",42033.32,1.36,41571,56476
"2020-02-22",42033.32,1.36,41571,56476
"2020-02-23",42033.32,1.36,41571,56476
"2020-02-24",40113.32,1.42,39651,56476
"2020-02-25",39062.32,1.46,38600,56476
"2020-02-26",39211.32,1.46,38749,56476
"2020-02-27",36752.32,1.56,36290,56476
"2020-02-28",34768.95,1.88,34307,64542
"2020-02-29",34768.95,1.88,34307,64542
"2020-03-01",34768.95,1.88,34307,64542
