"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-30",68100.71,0.44,67837,30177
"2018-12-31",70098.21,1.19,67834,80718
"2019-01-01",70098.21,1.16,69834,80718
"2019-01-02",70181.21,0.95,68900,65430
"2019-01-03",69211.01,1.55,67871,105520
"2019-01-04",67510.01,3.13,67126,210300
"2019-01-05",67510.01,0.63,67213,42060
"2019-01-06",67510.01,0.63,67213,42060
"2019-01-07",64761.01,3.13,67181,210300
"2019-01-08",62483.51,4.06,62982,255645
"2019-01-09",61575.76,1.13,61545,69345
"2019-01-10",59772.76,1.17,61814,72250
"2019-01-11",57959.76,1.11,57663,64144
"2019-01-12",57959.76,1.11,57663,64144
"2019-01-13",57959.76,1.11,57663,64144
"2019-01-14",58379.76,2.01,57803,116130
"2019-01-15",56174.76,2.08,55878,116130
"2019-01-16",56174.76,2.08,55878,116130
"2019-01-17",55334.76,2.11,55038,116130
"2019-01-18",54179.76,2.16,53883,116130
"2019-01-19",54179.76,2.16,53883,116130
"2019-01-20",54179.76,2.16,53883,116130
"2019-01-21",54179.76,2.16,53883,116130
"2019-01-22",56419.76,NA,NA,NA
"2019-01-23",55892.26,NA,NA,NA
