"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-08-12",19243,0,0,0
"2018-08-13",19429,3.51,17596,61776
"2018-08-14",19647,3.47,17790,61776
"2018-08-15",19877,3.45,17897,61776
"2018-08-16",19956,3.39,18238,61776
"2018-08-17",19779,3.38,18301,61776
"2018-08-18",19779,0,0,0
"2018-08-19",19779,0,0,0
"2018-08-20",19786,3.42,18044,61776
"2018-08-21",20065,3.41,18131,61776
"2018-08-22",20169,3.35,18426,61776
"2018-08-23",20298,3.33,18530,61776
"2018-08-24",20298,0,0,0
"2018-08-25",20298,0,0,0
"2018-08-26",20298,0,0,0
"2018-08-27",20494,3.31,18651,61776
"2018-08-28",20295,3.28,18855,61776
"2018-08-29",20397,3.33,18528,61776
"2018-08-30",20513,3.29,18758,61776
"2018-08-31",20513,0,0,0
"2018-09-01",20513,0,0,0
"2018-09-02",20513,0,0,0
"2018-09-03",20513,0,0,0
"2018-09-04",20389,3.35,18452,61776
"2018-09-05",20760,3.3,18742,61776
"2018-09-06",20930,3.28,18852,61776
"2018-09-07",20553,3.28,18813,61776
"2018-09-08",20553,0,0,0
"2018-09-09",20553,0,0,0
"2018-09-10",19931,3.37,18319,61776
"2018-09-11",19910,3.45,17928,61776
"2018-09-12",19326,3.51,17623,61776
"2018-09-13",19362,3.55,17401,61776
"2018-09-14",18799,3.58,17262,61776
"2018-09-15",18799,0,0,0
"2018-09-16",18799,0,0,0
"2018-09-17",18547,3.66,16889,61776
"2018-09-18",18876,3.71,16667,61776
"2018-09-19",18821,3.66,16893,61776
"2018-09-20",19236,3.65,16933,61776
"2018-09-21",18889,3.56,17364,61776
"2018-09-22",18889,0,0,0
"2018-09-23",18889,0,0,0
"2018-09-24",18834,3.64,16984,61776
"2018-09-25",18352,3.74,16538,61776
"2018-09-26",18609,3.75,16472,61776
"2018-09-27",18240,3.75,16472,61776
"2018-09-28",18080,3.77,16368,61776
"2018-09-29",18080,0,0,0
"2018-09-30",18080,0,0,0
"2018-10-01",17609,3.81,16200,61776
"2018-10-02",17609,0,0,0
"2018-10-03",17355,3.94,15679,61776
"2018-10-04",17355,0,0,0
"2018-10-05",17500,3.99,15467,61776
"2018-10-06",17500,0,0,0
"2018-10-07",17500,0,0,0
"2018-10-08",17830,4.02,15371,61776
"2018-10-09",16860,3.93,15725,61776
"2018-10-10",17776,4.2,14723,61776
"2018-10-11",18397,3.97,15564,61776
"2018-10-12",18343,4.02,15385,61776
"2018-10-13",18343,0,0,0
"2018-10-14",18343,0,0,0
"2018-10-15",17057,4.05,15272,61776
"2018-10-16",17057,0,0,0
"2018-10-17",17096,4.29,14416,61776
"2018-10-18",18275,4.13,14967,61776
"2018-10-19",18735,3.83,16138,61776
"2018-10-20",18735,0,0,0
"2018-10-21",18735,0,0,0
"2018-10-22",17918,3.83,16122,61776
"2018-10-23",19005,3.92,15765,61776
"2018-10-24",19493,3.66,16868,61776
"2018-10-25",18318,3.71,16649,61776
"2018-10-26",19657,3.81,16197,61776
"2018-10-27",19657,0,0,0
"2018-10-28",19657,0,0,0
"2018-10-29",20175,3.71,16662,61776
"2018-10-30",20688,3.48,17767,61776
"2018-10-31",21147,3.33,18575,61776
"2018-11-01",20134,3.34,18484,61776
"2018-11-02",20747,3.43,18013,61776
"2018-11-03",20747,0,0,0
"2018-11-04",20747,0,0,0
"2018-11-05",21013,3.31,18642,61776
"2018-11-06",21013,0,0,0
"2018-11-07",21228,3.34,18493,61776
"2018-11-08",21482,3.27,18890,61776
"2018-11-09",21046,3.35,18453,61776
"2018-11-10",21046,0,0,0
"2018-11-11",21046,0,0,0
"2018-11-12",21506,3.3,18700,61776
"2018-11-13",21773,3.22,19168,61776
"2018-11-14",22026,3.18,19435,61776
"2018-11-15",22365,3.14,19688,61776
"2018-11-16",22647,3.08,20027,61776
"2018-11-17",22647,0,0,0
"2018-11-18",22647,0,0,0
"2018-11-19",22939,3.04,20309,61776
"2018-11-20",23280,3,20601,61776
"2018-11-21",23571,2.95,20942,61776
"2018-11-22",23571,0,0,0
"2018-11-23",22956,2.97,20767,61776
"2018-11-24",22956,0,0,0
"2018-11-25",22956,0,0,0
"2018-11-26",22265,3.09,19975,61776
"2018-11-27",22396,3.11,19879,61776
"2018-11-28",22880,3.08,20050,61776
"2018-11-29",23044,3.01,20542,61776
"2018-11-30",22654,3,20581,61776
"2018-12-01",22654,0,0,0
"2018-12-02",22654,0,0,0
"2018-12-03",22631,3.09,19983,61776
"2018-12-04",21096,4.26,19022,81000
"2018-12-05",21096,0,0,0
"2018-12-06",20433,3.34,18477,61776
"2018-12-07",21083,4.54,17830,81000
"2018-12-08",21083,0,0,0
"2018-12-09",21083,0,0,0
"2018-12-10",23278,3.35,18448,61776
"2018-12-11",23278,0,0,0
"2018-12-12",22669,3.14,19681,61776
"2018-12-13",22325,3.15,19624,61776
"2018-12-14",22944,3.13,19730,61776
"2018-12-15",22944,0,0,0
"2018-12-16",22944,0,0,0
"2018-12-17",23431,3.03,20357,61776
"2018-12-18",23686,2.96,20860,61776
"2018-12-19",23903,2.93,21115,61776
"2018-12-20",24321,2.9,21324,61776
"2018-12-21",24583,2.88,21440,61776
"2018-12-22",24583,0,0,0
"2018-12-23",24583,0,0,0
"2018-12-24",22975,3.02,20426,61776
"2018-12-25",22975,0,0,0
"2018-12-26",22131,3.11,19875,61776
"2018-12-27",21806,3.16,19560,61776
"2018-12-28",21498,3.19,19391,61776
"2018-12-29",21498,0,0,0
"2018-12-30",21498,0,0,0
"2018-12-31",21498,0,0,0
"2019-01-01",21498,0,0,0
"2019-01-02",22310,3.27,18911,61776
"2019-01-03",22735,3.13,19723,61776
"2019-01-04",23211,3.07,20127,61776
"2019-01-05",23211,0,0,0
"2019-01-06",23211,0,0,0
"2019-01-07",23596,3.03,20399,61776
"2019-01-08",23968,2.97,20776,61776
"2019-01-09",24165,2.92,21164,61776
"2019-01-10",24410,2.89,21361,61776
"2019-01-11",24652,2.86,21606,61776
"2019-01-12",24652,0,0,0
"2019-01-13",24652,0,0,0
"2019-01-14",24656,2.83,21848,61776
"2019-01-15",24998,2.83,21852,61776
"2019-01-16",25215,2.78,22194,61776
"2019-01-17",24386,2.73,21705,59248
"2019-01-18",24945,2.87,21558,61776
"2019-01-19",24945,0,0,0
"2019-01-20",24945,0,0,0
"2019-01-21",24877,2.79,22141,61776
"2019-01-22",23548,2.91,21215,61776
"2019-01-23",24090,2.98,20728,61776
"2019-01-24",24344,2.95,20913,61776
"2019-01-25",24308,2.87,21532,61776
"2019-01-26",24308,0,0,0
"2019-01-27",24308,0,0,0
"2019-01-28",23963,2.9,21305,61776
"2019-01-29",24101,2.93,21119,61776
"2019-01-30",24929,2.91,21265,61776
"2019-01-31",25166,2.79,22109,61776
"2019-02-01",25120,2.8,22071,61776
"2019-02-02",25120,0,0,0
"2019-02-03",25120,0,0,0
"2019-02-04",24784,2.83,21812,61776
"2019-02-05",24850,2.84,21747,61776
"2019-02-06",25262,2.83,21805,61776
"2019-02-07",25585,2.78,22209,61776
"2019-02-08",25854,2.74,22548,61776
"2019-02-09",25854,0,0,0
"2019-02-10",25854,0,0,0
"2019-02-11",25816,2.71,22817,61776
"2019-02-12",25726,2.71,22771,61776
"2019-02-13",25981,2.72,22681,61776
"2019-02-14",26184,2.69,22944,61776
"2019-02-15",26389,2.67,23147,61776
"2019-02-16",26389,0,0,0
"2019-02-17",26389,0,0,0
"2019-02-18",26389,0,0,0
"2019-02-19",26602,2.65,23352,61776
"2019-02-20",26694,2.64,23434,61776
"2019-02-21",26886,2.61,23657,61776
"2019-02-22",26990,2.59,23849,61776
"2019-02-23",26990,0,0,0
"2019-02-24",26990,0,0,0
"2019-02-25",27148,2.58,23953,61776
"2019-02-26",27148,0,0,0
"2019-02-27",27352,2.56,24111,61776
"2019-02-28",26866,2.59,23823,61776
"2019-03-01",26653,2.6,23797,61776
"2019-03-02",26653,0,0,0
"2019-03-03",26653,0,0,0
"2019-03-04",26378,2.67,23114,61776
"2019-03-05",25957,2.67,23171,61776
"2019-03-06",26176,2.73,22647,61776
"2019-03-07",26303,2.71,22768,61776
"2019-03-08",26196,2.74,22550,61776
"2019-03-09",26196,0,0,0
"2019-03-10",26196,0,0,0
"2019-03-11",26387,2.69,22926,61776
"2019-03-12",26528,2.67,23117,61776
"2019-03-13",26805,2.66,23242,61776
"2019-03-14",25963,2.72,22740,61776
"2019-03-15",25992,2.79,22181,61776
"2019-03-16",25992,0,0,0
"2019-03-17",25992,0,0,0
"2019-03-18",26314,2.72,22714,61776
"2019-03-19",26518,2.68,23044,61776
"2019-03-20",25825,2.71,22807,61776
"2019-03-21",24718,2.77,21401,59248
"2019-03-22",25222,2.97,20771,61776
"2019-03-23",25222,0,0,0
"2019-03-24",25222,0,0,0
"2019-03-25",24917,2.92,21171,61776
"2019-03-26",24301,2.91,21232,61776
"2019-03-27",23971,2.98,20739,61776
"2019-03-28",23971,0,0,0
"2019-03-29",23971,0,0,0
"2019-03-30",23971,0,0,0
"2019-03-31",23971,0,0,0
"2019-04-01",24203,2.99,20685,61776
"2019-04-02",23816,1.19,20933,25000
"2019-04-03",23324,3.06,20162,61776
"2019-04-04",23389,3.08,20046,61776
"2019-04-05",23581,3.11,19886,61776
"2019-04-06",23581,0,0,0
"2019-04-07",23581,0,0,0
"2019-04-08",23639,3.1,19919,61776
"2019-04-09",24007,3.07,20112,61776
"2019-04-10",24007,0,0,0
"2019-04-11",23368,3.1,19935,61776
"2019-04-12",23360,3.11,19865,61776
"2019-04-13",23360,0,0,0
"2019-04-14",23360,0,0,0
"2019-04-15",23139,3.11,19857,61776
"2019-04-16",22729,3.15,19636,61776
"2019-04-17",22023,3.29,18755,61776
"2019-04-18",22023,0,0,0
"2019-04-19",22023,0,0,0
"2019-04-20",22023,0,0,0
"2019-04-21",22023,0,0,0
"2019-04-22",21926,3.34,18512,61776
"2019-04-23",22270,3.36,18407,61776
"2019-04-24",21912,3.29,18767,61776
"2019-04-25",21133,1.36,18409,25000
"2019-04-26",21133,0,0,0
"2019-04-27",21133,0,0,0
"2019-04-28",21133,0,0,0
"2019-04-29",21133,0,0,0
"2019-04-30",21133,0,0,0
"2019-05-01",21133,0,0,0
"2019-05-02",21133,0,0,0
"2019-05-03",21133,0,0,0
"2019-05-04",21133,0,0,0
"2019-05-05",21133,0,0,0
"2019-05-06",21133,0,0,0
"2019-05-07",21133,0,0,0
"2019-05-08",21133,0,0,0
"2019-05-09",21133,0,0,0
"2019-05-10",21133,0,0,0
"2019-05-11",21133,0,0,0
"2019-05-12",21133,0,0,0
"2019-05-13",21133,0,0,0
"2019-05-14",21133,0,0,0
"2019-05-15",21133,0,0,0
"2019-05-16",21133,0,0,0
"2019-05-17",21200.84,1,17361,17360
"2019-05-18",21200.84,0.29,17473,5040
"2019-05-19",21191.9,0.64,17472,11200
"2019-05-20",21107.61,1.2,17572,21000
"2019-05-21",21242.79,1,17410,17360
"2019-05-22",20681.68,1.2,17306,20760
"2019-05-23",20553.22,1.17,16826,19640
"2019-05-24",20537.22,1.02,16809,17120
"2019-05-25",20537.22,1.02,16809,17120
"2019-05-26",20537.22,1.02,16809,17120
"2019-05-27",20552.22,1.02,16824,17120
"2019-05-28",20752.22,1.01,17024,17120
"2019-05-29",21485.53,1.31,17624,23040
"2019-05-30",21739.24,1.66,17561,29200
"2019-05-31",22107.6,1.26,18231,23040
"2019-06-01",22107.6,0.46,18380,8440
"2019-06-02",22223.19,0.79,18503,14600
"2019-06-03",22374.55,1.59,18394,29200
"2019-06-04",21287.14,1.49,17326,25800
"2019-06-05",21159.14,1.5,17198,25800
"2019-06-06",20843.14,1.53,16882,25800
"2019-06-07",19710.32,1.5,15749,23664
"2019-06-08",19710.32,1.5,15749,23664
"2019-06-09",19362.32,1.54,15401,23664
"2019-06-10",18972.32,1.58,15011,23664
"2019-06-11",18888.32,1.59,14927,23664
"2019-06-12",19470.32,1.53,15509,23664
"2019-06-13",20004.32,1.48,16043,23664
"2019-06-14",19692.32,1.5,15731,23664
"2019-06-15",19692.32,1.5,15731,23664
"2019-06-16",19566.32,1.52,15605,23664
"2019-06-17",19680.32,1.51,15719,23664
"2019-06-18",19962.32,1.48,16001,23664
"2019-06-19",22048.38,1.86,16048,29824
"2019-06-20",22930.38,1.25,18969,23664
"2019-06-21",23172.38,1.44,19127,27608
"2019-06-22",23172.38,1.44,19211,27608
"2019-06-23",23172.38,1.44,19211,27608
"2019-06-24",25020.38,0,19925,0
"2019-06-25",23675.97,2.13,19715,41968
"2019-06-26",23381.97,2.16,19421,41968
"2019-06-27",24351.09,1.88,19287,36288
"2019-06-28",23617.09,1.72,19656,33768
"2019-06-29",23617.09,1.72,19656,33768
"2019-06-30",22193.09,1.85,18232,33768
"2019-07-01",22031.09,1.87,18070,33768
"2019-07-02",24575.09,1.64,20614,33768
"2019-07-03",23731.09,1.71,19770,33768
"2019-07-04",23884.15,2.37,19439,46088
"2019-07-05",22698.15,2.49,18504,46088
"2019-07-06",22698.15,2.49,18504,46088
"2019-07-07",22698.15,2.49,18504,46088
"2019-07-08",22497.15,2.52,18303,46088
"2019-07-09",22390.15,2.53,18196,46088
"2019-07-10",23919.15,2.34,19725,46088
"2019-07-11",23042.15,2.45,18848,46088
"2019-07-12",23477.15,2.39,19283,46088
"2019-07-13",23477.15,2.39,19283,46088
"2019-07-14",23477.15,2.39,19283,46088
"2019-07-15",23284.15,2.41,19090,46088
"2019-07-16",22911.15,2.46,18717,46088
"2019-07-17",24515.15,2.27,20321,46088
"2019-07-18",25479.15,2.17,21285,46088
"2019-07-19",24600.15,2.26,20406,46088
"2019-07-20",24805.15,2.24,20611,46088
"2019-07-21",24667.15,2.25,20473,46088
"2019-07-22",23957.15,2.33,19763,46088
"2019-07-23",23671.15,2.37,19477,46088
"2019-07-24",24114.15,2.31,19920,46088
"2019-07-25",23409.15,2.4,19215,46088
"2019-07-26",23497.15,2.39,19303,46088
"2019-07-27",23497.15,2.39,19303,46088
"2019-07-28",23782.15,2.35,19588,46088
"2019-07-29",23794.15,2.35,19600,46088
"2019-07-30",24443.15,2.28,20249,46088
"2019-07-31",23402.15,2.4,19208,46088
"2019-08-01",26241.15,2.09,22047,46088
"2019-08-02",26339.15,2.08,22145,46088
"2019-08-03",26339.15,2.1,21912,46088
"2019-08-04",26339.15,2.1,21912,46088
"2019-08-05",28737.15,0.84,21912,18480
"2019-08-06",28737.15,NA,NA,NA
"2019-08-07",28737.15,NA,NA,NA
"2019-08-08",28039.15,NA,NA,NA
"2019-08-09",28172.74,NA,NA,NA
