"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-11-01",62967.24,0,0,0
"2016-11-02",62505.36,2.87,61929,177744
"2016-11-03",61743.48,2.89,61467,177744
"2016-11-04",61551.6,2.93,60706,177744
"2016-11-05",61551.6,0,0,0
"2016-11-06",61551.6,0,0,0
"2016-11-07",63864.72,2.94,60514,177744
"2016-11-08",63642.84,2.83,62827,177744
"2016-11-09",63642.84,0,0,0
"2016-11-10",68445.96,2.85,62273,177744
"2016-11-11",68059.08,2.65,67076,177744
"2016-11-12",68059.08,0,0,0
"2016-11-13",68059.08,0,0,0
"2016-11-14",70742.2,2.67,66689,177744
"2016-11-15",71870.32,2.56,69372,177744
"2016-11-16",70178.44,2.52,70500,177744
"2016-11-17",69506.56,2.58,68809,177744
"2016-11-18",69986.56,0,0,0
"2016-11-19",69986.56,0,0,0
"2016-11-20",69986.56,0,0,0
"2016-11-21",71779.68,2.59,68617,177744
"2016-11-22",71977.8,2.52,70410,177744
"2016-11-23",71504.04,2.52,70566,177744
"2016-11-24",71504.04,0,0,0
"2016-11-25",71504.04,0,0,0
"2016-11-26",71504.04,0,0,0
"2016-11-27",71504.04,0,0,0
"2016-11-28",72122.16,2.53,70134,177744
"2016-11-29",72122.16,0,0,0
"2016-11-30",71825.28,2.51,70752,177744
"2016-12-01",71543.4,2.52,70455,177744
"2016-12-02",71621.52,2.53,70174,177744
"2016-12-03",71621.52,0,0,0
"2016-12-04",71621.52,0,0,0
"2016-12-05",72455.64,2.53,70252,177744
"2016-12-06",72098.76,2.5,71086,177744
"2016-12-07",71726.88,2.51,70729,177744
"2016-12-08",71220,2.53,70357,177744
"2016-12-09",71220,0,0,0
"2016-12-10",71220,0,0,0
"2016-12-11",71220,0,0,0
"2016-12-12",70368.12,2.56,69518,177744
"2016-12-13",73460.24,2.59,68666,177744
"2016-12-14",73073.36,2.48,71758,177744
"2016-12-15",71415.48,2.49,71371,177744
"2016-12-16",71047.6,2.55,69714,177744
"2016-12-17",71047.6,0,0,0
"2016-12-18",71047.6,0,0,0
"2016-12-19",71871.72,2.56,69346,177744
"2016-12-20",71859.84,2.53,70170,177744
"2016-12-21",71779.96,2.53,70158,177744
"2016-12-22",71408.08,2.54,70078,177744
"2016-12-23",71228.2,2.55,69706,177744
"2016-12-24",71228.2,0,0,0
"2016-12-25",71228.2,0,0,0
"2016-12-26",71228.2,0,0,0
"2016-12-27",72754.32,2.56,69526,177744
"2016-12-28",70882.44,2.5,71052,177744
"2016-12-29",70675.56,2.57,69181,177744
"2016-12-30",73788.68,2.58,68974,177744
"2016-12-31",73788.68,0,0,0
"2017-01-01",73788.68,0,0,0
"2017-01-02",73788.68,0,0,0
"2017-01-03",73798.72,0.82,72115,59248
"2017-01-04",74873.84,2.47,72097,177744
"2017-01-05",73016.96,2.43,73172,177744
"2017-01-06",75012.08,2.49,71315,177744
"2017-01-07",75012.08,0,0,0
"2017-01-08",75012.08,0,0,0
"2017-01-09",74625.2,2.44,72978,177744
"2017-01-10",74375.32,2.45,72591,177744
"2017-01-11",74138.44,2.46,72341,177744
"2017-01-12",75080.56,2.47,72105,177744
"2017-01-13",75080.56,0,0,0
"2017-01-14",75080.56,0,0,0
"2017-01-15",75080.56,0,0,0
"2017-01-16",74755.68,2.43,73047,177744
"2017-01-17",74256.8,2.44,72722,177744
"2017-01-18",74034.92,2.46,72223,177744
"2017-01-19",74034.92,0,0,0
"2017-01-20",73753.04,2.47,72001,177744
"2017-01-21",73753.04,0,0,0
"2017-01-22",73753.04,0,0,0
"2017-01-23",73692.16,2.48,71719,177744
"2017-01-24",75054.28,2.48,71658,177744
"2017-01-25",75957.4,2.43,73020,177744
"2017-01-26",75805.52,2.4,73924,177744
"2017-01-27",75763.64,2.41,73772,177744
"2017-01-28",75763.64,0,0,0
"2017-01-29",75763.64,0,0,0
"2017-01-30",77881.76,2.41,73730,177744
"2017-01-31",78560.88,2.34,75848,177744
"2017-02-01",77503,2.32,76527,177744
"2017-02-02",77461.12,2.36,75469,177744
"2017-02-03",77461.12,0,0,0
"2017-02-04",77461.12,0,0,0
"2017-02-05",77461.12,0,0,0
"2017-02-06",76935.24,2.36,75427,177744
"2017-02-07",77254.36,2.37,74901,177744
"2017-02-08",76443.48,2.37,74888,177744
"2017-02-09",77476.6,2.4,74078,177744
"2017-02-10",77165.72,2.37,75111,177744
"2017-02-11",77165.72,0,0,0
"2017-02-12",77165.72,0,0,0
"2017-02-13",78381.84,2.38,74800,177744
"2017-02-14",78091.96,2.34,76016,177744
"2017-02-15",77432.08,2.35,75726,177744
"2017-02-16",77735.2,2.37,75066,177744
"2017-02-17",76994.32,2.36,75369,177744
"2017-02-18",76994.32,0,0,0
"2017-02-19",76994.32,0,0,0
"2017-02-20",76994.32,0,0,0
"2017-02-21",76427.44,2.38,74628,177744
"2017-02-22",76100.56,2.4,74062,177744
"2017-02-23",74286.68,2.41,73735,177744
"2017-02-24",73464.8,2.47,71921,177744
"2017-02-25",73464.8,0,0,0
"2017-02-26",73464.8,0,0,0
"2017-02-27",73218.92,2.5,71099,177744
"2017-02-28",73155.04,2.51,70853,177744
"2017-03-01",74834.28,2.51,70747,177744
"2017-03-02",73524.4,2.45,72468,177744
"2017-03-03",72810.52,2.5,71159,177744
"2017-03-04",72810.52,0,0,0
"2017-03-05",72810.52,0,0,0
"2017-03-06",72810.52,0,0,0
"2017-03-07",72252.64,2.52,70445,177744
"2017-03-08",72405.76,2.54,69887,177744
"2017-03-09",72005.88,2.54,70040,177744
"2017-03-10",71754,2.56,69308,177744
"2017-03-11",71754,0,0,0
"2017-03-12",71754,0,0,0
"2017-03-13",71754,0,0,0
"2017-03-14",71937.12,2.57,69056,177744
"2017-03-15",71355.24,2.57,69239,177744
"2017-03-16",72438.36,2.59,68657,177744
"2017-03-17",71862.48,2.55,69740,177744
"2017-03-18",71862.48,0,0,0
"2017-03-19",71862.48,0,0,0
"2017-03-20",71865.6,2.57,69165,177744
"2017-03-21",70023.72,2.57,69168,177744
"2017-03-22",69858.84,2.64,67326,177744
"2017-03-23",69501.96,2.65,67161,177744
"2017-03-24",69501.96,0,0,0
"2017-03-25",69501.96,0,0,0
"2017-03-26",69501.96,0,0,0
"2017-03-27",69160.08,2.66,66804,177744
"2017-03-28",68623.2,2.67,66462,177744
"2017-03-29",68056.32,2.7,65925,177744
"2017-03-30",67754.44,2.72,65358,177744
"2017-03-31",67982.56,2.73,65057,177744
"2017-04-01",67982.56,0,0,0
"2017-04-02",67982.56,0,0,0
"2017-04-03",67685.68,2.72,65285,177744
"2017-04-04",67268.8,2.74,64988,177744
"2017-04-05",67181.92,2.75,64571,177744
"2017-04-06",67050.04,2.76,64484,177744
"2017-04-07",67038.16,2.76,64352,177744
"2017-04-08",67038.16,0,0,0
"2017-04-09",67038.16,0,0,0
"2017-04-10",66666.28,2.78,64008,177744
"2017-04-11",66234.4,2.79,63636,177744
"2017-04-12",67512.52,2.81,63205,177744
"2017-04-13",67512.52,0,0,0
"2017-04-14",67512.52,0,0,0
"2017-04-15",67512.52,0,0,0
"2017-04-16",67512.52,0,0,0
"2017-04-17",68550.64,2.76,64483,177744
"2017-04-18",68133.76,2.71,65521,177744
"2017-04-19",66861.88,2.73,65104,177744
"2017-04-20",68905,2.78,63832,177744
"2017-04-21",68905,0,0,0
"2017-04-22",68905,0,0,0
"2017-04-23",68905,0,0,0
"2017-04-24",69043.12,2.7,65875,177744
"2017-04-25",70801.24,2.69,66013,177744
"2017-04-26",70444.36,2.62,67771,177744
"2017-04-27",70444.36,0,0,0
"2017-04-28",70444.36,0,0,0
"2017-04-29",70444.36,0,0,0
"2017-04-30",70444.36,0,0,0
"2017-05-01",72577.48,2.64,67414,177744
"2017-05-02",72145.6,2.56,69548,177744
"2017-05-03",71698.72,2.57,69116,177744
"2017-05-04",71041.84,2.59,68669,177744
"2017-05-05",70924.96,2.61,68012,177744
"2017-05-06",70924.96,0,0,0
"2017-05-07",70924.96,0,0,0
"2017-05-08",70735.96,2.62,67913,177744
"2017-05-09",71206.96,2.64,67392,177744
"2017-05-10",70612.96,2.62,67863,177744
"2017-05-11",70588.96,2.64,67269,177744
"2017-05-12",71986.96,2.64,67257,177744
"2017-05-13",71986.96,2.59,68667,177744
"2017-05-14",71839.96,0,68655,0
"2017-05-15",71215.96,2.59,68496,177744
"2017-05-16",72031.96,2.62,67872,177744
"2017-05-17",75387.96,2.59,68688,177744
"2017-05-18",75387.96,0,0,0
"2017-05-19",76503.96,2.47,72044,177744
"2017-05-20",76503.96,0,0,0
"2017-05-21",76503.96,0,0,0
"2017-05-22",74619.96,2.43,73160,177744
"2017-05-23",73995.96,2.49,71276,177744
"2017-05-24",73641.96,2.52,70652,177744
"2017-05-25",75527.96,2.53,70298,177744
"2017-05-26",74963.96,2.46,72184,177744
"2017-05-27",74963.96,0,0,0
"2017-05-28",74963.96,0,0,0
"2017-05-29",74963.96,0,0,0
"2017-05-30",74444.96,2.48,71620,177744
"2017-05-31",72725.96,2.5,71101,177744
"2017-06-01",72581.96,2.56,69382,177744
"2017-06-02",72581.96,0,0,0
"2017-06-03",72581.96,0,0,0
"2017-06-04",72581.96,0,0,0
"2017-06-05",72257.96,2.57,69238,177744
"2017-06-06",71753.96,2.58,68914,177744
"2017-06-07",71309.96,2.6,68410,177744
"2017-06-08",69320.96,2.63,67634,177744
"2017-06-09",67301.96,2.71,65645,177744
"2017-06-10",67301.96,0,0,0
"2017-06-11",67301.96,0,0,0
"2017-06-12",67277.96,2.79,63626,177744
"2017-06-13",68723.96,2.79,63602,177744
"2017-06-14",66899.96,2.73,65048,177744
"2017-06-15",66899.96,0,0,0
"2017-06-16",66899.96,0,0,0
"2017-06-17",66899.96,0,0,0
"2017-06-18",66899.96,0,0,0
"2017-06-19",66899.96,0,0,0
"2017-06-20",66899.96,0,0,0
"2017-06-21",66899.96,0,0,0
"2017-06-22",66899.96,0,0,0
"2017-06-23",66899.96,0,0,0
"2017-06-24",66899.96,0,0,0
"2017-06-25",66899.96,0,0,0
"2017-06-26",66899.96,0,0,0
"2017-06-27",66899.96,0,0,0
"2017-06-28",66899.96,0,0,0
"2017-06-29",66899.96,0,0,0
"2017-06-30",66899.96,0,0,0
"2017-07-01",66899.96,0,0,0
"2017-07-02",66899.96,0,0,0
"2017-07-03",66899.96,0,0,0
"2017-07-04",66899.96,0,0,0
"2017-07-05",66899.96,0,0,0
"2017-07-06",66899.96,0,0,0
"2017-07-07",66899.96,0,0,0
"2017-07-08",66899.96,0,0,0
"2017-07-09",66899.96,0,0,0
"2017-07-10",66899.96,0,0,0
"2017-07-11",66899.96,0,0,0
"2017-07-12",66899.96,0,0,0
"2017-07-13",66899.96,0,0,0
"2017-07-14",66899.96,0,0,0
"2017-07-15",66899.96,0,0,0
"2017-07-16",66899.96,0,0,0
"2017-07-17",66899.96,0,0,0
"2017-07-18",66899.96,0,0,0
"2017-07-19",66899.96,0,0,0
"2017-07-20",66899.96,0,0,0
"2017-07-21",66899.96,0,0,0
"2017-07-22",66899.96,0,0,0
"2017-07-23",66899.96,0,0,0
"2017-07-24",66899.96,0,0,0
"2017-07-25",66899.96,0,0,0
"2017-07-26",66899.96,0,0,0
"2017-07-27",66899.96,0,0,0
"2017-07-28",66899.96,0,0,0
"2017-07-29",66899.96,0,0,0
"2017-07-30",66899.96,0,0,0
"2017-07-31",66899.96,0,0,0
"2017-08-01",66899.96,0,0,0
"2017-08-02",66899.96,0,0,0
"2017-08-03",66899.96,0,0,0
"2017-08-04",66899.96,0,0,0
"2017-08-05",66899.96,0,0,0
"2017-08-06",66899.96,0,0,0
"2017-08-07",66899.96,0,0,0
"2017-08-08",66899.96,0,0,0
"2017-08-09",66899.96,0,0,0
"2017-08-10",66899.96,0,0,0
"2017-08-11",66899.96,0,0,0
"2017-08-12",66899.96,0,0,0
"2017-08-13",66899.96,0,0,0
"2017-08-14",66899.96,0,0,0
"2017-08-15",66899.96,0,0,0
"2017-08-16",66899.96,0,0,0
"2017-08-17",66899.96,0,0,0
"2017-08-18",66899.96,0,0,0
"2017-08-19",66899.96,0,0,0
"2017-08-20",66899.96,0,0,0
"2017-08-21",66899.96,0,0,0
"2017-08-22",66899.96,0,0,0
"2017-08-23",66899.96,0,0,0
"2017-08-24",66899.96,0,0,0
"2017-08-25",66899.96,0,0,0
"2017-08-26",66899.96,0,0,0
"2017-08-27",66899.96,0,0,0
"2017-08-28",66899.96,0,0,0
"2017-08-29",66899.96,NA,NA,NA
