"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-09-08",52324,0.52,50944,26514
"2020-09-09",51989,0.28,51060,14514
"2020-09-10",51871,0.38,50553,19246
"2020-09-11",51754,0.14,50607,7200
"2020-09-12",51754,0,0,0
"2020-09-13",51750,0.14,50332,7200
"2020-09-14",51844,0.38,50312,19314
"2020-09-15",52005,0.29,50466,14468
"2020-09-16",52257,0.52,50864,26514
"2020-09-17",52411,0.38,50844,19268
"2020-09-18",52089,0.52,50964,26468
"2020-09-19",52089,0,0,0
"2020-09-20",52089,0,50667,68
"2020-09-21",52468,0.52,50768,26514
"2020-09-22",52758,0.38,51090,19314
"2020-09-23",53022,0.38,51440,19314
"2020-09-24",52824,0.28,51643,14514
"2020-09-25",52492,0.38,51374,19314
"2020-09-26",52492,0,0,0
"2020-09-27",52407,0,51070,68
"2020-09-28",52665,0.38,51133,19246
"2020-09-29",52761,0.38,51446,19314
"2020-09-30",52866,0.52,51277,26514
"2020-10-01",52700,0.28,51444,14514
"2020-10-02",52622,0.38,51278,19314
"2020-10-03",52622,0,0,0
"2020-10-04",52522,0.38,51100,19200
"2020-10-05",52474,0.52,51148,26514
"2020-10-06",52273,0.52,50919,26514
"2020-10-07",52428,0.28,51028,14514
"2020-10-08",52360,0.52,50964,26514
"2020-10-09",52337,0.14,51023,7246
"2020-10-10",52337,0,0,0
"2020-10-11",52312,0,50915,46
"2020-10-12",52421,0.24,50688,12114
"2020-10-13",52562,0.29,50734,14514
"2020-10-14",52651,0.38,51066,19314
"2020-10-15",52876,0.28,51226,14514
"2020-10-16",52605,0.14,51324,7314
"2020-10-17",52605,0,0,0
"2020-10-18",52505,0.38,51018,19268
"2020-10-19",52643,0.52,50969,26468
"2020-10-20",52502,0.38,51128,19314
"2020-10-21",52774,0.38,50922,19246
"2020-10-22",52769,0.52,51208,26400
"2020-10-23",52482,0.28,51155,14446
"2020-10-24",52482,0,0,0
"2020-10-25",52482,0,0,0
"2020-10-26",52308,0.14,50902,7269
"2020-10-27",52223,0.52,50874,26515
"2020-10-28",52302,0.38,50716,19315
"2020-10-29",52517,0.38,50788,19315
"2020-10-30",52230,0.28,51052,14400
"2020-10-31",52230,0,0,0
"2020-11-01",52230,0,0,0
"2020-11-02",52230,0,0,0
"2020-11-03",52296,0,50650,69
"2020-11-04",52296,0,0,0
"2020-11-05",52296,0,0,0
"2020-11-06",52296,0,0,0
"2020-11-07",52296,0,0,0
"2020-11-08",52353,0.47,50710,24000
"2020-11-09",52625,0.33,50610,16869
"2020-11-10",52771,0.47,50977,24000
"2020-11-11",52662,0.28,51017,14468
"2020-11-12",52753,0.47,50923,24137
"2020-11-13",52708,0.14,50955,7269
"2020-11-14",52708,0,50970,69
"2020-11-15",52808,0.47,50861,24069
"2020-11-16",52831,0.47,51111,24000
"2020-11-17",52940,0.47,50997,24069
"2020-11-18",53085,0.28,51314,14539
"2020-11-19",52627,0.47,51190,24139
