"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-01-16",5585.88,0,0,0
"2017-01-17",5585.88,0,0,0
"2017-01-18",5585.88,0,0,0
"2017-01-19",5585.88,0,0,0
"2017-01-20",5585.88,0,0,0
"2017-01-21",5585.88,0,0,0
"2017-01-22",5585.88,0,0,0
"2017-01-23",5585.88,0,0,0
"2017-01-24",5585.88,0,0,0
"2017-01-25",5585.88,0,0,0
"2017-01-26",5699.92,4.88,5068,24716
"2017-01-27",5699.92,0,0,0
"2017-01-28",5699.92,0,0,0
"2017-01-29",5699.92,0,0,0
"2017-01-30",5699.92,0,0,0
"2017-01-31",5699.92,0,0,0
"2017-02-01",5699.92,0,0,0
"2017-02-02",5699.92,0,0,0
"2017-02-03",5699.92,0,0,0
"2017-02-04",5699.92,0,0,0
"2017-02-05",5699.92,0,0,0
"2017-02-06",5699.92,0,0,0
"2017-02-07",5699.92,0,0,0
"2017-02-08",5782.96,9.6,5119,49157
"2017-02-09",5886,9.41,5202,48938
"2017-02-10",5890.02,9.21,5312,48938
"2017-02-11",5890.02,9.19,5323,48938
"2017-02-12",5889.02,9.2,5322,48938
"2017-02-13",5954.08,9.07,5397,48938
"2017-02-14",5970.14,8.99,5366,48221
"2017-02-15",6119.18,8.69,5552,48221
"2017-02-16",6245.28,8.87,5438,48221
"2017-02-17",6529.3,8.5,5671,48221
"2017-02-18",6529.3,8.09,5962,48221
"2017-02-19",6530.3,8.09,5963,48221
"2017-02-20",6764.36,7.75,6234,48301
"2017-02-21",5863.42,9.12,5296,48301
"2017-02-22",5828.46,9.18,5261,48301
"2017-02-23",5745.5,9.28,5179,48064
"2017-02-24",5773.54,9.74,4958,48301
"2017-02-25",5773.54,9.28,5207,48301
"2017-02-26",5773.54,9.39,5144,48301
"2017-02-27",5789.6,9.43,5123,48301
"2017-02-28",5757.66,9.42,5128,48301
"2017-03-01",6165.7,8.83,5446,48064
"2017-03-02",6040.74,8.87,5411,48015
"2017-03-03",5931.8,9.38,5117,48015
"2017-03-04",5931.8,0,0,0
"2017-03-05",5931.8,0,0,0
"2017-03-06",5975.84,9.11,5288,48176
"2017-03-07",6075.9,9.02,5325,48015
"2017-03-08",5740.94,9.39,5111,48015
"2017-03-09",5646,14.99,4820,72271
"2017-03-10",5133.12,16.1,4503,72514
"2017-03-11",5133.12,16.1,4503,72514
"2017-03-12",5131.12,16.11,4501,72514
"2017-03-13",5613.18,9.82,4908,48176
"2017-03-14",5782.32,NA,NA,NA
"2017-03-15",6050.38,NA,NA,NA
"2017-03-16",6067.44,NA,NA,NA
