"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-13",9935,4.48,8661,38786
"2019-12-14",9935,4.48,8661,38786
"2019-12-15",9935,4.48,8661,38786
"2019-12-16",9935,4.48,8661,38809
"2019-12-17",10643,4.15,9369,38859
"2019-12-18",10643,4.15,9369,38850
"2019-12-19",11133,3.94,9859,38890
"2019-12-20",10729,4.1,9455,38806
"2019-12-21",10729,4.1,9455,38806
"2019-12-22",10685,4.12,9411,38806
"2019-12-23",11115,3.95,9841,38829
"2019-12-24",11248,3.9,9974,38860
"2019-12-25",11248,3.9,9974,38860
"2019-12-26",11123,3.94,9849,38838
"2019-12-27",11123,3.96,9849,38974
"2019-12-28",11123,3.96,9849,38974
"2019-12-29",11123,3.96,9849,38974
"2019-12-30",11123,3.97,9849,39073
"2019-12-31",11123,3.97,9849,39119
"2020-01-01",11123,3.97,9849,39119
"2020-01-02",11123,3.96,9849,39036
"2020-01-03",11123,3.96,9849,39016
"2020-01-04",11123,3.96,9849,39016
"2020-01-05",11123,3.96,9849,39016
"2020-01-06",11123,3.97,9849,39105
"2020-01-07",12109,3.67,10653,39056
"2020-01-08",12109,3.66,10653,38981
"2020-01-09",11402,3.92,9946,38997
"2020-01-10",11707,3.81,10251,39012
"2020-01-11",11707,3.81,10251,39012
"2020-01-12",11697,3.81,10241,39012
"2020-01-13",11953,2.81,10497,29446
"2020-01-14",12179,NA,NA,NA
"2020-01-15",12454,NA,NA,NA
