"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-04",27564,0.36,26832,9600
"2019-05-05",27692,0.36,26960,9600
"2019-05-06",27775,0.35,27043,9600
"2019-05-07",27948,0.35,27216,9600
"2019-05-08",28228,0.35,27496,9600
"2019-05-09",28199,0.35,27467,9600
"2019-05-10",28251,0.35,27519,9600
"2019-05-11",28251,0.35,27519,9600
"2019-05-12",28251,0.35,27519,9600
"2019-05-13",28404,0.35,27672,9600
"2019-05-14",28601,0.34,27869,9600
"2019-05-15",28868,0.34,28136,9600
"2019-05-16",29061,0.34,28329,9600
"2019-05-17",29393,0.33,28661,9600
"2019-05-18",29393,0.33,28661,9600
"2019-05-19",29311,0.34,28579,9600
"2019-05-20",29344,0.34,28612,9600
"2019-05-21",29381,0.34,28649,9600
"2019-05-22",29652,0.33,28920,9600
"2019-05-23",29548,0.33,28816,9600
"2019-05-24",29548,0.33,28816,9600
"2019-05-25",29548,0.33,28816,9600
"2019-05-26",29548,0.33,28816,9600
"2019-05-27",29543,0,28816,0
"2019-05-28",29543,0,0,0
"2019-05-29",29543,0,0,0
"2019-05-30",29543,0,0,0
"2019-05-31",29543,0,0,0
"2019-06-01",29543,0,0,0
"2019-06-02",29543,0,0,0
"2019-06-03",29543,0,0,0
"2019-06-04",29543,0,0,0
"2019-06-05",29543,0,0,0
"2019-06-06",29543,0,0,0
"2019-06-07",29543,0,0,0
"2019-06-08",29543,0,0,0
"2019-06-09",29543,0,0,0
"2019-06-10",29543,0,0,0
"2019-06-11",29543,0,0,0
"2019-06-12",29543,0,0,0
"2019-06-13",29543,0,0,0
"2019-06-14",29543,0,0,0
"2019-06-15",29543,0,0,0
"2019-06-16",29543,0,0,0
"2019-06-17",29543,0,0,0
"2019-06-18",29543,0,0,0
"2019-06-19",29543,0,0,0
"2019-06-20",29543,0,0,0
"2019-06-21",29543,0,0,0
"2019-06-22",29543,0,0,0
"2019-06-23",29543,0,0,0
"2019-06-24",29543,0,0,0
"2019-06-25",29543,0,0,0
"2019-06-26",29543,0,0,0
"2019-06-27",29543,0,0,0
"2019-06-28",29543,0,0,0
"2019-06-29",29543,0,0,0
"2019-06-30",29543,0,0,0
"2019-07-01",29543,0,0,0
"2019-07-02",29543,0,0,0
"2019-07-03",29543,0,0,0
"2019-07-04",29543,0,0,0
"2019-07-05",29543,0,0,0
"2019-07-06",29543,0,0,0
"2019-07-07",29543,0,0,0
"2019-07-08",29543,0,0,0
"2019-07-09",29543,0,0,0
"2019-07-10",29543,0,0,0
"2019-07-11",29543,0,0,0
"2019-07-12",29543,0,0,0
"2019-07-13",29543,0,0,0
"2019-07-14",29543,0,0,0
"2019-07-15",29543,0,0,0
"2019-07-16",29543,0,0,0
"2019-07-17",29543,0,0,0
"2019-07-18",29543,0,0,0
"2019-07-19",29543,0,0,0
"2019-07-20",29543,0,0,0
"2019-07-21",29543,0,0,0
"2019-07-22",29543,0,0,0
"2019-07-23",29543,0,0,0
"2019-07-24",29543,0,0,0
"2019-07-25",29543,0,0,0
"2019-07-26",29543,0,0,0
"2019-07-27",29543,0,0,0
"2019-07-28",29543,0,0,0
"2019-07-29",29543,0,0,0
"2019-07-30",29543,0,0,0
"2019-07-31",29543,0,0,0
"2019-08-01",29543,0,0,0
"2019-08-02",29543,0,0,0
"2019-08-03",29543,0,0,0
"2019-08-04",29543,0,0,0
"2019-08-05",29543,0,0,0
"2019-08-06",29543,0,0,0
"2019-08-07",29543,0,0,0
"2019-08-08",29543,0,0,0
"2019-08-09",29543,0,0,0
"2019-08-10",29543,0,0,0
"2019-08-11",29543,0,0,0
"2019-08-12",29543,0,0,0
"2019-08-13",29543,0,0,0
"2019-08-14",29543,0,0,0
"2019-08-15",29543,0,0,0
"2019-08-16",29543,0,0,0
"2019-08-17",29543,0,0,0
"2019-08-18",29543,0,0,0
"2019-08-19",29543,0,0,0
"2019-08-20",29543,0,0,0
"2019-08-21",29543,0,0,0
"2019-08-22",29543,0,0,0
"2019-08-23",29543,0,0,0
"2019-08-24",29543,0,0,0
"2019-08-25",29543,0,0,0
"2019-08-26",29543,0,0,0
"2019-08-27",29543,0,0,0
"2019-08-28",29543,0,0,0
"2019-08-29",29543,0,0,0
"2019-08-30",29543,0,0,0
"2019-08-31",29543,0,0,0
"2019-09-01",29543,0,0,0
"2019-09-02",29543,0,0,0
"2019-09-03",29543,0,0,0
"2019-09-04",29543,0,0,0
"2019-09-05",29543,0,0,0
"2019-09-06",29543,0,0,0
"2019-09-07",29543,0,0,0
"2019-09-08",29543,0,0,0
"2019-09-09",29543,0,0,0
"2019-09-10",29543,0,0,0
"2019-09-11",29543,0,0,0
"2019-09-12",29543,0,0,0
"2019-09-13",29543,0,0,0
"2019-09-14",29543,0,0,0
"2019-09-15",29543,0,0,0
"2019-09-16",29543,0,0,0
"2019-09-17",29543,0,0,0
"2019-09-18",29543,0,0,0
"2019-09-19",29543,0,0,0
"2019-09-20",29543,0,0,0
"2019-09-21",29543,0,0,0
"2019-09-22",29543,0,0,0
"2019-09-23",29543,0,0,0
"2019-09-24",29543,0,0,0
"2019-09-25",29543,0,0,0
"2019-09-26",29543,0,0,0
"2019-09-27",29543,0,0,0
"2019-09-28",29543,0,0,0
"2019-09-29",29543,0,0,0
"2019-09-30",29543,0,0,0
"2019-10-01",29543,0,0,0
"2019-10-02",29543,0,0,0
"2019-10-03",29543,0,0,0
"2019-10-04",29543,0,0,0
"2019-10-05",29543,0,0,0
"2019-10-06",29543,0,0,0
"2019-10-07",29543,0,0,0
"2019-10-08",29543,0,0,0
"2019-10-09",29543,0,0,0
"2019-10-10",29543,0,0,0
"2019-10-11",29543,0,0,0
"2019-10-12",29543,0,0,0
"2019-10-13",29543,0,0,0
"2019-10-14",29543,0,0,0
"2019-10-15",29543,0,0,0
"2019-10-16",29543,0,0,0
"2019-10-17",29543,0,0,0
"2019-10-18",29543,0,0,0
"2019-10-19",29543,0,0,0
"2019-10-20",29543,0,0,0
"2019-10-21",29543,0,0,0
"2019-10-22",29543,0,0,0
"2019-10-23",29543,0,0,0
"2019-10-24",29543,0,0,0
"2019-10-25",29543,0,0,0
"2019-10-26",29543,0,0,0
"2019-10-27",29543,0,0,0
"2019-10-28",29543,0,0,0
"2019-10-29",29543,0,0,0
"2019-10-30",29543,0,0,0
"2019-10-31",29543,0,0,0
"2019-11-01",29543,0,0,0
"2019-11-02",29543,0,0,0
"2019-11-03",29543,0,0,0
"2019-11-04",29543,0,0,0
"2019-11-05",29543,0,0,0
"2019-11-06",29543,0,0,0
"2019-11-07",29543,0,0,0
"2019-11-08",29543,0,0,0
"2019-11-09",29543,0,0,0
"2019-11-10",29543,0,0,0
"2019-11-11",29543,0,0,0
"2019-11-12",29543,0,0,0
"2019-11-13",29543,0,0,0
"2019-11-14",29543,0,0,0
"2019-11-15",29543,0,0,0
"2019-11-16",29543,0,0,0
"2019-11-17",29543,0,0,0
"2019-11-18",29543,0,0,0
"2019-11-19",29543,0,0,0
"2019-11-20",29543,0,0,0
"2019-11-21",29543,0,0,0
"2019-11-22",29543,0,0,0
"2019-11-23",29543,0,0,0
"2019-11-24",29543,0,0,0
"2019-11-25",29543,0,0,0
"2019-11-26",29543,0,0,0
"2019-11-27",29543,0,0,0
"2019-11-28",29543,0,0,0
"2019-11-29",29543,0,0,0
"2019-11-30",29543,0,0,0
"2019-12-01",29543,0,0,0
"2019-12-02",29543,0,0,0
"2019-12-03",29543,0,0,0
"2019-12-04",29543,0,0,0
"2019-12-05",29543,0,0,0
"2019-12-06",29543,0,0,0
"2019-12-07",29543,0,0,0
"2019-12-08",29543,0,0,0
"2019-12-09",29543,0,0,0
"2019-12-10",29543,0,0,0
"2019-12-11",29543,0,0,0
"2019-12-12",29543,0,0,0
"2019-12-13",29543,0,0,0
"2019-12-14",29543,0,0,0
"2019-12-15",29543,0,0,0
"2019-12-16",29543,0,0,0
"2019-12-17",29543,0,0,0
"2019-12-18",29543,0,0,0
"2019-12-19",29543,0,0,0
"2019-12-20",29543,0,0,0
"2019-12-21",29543,0,0,0
"2019-12-22",29543,0,0,0
"2019-12-23",29543,0,0,0
"2019-12-24",29543,0,0,0
"2019-12-25",29543,0,0,0
"2019-12-26",29543,0,0,0
"2019-12-27",29543,0,0,0
"2019-12-28",29543,0,0,0
"2019-12-29",29543,0,0,0
"2019-12-30",29543,0,0,0
"2019-12-31",29543,0,0,0
"2020-01-01",29543,0,0,0
"2020-01-02",29543,0,0,0
"2020-01-03",29543,0,0,0
"2020-01-04",29543,0,0,0
"2020-01-05",29543,0,0,0
"2020-01-06",29543,0,0,0
"2020-01-07",29543,0,0,0
"2020-01-08",29543,0,0,0
"2020-01-09",29543,0,0,0
"2020-01-10",29543,0,0,0
"2020-01-11",29543,0,0,0
"2020-01-12",29543,0,0,0
"2020-01-13",29543,0,0,0
"2020-01-14",29543,0,0,0
"2020-01-15",29543,0,0,0
"2020-01-16",29543,0,0,0
"2020-01-17",29543,0,0,0
"2020-01-18",29543,0,0,0
"2020-01-19",29543,0,0,0
"2020-01-20",29543,0,0,0
"2020-01-21",29543,0,0,0
"2020-01-22",29543,0,0,0
"2020-01-23",29543,0,0,0
"2020-01-24",29543,0,0,0
"2020-01-25",29543,0,0,0
"2020-01-26",29543,0,0,0
"2020-01-27",29543,0,0,0
"2020-01-28",29543,0,0,0
"2020-01-29",29543,0,0,0
"2020-01-30",29543,0,0,0
"2020-01-31",29543,0,0,0
"2020-02-01",29543,0,0,0
"2020-02-02",29543,0,0,0
"2020-02-03",29543,0,0,0
"2020-02-04",29543,0,0,0
"2020-02-05",29543,0,0,0
"2020-02-06",29543,0,0,0
"2020-02-07",29543,0,0,0
"2020-02-08",29543,0,0,0
"2020-02-09",29543,0,0,0
"2020-02-10",29543,0,0,0
"2020-02-11",29543,0,0,0
"2020-02-12",29543,0,0,0
"2020-02-13",29543,0,0,0
"2020-02-14",29543,0,0,0
"2020-02-15",29543,0,0,0
"2020-02-16",29543,0,0,0
"2020-02-17",29543,0,0,0
"2020-02-18",29815.78,2.19,26984,59200
"2020-02-19",30854.66,9.88,26355,260480
"2020-02-20",26592.61,9.11,24031,219040
"2020-02-21",15831.28,12.24,17895,219040
"2020-02-22",15831.28,0,0,0
"2020-02-23",15831.28,0,0,0
"2020-02-24",17300.26,11.28,13645,153920
"2020-02-25",8509.26,12.56,4717,59248
"2020-02-26",5594.26,19.54,3032,59248
"2020-02-27",-4045.74,NA,NA,NA
"2020-02-28",1564.26,NA,NA,NA
"2020-02-29",1564.26,NA,NA,NA
"2020-03-01",1814.26,NA,NA,NA
"2020-03-02",7019.26,13.29,4457,59248
"2020-03-03",4399.26,NA,NA,NA
"2020-03-04",7114.26,NA,NA,NA
"2020-03-05",1619.26,NA,NA,NA
"2020-03-06",639.26,NA,NA,NA
"2020-03-07",639.26,NA,NA,NA
"2020-03-08",-7029.74,NA,NA,NA
