"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-28",22819.52,0,0,0
"2018-04-29",22764.72,3.27,22676,74131
"2018-04-30",23029.52,6.58,22537,148262
"2018-05-01",23032.32,8.71,22689,197683
"2018-05-02",23466.32,2.14,23091,49421
"2018-05-03",23695.52,6.46,22937,148262
"2018-05-04",20783.52,8.87,22285,197683
"2018-05-05",20783.52,4.78,20685,98842
"2018-05-06",19617.12,10.15,19485,197683
"2018-05-07",20550.72,5.06,19519,98842
"2018-05-08",20725.12,9.41,21013,197683
"2018-05-09",17837.12,9.88,20005,197683
"2018-05-10",14341.12,14.23,17359,247104
"2018-05-11",14151.92,17.46,14150,247104
"2018-05-12",14151.92,7.05,14020,98842
"2018-05-13",13351.92,7.48,13220,98842
"2018-05-14",14862.72,18.3,13501,247104
"2018-05-15",16262.72,6.13,16131,98842
"2018-05-16",15162.72,6.58,15031,98842
"2018-05-17",15042.72,6.63,14911,98842
"2018-05-18",16022.72,6.22,15891,98842
"2018-05-19",16022.72,6.22,15891,98842
"2018-05-20",14582.72,6.84,14451,98842
"2018-05-21",15551.12,17.06,14483,247104
"2018-05-22",23990.32,9.69,15298,148262
"2018-05-23",25495.12,5.96,23858,142195
"2018-05-24",25705.12,4.85,25473,123552
"2018-05-25",25652.12,9.71,25445,247104
"2018-05-26",25652.12,0,0,0
"2018-05-27",25652.12,0,0,0
"2018-05-28",25896.12,9.68,25539,247104
"2018-05-29",24283.12,15.72,23576,370656
"2018-05-30",25137.12,10.25,24105,247104
"2018-05-31",25346.12,4.94,24989,123552
"2018-06-01",25346.12,0,0,0
"2018-06-02",25346.12,0,0,0
"2018-06-03",25346.12,0,0,0
"2018-06-04",25346.12,0,0,0
"2018-06-05",25432.12,4.92,25117,123552
"2018-06-06",24524.12,5.07,24359,123552
"2018-06-07",25337.12,4.96,24922,123552
"2018-06-08",25359.12,4.91,25156,123552
"2018-06-09",25359.12,0,0,0
"2018-06-10",25359.12,0,0,0
"2018-06-11",25359.12,0,0,0
"2018-06-12",25385.12,4.91,25170,123552
"2018-06-13",25636.12,4.87,25371,123552
"2018-06-14",26206.12,4.87,25391,123552
"2018-06-15",26206.12,0,0,0
"2018-06-16",26206.12,0,0,0
"2018-06-17",26265.12,4.75,26025,123552
"2018-06-18",26609.12,4.74,26044,123552
"2018-06-19",26627.12,4.68,26412,123552
"2018-06-20",26756.12,2.34,26454,61776
"2018-06-21",26915.12,4.65,26575,123552
"2018-06-22",26915.12,0,0,0
"2018-06-23",26915.12,0,0,0
"2018-06-24",26970.12,2.31,26742,61776
"2018-06-25",27163.12,4.62,26723,123552
"2018-06-26",27163.12,0,0,0
"2018-06-27",27163.12,0,0,0
"2018-06-28",27163.12,0,0,0
"2018-06-29",27163.12,0,0,0
"2018-06-30",27163.12,0,0,0
"2018-07-01",27163.12,0,0,0
"2018-07-02",27660.12,4.58,26958,123552
"2018-07-03",27660.12,0,0,0
"2018-07-04",27660.12,0,0,0
"2018-07-05",27765.12,2.25,27454,61776
"2018-07-06",27765.12,0,0,0
"2018-07-07",27765.12,0,0,0
"2018-07-08",27619.12,4.51,27421,123552
"2018-07-09",26776.12,4.65,26578,123552
"2018-07-10",28418.12,0,27220,0
"2018-07-11",28418.12,0,0,0
"2018-07-12",28418.12,0,0,0
"2018-07-13",28418.12,0,0,0
"2018-07-14",28418.12,0,0,0
"2018-07-15",28418.12,0,0,0
"2018-07-16",28418.12,0,0,0
"2018-07-17",28418.12,0,0,0
"2018-07-18",28418.12,0,0,0
"2018-07-19",28510.12,2.19,28212,61776
"2018-07-20",28510.12,0,0,0
"2018-07-21",28510.12,0,0,0
"2018-07-22",28510.12,0,0,0
"2018-07-23",28589.12,2.18,28304,61776
"2018-07-24",28589.12,0,0,0
"2018-07-25",28589.12,0,0,0
"2018-07-26",28756.12,2.18,28383,61776
"2018-07-27",28756.12,0,0,0
"2018-07-28",28756.12,0,0,0
"2018-07-29",28756.12,0,0,0
"2018-07-30",28911.12,2.16,28550,61776
"2018-07-31",28911.12,0,0,0
"2018-08-01",28928.12,2.15,28705,61776
"2018-08-02",27929.12,4.46,27731,123552
"2018-08-03",26508.12,4.7,26310,123552
"2018-08-04",26508.12,4.7,26277,123552
"2018-08-05",26383.12,4.72,26152,123552
"2018-08-06",25633.12,4.86,25402,123552
"2018-08-07",24608.12,5.07,24377,123552
"2018-08-08",24858.12,5.02,24627,123552
"2018-08-09",25608.12,4.87,25377,123552
"2018-08-10",27565.12,4.57,27009,123552
"2018-08-11",27565.12,0,0,0
"2018-08-12",27565.12,0,0,0
"2018-08-13",27761.12,4.52,27318,123552
"2018-08-14",27791.12,2.24,27522,61776
"2018-08-15",27791.12,0,0,0
"2018-08-16",27825.12,4.56,27094,123552
"2018-08-17",27825.12,0,0,0
"2018-08-18",27825.12,0,0,0
"2018-08-19",27825.12,0,0,0
"2018-08-20",27825.12,0,0,0
"2018-08-21",27825.12,0,0,0
"2018-08-22",28063.12,2.24,27570,61776
"2018-08-23",28063.12,0,0,0
"2018-08-24",28063.12,0,0,0
"2018-08-25",28063.12,0,0,0
"2018-08-26",28063.12,0,0,0
"2018-08-27",27559.12,2.26,27328,61776
"2018-08-28",27422.12,2.27,27191,61776
"2018-08-29",27093.12,4.6,26862,123552
"2018-08-30",28077.12,4.58,26958,123552
"2018-08-31",28077.12,0,0,0
"2018-09-01",28077.12,0,0,0
"2018-09-02",28077.12,0,0,0
"2018-09-03",28077.12,0,0,0
"2018-09-04",28077.12,0,0,0
"2018-09-05",28381.12,2.22,27805,61776
"2018-09-06",28573.12,2.2,28109,61776
"2018-09-07",28573.12,0,0,0
"2018-09-08",28573.12,0,0,0
"2018-09-09",28573.12,0,0,0
"2018-09-10",29022.12,4.37,28270,123552
"2018-09-11",29252.12,4.3,28713,123552
"2018-09-12",29361.12,4.26,28972,123552
"2018-09-13",29361.12,0,0,0
"2018-09-14",29361.12,0,0,0
"2018-09-15",29361.12,0,0,0
"2018-09-16",29361.12,0,0,0
"2018-09-17",29361.12,0,0,0
"2018-09-18",29696.12,4.25,29045,123552
"2018-09-19",29751.12,2.1,29424,61776
"2018-09-20",29710.12,4.19,29496,123552
"2018-09-21",29864.12,2.1,29438,61776
"2018-09-22",29864.12,0,0,0
"2018-09-23",29864.12,0,0,0
"2018-09-24",29919.12,2.09,29592,61776
"2018-09-25",29919.12,0,0,0
"2018-09-26",29919.12,0,0,0
"2018-09-27",30043.12,4,29614,118496
"2018-09-28",30043.12,0,0,0
"2018-09-29",30043.12,0,0,0
"2018-09-30",30043.12,0,0,0
"2018-10-01",30043.12,0,0,0
"2018-10-02",30043.12,0,0,0
"2018-10-03",30043.12,0,0,0
"2018-10-04",30261.12,4.15,29789,123552
"2018-10-05",30320.12,4.13,29898,123552
"2018-10-06",30320.12,0,0,0
"2018-10-07",30320.12,0,0,0
"2018-10-08",30316.12,4.12,30007,123552
"2018-10-09",30646.12,2.06,30011,61776
"2018-10-10",25157.12,4.97,24860,123552
"2018-10-11",22752.12,7.63,23970,182800
"2018-10-12",28250.12,5.52,22391,123552
"2018-10-13",28250.12,0,0,0
"2018-10-14",28250.12,0,0,0
"2018-10-15",28250.12,0,0,0
"2018-10-16",26322.12,4.75,26025,123552
"2018-10-17",28506.12,2.21,27984,61776
"2018-10-18",28506.12,0,0,0
"2018-10-19",28506.12,0,0,0
"2018-10-20",28506.12,0,0,0
"2018-10-21",28506.12,0,0,0
"2018-10-22",28506.12,0,0,0
"2018-10-23",28506.12,0,0,0
"2018-10-24",24624.12,5.08,24327,123552
"2018-10-25",26494.12,4.72,26197,123552
"2018-10-26",27740.12,4.5,27443,123552
"2018-10-27",27740.12,4.5,27443,123552
"2018-10-28",28933.12,2.16,28586,61776
"2018-10-29",31026.12,4.34,28442,123552
"2018-10-30",31026.12,0,0,0
"2018-10-31",31026.12,0,0,0
"2018-11-01",31218.12,2.01,30721,61776
"2018-11-02",31252.12,4,30905,123552
"2018-11-03",31252.12,0,0,0
"2018-11-04",31252.12,0,0,0
"2018-11-05",31252.12,0,0,0
"2018-11-06",31252.12,0,0,0
"2018-11-07",30363.12,4.11,30033,123552
"2018-11-08",31894.12,2.05,30201,61776
"2018-11-09",31894.12,0,0,0
"2018-11-10",31894.12,0,0,0
"2018-11-11",31894.12,0,0,0
"2018-11-12",32011.12,1.96,31556,61776
"2018-11-13",32011.12,0,0,0
"2018-11-14",32416.12,3.91,31599,123552
"2018-11-15",32416.12,0,0,0
"2018-11-16",32775.12,3.85,32070,123552
"2018-11-17",32775.12,0,0,0
"2018-11-18",32775.12,0,0,0
"2018-11-19",29355.12,4.26,29025,123552
"2018-11-20",25580.12,4.89,25250,123552
"2018-11-21",25505.12,4.91,25175,123552
"2018-11-22",24880.12,5.03,24550,123552
"2018-11-23",23405.12,5.35,23075,123552
"2018-11-24",23405.12,5.35,23075,123552
"2018-11-25",24905.12,5.03,24575,123552
"2018-11-26",26480.12,4.72,26150,123552
"2018-11-27",29109.12,2.16,28617,61776
"2018-11-28",28194.12,4.43,27864,123552
"2018-11-29",29876.12,4.22,29271,123552
"2018-11-30",28873.12,4.33,28543,123552
"2018-12-01",28873.12,4.33,28543,123552
"2018-12-02",25223.12,4.97,24860,123552
"2018-12-03",26769.12,2.52,24481,61776
"2018-12-04",21545.12,5.83,21182,123552
"2018-12-05",18170.12,6.94,17807,123552
"2018-12-06",18995.12,6.63,18632,123552
"2018-12-07",14070.12,9.01,13707,123552
"2018-12-08",14070.12,9.01,13707,123552
"2018-12-09",11970.12,10.64,11607,123552
"2018-12-10",13670.12,9.28,13307,123552
"2018-12-11",14320.12,8.85,13957,123552
"2018-12-12",16120.12,7.84,15757,123552
"2018-12-13",14445.12,8.77,14082,123552
"2018-12-14",10095.12,12.7,9732,123552
"2018-12-15",10095.12,12.7,9732,123552
"2018-12-16",10970.12,11.65,10607,123552
"2018-12-17",6053.12,10.42,5928,61776
"2018-12-18",5616.12,NA,NA,NA
"2018-12-19",3791.12,NA,NA,NA
"2018-12-20",2203.12,NA,NA,NA
"2018-12-21",1628.12,NA,NA,NA
"2018-12-22",1628.12,NA,NA,NA
"2018-12-23",1628.12,NA,NA,NA
"2018-12-24",1628.12,NA,NA,NA
"2018-12-25",1628.12,NA,NA,NA
"2018-12-26",1628.12,NA,NA,NA
"2018-12-27",1628.12,NA,NA,NA
