"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-26",57375,3.84,56210,215776
"2019-07-27",57375,3.84,56210,215776
"2019-07-28",57695,3.82,56530,215776
"2019-07-29",55535,3.97,54370,215776
"2019-07-30",55395,3.98,54230,215776
"2019-07-31",63955,0.88,62790,55400
"2019-08-01",65165,1.79,64000,114648
"2019-08-02",65401,1.1,64236,70424
"2019-08-03",65401,0.26,64236,16480
"2019-08-04",64951,0.26,63786,16480
"2019-08-05",64591,1.11,63426,70424
"2019-08-06",62151,0.92,60986,55976
"2019-08-07",60811,0.94,59646,55976
"2019-08-08",60301,0.95,59136,55976
"2019-08-09",61461,0.93,60296,55976
"2019-08-10",61461,0.93,60296,55976
"2019-08-11",61461,0.93,60296,55976
"2019-08-12",57897,1.68,56732,95472
"2019-08-13",61397,1.59,60232,95472
"2019-08-14",57853,1.39,56688,78992
"2019-08-15",57793,1.39,56628,78992
"2019-08-16",59373,1.36,58208,78992
"2019-08-17",59373,1.36,58208,78992
"2019-08-18",60273,1.34,59108,78992
"2019-08-19",63033,1.28,61868,78992
"2019-08-20",61533,1.31,60368,78992
"2019-08-21",61813,1.3,60648,78992
"2019-08-22",63253,1.28,61855,78992
"2019-08-23",56713,1.43,55315,78992
"2019-08-24",56713,1.43,55315,78992
"2019-08-25",54193,1.5,52795,78992
"2019-08-26",56413,1.44,55015,78992
"2019-08-27",54973,1.47,53575,78992
"2019-08-28",53653,1.51,52255,78992
"2019-08-29",57453,1.41,56055,78992
"2019-08-30",58253,1.39,56855,78992
"2019-08-31",58253,1.39,56855,78992
"2019-09-01",57173,1.42,55775,78992
"2019-09-02",57653,1.4,56255,78992
"2019-09-03",53593,1.51,52195,78992
"2019-09-04",53313,1.52,51915,78992
"2019-09-05",59533,1.36,58135,78992
"2019-09-06",61093,1.32,59695,78992
"2019-09-07",61093,1.32,59695,78992
"2019-09-08",60513,1.34,59115,78992
"2019-09-09",64513,1.25,63115,78992
"2019-09-10",64293,1.26,62895,78992
"2019-09-11",63913,1.26,62515,78992
"2019-09-12",63073,1.28,61675,78992
"2019-09-13",64953,1.24,63555,78992
"2019-09-14",64953,1.24,63555,78992
"2019-09-15",61933,1.3,60535,78992
"2019-09-16",62993,1.28,61595,78992
"2019-09-17",61993,1.3,60595,78992
"2019-09-18",63733,1.27,62335,78992
"2019-09-19",61913,1.31,60515,78992
"2019-09-20",59213,1.37,57815,78992
"2019-09-21",59213,1.37,57582,78992
"2019-09-22",59273,1.37,57642,78992
"2019-09-23",58373,1.39,56742,78992
"2019-09-24",56633,1.44,55002,78992
"2019-09-25",60973,1.33,59342,78992
"2019-09-26",61353,1.32,59722,78992
"2019-09-27",63433,1.28,61802,78992
"2019-09-28",63433,1.28,61802,78992
"2019-09-29",64373,1.26,62742,78992
"2019-09-30",70093,1.15,68462,78992
"2019-10-01",67433,1.2,65802,78992
"2019-10-02",63173,1.28,61542,78992
"2019-10-03",60933,1.33,59302,78992
"2019-10-04",62033,1.31,60402,78992
"2019-10-05",62033,1.31,60402,78992
"2019-10-06",61633,1.32,60002,78992
"2019-10-07",64793,1.25,63162,78992
"2019-10-08",61873,1.31,60242,78992
"2019-10-09",61313,1.32,59682,78992
"2019-10-10",64093,1.26,62462,78992
"2019-10-11",65393,1.24,63762,78992
"2019-10-12",65393,1.24,63762,78992
"2019-10-13",65953,1.23,64322,78992
"2019-10-14",64393,1.26,62762,78992
"2019-10-15",66693,1.21,65062,78992
"2019-10-16",65673,1.23,64042,78992
"2019-10-17",64893,1.25,63262,78992
"2019-10-18",65413,1.24,63782,78992
"2019-10-19",65413,1.24,63782,78992
"2019-10-20",65353,1.24,63722,78992
"2019-10-21",66633,1.22,64769,78992
"2019-10-22",65653,1.24,63789,78992
"2019-10-23",65093,1.25,63229,78992
"2019-10-24",63033,1.29,61169,78992
"2019-10-25",62673,1.3,60809,78992
"2019-10-26",62673,1.3,60809,78992
"2019-10-27",62773,1.3,60909,78992
"2019-10-28",65213,1.25,63349,78992
"2019-10-29",65953,1.23,64089,78992
"2019-10-30",64013,1.27,62149,78992
"2019-10-31",61513,1.32,59649,78992
"2019-11-01",60753,1.34,58889,78992
"2019-11-02",60753,1.34,58889,78992
"2019-11-03",61293,1.33,59429,78992
"2019-11-04",62553,1.3,60689,78992
"2019-11-05",66653,1.22,64789,78992
"2019-11-06",65593,1.24,63729,78992
"2019-11-07",70113,1.16,68249,78992
"2019-11-08",72133,1.12,70269,78992
"2019-11-09",72133,1.12,70269,78992
"2019-11-10",71433,1.14,69569,78992
"2019-11-11",72733,1.11,70869,78992
"2019-11-12",71893,1.13,70029,78992
"2019-11-13",70973,1.14,69109,78992
"2019-11-14",70673,1.15,68809,78992
"2019-11-15",70353,1.15,68489,78992
"2019-11-16",70353,1.15,68489,78992
"2019-11-17",70753,1.15,68889,78992
"2019-11-18",69913,1.16,68049,78992
"2019-11-19",69273,1.17,67409,78992
"2019-11-20",69833,1.17,67736,78992
"2019-11-21",71073,1.15,68976,78992
"2019-11-22",71793,1.13,69696,78992
"2019-11-23",71793,1.13,69696,78992
"2019-11-24",71813,1.13,69716,78992
"2019-11-25",73093,1.11,70996,78992
"2019-11-26",72313,1.12,70216,78992
"2019-11-27",73033,1.11,70936,78992
"2019-11-28",72533,1.12,70436,78992
"2019-11-29",71553,1.14,69456,78992
"2019-11-30",71553,1.14,69456,78992
"2019-12-01",72433,1.12,70336,78992
"2019-12-02",71873,1.13,69776,78992
"2019-12-03",68333,1.19,66236,78992
"2019-12-04",69093,1.18,66996,78992
"2019-12-05",69113,1.18,67016,78992
"2019-12-06",72413,1.12,70316,78992
"2019-12-07",72413,1.12,70316,78992
"2019-12-08",72413,1.12,70316,78992
"2019-12-09",71953,1.13,69856,78992
"2019-12-10",71473,1.14,69376,78992
"2019-12-11",69373,1.17,67276,78992
"2019-12-12",71353,1.14,69256,78992
"2019-12-13",69233,1.18,67136,78992
"2019-12-14",69233,1.18,67136,78992
"2019-12-15",69313,1.18,67216,78992
"2019-12-16",69273,1.18,67176,78992
"2019-12-17",69273,1.18,67176,78992
"2019-12-18",68913,1.18,66816,78992
"2019-12-19",68753,1.19,66656,78992
"2019-12-20",71978,0,69648,0
"2019-12-21",71978,0,0,0
"2019-12-22",71978,0,0,0
"2019-12-23",70538,0,0,0
"2019-12-24",67318,0,0,0
"2019-12-25",67318,0,0,0
"2019-12-26",64578,0,0,0
"2019-12-27",64578,0,0,0
"2019-12-28",64578,0,0,0
"2019-12-29",64578,0,0,0
"2019-12-30",64578,0,0,0
"2019-12-31",64578,0,0,0
"2020-01-01",64578,0,0,0
"2020-01-02",64578,0,0,0
"2020-01-03",64578,0,0,0
"2020-01-04",64578,0,0,0
"2020-01-05",64578,0,0,0
"2020-01-06",64578,0,0,0
"2020-01-07",64578,0,0,0
"2020-01-08",64578,0,0,0
"2020-01-09",64578,0,0,0
"2020-01-10",64578,0,0,0
"2020-01-11",64578,0,0,0
"2020-01-12",64578,0,0,0
"2020-01-13",64578,0,0,0
"2020-01-14",64578,NA,NA,NA
"2020-01-15",68806,NA,NA,NA
