"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-23",58279.15,2,57647,115344
"2019-07-24",58667.15,1.99,58035,115344
"2019-07-25",58084.15,2.01,57452,115344
"2019-07-26",58345.15,2,57713,115344
"2019-07-27",58345.15,2,57713,115344
"2019-07-28",58345.15,2,57713,115344
"2019-07-29",58210.15,2,57578,115344
"2019-07-30",58493.15,1.99,57861,115344
"2019-07-31",58358.15,2,57726,115344
"2019-08-01",59800.15,1.95,59168,115344
"2019-08-02",59980.15,1.94,59348,115344
"2019-08-03",59980.15,1.94,59348,115344
"2019-08-04",59980.15,1.94,59348,115344
"2019-08-05",59968.85,1.93,59330,114460
"2019-08-06",60930.85,1.9,60299,114460
"2019-08-07",60417.85,1.91,59786,114460
"2019-08-08",60382.53,1.88,59784,112147
"2019-08-09",60221.53,1.84,59590,109822
"2019-08-10",60221.53,1.84,59590,109822
"2019-08-11",60221.53,1.84,59590,109822
"2019-08-12",60928.53,1.82,60297,109822
"2019-08-13",61176.53,1.81,60545,109822
"2019-08-14",61227.53,1.81,60596,109822
"2019-08-15",61972.53,1.79,61341,109822
"2019-08-16",61949.53,1.79,61318,109822
"2019-08-17",61949.53,1.79,61318,109822
"2019-08-18",61949.53,1.79,61318,109822
"2019-08-19",61249.28,1.81,60760,109805
"2019-08-20",61736.28,1.8,61104,109805
"2019-08-21",61667.28,1.8,61035,109805
"2019-08-22",61256.28,1.82,60466,109805
"2019-08-23",61490.28,1.81,60700,109805
"2019-08-24",61490.28,1.81,60700,109805
"2019-08-25",61490.28,1.81,60700,109805
"2019-08-26",61457.28,1.81,60667,109805
"2019-08-27",62345.28,1.78,61555,109805
"2019-08-28",62491.28,1.78,61701,109805
"2019-08-29",62602.28,1.78,61812,109805
"2019-08-30",62430.28,1.78,61640,109805
"2019-08-31",62430.28,1.78,61640,109805
"2019-09-01",62430.28,1.78,61640,109805
"2019-09-02",62430.28,1.78,61640,109805
"2019-09-03",62224.28,1.79,61434,109805
"2019-09-04",62838.28,1.77,62048,109805
"2019-09-05",62004.28,1.79,61214,109805
"2019-09-06",62173.28,1.79,61383,109805
"2019-09-07",62173.28,1.79,61383,109805
"2019-09-08",62173.28,1.79,61383,109805
"2019-09-09",60719.28,1.83,59929,109805
"2019-09-10",59590.28,1.87,58800,109805
"2019-09-11",59711.28,1.86,58921,109805
"2019-09-12",59508.28,1.87,58718,109805
"2019-09-13",58273.28,1.91,57483,109805
"2019-09-14",58273.28,1.91,57483,109805
"2019-09-15",58273.28,1.91,57483,109805
"2019-09-16",59365.28,1.87,58575,109805
"2019-09-17",59841.28,1.86,59051,109805
"2019-09-18",59931.28,1.86,59141,109805
"2019-09-19",60086.28,1.85,59296,109805
"2019-09-20",60736.28,1.83,59946,109805
"2019-09-21",60736.28,1.83,59946,109805
"2019-09-22",60736.28,1.84,59788,109805
"2019-09-23",60850.8,1.53,59919,91383
"2019-09-24",60850.8,0,0,0
"2019-09-25",60943.55,1.01,59940,60298
"2019-09-26",60970.55,1,60023,60298
"2019-09-27",60707.55,1.01,59760,60298
"2019-09-28",60707.55,1.01,59760,60298
"2019-09-29",60707.55,1.01,59760,60298
"2019-09-30",60937.55,1.01,59990,60298
"2019-10-01",60638.55,1.01,59691,60298
"2019-10-02",60457.55,1.01,59510,60298
"2019-10-03",60978.55,1,60031,60298
"2019-10-04",61512.55,1,60565,60298
"2019-10-05",61512.55,1,60565,60298
"2019-10-06",61512.55,1,60565,60298
"2019-10-07",61306.55,1,60359,60298
"2019-10-08",60982.55,1,60035,60298
"2019-10-09",61104.55,1,60157,60298
"2019-10-10",60853.55,1.01,59906,60298
"2019-10-11",60758.55,1.01,59811,60298
"2019-10-12",60758.55,1.01,59811,60298
"2019-10-13",60758.55,1.01,59811,60298
"2019-10-14",60965.55,1,60018,60298
"2019-10-15",60681.55,1.01,59734,60298
"2019-10-16",60443.55,1.01,59496,60298
"2019-10-17",60550.55,1.01,59603,60298
"2019-10-18",60218.55,1.02,59271,60298
"2019-10-19",60218.55,1.02,59271,60298
"2019-10-20",60218.55,1.02,59271,60298
"2019-10-21",60021.55,1.02,58916,60298
"2019-10-22",59902.55,1.03,58797,60298
"2019-10-23",59936.55,1.02,58831,60298
"2019-10-24",60084.55,1.02,58979,60298
"2019-10-25",60464.55,1.02,59359,60298
"2019-10-26",60464.55,1.02,59359,60298
"2019-10-27",60464.55,1.02,59359,60298
"2019-10-28",60527.55,1.01,59422,60298
"2019-10-29",60396.55,1.02,59291,60298
"2019-10-30",60941.55,1.01,59836,60298
"2019-10-31",61471.55,1,60366,60298
"2019-11-01",61724.55,0.99,60619,60298
"2019-11-02",61724.55,0.99,60619,60298
"2019-11-03",61724.55,0.99,60619,60298
"2019-11-04",61655.55,1,60550,60298
"2019-11-05",61222.55,1,60117,60298
"2019-11-06",61233.55,1,60128,60298
"2019-11-07",60802.55,1.01,59697,60298
"2019-11-08",60737.55,1.01,59632,60298
"2019-11-09",60737.55,1.01,59632,60298
"2019-11-10",60737.55,1.01,59632,60298
"2019-11-11",60766.55,1.01,59661,60298
"2019-11-12",60909.55,1.01,59804,60298
"2019-11-13",61070.55,1.01,59965,60298
"2019-11-14",61363.55,1,60258,60298
"2019-11-15",61489.55,1,60384,60298
"2019-11-16",61489.55,1,60384,60298
"2019-11-17",61489.55,1,60384,60298
"2019-11-18",61593.55,1,60488,60298
"2019-11-19",61834.94,0.97,60638,59092
"2019-11-20",62213.94,0.97,60950,59092
"2019-11-21",61934.94,0.97,60671,59092
"2019-11-22",62032.94,0.97,60769,59092
"2019-11-23",62032.94,0.97,60769,59092
"2019-11-24",62032.94,0.97,60769,59092
"2019-11-25",62214.94,0.97,60951,59092
"2019-11-26",62378.94,0.97,61115,59092
"2019-11-27",62414.94,0.97,61151,59092
"2019-11-28",62414.94,0.97,61151,59092
"2019-11-29",62287.94,0.97,61024,59092
"2019-11-30",62287.94,0.97,61024,59092
"2019-12-01",62287.94,0.97,61024,59092
"2019-12-02",61541.94,0.98,60278,59092
"2019-12-03",62037.94,0.97,60774,59092
"2019-12-04",61928.94,0.97,60665,59092
"2019-12-05",61794.94,0.98,60531,59092
"2019-12-06",61821.94,0.98,60558,59092
"2019-12-07",61821.94,0.98,60558,59092
"2019-12-08",61821.94,0.98,60558,59092
"2019-12-09",61726.94,0.98,60463,59092
"2019-12-10",61684.94,0.98,60421,59092
"2019-12-11",61849.94,0.98,60586,59092
"2019-12-12",61621.94,0.98,60358,59092
"2019-12-13",61950.94,0.97,60687,59092
"2019-12-14",61950.94,0.97,60687,59092
"2019-12-15",61950.94,0.97,60687,59092
"2019-12-16",61862.94,0.98,60599,59092
"2019-12-17",61844.94,0.98,60581,59092
"2019-12-18",61755.94,0.98,60492,59092
"2019-12-19",61927.94,0.97,60664,59092
"2019-12-20",62126.94,0.97,60705,59092
"2019-12-21",62126.94,0.97,60705,59092
"2019-12-22",62126.94,0.97,60705,59092
"2019-12-23",62156.94,0.97,60735,59092
"2019-12-24",62047.94,0.97,60626,59092
"2019-12-25",62047.94,0.97,60626,59092
"2019-12-26",62462.94,0.97,61041,59092
"2019-12-27",62442.94,0.97,61021,59092
"2019-12-28",62442.94,0.97,61021,59092
"2019-12-29",62442.94,0.97,61021,59092
"2019-12-30",62103.94,0.97,60682,59092
"2019-12-31",61905.94,0.98,60484,59092
"2020-01-01",61905.94,0.98,60484,59092
"2020-01-02",62560.94,0.97,61139,59092
"2020-01-03",63035.94,0.96,61614,59092
"2020-01-04",63035.94,0.96,61614,59092
"2020-01-05",63035.94,0.96,61614,59092
"2020-01-06",63142.3,0.57,61724,35033
"2020-01-07",63142.3,0,0,0
"2020-01-08",63031.26,1.02,61704,62794
"2020-01-09",63274.24,0.99,61606,61186
"2020-01-10",63565.24,0.98,62143,61186
"2020-01-11",63565.24,0.98,62143,61186
"2020-01-12",63565.24,0.98,62143,61186
"2020-01-13",63656.24,0.98,62234,61186
"2020-01-14",63912.24,0.98,62490,61186
"2020-01-15",64184.24,0.97,62762,61186
"2020-01-16",64226.24,0.97,62804,61186
"2020-01-17",64186.24,0.97,62764,61186
"2020-01-18",64186.24,0.97,62764,61186
"2020-01-19",64208.24,0.97,62786,61186
"2020-01-20",64208.24,0.98,62628,61186
"2020-01-21",64373.24,0.97,62793,61186
"2020-01-22",64462.24,0.97,62882,61186
"2020-01-23",64610.24,0.97,63030,61186
"2020-01-24",64786.24,0.97,63206,61186
"2020-01-25",64786.24,0.97,63206,61186
"2020-01-26",64786.24,0.97,63206,61186
"2020-01-27",64901.24,0.97,63321,61186
"2020-01-28",64972.24,0.97,63392,61186
"2020-01-29",65387.24,0.96,63807,61186
"2020-01-30",65532.24,0.96,63952,61186
"2020-01-31",64030.24,0.98,62450,61186
"2020-02-01",65352.24,0.96,63772,61186
"2020-02-02",65352.24,0.96,63772,61186
"2020-02-03",65265.24,0.96,63685,61186
"2020-02-04",65243.24,0.96,63663,61186
"2020-02-05",65206.24,0.96,63626,61186
"2020-02-06",65468.24,0.96,63888,61186
"2020-02-07",65742.24,0.95,64162,61186
"2020-02-08",65742.24,0.95,64162,61186
"2020-02-09",65742.24,0.95,64162,61186
"2020-02-10",66100.24,0.95,64520,61186
"2020-02-11",66183.24,0.95,64603,61186
"2020-02-12",66415.24,0.94,64835,61186
"2020-02-13",66302.24,0.95,64722,61186
"2020-02-14",66821.24,0.94,65241,61186
"2020-02-15",66821.24,0.94,65241,61186
"2020-02-16",66821.24,0.94,65241,61186
"2020-02-17",66821.24,0.94,65241,61186
"2020-02-18",67074.24,0.94,65336,61186
"2020-02-19",67061.24,0.94,65323,61186
"2020-02-20",66968.24,0.94,65230,61186
"2020-02-21",66980.24,0.94,65242,61186
"2020-02-22",66980.24,0.94,65242,61186
"2020-02-23",66980.24,0.94,65242,61186
"2020-02-24",66426.62,0.92,65242,59900
"2020-02-25",65819.62,0.9,64082,57385
"2020-02-26",65587.62,0.9,63850,57385
"2020-02-27",65417.62,0.9,63680,57385
"2020-02-28",65746.62,0.9,64009,57385
"2020-02-29",65746.62,0.9,64009,57385
"2020-03-01",65746.62,0.9,64009,57385
"2020-03-02",66222.27,0.88,63947,56160
"2020-03-03",66393.27,0.87,64655,56160
"2020-03-04",66667.27,0.86,64929,56160
"2020-03-05",67252.27,0.86,65514,56160
"2020-03-06",68412.27,0.84,66674,56160
"2020-03-07",68412.27,0.84,66674,56160
"2020-03-08",68412.27,0.84,66674,56160
"2020-03-09",67707.27,0.85,65969,56160
"2020-03-10",66661.27,0.87,64923,56160
"2020-03-11",64635.27,0.89,62897,56160
"2020-03-12",62876.27,0.92,61138,56160
"2020-03-13",63155.27,0.91,61417,56160
"2020-03-14",63155.27,0.91,61417,56160
"2020-03-15",63155.27,0.91,61417,56160
"2020-03-16",63252.27,0.91,61514,56160
"2020-03-17",61739.27,0.94,60001,56160
"2020-03-18",59157.27,0.98,57419,56160
"2020-03-19",59673.22,0.95,57772,54804
"2020-03-20",59673.22,0,0,0
"2020-03-21",59673.22,0,0,0
"2020-03-22",59673.22,0,0,0
"2020-03-23",59673.22,0,0,0
"2020-03-24",59673.22,NA,NA,NA
"2020-03-25",59282.84,NA,NA,NA
