"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-06-06",28862.8,0.28,28547,7857
"2019-06-07",28584.8,0.15,28544,4238
"2019-06-08",28584.8,0,0,0
"2019-06-09",28584.8,0,0,0
"2019-06-10",28610.8,0.45,28266,12714
"2019-06-11",28531.8,0.25,28293,7104
"2019-06-12",28503.8,0.25,28188,7104
"2019-06-13",28356.8,0,28070,0
"2019-06-14",28356.8,0,0,0
"2019-06-15",28356.8,0,0,0
"2019-06-16",28356.8,0,0,0
"2019-06-17",28356.8,0,0,0
"2019-06-18",28413.7,0.7,27890,19579
"2019-06-19",28089.7,0.42,27815,11555
"2019-06-20",28005.7,0.42,27532,11555
"2019-06-21",27990.7,0.42,27517,11555
"2019-06-22",27990.7,0.42,27517,11555
"2019-06-23",27990.7,0.42,27517,11555
"2019-06-24",27944.85,2.45,27468,67178
"2019-06-25",28558.9,1.42,27703,39256
"2019-06-26",28239,0.79,27762,22030
"2019-06-27",28042.5,0.66,27575,18188
"2019-06-28",27974.4,0.74,27510,20240
"2019-06-29",27974.4,0.74,27500,20240
"2019-06-30",27975.4,0.74,27501,20240
"2019-07-01",27684.6,0.72,27247,19713
"2019-07-02",27384.45,0.65,27235,17617
"2019-07-03",27190.35,0.57,26910,15323
"2019-07-04",27190.35,0.57,26716,15323
"2019-07-05",27205.35,0.57,26731,15323
"2019-07-06",27205.35,0.57,26731,15323
"2019-07-07",27205.35,0.57,26731,15323
"2019-07-08",27386.65,1.31,26973,35211
"2019-07-09",27298.95,1.09,26865,29352
"2019-07-10",26912.95,0.73,26439,19212
"2019-07-11",26707.45,0.58,26438,15323
"2019-07-12",26561.45,0.59,26087,15323
"2019-07-13",26561.45,0.59,26087,15323
"2019-07-14",26561.45,0.59,26087,15323
"2019-07-15",26531.45,0.59,26057,15323
"2019-07-16",26557.45,0.59,26083,15323
"2019-07-17",26801.45,0.59,26169,15323
"2019-07-18",26699.45,0.59,26067,15323
"2019-07-19",26711.45,0.59,26079,15323
"2019-07-20",26805.45,0.59,26173,15323
"2019-07-21",26805.45,0.59,26173,15323
"2019-07-22",26617.45,0.59,25985,15323
"2019-07-23",26287.45,0.6,25655,15323
"2019-07-24",26069.45,0.6,25437,15323
"2019-07-25",26328.45,0.6,25696,15323
"2019-07-26",26107.45,0.6,25475,15323
"2019-07-27",26107.45,0.6,25475,15323
"2019-07-28",26107.45,0.6,25475,15323
"2019-07-29",26182.45,0.6,25550,15323
"2019-07-30",26391.45,0.59,25759,15323
"2019-07-31",26901.45,0.58,26269,15323
"2019-08-01",27665.45,0.57,27033,15323
"2019-08-02",27762.45,0.56,27130,15323
"2019-08-03",27762.45,0.56,27130,15323
"2019-08-04",27762.45,0.56,27130,15323
"2019-08-05",28848.65,0.87,27968,24318
"2019-08-06",28222.08,1.69,27590,46708
"2019-08-07",28097.06,1.57,27465,43136
"2019-08-08",27002.06,0.79,26370,20864
"2019-08-09",27502.06,0.78,26870,20864
"2019-08-10",27502.06,0.78,26870,20864
"2019-08-11",27502.06,0.78,26870,20864
"2019-08-12",28478.06,0.75,27846,20864
"2019-08-13",27494.81,0.59,26863,15952
"2019-08-14",28762.16,1.32,28118,36985
"2019-08-15",28965.91,0.91,28638,25960
"2019-08-16",28255.66,0.5,28174,14090
"2019-08-17",28255.66,0.49,27466,13494
"2019-08-18",28255.66,0.49,27466,13494
"2019-08-19",27394.66,0.51,26605,13494
"2019-08-20",27631.66,0.5,26842,13494
"2019-08-21",27139.66,0.51,26350,13494
"2019-08-22",27283.66,0.51,26494,13494
"2019-08-23",28412.91,1.18,27563,32440
"2019-08-24",28412.91,0.87,27623,24052
"2019-08-25",28412.91,0.87,27623,24052
"2019-08-26",27923.66,1.37,27134,37282
"2019-08-27",28110.66,0.98,27133,26617
"2019-08-28",27708.91,1.19,26919,32124
"2019-08-29",26984.41,1.25,26237,32675
"2019-08-30",27126.41,1.24,26336,32675
"2019-08-31",27126.41,1.24,26336,32675
"2019-09-01",27126.41,1.24,26336,32675
"2019-09-02",27126.41,1.24,26336,32675
"2019-09-03",27727.66,1.32,26994,35617
"2019-09-04",26547.51,1.67,25758,42921
"2019-09-05",25478.01,1.97,24730,48607
"2019-09-06",25027.51,2.42,24238,58593
"2019-09-07",25027.51,2.42,24238,58593
"2019-09-08",25027.51,2.42,24238,58593
"2019-09-09",25862.26,2.26,24238,54716
"2019-09-10",25503.26,1.99,24709,49261
"2019-09-11",25055.66,2.08,24266,50352
"2019-09-12",24813.51,1.88,24024,45207
"2019-09-13",24716.51,1.89,23927,45207
"2019-09-14",24716.51,1.89,23927,45207
"2019-09-15",24716.51,1.9,23769,45207
"2019-09-16",24896.36,1.76,23766,41897
"2019-09-17",25019.36,2.1,24021,50403
"2019-09-18",24684.56,2.3,23737,54601
"2019-09-19",24335.31,2.92,23239,67867
"2019-09-20",24235.31,2.91,23287,67867
"2019-09-21",24235.31,2.91,23287,67867
"2019-09-22",24235.31,2.91,23287,67867
"2019-09-23",25431.31,2.77,24483,67867
"2019-09-24",25818.06,2.61,24483,63927
"2019-09-25",25701.26,2.67,25160,67173
"2019-09-26",25916.01,2.69,25191,67706
"2019-09-27",26659.01,2.78,25729,71546
"2019-09-28",26659.01,2.78,25711,71546
"2019-09-29",26659.01,2.78,25711,71546
"2019-09-30",25923.96,3.27,24968,81722
"2019-10-01",26643.71,2.29,25550,58390
"2019-10-02",28380.46,1.86,27453,50968
"2019-10-03",27842.66,2.77,26867,74342
"2019-10-04",26381.16,4.91,25433,124933
"2019-10-05",26379.16,4.79,25433,121942
"2019-10-06",26379.16,4.79,25433,121942
"2019-10-07",25872.16,4.89,24924,121942
"2019-10-08",27341.16,4.75,24924,118362
"2019-10-09",27110.16,4.52,26162,118362
"2019-10-10",26259.16,3.54,25311,89538
"2019-10-11",24235.16,3.84,23287,89538
"2019-10-12",24527.16,2.45,23287,57126
"2019-10-13",24527.16,2.42,23579,57126
"2019-10-14",23914.01,2.93,22966,67264
"2019-10-15",22915.01,3.08,21809,67264
"2019-10-16",22751.01,3.11,21645,67264
"2019-10-17",22586.01,3.13,21480,67264
"2019-10-18",23093.01,3.06,21987,67264
"2019-10-19",23093.01,3.06,21987,67264
"2019-10-20",23093.01,3.06,21987,67264
"2019-10-21",22587.06,29.55,21436,633450
"2019-10-22",22851.06,29.13,21745,633450
"2019-10-23",22696.06,29.34,21590,633450
"2019-10-24",22066.06,30.22,20960,633450
"2019-10-25",21435.06,31.16,20329,633450
"2019-10-26",21435.06,31.16,20329,633450
"2019-10-27",21435.06,31.16,20329,633450
"2019-10-28",21091.06,31.7,19985,633450
"2019-10-29",21242.06,3.08,19985,61630
"2019-10-30",20678.06,3.15,19572,61630
"2019-10-31",20859.06,3.26,19762,64418
"2019-11-01",19753.06,3.45,18647,64418
"2019-11-02",19753.06,3.45,18647,64418
"2019-11-03",19753.06,3.45,18647,64418
"2019-11-04",19451.06,3.51,18345,64418
"2019-11-05",19726.06,3.36,18344,61630
"2019-11-06",19756.06,3.3,18650,61630
"2019-11-07",19460.06,3.36,18354,61630
"2019-11-08",19021.06,3.44,17915,61630
"2019-11-09",19021.06,3.44,17915,61630
"2019-11-10",19021.06,3.44,17915,61630
"2019-11-11",18996.06,3.44,17890,61630
"2019-11-12",18708.06,3.5,17602,61630
"2019-11-13",18712.06,3.5,17606,61630
"2019-11-14",18419.06,3.59,17155,61630
"2019-11-15",17535.06,3.79,16271,61630
"2019-11-16",17535.06,3.79,16271,61630
"2019-11-17",17535.06,3.79,16271,61630
"2019-11-18",17328.06,3.84,16064,61630
"2019-11-19",17322.06,3.84,16058,61630
"2019-11-20",17642.06,3.76,16378,61630
"2019-11-21",17870.06,3.71,16606,61630
"2019-11-22",17425.06,3.81,16161,61630
"2019-11-23",17425.06,3.81,16161,61630
"2019-11-24",17425.06,3.81,16161,61630
"2019-11-25",16450.06,4.06,15186,61630
"2019-11-26",16268.06,NA,NA,NA
"2019-11-27",15998.06,NA,NA,NA
