"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-03-25",28060.2,1.11,27876,31008
"2017-03-26",28058.2,1.11,27874,31008
"2017-03-27",28223.55,1.24,27895,34509
"2017-03-28",28196.85,0.98,27969,27429
"2017-03-29",28384.55,1.27,28095,35645
"2017-03-30",28359.05,1.33,28156,37347
"2017-03-31",28394.05,1.28,28149,36088
"2017-04-01",28394.05,1.2,28210,33862
"2017-04-02",28394.05,1.2,28210,33862
"2017-04-03",28228.8,1.71,28166,48264
"2017-04-04",27865.1,1.74,27741,48223
"2017-04-05",27851.9,1.84,27661,50773
"2017-04-06",27848.4,1.6,27650,44372
"2017-04-07",27869.9,1.86,27666,51559
"2017-04-08",27869.9,1.86,27686,51559
"2017-04-09",27869.9,1.86,27686,51559
"2017-04-10",27933.9,2.05,27722,56841
"2017-04-11",27901.65,2.03,27631,56048
"2017-04-12",27914.4,2.14,27427,58738
"2017-04-13",28040.15,2.1,27615,57953
"2017-04-14",28040.15,1.87,27764,51784
"2017-04-15",28040.15,1.87,27764,51784
"2017-04-16",28040.15,1.87,27764,51784
"2017-04-17",27846.9,1.81,27644,49898
"2017-04-18",27793.9,1.68,27465,46181
"2017-04-19",28021.4,2.11,27623,58181
"2017-04-20",27987.65,2.13,27727,59185
"2017-04-21",27884.65,2.16,27553,59481
"2017-04-22",27884.65,2.04,27609,56187
"2017-04-23",27884.65,2.04,27609,56187
"2017-04-24",27625.15,2.16,27349,59007
"2017-04-25",27848.15,2.07,27334,56607
"2017-04-26",28143.9,2.11,27703,58422
"2017-04-27",27994.4,2.12,27759,58921
"2017-04-28",27160.7,2.14,26571,56987
"2017-04-29",27160.7,1.96,26885,52562
"2017-04-30",27165.7,1.95,26890,52562
"2017-05-01",27125.45,2.18,26624,57921
"2017-05-02",26796.4,2.2,26514,58410
"2017-05-03",26450.6,2.17,26163,56903
"2017-05-04",26469.1,2.21,25934,57395
"2017-05-05",26235.4,2.21,25846,57217
"2017-05-06",26235.4,2.16,25959,56062
"2017-05-07",26235.4,2.16,25959,56062
"2017-05-08",25737.92,2.24,25406,56898
"2017-05-09",25957.91,2.28,25484,58001
"2017-05-10",26020.61,2.16,25668,55333
"2017-05-11",26104.87,2.39,25526,61004
"2017-05-12",26199.27,2.06,25833,53121
"2017-05-13",26199.27,2.04,25831,52776
"2017-05-14",26199.27,2.04,25831,52776
"2017-05-15",26199.74,2.2,25838,56820
"2017-05-16",25959.29,2.21,25705,56870
"2017-05-17",25805.64,2.25,25350,57001
"2017-05-18",25491.64,2.42,25145,60829
"2017-05-19",25063.81,2.59,24855,64284
"2017-05-20",25063.81,2.35,24696,58146
"2017-05-21",25063.81,2.35,24696,58146
"2017-05-22",25283.81,2.31,24655,56904
"2017-05-23",25244.97,2.33,24882,58020
"2017-05-24",25478.82,2.34,24912,58255
"2017-05-25",24633.09,2.37,24656,58404
"2017-05-26",24657.87,2.27,24290,55023
"2017-05-27",24657.87,2.27,24290,55023
"2017-05-28",24657.87,2.27,24290,55023
"2017-05-29",24657.87,2.27,24290,55023
"2017-05-30",24377.4,2.34,24009,56089
"2017-05-31",24215.6,2.33,23791,55526
"2017-06-01",25212.08,2.27,23845,54222
"2017-06-02",25198.43,2.07,24751,51270
"2017-06-03",25198.43,2.05,24830,50789
"2017-06-04",25198.43,2.05,24830,50789
"2017-06-05",24899.81,2.01,24574,49400
"2017-06-06",25004.56,1.99,24580,48844
"2017-06-07",24370.36,2.25,23988,53963
"2017-06-08",24874.91,2.26,24360,54999
"2017-06-09",24796.51,2.21,24499,54025
"2017-06-10",24796.51,2.09,24429,51090
"2017-06-11",24796.51,2.1,24337,51090
"2017-06-12",24850.11,2.08,24150,50271
"2017-06-13",25042.46,1.99,24452,48553
"2017-06-14",24810.46,1.94,24279,47179
"2017-06-15",24441.86,1.9,23881,45474
"2017-06-16",24585.51,1.98,23844,47297
"2017-06-17",24585.51,1.96,24126,47273
"2017-06-18",24585.51,1.96,24126,47273
"2017-06-19",24989.06,2.04,24453,50005
"2017-06-20",25015.86,2.16,24450,52703
"2017-06-21",25220.51,2.13,24676,52567
"2017-06-22",25748.51,2.16,25225,54397
"2017-06-23",26118.31,2.14,25093,53704
"2017-06-24",26118.31,2.05,25658,52521
"2017-06-25",26118.31,2.05,25658,52521
"2017-06-26",26114.31,2.05,25654,52521
"2017-06-27",25224.86,2.19,25079,54830
"2017-06-28",25685.86,2.11,24763,52207
"2017-06-29",25610.91,2.24,24831,55518
"2017-06-30",25237.26,2.18,24719,53965
"2017-07-01",25237.26,1.85,24777,45909
"2017-07-02",25237.26,1.85,24777,45909
"2017-07-03",25216.66,1.98,24749,48888
"2017-07-04",25216.66,1.97,24757,48888
"2017-07-05",25131.31,2.06,24626,50800
"2017-07-06",24708.61,2.04,24473,49816
"2017-07-07",24906.36,2.02,24301,49158
"2017-07-08",24906.36,1.91,24446,46668
"2017-07-09",24906.36,1.91,24446,46668
"2017-07-10",24827.26,2.24,24161,54204
"2017-07-11",24790.86,2.18,24232,52911
"2017-07-12",25145.41,2.26,24136,54451
"2017-07-13",25437.26,2.26,24589,55617
"2017-07-14",25573.01,2.18,24879,54256
"2017-07-15",25573.01,2.1,25021,52604
"2017-07-16",25573.01,2.1,25021,52604
"2017-07-17",25481.36,2.26,24873,56092
"2017-07-18",25466.91,2.2,24803,54601
"2017-07-19",25765.16,2.21,25161,55525
"2017-07-20",25656.16,2.21,25104,55525
"2017-07-21",25590.76,2.27,24997,56668
"2017-07-22",25590.76,2.26,25039,56668
"2017-07-23",25590.76,2.26,25039,56668
"2017-07-24",25529.46,2.32,24830,57541
"2017-07-25",25566.46,2.3,25014,57541
"2017-07-26",25246.16,2.27,24786,56283
"2017-07-27",24705.16,2.2,24153,53211
"2017-07-28",24718.16,2.2,24166,53211
"2017-07-29",24718.16,2.2,24166,53211
"2017-07-30",24718.16,2.2,24166,53211
"2017-07-31",24486.16,2.22,23934,53211
"2017-08-01",24385.16,2.23,23833,53211
"2017-08-02",24332.86,2.23,23552,52506
"2017-08-03",24155.86,2.17,23604,51255
"2017-08-04",24565.09,4.81,23802,114563
"2017-08-05",24565.09,4.77,24013,114563
"2017-08-06",24515.09,4.78,23963,114563
"2017-08-07",24386.09,4.81,23834,114563
"2017-08-08",24816.49,4.69,23886,112092
"2017-08-09",24912.49,4.62,24268,112092
"2017-08-10",24910.91,1.59,24267,38671
"2017-08-11",25323.91,1.57,24680,38671
"2017-08-12",25323.91,1.57,24680,38671
"2017-08-13",25323.91,1.57,24680,38671
"2017-08-14",25436.91,4.57,24793,113255
"2017-08-15",25344.91,3.97,24635,97919
"2017-08-16",25293.91,3.97,24650,97919
"2017-08-17",25913.06,3.74,24752,92615
"2017-08-18",26110.06,1.49,25466,37855
"2017-08-19",26110.06,1.49,25466,37855
"2017-08-20",26110.06,1.49,25466,37855
"2017-08-21",26123.76,1.46,25496,37273
"2017-08-22",26410.76,1.45,25767,37273
"2017-08-23",26488.76,1.48,25822,38299
"2017-08-24",26764.76,1.47,26121,38299
"2017-08-25",26795.76,1.46,26152,38299
"2017-08-26",26795.76,1.46,26152,38299
"2017-08-27",26795.76,1.46,26152,38299
"2017-08-28",27017.76,1.45,26374,38299
"2017-08-29",27228.76,1.44,26585,38299
"2017-08-30",27362.76,1.43,26719,38299
"2017-08-31",27621.71,4.02,26832,107957
"2017-09-01",27743.71,4,27100,108337
"2017-09-02",27743.71,4,27100,108337
"2017-09-03",28043.71,3.95,27400,108337
"2017-09-04",28090.71,3.2,27400,87697
"2017-09-05",28514.01,1.7,27696,47184
"2017-09-06",28697.01,1.68,28053,47184
"2017-09-07",29018.51,1.71,28290,48250
"2017-09-08",28743.51,1.71,28008,47908
"2017-09-09",28743.51,1.71,28008,47908
"2017-09-10",28743.51,1.71,28008,47908
"2017-09-11",28874.51,1.7,28139,47908
"2017-09-12",28733.51,1.68,27851,46724
"2017-09-13",28877.51,1.65,28142,46373
"2017-09-14",28529.16,3.57,28127,100317
"2017-09-15",28465.66,3.76,27637,103980
"2017-09-16",28465.66,3.75,27730,103980
"2017-09-17",28265.66,3.78,27530,103980
"2017-09-18",28278.78,3.93,27482,108117
"2017-09-19",28316.78,3.92,27581,108117
"2017-09-20",28271.78,3.19,27391,87477
"2017-09-21",28783.58,3.13,27553,86207
"2017-09-22",28716.58,2.67,27981,74703
"2017-09-23",28716.58,2.67,27981,74703
"2017-09-24",28603.58,3.42,27868,95343
"2017-09-25",28664.08,3.86,27756,107035
"2017-09-26",28461.68,3.87,27714,107369
"2017-09-27",28773.68,3.45,28038,96772
"2017-09-28",28629.48,6.11,27869,170160
"2017-09-29",28189.78,6.16,27454,169218
"2017-09-30",28189.78,6.16,27454,169218
"2017-10-01",28089.78,6.19,27354,169218
"2017-10-02",28348.63,6.2,27366,169592
"2017-10-03",28562.73,6.11,27710,169338
"2017-10-04",28162.83,6.17,27427,169282
"2017-10-05",27337.83,6.36,26602,169282
"2017-10-06",27297.33,6.43,26561,170805
"2017-10-07",27297.33,6.43,26561,170805
"2017-10-08",27297.33,6.43,26561,170805
"2017-10-09",27167.33,6.48,26339,170805
"2017-10-10",27080.33,6.51,26252,170805
"2017-10-11",26595.33,6.63,25767,170805
"2017-10-12",25879.33,6.82,25051,170805
"2017-10-13",25087.33,7.04,24259,170805
"2017-10-14",25087.33,7.04,24259,170805
"2017-10-15",24687.33,7.16,23859,170805
"2017-10-16",24845.33,7.11,24017,170805
"2017-10-17",24368.33,3.52,23540,82771
"2017-10-18",24341.33,3.52,23513,82771
"2017-10-19",24370.33,3.52,23542,82771
"2017-10-20",24814.33,3.45,23986,82771
"2017-10-21",24814.33,3.45,23986,82771
"2017-10-22",24814.33,3.45,23986,82771
"2017-10-23",24829.33,3.43,24001,82396
"2017-10-24",24496.33,3.48,23668,82396
"2017-10-25",24907.33,3.42,24079,82396
"2017-10-26",24287.33,3.51,23459,82396
"2017-10-27",24570.33,3.47,23742,82396
"2017-10-28",24570.33,3.47,23742,82396
"2017-10-29",24866.33,3.43,24038,82396
"2017-10-30",24767.33,3.44,23939,82396
"2017-10-31",24708.33,NA,NA,NA
"2017-11-01",24606.33,NA,NA,NA
"2017-11-02",24606.33,NA,NA,NA
