"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-06-15",479114,4.19,418026,1750000
"2018-06-16",479114,2.41,478026,1150000
"2018-06-17",479034,3.66,478026,1750000
"2018-06-18",562270,4.95,478026,2367760
"2018-06-19",563520,1.07,562432,600000
"2018-06-20",579690,0,571102,0
"2018-06-21",588336,2.98,570496,1697760
"2018-06-22",596550,0.8,596838,480000
"2018-06-23",596550,0,0,0
"2018-06-24",591936,1.02,590848,600000
"2018-06-25",601896,1.64,593308,972920
"2018-06-26",600646,1,599286,600000
"2018-06-27",587695,2.61,580769,1517760
"2018-06-28",588591,1.53,589170,900000
"2018-06-29",597966,1.51,596606,900000
"2018-06-30",597966,1.51,596606,900000
"2018-07-01",597966,1.51,596606,900000
"2018-07-02",599841,1.5,598481,900000
"2018-07-03",596504,0.76,595144,450000
"2018-07-04",596973,0.76,595613,450000
"2018-07-05",590714,1.81,590886,1067760
"2018-07-06",589081,0.77,587721,450000
"2018-07-07",589081,0.77,587721,450000
"2018-07-08",593299,0.76,591939,450000
"2018-07-09",600799,0.75,599439,450000
"2018-07-10",593291,0.93,591931,552000
"2018-07-11",595355,1.13,589066,665400
"2018-07-12",593492,1.32,592132,778800
"2018-07-13",579659,1.54,578299,892200
"2018-07-14",579659,1.54,578299,892200
"2018-07-15",579337,2.83,579197,1638040
"2018-07-16",600052,2.28,598692,1365340
"2018-07-17",603247,2.55,601887,1533320
"2018-07-18",609383,3.67,601887,2211660
"2018-07-19",610583,3.96,608023,2409140
"2018-07-20",619826,1.32,617633,818340
"2018-07-21",619826,1.32,618466,818340
"2018-07-22",619806,1.52,618466,938340
"2018-07-23",624064,1.51,622367,938340
"2018-07-24",627382,1.31,622704,818340
"2018-07-25",614633,3.1,613001,1902900
"2018-07-26",621593,2.8,619961,1733540
"2018-07-27",637604,2.53,624072,1578680
"2018-07-28",637604,1.31,635972,832840
"2018-07-29",637524,1.58,635972,1002200
"2018-07-30",644861,1.84,635759,1171560
"2018-07-31",629518,2.04,634439,1291560
"2018-08-01",622613,2.85,620981,1769420
"2018-08-02",613613,2.89,611981,1769420
"2018-08-03",646319,3.28,611981,2009420
"2018-08-04",646319,1.47,644687,950700
"2018-08-05",646279,1.21,644687,781340
"2018-08-06",638722,2.51,637090,1600060
"2018-08-07",660643,2.13,637090,1360060
"2018-08-08",664028,1.74,661724,1150840
"2018-08-09",665028,1.73,663396,1150840
"2018-08-10",676051,2.1,663816,1390840
"2018-08-11",676051,0.44,674419,300000
"2018-08-12",672926,0.45,671294,300000
"2018-08-13",677301,0.44,675669,300000
"2018-08-14",655221,1.19,653589,780000
"2018-08-15",622283,1.26,620651,780000
"2018-08-16",634783,1.23,633151,780000
"2018-08-17",655033,1.19,653401,780000
"2018-08-18",655033,1.19,653401,780000
"2018-08-19",648721,1.21,647089,780000
"2018-08-20",656096,1.19,654464,780000
"2018-08-21",662533,1.18,660901,780000
"2018-08-22",633221,1.23,631589,780000
"2018-08-23",649533,1.2,647901,780000
"2018-08-24",656616,0.92,654712,600000
"2018-08-25",656616,0.92,654712,600000
"2018-08-26",659116,0.91,657212,600000
"2018-08-27",676423,1.26,655922,826800
"2018-08-28",681103,0.77,681689,526800
"2018-08-29",684103,0.33,682199,226800
"2018-08-30",683554,1.11,676400,753600
"2018-08-31",697224,0.43,690007,300000
"2018-09-01",697224,0.43,695320,300000
"2018-09-02",696911,0.43,695007,300000
"2018-09-03",697849,0.43,695945,300000
"2018-09-04",708695,1.12,697916,780000
"2018-09-05",716490,0.34,709211,240000
"2018-09-06",721200,0.34,714506,240000
"2018-09-07",721200,0,0,0
"2018-09-08",721200,0,0,0
"2018-09-09",721200,0,0,0
"2018-09-10",721200,0,0,0
"2018-09-11",731347,1.08,719056,780000
"2018-09-12",733836,0.41,730484,300000
"2018-09-13",741631,0.23,736852,169360
"2018-09-14",743707,1.27,740835,938720
"2018-09-15",743707,0.81,741803,600000
"2018-09-16",745369,1.12,740513,826800
"2018-09-17",742024,2.67,737295,1967440
"2018-09-18",721899,2.73,719995,1967440
"2018-09-19",730834,2.1,721915,1513840
"2018-09-20",733877,2.5,722735,1809920
"2018-09-21",733950,2.59,731843,1898960
"2018-09-22",733950,2.59,732046,1898960
"2018-09-23",743250,2.56,741074,1898960
"2018-09-24",743425,4.21,721999,3039600
"2018-09-25",732929,2.39,727584,1737720
"2018-09-26",754444,1.75,738518,1293600
"2018-09-27",761229,1.39,755608,1053600
"2018-09-28",778092,0.59,762808,453600
"2018-09-29",778092,0,0,0
"2018-09-30",777115,0.39,775876,300000
"2018-10-01",774371,3.03,772195,2341800
"2018-10-02",805757,3.41,773497,2637880
"2018-10-03",741909,2.39,793008,1897160
"2018-10-04",760187,2.71,728111,1972160
"2018-10-05",738674,2.03,736498,1492160
"2018-10-06",738674,2.03,736498,1492160
"2018-10-07",724587,2.07,722411,1492160
"2018-10-08",745757,4.11,735478,3023760
"2018-10-09",766529,4.86,748928,3641520
"2018-10-10",618142,5.91,615966,3641520
"2018-10-11",619454,5.9,617278,3641520
"2018-10-12",630404,5.8,628228,3641520
"2018-10-13",630404,5.8,628228,3641520
"2018-10-14",620336,6.5,611441,3977040
"2018-10-15",613941,5.92,621465,3680960
"2018-10-16",768941,4.03,766765,3088800
"2018-10-17",750191,4.13,748015,3088800
"2018-10-18",662066,4.68,659890,3088800
"2018-10-19",648941,4.78,646765,3088800
"2018-10-20",685816,4.52,683640,3088800
"2018-10-21",642691,4.82,640515,3088800
"2018-10-22",563316,5.5,561140,3088800
"2018-10-23",580816,5.34,578368,3088800
"2018-10-24",412066,7.54,409618,3088800
"2018-10-25",402066,7.73,399618,3088800
"2018-10-26",385816,8.06,383368,3088800
"2018-10-27",385816,8.06,383368,3088800
"2018-10-28",396441,7.84,393993,3088800
"2018-10-29",371441,8.37,368993,3088800
"2018-10-30",456441,6.8,453993,3088800
"2018-10-31",523941,5.92,521493,3088800
"2018-11-01",562066,5.52,559618,3088800
"2018-11-02",536441,5.78,533993,3088800
"2018-11-03",536441,5.78,533993,3088800
"2018-11-04",519566,5.93,520868,3088800
"2018-11-05",583316,5.32,580868,3088800
"2018-11-06",660191,4.7,657743,3088800
"2018-11-07",711537,0,707543,0
"2018-11-08",711537,0,0,0
"2018-11-09",719599,2.82,706103,1992480
"2018-11-10",719599,2.78,717151,1992480
"2018-11-11",721228,3.05,707361,2157280
"2018-11-12",603585,6.14,601137,3688880
"2018-11-13",569085,6.51,566637,3688880
"2018-11-14",389285,9.54,386837,3688880
"2018-11-15",610117,12.03,409307,4924400
"2018-11-16",614107,7.62,607669,4628320
"2018-11-17",614107,0.54,611659,329600
"2018-11-18",572707,0.58,570259,329600
"2018-11-19",529597,5.31,527149,2800640
"2018-11-20",466227,5.88,448469,2635840
"2018-11-21",464727,5.35,462279,2471040
"2018-11-22",453727,5.48,451007,2471040
"2018-11-23",426727,5.83,424007,2471040
"2018-11-24",426727,5.83,424007,2471040
"2018-11-25",448727,5.54,446007,2471040
"2018-11-26",500567,0,475347,0
"2018-11-27",518407,2.48,497687,1235520
"2018-11-28",518407,0,0,0
"2018-11-29",518407,0,0,0
"2018-11-30",518407,0,0,0
"2018-12-01",518407,0,0,0
"2018-12-02",518407,0,0,0
"2018-12-03",518407,0,0,0
"2018-12-04",498567,3.7,495847,1835520
"2018-12-05",438007,7.74,435287,3371040
"2018-12-06",481347,8.43,435287,3671040
"2018-12-07",358097,10.33,355377,3671040
"2018-12-08",358097,10.33,355377,3671040
"2018-12-09",306188,11.21,303468,3401040
"2018-12-10",345157,9.93,342437,3401040
"2018-12-11",394126,8.69,391406,3401040
"2018-12-12",434126,7.88,431406,3401040
"2018-12-13",358751,9.55,356031,3401040
"2018-12-14",298580,8.56,288594,2471040
"2018-12-15",298580,8.35,295860,2471040
"2018-12-16",318080,7.84,315360,2471040
"2018-12-17",215597,11.03,212877,2347488
"2018-12-18",207281,13.04,175348,2285712
"2018-12-19",233453,5.35,230733,1235520
"2018-12-20",210203,5.95,207483,1235520
"2018-12-21",152703,8.24,149983,1235520
"2018-12-22",152703,8.24,149983,1235520
"2018-12-23",149953,8.41,146961,1235520
"2018-12-24",105691,10.23,102699,1050192
"2018-12-25",105691,10.23,102699,1050192
"2018-12-26",113110,0,83343,0
"2018-12-27",113110,0,0,0
"2018-12-28",113110,0,0,0
"2018-12-29",113110,0,0,0
"2018-12-30",113110,0,0,0
"2018-12-31",110670,1.53,107678,164800
"2019-01-01",110670,1.53,107678,164800
"2019-01-02",106470,1.59,103478,164800
"2019-01-03",108490,10.47,97623,1022560
"2019-01-04",136495,3.21,126078,404800
"2019-01-05",136495,0,0,0
"2019-01-06",136495,0,0,0
"2019-01-07",136495,0,0,0
"2019-01-08",136495,NA,NA,NA
"2019-01-09",136495,NA,NA,NA
"2019-01-10",140415,NA,NA,NA
