"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-09-14",116154.25,11.65,115230,1342000
"2018-09-15",116154.25,11.65,115230,1342000
"2018-09-16",116154.25,11.65,115230,1342000
"2018-09-17",116154.25,11.65,115230,1342000
"2018-09-18",116084.25,11.65,115160,1342000
"2018-09-19",120084.25,5.61,115160,646000
"2018-09-20",119760.25,12.81,118816,1522450
"2018-09-21",119730.25,12.81,118806,1522450
"2018-09-22",119730.25,12.81,118806,1522450
"2018-09-23",119730.25,12.81,118806,1522450
"2018-09-24",119390.25,19.16,118466,2269950
"2018-09-25",119390.25,19.16,118466,2269950
"2018-09-26",119440.25,19.15,118516,2269950
"2018-09-27",119420.25,19.16,118496,2269950
"2018-09-28",119440.25,19.17,118384,2269950
"2018-09-29",119440.25,19.17,118384,2269950
"2018-09-30",119440.25,19.17,118384,2269950
"2018-10-01",119490.25,19.17,118434,2269950
"2018-10-02",119490.25,19.17,118434,2269950
"2018-10-03",121990.25,12.85,118434,1522450
"2018-10-04",118573.85,18.98,120628,2289350
"2018-10-05",119232.55,17.67,118177,2088155
"2018-10-06",119232.55,17.67,118177,2088155
"2018-10-07",119232.55,17.67,118177,2088155
"2018-10-08",118159.35,17.44,117103,2042785
"2018-10-09",120709.35,17.07,119653,2042785
"2018-10-10",114646.75,16.61,116875,1941575
"2018-10-11",115059.35,15.15,113591,1720380
"2018-10-12",115217.35,14.56,114161,1661835
"2018-10-13",115217.35,14.56,114161,1661835
"2018-10-14",115217.35,14.56,114161,1661835
"2018-10-15",115803.75,14.24,114748,1634375
"2018-10-16",115340.75,14.4,114285,1645325
"2018-10-17",118310.75,1.49,117255,174750
"2018-10-18",116780.8,10.95,115725,1266750
"2018-10-19",118824,16.1,115818,1864750
"2018-10-20",118824,15.12,117768,1780870
"2018-10-21",118824,15.12,117768,1780870
"2018-10-22",118824,15.12,117768,1780870
"2018-10-23",118184,14.18,117768,1669870
"2018-10-24",118032,13.33,116976,1558870
"2018-10-25",117684,13.37,116628,1558870
"2018-10-26",118329.2,11.83,116953,1383640
"2018-10-27",118329.2,11.8,117273,1383640
"2018-10-28",118329.2,11.8,117273,1383640
"2018-10-29",118283.3,12.54,117273,1470890
"2018-10-30",119899,12.47,117361,1463610
"2018-10-31",120129,10.22,118711,1213600
"2018-11-01",121129,10.12,119941,1213600
"2018-11-02",121129,10.12,119941,1213600
"2018-11-03",121129,10.12,119941,1213600
"2018-11-04",121129,10.12,119941,1213600
"2018-11-05",121129,10.12,119941,1213600
"2018-11-06",121129,10.12,119941,1213600
"2018-11-07",121729,10.07,120541,1213600
"2018-11-08",121129,10.12,119941,1213600
"2018-11-09",120989,12.63,119801,1512600
"2018-11-10",120989,12.63,119801,1512600
"2018-11-11",120989,12.63,119801,1512600
"2018-11-12",121389,12.58,120201,1512600
"2018-11-13",121389,12.58,120201,1512600
"2018-11-14",122389,10.1,120201,1213600
"2018-11-15",122649,15.43,120661,1861600
"2018-11-16",122449,15.35,121261,1861600
"2018-11-17",122449,15.35,121261,1861600
"2018-11-18",122449,15.35,121261,1861600
"2018-11-19",122649,15.33,121461,1861600
"2018-11-20",121421,15.22,121233,1845400
"2018-11-21",124301,9.43,120233,1134000
"2018-11-22",123801,5.65,122613,692900
"2018-11-23",124301,5.63,123113,692900
"2018-11-24",124301,5.63,123113,692900
"2018-11-25",124301,5.63,123113,692900
"2018-11-26",124301,5.63,123113,692900
"2018-11-27",124301,5.63,122981,692900
"2018-11-28",124801,4.22,122981,518400
"2018-11-29",124001,4.23,122681,518400
"2018-11-30",124001,4.23,122681,518400
"2018-12-01",124001,4.23,122681,518400
"2018-12-02",124001,4.23,122681,518400
"2018-12-03",124001,4.23,122681,518400
"2018-12-04",123931,5.96,122611,730400
"2018-12-05",123931,5.96,122611,730400
"2018-12-06",122967,7.83,121647,952394
"2018-12-07",123567,7.79,122247,952394
"2018-12-08",123567,6.79,122247,830150
"2018-12-09",123567,6.79,122247,830150
"2018-12-10",123367,6.8,122047,830150
"2018-12-11",123967,8.97,122047,1094610
"2018-12-12",124767,5.96,122647,730400
"2018-12-13",125567,5.88,124247,730400
"2018-12-14",125567,5.88,124247,730400
"2018-12-15",125567,5.88,124247,730400
"2018-12-16",125567,5.88,124247,730400
"2018-12-17",125027,9.22,123707,1141100
"2018-12-18",124727,9.25,123407,1141100
"2018-12-19",127387,2.02,123407,248700
"2018-12-20",125747,6.4,124427,796000
"2018-12-21",125677,7.9,124357,983000
"2018-12-22",125677,7.9,124357,983000
"2018-12-23",125677,7.9,124357,983000
"2018-12-24",114124.5,7.64,122805,938150
"2018-12-25",114124.5,6.99,112805,789050
"2018-12-26",127354.5,5.34,112805,602050
"2018-12-27",127919.5,4.76,126468,602050
"2018-12-28",128899.5,4.72,127448,602050
"2018-12-29",128899.5,4.72,127448,602050
"2018-12-30",128899.5,4.72,127448,602050
"2018-12-31",128929.5,6.86,127378,873550
"2019-01-01",128929.5,6.85,127478,873550
"2019-01-02",129409.5,6.83,127958,873550
"2019-01-03",129369.5,6.83,127918,873550
"2019-01-04",129369.5,6.83,127918,873550
"2019-01-05",129369.5,4.71,127918,602050
"2019-01-06",129369.5,4.71,127918,602050
"2019-01-07",130109.5,4.68,128658,602050
"2019-01-08",129539.5,5.55,128088,711050
"2019-01-09",131179.5,4.7,128088,602050
"2019-01-10",131179.5,4.64,129728,602050
"2019-01-11",131319.5,4.64,129868,602050
"2019-01-12",131319.5,4.64,129868,602050
"2019-01-13",131319.5,4.64,129868,602050
"2019-01-14",131319.5,4.64,129868,602050
"2019-01-15",131049.5,5.41,129598,701050
"2019-01-16",132814.5,0,129598,0
"2019-01-17",132814.5,0,0,0
"2019-01-18",132814.5,0,0,0
"2019-01-19",132814.5,0,0,0
"2019-01-20",132814.5,0,0,0
"2019-01-21",132814.5,0,0,0
"2019-01-22",132814.5,0,0,0
"2019-01-23",132814.5,0,0,0
"2019-01-24",132814.5,0,0,0
"2019-01-25",132674.5,3.73,131223,489000
"2019-01-26",132674.5,3.73,131223,489000
"2019-01-27",132674.5,3.73,131223,489000
"2019-01-28",132604.5,5.67,131021,743500
"2019-01-29",132904.5,5.66,131321,743500
"2019-01-30",131904.5,5.71,130321,743500
"2019-01-31",133704.5,5.63,132121,743500
"2019-02-01",133704.5,5.63,132121,743500
"2019-02-02",134104.5,1.93,132121,254500
"2019-02-03",134104.5,0,0,0
"2019-02-04",134104.5,0,0,0
"2019-02-05",134104.5,0,0,0
"2019-02-06",134104.5,0,0,0
"2019-02-07",134034.5,1.43,132451,189500
"2019-02-08",134034.5,1.43,132451,189500
"2019-02-09",134534.5,0,132451,0
"2019-02-10",134534.5,0,0,0
"2019-02-11",134114.5,4.75,132031,627000
"2019-02-12",135314.5,NA,NA,NA
"2019-02-13",137114.5,NA,NA,NA
"2019-02-14",137114.5,NA,NA,NA
"2019-02-15",135834.5,NA,NA,NA
