"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-23",32151,0.01,31443,233
"2017-10-24",32060,0.6,31725,18979
"2017-10-25",32060,0,0,0
"2017-10-26",31837,1.51,31689,48000
"2017-10-27",31837,0,0,0
"2017-10-28",31837,0,0,0
"2017-10-29",31837,0,0,0
"2017-10-30",32174,0.77,31411,24212
"2017-10-31",32174,0,0,0
"2017-11-01",31947,0.76,31748,24000
"2017-11-02",31986,0.59,31521,18737
"2017-11-03",31986,0,0,0
"2017-11-04",31986,0,0,0
"2017-11-05",31986,0,0,0
"2017-11-06",32284,0.77,31408,24210
"2017-11-07",32224,0.01,31858,231
"2017-11-08",32397,0.01,31798,210
"2017-11-09",31983,1.43,31506,45137
"2017-11-10",31933,0,31542,0
"2017-11-11",31933,0,0,0
"2017-11-12",31933,0,0,0
"2017-11-13",32321,1.07,31577,33934
"2017-11-14",32602,1.58,31834,50325
"2017-11-15",32602,0,0,0
"2017-11-16",32473,0.59,32034,18815
"2017-11-17",31827,1.36,31547,42852
"2017-11-18",31827,0,0,0
"2017-11-19",31827,0,0,0
"2017-11-20",32138,0.85,31215,26649
"2017-11-21",32076,1.07,31559,33846
"2017-11-22",32076,0,0,0
"2017-11-23",32076,0,0,0
"2017-11-24",31875,0.01,31508,256
"2017-11-25",31875,0,0,0
"2017-11-26",31875,0,0,0
"2017-11-27",31717,0.93,31099,28800
"2017-11-28",32012,1.16,31141,36000
"2017-11-29",31765,1.61,31340,50400
"2017-11-30",31933,0.83,31398,26056
"2017-12-01",31933,0,0,0
"2017-12-02",31933,0,0,0
"2017-12-03",31933,0,0,0
"2017-12-04",32019,1.23,31543,38889
"2017-12-05",31599,0.01,31451,235
"2017-12-06",31599,0,0,0
"2017-12-07",31375,0.72,31031,22334
"2017-12-08",31375,0,0,0
"2017-12-09",31375,0,0,0
"2017-12-10",31375,0,0,0
"2017-12-11",31484,0.85,30903,26124
"2017-12-12",31484,0,0,0
"2017-12-13",31521,1.21,30996,37366
"2017-12-14",31320,0.73,30811,22420
"2017-12-15",31320,0,0,0
"2017-12-16",31320,0,0,0
"2017-12-17",31320,0,0,0
"2017-12-18",31320,0,0,0
"2017-12-19",31320,0,0,0
"2017-12-20",31320,0,0,0
"2017-12-21",31320,0,0,0
"2017-12-22",31320,0,0,0
"2017-12-23",31320,0,0,0
"2017-12-24",31320,0,0,0
"2017-12-25",31320,0,0,0
"2017-12-26",31320,0,0,0
"2017-12-27",31320,0,0,0
"2017-12-28",31320,0,0,0
"2017-12-29",31320,0,0,0
"2017-12-30",31320,0,0,0
"2017-12-31",31320,0,0,0
"2018-01-01",31320,0,0,0
"2018-01-02",31320,0,0,0
"2018-01-03",31320,0,0,0
"2018-01-04",31320,0,0,0
"2018-01-05",31320,0,0,0
"2018-01-06",31320,0,0,0
"2018-01-07",31320,0,0,0
"2018-01-08",31558,1.49,30670,45797
"2018-01-09",31529,1.13,30569,34531
"2018-01-10",31529,0,0,0
"2018-01-11",31551,1.48,30924,45737
"2018-01-12",31674,1.13,30844,34807
"2018-01-13",31674,0,0,0
"2018-01-14",31674,0,0,0
"2018-01-15",31431,1.59,30863,49161
"2018-01-16",31528,1.14,30654,34871
"2018-01-17",31528,0,0,0
"2018-01-18",31649,1.64,30800,50512
"2018-01-19",31731,1.58,30601,48372
"2018-01-20",31731,0,0,0
"2018-01-21",31731,0,0,0
"2018-01-22",32052,1.24,31207,38552
"2018-01-23",32052,0,0,0
"2018-01-24",32107,1.31,31231,40823
"2018-01-25",32107,0,0,0
"2018-01-26",31823,0.62,31255,19439
"2018-01-27",31823,0,0,0
"2018-01-28",31823,0,0,0
"2018-01-29",31823,0,0,0
"2018-01-30",32094,1.87,30971,57839
"2018-01-31",32094,0,0,0
"2018-02-01",32094,0,0,0
"2018-02-02",32094,0,0,0
"2018-02-03",32094,0,0,0
"2018-02-04",32094,0,0,0
"2018-02-05",31907,0.46,31242,14400
"2018-02-06",32101,1.52,30965,47059
"2018-02-07",32101,0,0,0
"2018-02-08",31510,0.78,30954,24000
"2018-02-09",31510,0,0,0
"2018-02-10",31510,0,0,0
"2018-02-11",31510,0,0,0
"2018-02-12",31681,2.28,30502,69616
"2018-02-13",31582,0.63,30658,19310
"2018-02-14",31911,0.76,30438,23078
"2018-02-15",32218,1.3,31153,40387
"2018-02-16",32344,0.74,31224,23078
"2018-02-17",32344,0,0,0
"2018-02-18",32344,0,0,0
"2018-02-19",31955,1.23,31324,38400
"2018-02-20",32049,0.78,30928,24000
"2018-02-21",32049,0,0,0
"2018-02-22",32456,0.85,31238,26535
"2018-02-23",32617,0.46,31462,14400
"2018-02-24",32617,0,0,0
"2018-02-25",32617,0,0,0
"2018-02-26",32687,0.61,31634,19227
"2018-02-27",32687,0,0,0
"2018-02-28",32687,0,0,0
"2018-03-01",32179,1.21,31531,38092
"2018-03-02",32238,1.15,31176,36000
"2018-03-03",32238,0,0,0
"2018-03-04",32238,0,0,0
"2018-03-05",32238,0,0,0
"2018-03-06",32506,1.22,31226,38065
"2018-03-07",32701,1.01,31475,31690
"2018-03-08",33015,0.47,31651,14762
"2018-03-09",33015,0,0,0
"2018-03-10",33015,0,0,0
"2018-03-11",33015,0,0,0
"2018-03-12",32604,1.95,31796,61999
"2018-03-13",32589,1,31610,31713
"2018-03-14",32691,1.82,31484,57156
"2018-03-15",32335,1.68,31515,52913
"2018-03-16",31734,1.84,31316,57600
"2018-03-17",31734,0,0,0
"2018-03-18",31734,0,0,0
"2018-03-19",31756,0.55,30598,16800
"2018-03-20",31770,0.64,30452,19381
"2018-03-21",31779,0,30651,0
"2018-03-22",32628,1.41,30837,43426
"2018-03-23",32628,0,0,0
"2018-03-24",32628,0,0,0
"2018-03-25",32628,0,0,0
"2018-03-26",32639,1.2,31494,37888
"2018-03-27",33069,0.61,31503,19200
"2018-03-28",32996,0.46,31937,14583
"2018-03-29",32996,0,0,0
"2018-03-30",32996,0,0,0
"2018-03-31",32996,0,0,0
"2018-04-01",32996,0,0,0
"2018-04-02",32996,0,0,0
"2018-04-03",33089,0.6,31860,19200
"2018-04-04",33089,0,0,0
"2018-04-05",33089,0,0,0
"2018-04-06",33089,0,0,0
"2018-04-07",33089,0,0,0
"2018-04-08",33089,0,0,0
"2018-04-09",33089,0,0,0
"2018-04-10",33089,0,0,0
"2018-04-11",33089,0,0,0
"2018-04-12",33089,0,0,0
"2018-04-13",33089,0,0,0
"2018-04-14",33089,0,0,0
"2018-04-15",33089,0,0,0
"2018-04-16",33089,0,0,0
"2018-04-17",33089,0,0,0
"2018-04-18",33089,0,0,0
"2018-04-19",33089,0,0,0
"2018-04-20",33089,0,0,0
"2018-04-21",33089,0,0,0
"2018-04-22",33089,0,0,0
"2018-04-23",33089,0,0,0
"2018-04-24",32793,1.96,31752,62325
"2018-04-25",32187,1.38,31392,43377
"2018-04-26",32160,1.47,30916,45600
"2018-04-27",32442,0.61,30882,18691
"2018-04-28",32442,0,0,0
"2018-04-29",32442,0,0,0
"2018-04-30",32426,1.55,31042,48221
"2018-05-01",32757,1.18,31309,37084
"2018-05-02",33526,1.8,31876,57310
"2018-05-03",33526,0,0,0
"2018-05-04",33526,0,0,0
"2018-05-05",33526,0,0,0
"2018-05-06",33526,0,0,0
"2018-05-07",33526,0,0,0
"2018-05-08",33140,1.47,32253,47337
"2018-05-09",33658,2.5,31898,79850
"2018-05-10",33848,0.01,32380,219
"2018-05-11",34121,0.74,32570,24000
"2018-05-12",34121,0,0,0
"2018-05-13",34121,0,0,0
"2018-05-14",34439,1.25,32826,41019
"2018-05-15",34454,2.23,33018,73737
"2018-05-16",34697,1.23,33102,40800
"2018-05-17",34682,0.72,33145,24000
"2018-05-18",34682,0,0,0
"2018-05-19",34682,0,0,0
"2018-05-20",34682,0,0,0
"2018-05-21",35045,1.94,33357,64800
"2018-05-22",35548,1.57,33625,52702
"2018-05-23",35548,0,0,0
"2018-05-24",35193,0.01,34128,217
"2018-05-25",35038,0.71,33773,24000
"2018-05-26",35038,0,0,0
"2018-05-27",35038,0,0,0
"2018-05-28",35038,0,0,0
"2018-05-29",34451,1.1,33533,36930
"2018-05-30",34631,0.97,33157,32130
"2018-05-31",34274,0.59,33152,19419
"2018-06-01",34367,0.58,32854,19200
"2018-06-02",34367,0,0,0
"2018-06-03",34367,0,0,0
"2018-06-04",34114,0.57,32867,18692
"2018-06-05",34277,1.45,33087,48000
"2018-06-06",34320,1.69,32802,55467
"2018-06-07",34421,0.95,32919,31200
"2018-06-08",34237,1.03,32718,33600
"2018-06-09",34237,0,0,0
"2018-06-10",34237,0,0,0
"2018-06-11",34237,0,0,0
"2018-06-12",34237,0,0,0
"2018-06-13",34386,0.59,32675,19200
"2018-06-14",34281,0.96,32875,31419
"2018-06-15",33892,1.15,32717,37682
"2018-06-16",33892,0,0,0
"2018-06-17",33892,0,0,0
"2018-06-18",33790,1.34,32276,43200
"2018-06-19",33250,0.61,31699,19200
"2018-06-20",32982,0.61,31492,19200
"2018-06-21",33016,0.38,31420,12000
"2018-06-22",33075,0.69,31518,21600
"2018-06-23",33075,0,0,0
"2018-06-24",33075,0,0,0
"2018-06-25",33207,2.29,31853,72839
"2018-06-26",33014,0.46,31547,14400
"2018-06-27",32729,1.38,31660,43845
"2018-06-28",32729,0,0,0
"2018-06-29",32729,0,0,0
"2018-06-30",32729,0,0,0
"2018-07-01",32729,0,0,0
"2018-07-02",32729,0,0,0
"2018-07-03",32729,0,0,0
"2018-07-04",32729,0,0,0
"2018-07-05",32729,0,0,0
"2018-07-06",32729,0,0,0
"2018-07-07",32729,0,0,0
"2018-07-08",32729,0,0,0
"2018-07-09",32729,0,0,0
"2018-07-10",32729,0,0,0
"2018-07-11",32729,0,0,0
"2018-07-12",32729,0,0,0
"2018-07-13",32729,0,0,0
"2018-07-14",32729,0,0,0
"2018-07-15",32729,0,0,0
"2018-07-16",32729,0,0,0
"2018-07-17",32729,0,0,0
"2018-07-18",32729,0,0,0
"2018-07-19",32729,0,0,0
"2018-07-20",32729,0,0,0
"2018-07-21",32729,0,0,0
"2018-07-22",32729,0,0,0
"2018-07-23",32794,0.47,31025,14662
"2018-07-24",32840,1.15,31208,35770
"2018-07-25",32715,0.39,31153,12043
"2018-07-26",32952,1.54,31089,47757
"2018-07-27",32740,1.31,31147,40951
"2018-07-28",32740,0,0,0
"2018-07-29",32740,0,0,0
"2018-07-30",32824,1.32,31019,40800
"2018-07-31",32728,1.07,31064,33357
"2018-08-01",32961,1.25,30987,38724
"2018-08-02",33113,0.76,31413,24000
"2018-08-03",33192,1.62,31220,50659
"2018-08-04",33192,0,0,0
"2018-08-05",33192,0,0,0
"2018-08-06",33192,0,0,0
"2018-08-07",33192,0,0,0
"2018-08-08",33192,0,0,0
"2018-08-09",33256,2.09,31320,65444
"2018-08-10",33195,0.61,31398,19200
"2018-08-11",33195,0,0,0
"2018-08-12",33195,0,0,0
"2018-08-13",32601,0.98,31314,30842
"2018-08-14",32254,1.63,30680,49887
"2018-08-15",32272,0.77,30424,23316
"2018-08-16",32369,0.42,30479,12789
"2018-08-17",32468,0.08,30621,2400
"2018-08-18",32468,0,0,0
"2018-08-19",32468,0,0,0
"2018-08-20",32621,0.38,30825,11710
"2018-08-21",32497,0.67,30684,20642
"2018-08-22",32810,1.02,30632,31200
"2018-08-23",32896,0.39,30969,12087
"2018-08-24",32896,0,0,0
"2018-08-25",32896,0,0,0
"2018-08-26",32896,0,0,0
"2018-08-27",33010,1.39,31078,43286
"2018-08-28",33080,2.52,31209,78734
"2018-08-29",33202,0.46,31268,14400
"2018-08-30",32994,0.82,31339,25559
"2018-08-31",32833,0.54,31148,16800
"2018-09-01",32833,0,0,0
"2018-09-02",32833,0,0,0
"2018-09-03",32833,0,0,0
"2018-09-04",32599,0.51,31092,16001
"2018-09-05",32787,0.84,30795,25769
"2018-09-06",32808,0.66,31028,20483
"2018-09-07",32879,0.24,30976,7361
"2018-09-08",32879,0,0,0
"2018-09-09",32879,0,0,0
"2018-09-10",32879,0,0,0
"2018-09-11",32879,0,0,0
"2018-09-12",32734,0.49,30878,15070
"2018-09-13",32620,0.55,30693,16893
"2018-09-14",32723,0.43,30707,13290
"2018-09-15",32723,0,0,0
"2018-09-16",32723,0,0,0
"2018-09-17",32917,0.55,30744,16800
"2018-09-18",32919,0.43,30984,13364
"2018-09-19",33078,0.26,30969,7949
"2018-09-20",32992,0.24,31095,7442
"2018-09-21",33003,0.3,31004,9249
"2018-09-22",33003,0,0,0
"2018-09-23",33003,0,0,0
"2018-09-24",33121,0.67,31153,20763
"2018-09-25",32978,0.74,31076,23099
"2018-09-26",32981,0.82,30958,25484
"2018-09-27",33045,0.18,31003,5574
"2018-09-28",33045,0,0,0
"2018-09-29",33045,0,0,0
"2018-09-30",33044,0,0,0
"2018-10-01",32966,0.54,30974,16800
"2018-10-02",32920,0.57,30950,17531
"2018-10-03",33006,0.16,30930,4884
"2018-10-04",33055,0.4,30985,12293
"2018-10-05",33069,0.31,31032,9663
"2018-10-06",33069,0,0,0
"2018-10-07",33069,0,0,0
"2018-10-08",33164,0.01,31083,189
"2018-10-09",33068,0.23,31176,7200
"2018-10-10",33092,0.16,30935,4843
"2018-10-11",32982,0.4,30968,12293
"2018-10-12",33062,0.4,30845,12238
"2018-10-13",33062,0,0,0
"2018-10-14",33062,0,0,0
"2018-10-15",32983,0.39,30943,12174
"2018-10-16",32866,0.47,30855,14400
"2018-10-17",32866,0,0,0
"2018-10-18",32801,0.63,30751,19474
"2018-10-19",32924,0.39,30661,12021
"2018-10-20",32924,0,0,0
"2018-10-21",32924,0,0,0
"2018-10-22",32924,0,0,0
"2018-10-23",32928,0.06,30794,1706
"2018-10-24",32883,0.55,30796,16800
"2018-10-25",32952,0.53,30719,16371
"2018-10-26",32958,0.39,30876,12000
"2018-10-27",32958,0,0,0
"2018-10-28",32958,0,0,0
"2018-10-29",32952,0.57,30827,17621
"2018-10-30",32834,NA,NA,NA
"2018-10-31",32814,NA,NA,NA
"2018-11-01",32785,NA,NA,NA
"2018-11-02",32765,NA,NA,NA
