"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-05-16",11221,0,11022,0
"2019-05-17",11179,0.86,11035,9507
"2019-05-18",11179,0.86,11014,9507
"2019-05-19",11146,0.87,10981,9507
"2019-05-20",11261,1.08,10981,11862
"2019-05-21",11261,0,0,0
"2019-05-22",11261,0,0,0
"2019-05-23",11261,0,0,0
"2019-05-24",11261,0,0,0
"2019-05-25",11261,0,0,0
"2019-05-26",11261,0,0,0
"2019-05-27",11261,0,0,0
"2019-05-28",11261,0,0,0
"2019-05-29",11305,0.48,11111,5326
"2019-05-30",11305,0,0,0
"2019-05-31",11305,0,0,0
"2019-06-01",11305,0,0,0
"2019-06-02",11305,0,0,0
"2019-06-03",11305,0,0,0
"2019-06-04",11305,0,0,0
"2019-06-05",11305,0,0,0
"2019-06-06",11305,0,0,0
"2019-06-07",11305,0,0,0
"2019-06-08",11305,0,0,0
"2019-06-09",11305,0,0,0
"2019-06-10",11362,0.65,11107,7200
"2019-06-11",11400,0.43,11178,4800
"2019-06-12",11400,0,0,0
"2019-06-13",11352,0.48,11202,5403
"2019-06-14",11094,0.82,10896,8949
"2019-06-15",11094,0.82,10896,8949
"2019-06-16",11072,0.82,10874,8949
"2019-06-17",11086,0.83,10888,9034
"2019-06-18",11243,1.15,10977,12647
"2019-06-19",11619,0.81,11212,9036
"2019-06-20",11619,0,0,0
"2019-06-21",11619,0,0,0
"2019-06-22",11619,0,0,0
"2019-06-23",11619,0,0,0
"2019-06-24",11619,0.42,11421,4800
"2019-06-25",11744,0.63,11463,7200
"2019-06-26",11756,0.42,11546,4800
"2019-06-27",11756,0,0,0
"2019-06-28",11756,0,0,0
"2019-06-29",11756,0,0,0
"2019-06-30",11756,0,0,0
"2019-07-01",11756,0,0,0
"2019-07-02",11756,0,0,0
"2019-07-03",11804,0.63,11553,7300
"2019-07-04",11804,0,0,0
"2019-07-05",11814,0.42,11606,4843
"2019-07-06",11814,0,0,0
"2019-07-07",11814,0,0,0
"2019-07-08",11814,0,0,0
"2019-07-09",11812,0.21,11583,2400
"2019-07-10",11812,0,0,0
"2019-07-11",11715,0.8,11484,9181
"2019-07-12",11680,0,11475,0
"2019-07-13",11680,0,0,0
"2019-07-14",11680,0,0,0
"2019-07-15",11680,0,0,0
"2019-07-16",11692,0.48,11449,5501
"2019-07-17",11561,1.3,11330,14710
"2019-07-18",11544,1.45,11423,16580
"2019-07-19",11530,1.51,11331,17118
"2019-07-20",11530,1.51,11299,17118
"2019-07-21",11588,1.51,11357,17118
"2019-07-22",11635,1.5,11383,17108
"2019-07-23",11635,0,0,0
"2019-07-24",11635,0,0,0
"2019-07-25",11656,0.42,11408,4800
"2019-07-26",11656,0.01,11425,66
"2019-07-27",11656,0.01,11425,88
"2019-07-28",11711,0.01,11480,88
"2019-07-29",11596,0.01,11480,110
"2019-07-30",11682,0.64,11440,7271
"2019-07-31",11499,1.05,11477,12073
"2019-08-01",11810,1.51,11268,16965
"2019-08-02",11810,0,0,0
"2019-08-03",11810,0,0,0
"2019-08-04",11810,0,0,0
"2019-08-05",11810,0,0,0
"2019-08-06",11821,0.21,11546,2458
"2019-08-07",11958,1.49,11566,17225
"2019-08-08",11958,0,0,0
"2019-08-09",11958,0,0,0
"2019-08-10",11958,0,0,0
"2019-08-11",11958,0,0,0
"2019-08-12",11958,0,0,0
"2019-08-13",11866,0.01,11694,112
"2019-08-14",11541,0.5,11277,5587
"2019-08-15",12148,0.02,11306,181
"2019-08-16",12210,0,11843,0
"2019-08-17",12210,0,0,0
"2019-08-18",12210,0.4,11946,4800
"2019-08-19",12239,0,11975,0
"2019-08-20",12239,0,0,0
"2019-08-21",12239,0,0,0
"2019-08-22",12172,0.82,11934,9759
"2019-08-23",12350,0,11942,0
"2019-08-24",12350,0,0,0
"2019-08-25",12350,0,0,0
"2019-08-26",12350,0,0,0
"2019-08-27",12350,0,0,0
"2019-08-28",12350,0,0,0
"2019-08-29",12350,0,0,0
"2019-08-30",12350,0,0,0
"2019-08-31",12350,0,0,0
"2019-09-01",12350,0,0,0
"2019-09-02",12382,0.4,12086,4800
"2019-09-03",12382,0,0,0
"2019-09-04",12277,0.8,12039,9600
"2019-09-05",11936,1.24,11639,14400
"2019-09-06",12217,1.42,11832,16800
"2019-09-07",12217,0.81,11920,9600
"2019-09-08",12283,0.8,11986,9600
"2019-09-09",12075,1.43,11747,16800
"2019-09-10",12085,1.43,11778,16800
"2019-09-11",12234,1.81,11924,21600
"2019-09-12",12373,2.04,11778,24000
"2019-09-13",12435,0.01,12138,111
"2019-09-14",12448,0.01,12151,111
"2019-09-15",12596,0.01,12299,111
"2019-09-16",12392,0.01,12095,111
"2019-09-17",12379,0.01,12095,133
"2019-09-18",12603,0.01,12127,111
"2019-09-19",12639,0.01,12301,67
"2019-09-20",12714,0,12410,0
"2019-09-21",12714,0,0,0
"2019-09-22",12709,0.01,12417,67
"2019-09-23",12808,0.58,12482,7200
"2019-09-24",12826,0.19,12511,2400
"2019-09-25",12617,1.18,12222,14400
"2019-09-26",12344,1.39,12047,16800
"2019-09-27",12056,1.43,11759,16800
"2019-09-28",12056,1.43,11759,16800
"2019-09-29",12106,1.42,11809,16800
"2019-09-30",12015,2.05,11718,24000
"2019-10-01",11844,0,11718,0
"2019-10-02",11844,0,0,0
"2019-10-03",11841,0.62,11575,7200
"2019-10-04",11963,0.78,11555,9018
"2019-10-05",11963,0.78,11633,9018
"2019-10-06",11959,0.78,11629,9018
"2019-10-07",11885,0,11629,0
"2019-10-08",11885,0,0,0
"2019-10-09",11885,0,0,0
"2019-10-10",11885,0,0,0
"2019-10-11",11272,1.54,10942,16800
"2019-10-12",11272,1.54,10942,16800
"2019-10-13",11582,1.49,11252,16800
"2019-10-14",11629,1.48,11346,16800
"2019-10-15",10896,1.28,11229,14400
"2019-10-16",10896,0,0,0
"2019-10-17",10896,0,0,0
"2019-10-18",10896,0,0,0
"2019-10-19",10896,0,0,0
"2019-10-20",10896,0,0,0
"2019-10-21",10910,0.23,10566,2435
"2019-10-22",10910,0,0,0
"2019-10-23",10865,0.7,10535,7344
"2019-10-24",10858,0.87,10542,9181
"2019-10-25",10787,1.05,10515,11030
"2019-10-26",10787,1.05,10457,11030
"2019-10-27",10837,1.05,10507,11030
"2019-10-28",10784,1.06,10454,11030
"2019-10-29",10933,0.7,10415,7336
"2019-10-30",11072,0.86,10603,9120
"2019-10-31",11071,0,0,0
"2019-11-01",11029,1.57,10711,16800
"2019-11-02",11029,1.57,10699,16800
"2019-11-03",11012,1.57,10682,16800
"2019-11-04",11187,0.9,10695,9600
"2019-11-05",11226,1.11,10824,12000
"2019-11-06",11413,1.54,10881,16800
"2019-11-07",11409.5,0.38,11049,4240
"2019-11-08",11467.25,0.19,11083,2120
"2019-11-09",11467.25,0.19,11104,2120
"2019-11-10",11493.75,0.57,11104,6360
"2019-11-11",11504,0.19,11121,2120
"2019-11-12",11515.75,0.19,11141,2120
"2019-11-13",11527.5,0,11153,0
"2019-11-14",11527.5,0,0,0
"2019-11-15",11513,0.38,11159,4240
"2019-11-16",11513,0.38,11150,4240
"2019-11-17",11539,0.38,11176,4240
"2019-11-18",11538.5,0,11176,0
"2019-11-19",11538.5,0,0,0
"2019-11-20",11538.5,0,0,0
"2019-11-21",11538.5,0,0,0
"2019-11-22",11568.5,1.05,11195,11744
"2019-11-23",11568.5,1.05,11206,11744
"2019-11-24",11534.5,1.05,11172,11744
"2019-11-25",11490.75,2.64,11122,29360
"2019-11-26",11659,3.13,11258,35232
"2019-11-27",11558.75,1.57,11196,17616
"2019-11-28",11612.25,2.1,11175,23488
"2019-11-29",11608.25,3.65,11276,41104
"2019-11-30",11608.25,2.61,11245,29360
"2019-12-01",11680.25,2.59,11317,29360
"2019-12-02",11632.25,7.29,11284,82256
"2019-12-03",11432.75,4.77,11070,52848
"2019-12-04",10755.5,5.67,10360,58720
"2019-12-05",10493.5,5.82,10098,58720
"2019-12-06",10618.5,5.74,10223,58720
"2019-12-07",10618.5,5.74,10223,58720
"2019-12-08",10580.5,5.77,10185,58720
"2019-12-09",10580.5,5.77,10185,58720
"2019-12-10",10658.25,7.44,10262,76336
"2019-12-11",10037,8.53,9641,82208
"2019-12-12",11129,6.7,10514,70464
"2019-12-13",11129,0,0,0
"2019-12-14",11129,0,0,0
"2019-12-15",11129,0,0,0
"2019-12-16",11129,0,0,0
