"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-01-15",47484.4,1.4,47288,66412
"2020-01-16",47597.9,1.34,47273,63529
"2020-01-17",47526.9,1.38,47516,65449
"2020-01-18",47526.9,1.38,47395,65449
"2020-01-19",47526.9,1.38,47362,65449
"2020-01-20",47526.9,1.38,47362,65449
"2020-01-21",47703.9,1.38,47539,65449
"2020-01-22",47649.4,1.29,47767,61387
"2020-01-23",47148.4,1.66,46983,77813
"2020-01-24",47408.9,1.8,47080,84938
"2020-01-25",47408.9,1.8,47244,84938
"2020-01-26",47408.9,1.8,47244,84938
"2020-01-27",47449.4,1.65,47122,77813
"2020-01-28",47257.9,1.85,47205,87461
"2020-01-29",48550.9,1.59,48386,77101
"2020-01-30",47967.9,1.61,47803,77101
"2020-01-31",48936.4,1.24,48650,60541
"2020-02-01",48936.4,1.15,48771,55937
"2020-02-02",48936.4,1.15,48771,55937
"2020-02-03",48738.4,1.25,48533,60761
"2020-02-04",48073.4,1.27,47908,60761
"2020-02-05",47874.3,1.36,47894,64991
"2020-02-06",48278.3,0.83,47998,39974
"2020-02-07",47971.3,0.94,47806,44702
"2020-02-08",47971.3,0.94,47806,44702
"2020-02-09",47971.3,0.94,47806,44702
"2020-02-10",48436.3,0.98,47666,46657
"2020-02-11",48579.3,0.96,48414,46657
"2020-02-12",48921.3,1.09,48412,52895
"2020-02-13",48782.3,1.09,48617,52895
"2020-02-14",49800.3,1.17,48615,56883
"2020-02-15",49800.3,1.15,49635,56883
"2020-02-16",49800.3,1.15,49635,56883
"2020-02-17",49800.3,1.15,49635,56883
"2020-02-18",50661.3,1.12,49601,55473
"2020-02-19",51302.3,1.09,51104,55473
"2020-02-20",50811.3,1.1,50613,55473
"2020-02-21",49747.7,1.31,50611,66314
"2020-02-22",49747.7,1.21,49550,60076
"2020-02-23",49747.7,1.21,49550,60076
"2020-02-24",47291.3,1.18,47093,55400
"2020-02-25",44837.8,1.37,44748,61265
"2020-02-26",43771.3,1.27,43456,55400
"2020-02-27",41880.8,1.58,42530,67108
"2020-02-28",41232.8,1.54,41035,63121
"2020-02-29",41232.8,1.54,41035,63121
"2020-03-01",41232.8,1.54,41035,63121
"2020-03-02",43683.1,1.68,41033,68901
"2020-03-03",42411.6,1.52,42214,64079
"2020-03-04",44285.5,1.56,42923,66969
"2020-03-05",42299,1.6,44066,70309
"2020-03-06",42194.5,0.75,41884,31510
"2020-03-07",42194.5,0.75,41997,31510
"2020-03-08",42194.5,0.75,41987,31510
"2020-03-09",40799.1,1.09,40601,44140
"2020-03-10",42318.5,0.87,40774,35377
"2020-03-11",40221.5,0.88,40024,35377
"2020-03-12",37027.7,1.26,36570,45921
"2020-03-13",38023.1,1.53,35155,53823
"2020-03-14",38023.1,1.42,37825,53823
"2020-03-15",38023.1,1.42,37825,53823
"2020-03-16",32361.6,1.37,32491,44445
"2020-03-17",32361.6,0,0,0
"2020-03-18",32361.6,0,0,0
"2020-03-19",32517.85,0.45,32109,14335
"2020-03-20",32666.85,0.44,32436,14335
"2020-03-21",32666.85,0.44,32436,14335
"2020-03-22",32666.85,0.44,32436,14335
"2020-03-23",33286.55,0.6,32436,19440
"2020-03-24",35397.55,0.55,35167,19440
"2020-03-25",36379.55,0.66,35642,23548
"2020-03-26",36469.5,0.36,36726,13278
"2020-03-27",36631.5,0.33,36235,12092
"2020-03-28",36631.5,0,0,0
"2020-03-29",36631.5,0,0,0
"2020-03-30",36329.5,0.34,36399,12416
"2020-03-31",36551.5,0.75,36353,27093
"2020-04-01",36993.3,0.44,36796,16181
"2020-04-02",35319.9,1.1,34669,38216
"2020-04-03",36501.9,0.77,36271,27757
"2020-04-04",36501.9,0.77,36271,27757
"2020-04-05",36501.9,0.77,36271,27757
"2020-04-06",37373.9,0.75,37143,27757
"2020-04-07",36514.3,1.07,36646,39322
"2020-04-08",37179,0.81,37006,29963
"2020-04-09",37578.8,0.69,37282,25879
"2020-04-10",37578.8,0.69,37348,25879
"2020-04-11",37578.8,0.69,37348,25879
"2020-04-12",37578.8,0.69,37348,25879
"2020-04-13",38634.8,0.61,37964,23147
"2020-04-14",39204.3,0.75,38973,29109
"2020-04-15",39219.3,0.5,38968,19419
"2020-04-16",39351.6,0.82,39180,32087
"2020-04-17",39769.6,0.99,39228,38929
"2020-04-18",39769.6,0.99,39506,38929
"2020-04-19",39769.6,0.99,39506,38929
"2020-04-20",40029.6,0.98,39766,38929
"2020-04-21",38102.6,0.81,37979,30936
"2020-04-22",37789.6,0.47,37526,17560
"2020-04-23",37698.6,1.01,37435,37775
"2020-04-24",38291.1,1.13,38007,43040
"2020-04-25",38291.1,1.13,38027,43040
"2020-04-26",38291.1,1.13,38027,43040
"2020-04-27",39560.1,1.1,39296,43040
"2020-04-28",37805.1,1.15,37541,43040
"2020-04-29",38966.6,0.83,38749,31980
"2020-04-30",38258.1,1.08,38066,41019
"2020-05-01",36513.6,1.34,36373,48688
"2020-05-02",36513.6,1.34,36250,48688
"2020-05-03",36513.6,1.34,36250,48688
"2020-05-04",37348.6,1.19,36245,43016
"2020-05-05",38464.1,0.95,36941,35010
"2020-05-06",39411.1,0.81,39147,31847
"2020-05-07",40817.1,0.79,40553,31847
"2020-05-08",40879.6,0.94,40553,38096
"2020-05-09",40879.6,0.94,40616,38096
"2020-05-10",40879.6,0.94,40616,38096
"2020-05-11",40681.6,0.94,40418,38096
"2020-05-12",42739.6,0.9,42476,38096
"2020-05-13",42973.6,0.77,43595,33629
"2020-05-14",44082.6,0.69,43797,30348
"2020-05-15",44207.6,0.69,43944,30348
"2020-05-16",44207.6,0.69,43944,30348
"2020-05-17",44207.6,0.69,43944,30348
"2020-05-18",43397.6,0.7,43101,30348
"2020-05-19",44377.6,0.69,44081,30348
"2020-05-20",44706.4,0.57,44678,25300
"2020-05-21",43662.4,0.72,43365,31394
"2020-05-22",43705.9,0.85,43365,36816
"2020-05-23",43705.9,0.85,43409,36816
"2020-05-24",43705.9,0.85,43409,36816
"2020-05-25",43705.9,0.85,43409,36816
"2020-05-26",42212.4,0.98,41915,41239
"2020-05-27",41031.4,1.01,40734,41239
"2020-05-28",41758.4,0.99,41461,41239
"2020-05-29",43338.4,0.96,43041,41239
"2020-05-30",43338.4,0.96,43041,41239
"2020-05-31",43338.4,0.96,43041,41239
"2020-06-01",44187.4,0.94,43890,41239
"2020-06-02",43683.4,1.08,43888,47529
"2020-06-03",43502.9,1.3,43611,56545
"2020-06-04",42962.4,1.12,43198,48337
"2020-06-05",42093.6,0.86,42092,36088
"2020-06-06",42093.6,0.78,41797,32780
"2020-06-07",42093.6,0.78,41797,32780
"2020-06-08",43384.6,0.76,43088,32780
"2020-06-09",43291.4,0.83,42984,35799
"2020-06-10",43547.4,0.93,42992,39889
"2020-06-11",42529.4,0.87,42342,36816
"2020-06-12",42829.2,0.91,42129,38446
"2020-06-13",42829.2,0.83,42532,35427
"2020-06-14",42829.2,0.83,42532,35427
"2020-06-15",43436.2,1.01,43282,43539
"2020-06-16",43471.2,0.93,43138,40276
"2020-06-17",43721.9,1.04,43141,44737
"2020-06-18",44573.9,1.17,43858,51115
"2020-06-19",44784.75,1.11,44181,48884
"2020-06-20",44784.75,1.1,44455,48884
"2020-06-21",44784.75,1.1,44455,48884
"2020-06-22",45253.25,1.32,44923,59362
"2020-06-23",45148.1,1.27,44923,57131
"2020-06-24",45503.1,1.26,45173,57131
"2020-06-25",44878.1,1.28,44548,57131
"2020-06-26",45895.1,1.12,45356,50753
"2020-06-27",45895.1,1.11,45565,50753
"2020-06-28",45895.1,1.11,45565,50753
"2020-06-29",44634.1,1.29,44300,57197
"2020-06-30",44862.1,1.28,44532,57197
"2020-07-01",45368.6,1.48,44805,66108
"2020-07-02",44785.4,1.43,44455,63608
"2020-07-03",44785.4,1.43,44455,63608
"2020-07-04",44785.4,1.43,44455,63608
"2020-07-05",44785.4,1.43,44455,63608
"2020-07-06",45204.4,1.42,44874,63608
"2020-07-07",47407.4,1.35,47077,63608
"2020-07-08",48420.4,1.32,48090,63608
"2020-07-09",49678.4,1.29,49348,63608
"2020-07-10",49077.9,1.39,48752,67531
"2020-07-11",49077.9,1.39,48748,67531
"2020-07-12",49077.9,1.39,48748,67531
"2020-07-13",46932.1,1.31,48747,63782
"2020-07-14",47657.1,1.33,46672,62139
"2020-07-15",48179.1,0.98,47849,46890
"2020-07-16",47627.1,0.99,47297,46890
"2020-07-17",47714.6,1.05,47263,49838
"2020-07-18",47714.6,1.05,47352,49838
"2020-07-19",47714.6,1.05,47352,49838
"2020-07-20",49076.6,1.02,48714,49838
"2020-07-21",48950.6,1.03,48588,49838
"2020-07-22",48847.2,1.01,48349,49052
"2020-07-23",48868.7,0.96,48484,46555
"2020-07-24",48725.2,1.02,48161,49120
"2020-07-25",48725.2,1.02,48362,49120
"2020-07-26",48725.2,1.02,48362,49120
"2020-07-27",48370.7,0.94,48008,45198
"2020-07-28",49070.2,0.97,48753,47083
"2020-07-29",49780.2,1.01,49468,50132
"2020-07-30",49801.2,1.01,49438,50132
"2020-07-31",49972.2,1.01,49609,50132
"2020-08-01",49972.2,1.01,49609,50132
"2020-08-02",49972.2,1.01,49609,50132
"2020-08-03",51387.7,1.04,50763,52672
"2020-08-04",51066.3,1.06,50432,53458
"2020-08-05",51238.3,1.07,50875,54515
"2020-08-06",50444.3,1.09,50081,54515
"2020-08-07",49964.3,1.1,49601,54515
"2020-08-08",49964.3,1.1,49601,54515
"2020-08-09",49964.3,1.1,49601,54515
"2020-08-10",49863.8,1.06,49604,52630
"2020-08-11",49666.3,1.02,49157,50090
"2020-08-12",48935.3,0.97,48572,47041
"2020-08-13",49145.3,0.96,48782,47041
"2020-08-14",49153.3,1.01,48780,49501
"2020-08-15",49153.3,1.01,48790,49501
"2020-08-16",49153.3,1.02,48757,49501
"2020-08-17",49420.3,1.01,49024,49501
"2020-08-18",49920.3,1.08,49022,52755
"2020-08-19",50356.8,1.13,49522,56191
"2020-08-20",49509.3,1.09,49175,53632
"2020-08-21",48720.8,1.2,48325,58116
"2020-08-22",48720.8,1.2,48325,58116
"2020-08-23",48720.8,1.2,48325,58116
"2020-08-24",47704.3,1.15,47314,54180
"2020-08-25",47706,1.29,47144,60612
"2020-08-26",47331,1.29,46935,60612
"2020-08-27",47374,1.29,46978,60612
"2020-08-28",47312.5,1.23,47004,57665
"2020-08-29",47312.5,1.23,46917,57665
"2020-08-30",47312.5,1.23,46917,57665
"2020-08-31",47560,1.3,47044,61308
"2020-09-01",49353,1.25,48957,61308
"2020-09-02",50347,1.36,49599,67370
"2020-09-03",48746.7,1.3,48700,63132
"2020-09-04",48490.2,1.14,48050,54946
"2020-09-05",48490.2,1.14,48094,54946
"2020-09-06",48490.2,1.14,48094,54946
"2020-09-07",48490.2,1.14,48094,54946
"2020-09-08",50381.2,1.02,48092,48884
"2020-09-09",50048.2,1.07,49652,53165
"2020-09-10",50219.2,1.07,49823,53165
"2020-09-11",49860.2,1.07,49464,53165
"2020-09-12",49860.2,1.07,49464,53165
"2020-09-13",49860.2,1.07,49464,53165
"2020-09-14",49256.2,1.3,48617,63125
"2020-09-15",49334.2,1.29,48905,63125
"2020-09-16",49851.7,1.39,48903,67810
"2020-09-17",50461.7,1.33,50033,66383
"2020-09-18",51856.7,1.29,51428,66383
"2020-09-19",51856.7,1.29,51428,66383
"2020-09-20",51856.7,1.29,51428,66383
"2020-09-21",53342.4,1.12,51422,57803
"2020-09-22",52929.1,0.95,52590,50001
"2020-09-23",54163.1,0.93,53734,50001
"2020-09-24",53617.1,1.01,53188,53499
"2020-09-25",54469.1,0.99,54040,53499
"2020-09-26",54469.1,0.99,54040,53499
"2020-09-27",54469.1,0.99,54040,53499
"2020-09-28",54229.1,1.21,53816,65103
"2020-09-29",55244.1,1.19,54815,65103
"2020-09-30",54559.7,1.29,54146,69983
"2020-10-01",55160.2,1.25,54121,67418
"2020-10-02",54957.1,0.95,54390,51784
"2020-10-03",54957.1,0.95,54528,51784
"2020-10-04",54957.1,0.95,54528,51784
"2020-10-05",57549.1,0.91,57120,51784
"2020-10-06",57070.1,0.97,56641,54766
"2020-10-07",59586.1,0.93,59157,54766
"2020-10-08",59358.1,1.01,58963,59492
"2020-10-09",61375.1,0.98,60946,59492
"2020-10-10",61375.1,0.98,60946,59492
"2020-10-11",61375.1,0.98,60946,59492
"2020-10-12",61694.1,1.05,60942,63722
"2020-10-13",62609,0.77,61490,47392
"2020-10-14",61334,0.76,60905,46172
"2020-10-15",61137,0.76,60675,46172
"2020-10-16",60272,0.85,59810,50546
"2020-10-17",60272,0.85,59810,50546
"2020-10-18",60272,0.85,59810,50546
"2020-10-19",60294.4,0.91,60158,54968
"2020-10-20",58941.4,0.86,58479,50286
"2020-10-21",57305.4,0.88,56843,50286
"2020-10-22",57882.4,0.88,57420,50286
"2020-10-23",57883.4,0.97,56540,54832
"2020-10-24",57883.4,0.95,57421,54832
"2020-10-25",57883.4,0.95,57421,54832
"2020-10-26",55102.4,0.93,54386,50458
"2020-10-27",57211.25,0.88,55824,49192
"2020-10-28",55672.6,0.78,56749,44030
"2020-10-29",54507.1,0.62,54011,33744
"2020-10-30",54521.1,0.68,53777,36370
"2020-10-31",54521.1,0.39,54059,21122
"2020-11-01",54521.1,0.39,54059,21122
"2020-11-02",55254.6,0.5,54059,27067
"2020-11-03",56143.1,0.46,55287,25697
"2020-11-04",57447.1,0.45,56985,25697
"2020-11-05",59248.6,0.56,56985,31804
"2020-11-06",59965.6,0.53,59504,31804
"2020-11-07",59965.6,0.53,59504,31804
"2020-11-08",59965.6,0.53,59504,31804
"2020-11-09",54085.9,1.2,55036,65959
"2020-11-10",52533.2,1.41,50673,71693
"2020-11-11",54999.7,1.13,52071,58944
"2020-11-12",55416.2,0.95,55231,52505
"2020-11-13",54320.7,0.56,54337,30183
"2020-11-14",54320.7,NA,NA,NA
"2020-11-15",54320.7,NA,NA,NA
"2020-11-16",53802.7,0.89,53194,47250
"2020-11-17",54163.2,0.98,53663,52764
"2020-11-18",54527.6,1.08,53492,57980
"2020-11-19",55395.6,NA,NA,NA
