"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-02-10",31001.74,0.98,30498,29760
"2018-02-11",31001.74,0.98,30498,29760
"2018-02-12",31421.24,0.96,30867,29579
"2018-02-13",31691.94,0.97,30864,29882
"2018-02-14",31889.31,0.99,31071,30659
"2018-02-15",32219.03,0.96,31390,29983
"2018-02-16",32017.03,0.95,31513,29873
"2018-02-17",32017.03,0.95,31513,29873
"2018-02-18",32017.03,0.95,31513,29873
"2018-02-19",32017.03,0.95,31513,29873
"2018-02-20",31948.86,0.98,31445,30755
"2018-02-21",31708.86,0.99,31205,30755
"2018-02-22",31429.12,1.01,31204,31670
"2018-02-23",31972.12,0.99,31468,31111
"2018-02-24",31972.12,0.99,31468,31111
"2018-02-25",31972.12,0.99,31468,31111
"2018-02-26",32546.82,1,31467,31479
"2018-02-27",32175.82,0.98,31672,30979
"2018-02-28",31873.82,0.99,31370,30979
"2018-03-01",31477.45,1.03,31008,31824
"2018-03-02",32486.6,1,31194,31275
"2018-03-03",32486.6,0.97,31983,30931
"2018-03-04",32486.6,0.97,31983,30931
"2018-03-05",33012.6,0.95,32446,30931
"2018-03-06",33040.97,0.97,32401,31556
"2018-03-07",33272.97,0.96,32706,31556
"2018-03-08",33727.97,0.95,33161,31556
"2018-03-09",34115.97,0.94,33549,31556
"2018-03-10",34115.97,0.94,33549,31556
"2018-03-11",34115.97,0.94,33544,31556
"2018-03-12",34268.29,0.96,33544,32070
"2018-03-13",34241.29,0.95,33674,31902
"2018-03-14",34132.29,0.95,33565,31902
"2018-03-15",33459.63,0.97,32852,31900
"2018-03-16",33455.63,0.97,32889,31900
"2018-03-17",33455.63,0.97,32889,31900
"2018-03-18",33455.63,0.97,32889,31900
"2018-03-19",32826.43,0.99,32491,32055
"2018-03-20",32757.43,1,32190,32055
"2018-03-21",33060.13,0.98,32490,31984
"2018-03-22",32592.13,1,32025,31984
"2018-03-23",31822.47,1,31256,31169
"2018-03-24",31822.47,1,31255,31261
"2018-03-25",31822.47,1,31255,31261
"2018-03-26",31992.47,0.99,31425,31261
"2018-03-27",30898.47,1.03,30331,31261
"2018-03-28",30778.47,1.03,30211,31261
"2018-03-29",31163.47,1.02,30596,31261
"2018-03-30",31163.47,1.02,30596,31261
"2018-03-31",31163.47,1.02,30596,31261
"2018-04-01",31163.47,1.02,30596,31261
"2018-04-02",30428.47,1.05,29861,31261
"2018-04-03",30502.47,1.04,29935,31261
"2018-04-04",31258.32,1.05,30079,31644
"2018-04-05",30674.32,1.06,30044,31820
"2018-04-06",29750.32,1.09,29120,31820
"2018-04-07",29750.32,1.09,29120,31820
"2018-04-08",29750.32,1.09,29120,31820
"2018-04-09",30054.32,1.08,29424,31820
"2018-04-10",31053.32,1.05,30423,31820
"2018-04-11",31376.32,1.03,30746,31820
"2018-04-12",31617.32,1.03,30987,31820
"2018-04-13",31453.89,1.03,30986,31767
"2018-04-14",31453.89,1.01,30824,31224
"2018-04-15",31453.89,1.01,30824,31224
"2018-04-16",30847.39,1.02,30217,30768
"2018-04-17",31315.39,1,30685,30768
"2018-04-18",31287.39,1,30657,30768
"2018-04-19",30990.39,1.01,30360,30768
"2018-04-20",30803.39,1.02,30173,30768
"2018-04-21",30803.39,1.02,30173,30768
"2018-04-22",30803.39,1.02,30173,30768
"2018-04-23",30422.39,1.03,29792,30768
"2018-04-24",30002.39,1.05,29496,30961
"2018-04-25",30123.39,1.05,29493,30961
"2018-04-26",30401.39,1.04,29771,30961
"2018-04-27",30503.39,1.04,29873,30961
"2018-04-28",30503.39,1.04,29873,30961
"2018-04-29",30503.39,1.04,29873,30961
"2018-04-30",30399.29,1.06,29769,31408
"2018-05-01",30720.29,1.04,30090,31408
"2018-05-02",30922.72,1.03,30227,31255
"2018-05-03",30397.72,1.05,29768,31255
"2018-05-04",30966.72,1.03,30274,31255
"2018-05-05",30966.72,1.03,30274,31255
"2018-05-06",30966.72,1.03,30274,31255
"2018-05-07",31346.72,1.02,30654,31255
"2018-05-08",31180.72,1.03,30488,31255
"2018-05-09",31660.72,1.01,30968,31255
"2018-05-10",31531.72,1.01,30839,31255
"2018-05-11",32132.72,0.99,31440,31255
"2018-05-12",32132.72,0.99,31440,31255
"2018-05-13",32132.72,0.99,31440,31255
"2018-05-14",32654.72,0.98,31962,31255
"2018-05-15",32520.66,0.98,31667,31135
"2018-05-16",32632.66,0.97,31940,31135
"2018-05-17",32728.66,0.97,32036,31135
"2018-05-18",32932.66,0.97,32240,31135
"2018-05-19",32932.66,0.97,32240,31135
"2018-05-20",32932.66,0.97,32240,31135
"2018-05-21",32468.66,0.98,31776,31135
"2018-05-22",32630.66,0.97,31938,31135
"2018-05-23",32793.66,0.97,32101,31135
"2018-05-24",32985.66,0.96,32293,31135
"2018-05-25",33268.66,0.96,32576,31135
"2018-05-26",33268.66,0.96,32576,31135
"2018-05-27",33268.66,0.96,32576,31135
"2018-05-28",33268.66,0.96,32576,31135
"2018-05-29",33127.66,0.96,32435,31135
"2018-05-30",33474.51,0.97,32435,31359
"2018-05-31",33574.51,0.95,32882,31359
"2018-06-01",33617.51,0.95,32925,31359
"2018-06-02",33617.51,0.95,32925,31359
"2018-06-03",33617.51,0.95,32925,31359
"2018-06-04",33564.51,0.96,32809,31359
"2018-06-05",33986.51,0.94,33231,31359
"2018-06-06",34464.93,0.93,33617,31271
"2018-06-07",34023.93,0.87,33268,29092
"2018-06-08",34160.93,0.87,33405,29092
"2018-06-09",34160.93,0.87,33405,29092
"2018-06-10",34160.93,0.87,33405,29092
"2018-06-11",33936.84,0.88,33368,29305
"2018-06-12",34077.84,0.88,33322,29305
"2018-06-13",34053.84,0.88,33298,29305
"2018-06-14",34204.84,0.88,33449,29305
"2018-06-15",34303.84,0.87,33548,29305
"2018-06-16",34303.84,0.87,33548,29305
"2018-06-17",34303.84,0.87,33548,29305
"2018-06-18",34259.84,0.87,33504,29305
"2018-06-19",34320.84,0.87,33565,29305
"2018-06-20",34771.84,0.86,34016,29305
"2018-06-21",34139.84,0.88,33384,29305
"2018-06-22",34310.38,0.88,33191,29200
"2018-06-23",34310.38,0.85,33554,28636
"2018-06-24",34310.38,0.85,33554,28636
"2018-06-25",33799.38,0.87,33043,28636
"2018-06-26",33881.38,0.86,33125,28636
"2018-06-27",32669.38,0.9,31913,28636
"2018-06-28",32399.38,0.9,31643,28636
"2018-06-29",32508.38,0.9,31752,28636
"2018-06-30",32508.38,0.9,31752,28636
"2018-07-01",32508.38,0.9,31752,28636
"2018-07-02",33242.38,0.88,32486,28636
"2018-07-03",33246.35,0.91,32152,29156
"2018-07-04",33246.35,0.89,32427,28856
"2018-07-05",33500.35,0.88,32681,28856
"2018-07-06",34013.35,0.87,33194,28856
"2018-07-07",34013.35,0.87,33194,28856
"2018-07-08",34013.35,0.87,33194,28856
"2018-07-09",34031.35,0.88,33193,29126
"2018-07-10",33996.35,0.88,33177,29126
"2018-07-11",34043.35,0.88,33224,29126
"2018-07-12",34344.35,0.87,33525,29126
"2018-07-13",34463.35,0.87,33644,29126
"2018-07-14",34463.35,0.87,33644,29126
"2018-07-15",34463.35,0.87,33644,29126
"2018-07-16",33922.35,0.88,33103,29126
"2018-07-17",34004.35,0.88,33185,29126
"2018-07-18",33731.35,0.88,32912,29126
"2018-07-19",33814.35,0.88,32995,29126
"2018-07-20",33690.35,0.89,32871,29126
"2018-07-21",33690.35,0.89,32871,29126
"2018-07-22",33690.35,0.89,32871,29126
"2018-07-23",33726.35,0.89,32907,29126
"2018-07-24",33147.35,0.9,32328,29126
"2018-07-25",33502.85,0.9,32702,29477
"2018-07-26",33376.85,0.91,32558,29477
"2018-07-27",32594.85,0.93,31776,29477
"2018-07-28",32594.85,0.93,31776,29477
"2018-07-29",32594.85,0.93,31776,29477
"2018-07-30",32141.75,0.95,31323,29632
"2018-07-31",32653.75,0.93,31835,29632
"2018-08-01",32599.75,0.93,31781,29632
"2018-08-02",32646.75,0.93,31828,29632
"2018-08-03",32059.75,0.95,31178,29632
"2018-08-04",32059.75,0.95,31178,29632
"2018-08-05",32059.75,0.95,31178,29632
"2018-08-06",32344.75,0.94,31463,29632
"2018-08-07",32679.75,0.93,31798,29632
"2018-08-08",32737.75,0.93,31856,29632
"2018-08-09",32769.75,0.93,31888,29632
"2018-08-10",32749.75,0.93,31868,29632
"2018-08-11",32749.75,0.93,31868,29632
"2018-08-12",32749.75,0.93,31868,29632
"2018-08-13",32540.75,0.94,31659,29632
"2018-08-14",32505.75,0.94,31624,29632
"2018-08-15",31999.75,0.95,31118,29632
"2018-08-16",32185.75,0.95,31304,29632
"2018-08-17",32058.75,0.95,31177,29632
"2018-08-18",32058.75,0.95,31177,29632
"2018-08-19",32058.75,0.95,31177,29632
"2018-08-20",32093.75,0.95,31212,29632
"2018-08-21",32576.75,0.93,31695,29632
"2018-08-22",32929.75,0.92,32048,29632
"2018-08-23",32728.75,0.93,31847,29632
"2018-08-24",33103.75,0.92,32222,29632
"2018-08-25",33103.75,0.92,32222,29632
"2018-08-26",33103.75,0.92,32222,29632
"2018-08-27",33427.75,0.91,32546,29632
"2018-08-28",33462.75,0.91,32581,29632
"2018-08-29",33778.75,0.9,32897,29632
"2018-08-30",33916.75,0.9,33035,29632
"2018-08-31",34248.75,0.89,33367,29632
"2018-09-01",34248.75,0.89,33367,29632
"2018-09-02",34248.75,0.89,33304,29632
"2018-09-03",34248.75,0.89,33304,29632
"2018-09-04",34233.75,0.89,33289,29632
"2018-09-05",34007.75,0.9,33063,29632
"2018-09-06",33707.75,0.9,32763,29632
"2018-09-07",33716.75,0.9,32772,29632
"2018-09-08",33716.75,0.9,32772,29632
"2018-09-09",33716.75,0.9,32772,29632
"2018-09-10",33450.75,0.91,32506,29632
"2018-09-11",33366.75,0.91,32422,29632
"2018-09-12",33374.75,0.91,32430,29632
"2018-09-13",33336.75,0.91,32392,29632
"2018-09-14",33497.75,0.91,32553,29632
"2018-09-15",33497.75,0.91,32553,29632
"2018-09-16",33497.75,0.91,32553,29632
"2018-09-17",33104.15,0.93,32550,30280
"2018-09-18",33302.15,0.91,32357,29547
"2018-09-19",33540.15,0.91,32595,29547
"2018-09-20",34123.15,0.89,33178,29547
"2018-09-21",33922.85,0.91,32978,29855
"2018-09-22",33922.85,0.91,32978,29855
"2018-09-23",33922.85,0.91,32978,29855
"2018-09-24",34285.85,0.9,33341,29855
"2018-09-25",34465.75,0.89,33341,29807
"2018-09-26",34495.75,0.89,33551,29807
"2018-09-27",34170.75,0.9,33226,29807
"2018-09-28",34161.75,0.9,33217,29807
"2018-09-29",34161.75,0.9,33217,29807
"2018-09-30",34161.75,0.9,33217,29807
"2018-10-01",33750.75,0.91,32806,29807
"2018-10-02",33314.75,0.92,32307,29807
"2018-10-03",33946.75,0.9,32939,29807
"2018-10-04",33213.75,0.93,32206,29807
"2018-10-05",32709.75,0.94,31702,29807
"2018-10-06",32709.75,0.94,31702,29807
"2018-10-07",32709.75,0.94,31702,29807
"2018-10-08",32301.75,0.95,31294,29807
"2018-10-09",32002.5,0.99,31293,30970
"2018-10-10",31049.5,1.02,30042,30677
"2018-10-11",30917.2,1.04,29909,31085
"2018-10-12",31322.2,1.03,30314,31085
"2018-10-13",31322.2,1.03,30314,31085
"2018-10-14",31322.2,1.03,30314,31085
"2018-10-15",31311.2,1.03,30303,31085
"2018-10-16",32247,1.03,30232,31182
"2018-10-17",32000,1.01,30992,31182
"2018-10-18",31401,1.03,30393,31182
"2018-10-19",30946,1.04,29938,31182
"2018-10-20",30946,1.04,29938,31182
"2018-10-21",30946,1.04,29938,31182
"2018-10-22",30449,1.06,29441,31182
"2018-10-23",30385,1.06,29377,31182
"2018-10-24",29001.45,1.14,27993,31870
"2018-10-25",29580.45,1.12,28572,31870
"2018-10-26",29397.45,1.12,28389,31870
"2018-10-27",29397.45,1.12,28389,31870
"2018-10-28",29397.45,1.12,28389,31870
"2018-10-29",28863.45,1.14,27855,31870
"2018-10-30",29016.45,1.14,28008,31870
"2018-10-31",29303.45,1.13,28295,31870
"2018-11-01",30505.45,1.08,29434,31870
"2018-11-02",30936.45,1.07,29865,31870
"2018-11-03",30936.45,1.07,29865,31870
"2018-11-04",30957.45,1.07,29886,31870
"2018-11-05",30773.45,1.07,29702,31870
"2018-11-06",30614.45,1.08,29543,31870
"2018-11-07",31006.45,1.06,29935,31870
"2018-11-08",30874.45,1.07,29803,31870
"2018-11-09",29949.45,1.1,28878,31870
"2018-11-10",29949.45,1.1,28878,31870
"2018-11-11",29949.45,1.1,28878,31870
"2018-11-12",29078.45,1.14,28007,31870
"2018-11-13",28743.45,1.15,27672,31870
"2018-11-14",28195.45,1.17,27124,31870
"2018-11-15",28826.45,1.15,27755,31870
"2018-11-16",29118.45,1.14,28047,31870
"2018-11-17",29118.45,1.14,28047,31870
"2018-11-18",29118.45,1.14,28047,31870
"2018-11-19",28512.45,1.16,27441,31870
"2018-11-20",28278.45,1.17,27207,31870
"2018-11-21",28846.45,1.15,27775,31870
"2018-11-22",28846.45,1.15,27775,31870
"2018-11-23",29040.45,1.14,27969,31870
"2018-11-24",29040.45,1.14,27969,31870
"2018-11-25",29040.45,1.14,27969,31870
"2018-11-26",29150.45,1.14,28079,31870
"2018-11-27",28741.45,1.15,27670,31870
"2018-11-28",29439.45,1.12,28368,31870
"2018-11-29",29409.45,1.12,28338,31870
"2018-11-30",29648.45,1.12,28514,31870
"2018-12-01",29648.45,1.12,28514,31870
"2018-12-02",29648.45,1.12,28514,31870
"2018-12-03",30028.45,1.1,28894,31870
"2018-12-04",29025.45,1.14,27891,31870
"2018-12-05",29025.45,1.14,27891,31870
"2018-12-06",28831.45,1.15,27697,31870
"2018-12-07",28318.45,1.17,27184,31870
"2018-12-08",28318.45,1.17,27184,31870
"2018-12-09",28318.45,1.17,27184,31870
"2018-12-10",28500.45,1.16,27366,31870
"2018-12-11",28420.45,1.17,27286,31870
"2018-12-12",28652.45,1.16,27518,31870
"2018-12-13",28016.45,1.19,26882,31870
"2018-12-14",27527.45,1.21,26393,31870
"2018-12-15",27527.45,1.21,26393,31870
"2018-12-16",27527.45,1.21,26393,31870
"2018-12-17",26852.45,1.24,25718,31870
"2018-12-18",26255.45,1.27,25121,31870
"2018-12-19",25760.45,1.29,24626,31870
"2018-12-20",25074.45,1.33,23940,31870
"2018-12-21",24193.45,1.38,23059,31870
"2018-12-22",24193.45,1.38,23059,31870
"2018-12-23",24193.45,1.38,23059,31870
"2018-12-24",24193.45,1.38,23059,31870
"2018-12-25",24193.45,1.38,23059,31870
"2018-12-26",24848.45,1.34,23714,31870
"2018-12-27",24713.45,1.35,23579,31870
"2018-12-28",25134.45,1.33,24000,31870
"2018-12-29",25134.45,1.33,24000,31870
"2018-12-30",25134.45,1.33,24000,31870
"2018-12-31",25563.45,1.31,24366,31870
"2019-01-01",25563.45,1.31,24366,31870
"2019-01-02",26179.45,1.28,24982,31870
"2019-01-03",25827.45,1.29,24630,31870
"2019-01-04",26859.45,1.24,25662,31870
"2019-01-05",26859.45,1.24,25662,31870
"2019-01-06",26859.45,1.24,25662,31870
"2019-01-07",27651.45,1.2,26454,31870
"2019-01-08",27685.45,1.2,26488,31870
"2019-01-09",27898.45,1.19,26701,31870
"2019-01-10",28042.45,1.19,26845,31870
"2019-01-11",28053.45,1.19,26856,31870
"2019-01-12",28053.45,1.19,26856,31870
"2019-01-13",28053.45,1.19,26856,31870
"2019-01-14",27715.45,1.2,26518,31870
"2019-01-15",28094.45,1.18,26897,31870
"2019-01-16",28152.45,1.18,26955,31870
"2019-01-17",28201.45,1.18,27004,31870
"2019-01-18",28241.45,1.18,27044,31870
"2019-01-19",28241.45,1.18,27044,31870
"2019-01-20",28241.45,1.18,27044,31870
"2019-01-21",28241.45,1.18,27044,31870
"2019-01-22",27513.45,1.21,26316,31870
"2019-01-23",27239.45,1.22,26042,31870
"2019-01-24",27431.45,1.21,26234,31870
"2019-01-25",28045.45,1.19,26848,31870
"2019-01-26",28045.45,1.19,26848,31870
"2019-01-27",28045.45,1.19,26848,31870
"2019-01-28",27507.45,1.21,26310,31870
"2019-01-29",27530.45,1.21,26333,31870
"2019-01-30",27863.45,1.2,26603,31870
"2019-01-31",28268.45,1.18,27008,31870
"2019-02-01",28246.45,1.18,26986,31870
"2019-02-02",28246.45,1.18,26986,31870
"2019-02-03",28246.45,1.18,26986,31870
"2019-02-04",28545.45,1.17,27285,31870
"2019-02-05",28352.45,1.18,27092,31870
"2019-02-06",28352.45,1.18,27092,31870
"2019-02-07",28352.45,1.18,27092,31870
"2019-02-08",28352.45,1.18,27092,31870
"2019-02-09",28352.45,1.18,27092,31870
"2019-02-10",28352.45,1.18,27092,31870
"2019-02-11",28352.45,1.18,27092,31870
"2019-02-12",28175.45,1.18,26915,31870
"2019-02-13",28175.45,1.18,26915,31870
"2019-02-14",28175.45,1.18,26915,31870
"2019-02-15",28175.45,1.18,26915,31870
"2019-02-16",28175.45,1.18,26915,31870
"2019-02-17",28796.45,1.16,27536,31870
"2019-02-18",28796.45,1.16,27536,31870
"2019-02-19",28796.45,1.16,27536,31870
"2019-02-20",28796.45,1.16,27536,31870
"2019-02-21",28796.45,1.16,27536,31870
"2019-02-22",28796.45,1.16,27536,31870
"2019-02-23",28796.45,1.16,27536,31870
"2019-02-24",28796.45,1.16,27536,31870
"2019-02-25",28796.45,1.16,27536,31870
"2019-02-26",28796.45,1.16,27536,31870
"2019-02-27",28796.45,1.16,27536,31870
"2019-02-28",28796.45,1.16,27536,31870
"2019-03-01",28796.45,1.16,27536,31870
"2019-03-02",28796.45,1.16,27536,31870
"2019-03-03",28796.45,1.16,27536,31870
"2019-03-04",28796.45,1.16,27536,31870
"2019-03-05",28796.45,1.16,27536,31870
"2019-03-06",28796.45,1.16,27536,31870
