"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-09-30",41835.2,NA,NA,NA
"2017-10-01",41835.2,NA,NA,NA
"2017-10-02",41944.2,NA,NA,NA
"2017-10-03",41998.2,NA,NA,NA
"2017-10-04",42028.2,NA,NA,NA
"2017-10-05",42178.2,NA,NA,NA
"2017-10-06",42149.2,NA,NA,NA
"2017-10-07",42149.2,NA,NA,NA
"2017-10-08",42149.2,NA,NA,NA
"2017-10-09",42107.2,NA,NA,NA
"2017-10-10",42174.2,NA,NA,NA
"2017-10-11",42214.2,NA,NA,NA
"2017-10-12",42176.2,NA,NA,NA
"2017-10-13",42207.2,NA,NA,NA
"2017-10-14",42207.2,NA,NA,NA
"2017-10-15",42207.2,NA,NA,NA
"2017-10-16",42241.2,NA,NA,NA
"2017-10-17",42259.2,NA,NA,NA
"2017-10-18",42284.2,NA,NA,NA
"2017-10-19",42291.2,NA,NA,NA
"2017-10-20",42418.2,NA,NA,NA
"2017-10-21",42418.2,NA,NA,NA
"2017-10-22",42418.2,NA,NA,NA
"2017-10-23",42323.2,NA,NA,NA
"2017-10-24",42368.2,NA,NA,NA
"2017-10-25",42241.2,NA,NA,NA
"2017-10-26",42274.2,NA,NA,NA
"2017-10-27",42483.2,NA,NA,NA
"2017-10-28",42483.2,NA,NA,NA
"2017-10-29",42483.2,NA,NA,NA
"2017-10-30",42387.2,NA,NA,NA
"2017-10-31",42425.2,NA,NA,NA
"2017-11-01",42466.2,NA,NA,NA
"2017-11-02",42471.2,NA,NA,NA
"2017-11-03",42557.2,NA,NA,NA
"2017-11-04",42557.2,NA,NA,NA
"2017-11-05",42557.2,NA,NA,NA
"2017-11-06",42597.2,NA,NA,NA
"2017-11-07",42579.2,NA,NA,NA
"2017-11-08",42623.2,NA,NA,NA
"2017-11-09",42529.2,NA,NA,NA
"2017-11-10",42521.2,NA,NA,NA
"2017-11-11",42521.2,NA,NA,NA
"2017-11-12",42521.2,NA,NA,NA
"2017-11-13",42545.2,NA,NA,NA
"2017-11-14",42488.2,NA,NA,NA
"2017-11-15",42352.2,NA,NA,NA
"2017-11-16",42571.2,NA,NA,NA
"2017-11-17",42498.2,NA,NA,NA
"2017-11-18",42498.2,NA,NA,NA
"2017-11-19",42498.2,NA,NA,NA
"2017-11-20",42542.2,NA,NA,NA
"2017-11-21",42706.2,NA,NA,NA
"2017-11-22",42688.2,NA,NA,NA
"2017-11-23",42688.2,NA,NA,NA
"2017-11-24",42697.2,NA,NA,NA
"2017-11-25",42697.2,NA,NA,NA
"2017-11-26",42697.2,NA,NA,NA
"2017-11-27",42735.2,NA,NA,NA
"2017-11-28",42994.2,NA,NA,NA
"2017-11-29",42983.2,NA,NA,NA
"2017-11-30",43213.2,NA,NA,NA
"2017-12-01",43158.2,NA,NA,NA
"2017-12-02",43158.2,NA,NA,NA
"2017-12-03",43158.2,NA,NA,NA
"2017-12-04",43126.2,NA,NA,NA
"2017-12-05",43031.2,NA,NA,NA
"2017-12-06",43036.2,NA,NA,NA
"2017-12-07",43119.2,NA,NA,NA
"2017-12-08",43263.2,NA,NA,NA
"2017-12-09",43263.2,NA,NA,NA
"2017-12-10",43263.2,NA,NA,NA
"2017-12-11",43343.2,NA,NA,NA
"2017-12-12",43390.2,NA,NA,NA
"2017-12-13",43374.2,NA,NA,NA
"2017-12-14",43278.2,NA,NA,NA
"2017-12-15",43363.2,NA,NA,NA
"2017-12-16",43363.2,NA,NA,NA
"2017-12-17",43363.2,NA,NA,NA
"2017-12-18",43518.2,NA,NA,NA
"2017-12-19",43429.2,NA,NA,NA
"2017-12-20",43414.2,NA,NA,NA
"2017-12-21",43467.2,NA,NA,NA
"2017-12-22",43463.2,NA,NA,NA
"2017-12-23",43463.2,NA,NA,NA
"2017-12-24",43463.2,NA,NA,NA
"2017-12-25",43463.2,NA,NA,NA
"2017-12-26",43431.2,NA,NA,NA
"2017-12-27",43444.2,NA,NA,NA
"2017-12-28",43504.2,NA,NA,NA
"2017-12-29",43368.2,NA,NA,NA
"2017-12-30",43368.2,NA,NA,NA
"2017-12-31",43368.2,NA,NA,NA
"2018-01-01",43368.2,NA,NA,NA
"2018-01-02",43589.2,NA,NA,NA
"2018-01-03",43759.2,NA,NA,NA
"2018-01-04",43873.2,NA,NA,NA
"2018-01-05",44054.2,NA,NA,NA
"2018-01-06",44054.2,NA,NA,NA
"2018-01-07",44054.2,NA,NA,NA
"2018-01-08",44104.2,NA,NA,NA
"2018-01-09",44166.2,NA,NA,NA
"2018-01-10",44124.2,NA,NA,NA
"2018-01-11",44324.2,NA,NA,NA
"2018-01-12",44504.2,NA,NA,NA
"2018-01-13",44504.2,NA,NA,NA
"2018-01-14",44504.2,NA,NA,NA
"2018-01-15",44504.2,NA,NA,NA
"2018-01-16",44409.2,NA,NA,NA
"2018-01-17",44673.2,NA,NA,NA
"2018-01-18",44626.2,NA,NA,NA
"2018-01-19",44753.2,NA,NA,NA
"2018-01-20",44753.2,NA,NA,NA
"2018-01-21",44753.2,NA,NA,NA
"2018-01-22",45016.2,NA,NA,NA
"2018-01-23",45034.2,NA,NA,NA
"2018-01-24",45037.2,NA,NA,NA
"2018-01-25",45101.2,NA,NA,NA
"2018-01-26",45370.2,NA,NA,NA
"2018-01-27",45370.2,NA,NA,NA
"2018-01-28",45370.2,NA,NA,NA
"2018-01-29",45038.2,NA,NA,NA
"2018-01-30",44974.2,NA,NA,NA
"2018-01-31",45012.2,NA,NA,NA
"2018-02-01",44862.2,NA,NA,NA
"2018-02-02",44257.2,NA,NA,NA
"2018-02-03",44257.2,NA,NA,NA
"2018-02-04",44257.2,NA,NA,NA
"2018-02-05",42169.2,NA,NA,NA
"2018-02-06",43462.2,NA,NA,NA
"2018-02-07",43352.2,NA,NA,NA
"2018-02-08",42756.2,NA,NA,NA
"2018-02-09",43052.2,NA,NA,NA
"2018-02-10",43052.2,NA,NA,NA
"2018-02-11",43052.2,NA,NA,NA
"2018-02-12",43197.2,NA,NA,NA
"2018-02-13",43307.2,NA,NA,NA
"2018-02-14",43789.2,NA,NA,NA
"2018-02-15",44045.2,NA,NA,NA
"2018-02-16",44023.2,NA,NA,NA
"2018-02-17",44023.2,NA,NA,NA
"2018-02-18",44023.2,NA,NA,NA
"2018-02-19",44023.2,NA,NA,NA
"2018-02-20",43786.2,NA,NA,NA
"2018-02-21",43590.2,NA,NA,NA
"2018-02-22",43890.2,NA,NA,NA
"2018-02-23",44183.2,NA,NA,NA
"2018-02-24",44183.2,NA,NA,NA
"2018-02-25",44183.2,NA,NA,NA
"2018-02-26",44506.2,NA,NA,NA
"2018-02-27",44152.2,NA,NA,NA
"2018-02-28",43808.2,NA,NA,NA
"2018-03-01",43459.2,NA,NA,NA
"2018-03-02",43620.2,NA,NA,NA
"2018-03-03",43620.2,NA,NA,NA
"2018-03-04",43620.2,NA,NA,NA
"2018-03-05",43909.2,NA,NA,NA
"2018-03-06",43695.2,NA,NA,NA
"2018-03-07",43972.2,NA,NA,NA
"2018-03-08",44077.2,NA,NA,NA
"2018-03-09",44599.2,NA,NA,NA
"2018-03-10",44599.2,NA,NA,NA
"2018-03-11",44599.2,NA,NA,NA
"2018-03-12",44563.2,NA,NA,NA
"2018-03-13",44353.2,NA,NA,NA
"2018-03-14",44528.2,NA,NA,NA
