"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-03-05",8016,0.64,7488,4800
"2017-03-06",8062,1.42,7517,10688
"2017-03-07",8134,2.72,7456,20288
"2017-03-08",7975,3.89,7409,28800
"2017-03-09",8004,3.38,7432,25088
"2017-03-10",7434,6.73,6723,45277
"2017-03-11",7434,6.54,6918,45277
"2017-03-12",7078,6.97,6500,45328
"2017-03-13",7879,6.16,7363,45328
"2017-03-14",8181,5.29,7462,39438
"2017-03-15",7722,3.92,7339,28800
"2017-03-16",7233,4.04,7131,28800
"2017-03-17",7595,3.39,7079,24000
"2017-03-18",7595,3.39,7079,24000
"2017-03-19",7368,3.5,6852,24000
"2017-03-20",7417,4.22,6822,28800
"2017-03-21",7011,4.43,6495,28800
"2017-03-22",7112,4.37,6596,28800
"2017-03-23",7324,4.23,6808,28800
"2017-03-24",6973,4.46,6457,28800
"2017-03-25",6973,4.46,6457,28800
"2017-03-26",6342,5.77,5826,33600
"2017-03-27",6126,6.93,5545,38400
"2017-03-28",6766,4.84,5951,28800
"2017-03-29",7582,3.64,6587,24000
"2017-03-30",8065,4.05,7110,28800
"2017-03-31",8079,0.65,7375,4800
"2017-04-01",8079,0,0,0
"2017-04-02",8079,0,0,0
"2017-04-03",8148,1.3,7384,9600
"2017-04-04",8147,0,0,0
"2017-04-05",8063,0.98,7372,7209
"2017-04-06",8213,1.12,7498,8404
"2017-04-07",8259.5,0.48,7553,3604
"2017-04-08",8259.5,0.24,7572,1802
"2017-04-09",8251.5,0.24,7573,1802
"2017-04-10",8303.5,0.47,7590,3581
"2017-04-11",8372.5,1.1,7624,8402
"2017-04-12",8206,2.61,7586,19803
"2017-04-13",8398,2.33,7739,18002
"2017-04-14",8453,1.55,7765,12004
"2017-04-15",8453,1.55,7765,12004
"2017-04-16",8445,1.55,7757,12004
"2017-04-17",8133,3.47,7445,25805
"2017-04-18",6948.5,3.74,6261,23405
"2017-04-19",6721.5,3.86,6034,23299
"2017-04-20",6693.5,3.88,6006,23293
"2017-04-21",6582.5,3.95,5895,23299
"2017-04-22",6582.5,3.95,5895,23299
"2017-04-23",5116.5,3.65,4429,16180
"2017-04-24",4996.5,3.75,4309,16180
"2017-04-25",4446,4.94,3758,18580
"2017-04-26",4668.5,4.06,3981,16180
"2017-04-27",4875.5,4.63,4008,18561
"2017-04-28",4705,5.24,4000,20961
"2017-04-29",4705,4.62,4017,18561
"2017-04-30",4797,4.71,3937,18561
"2017-05-01",4649.5,4.26,3790,16161
"2017-05-02",4462.5,4.49,3603,16161
"2017-05-03",4765.5,4.13,3906,16145
"2017-05-04",4150.5,4.91,3291,16161
"2017-05-05",4128,8.75,3241,28362
"2017-05-06",4128,8.68,3268,28362
"2017-05-07",4161.5,4.94,3265,16145
"2017-05-08",4412.5,4.54,3553,16145
"2017-05-09",4706.5,4.2,3847,16145
"2017-05-10",4687.5,4.22,3828,16145
"2017-05-11",4812.5,4.09,3953,16152
"2017-05-12",4431.5,4.52,3572,16152
"2017-05-13",4431.5,4.52,3572,16152
"2017-05-14",4431.5,4.52,3572,16152
"2017-05-15",4149.5,3.44,3303,11352
"2017-05-16",3923.5,2.14,3064,6552
"2017-05-17",3723.5,2.29,2864,6564
"2017-05-18",3879.5,2.17,3020,6552
"2017-05-19",3658.5,2.35,2799,6564
"2017-05-20",3658.5,2.35,2799,6564
"2017-05-21",3722.5,2.29,2863,6564
"2017-05-22",3658.5,2.35,2799,6564
"2017-05-23",3751.5,2.27,2892,6564
"2017-05-24",3749.5,2.27,2890,6564
"2017-05-25",3833.5,3.03,2960,8980
"2017-05-26",3968.5,3.06,2937,9001
"2017-05-27",3968.5,2.9,3109,9001
"2017-05-28",3975.5,2.89,3116,9001
"2017-05-29",4161.5,2.88,3130,9001
"2017-05-30",4000.5,2.89,3110,8980
"2017-05-31",3885.5,5.84,2774,16200
"2017-06-01",4000.5,5.48,2958,16201
"2017-06-02",3702.5,6.17,2909,17956
"2017-06-03",3702.5,2.46,2671,6578
"2017-06-04",3735.5,2.43,2704,6578
"2017-06-05",3701.5,2.46,2670,6578
"2017-06-06",3748.5,2.42,2717,6578
"2017-06-07",3673.5,2.49,2642,6578
"2017-06-08",3997.5,2.22,2966,6580
"2017-06-09",4039.5,3.38,2966,10031
"2017-06-10",4039.5,2.54,3008,7631
"2017-06-11",4053.5,2.53,3022,7631
"2017-06-12",4237.5,1.38,3030,4183
"2017-06-13",4168.5,3.8,3128,11894
"2017-06-14",4223.5,5.92,3192,18891
"2017-06-15",4553.5,5.83,3243,18891
"2017-06-16",4447.5,4.84,3416,16528
"2017-06-17",4447.5,4.84,3416,16528
"2017-06-18",4430.5,4.86,3399,16528
"2017-06-19",4449.5,4.43,3315,14692
"2017-06-20",4513.5,5.31,3319,17623
"2017-06-21",4375.5,3.44,3344,11492
"2017-06-22",4394.5,2.69,3363,9038
"2017-06-23",4273.5,4.28,3230,13837
"2017-06-24",4273.5,4.27,3242,13837
"2017-06-25",4273.5,4.27,3242,13837
"2017-06-26",4231.5,4.35,3200,13933
"2017-06-27",3814.5,5.01,2783,13943
"2017-06-28",3743.5,4.26,2706,11520
"2017-06-29",3748.5,1.67,2545,4252
"2017-06-30",3796.5,1.64,2593,4252
"2017-07-01",3796.5,1.64,2593,4252
"2017-07-02",3786.5,1.65,2583,4252
"2017-07-03",3858.5,1.6,2655,4252
"2017-07-04",3936.5,1.56,2733,4252
"2017-07-05",3941.5,1.55,2738,4252
"2017-07-06",3777.5,1.65,2574,4252
"2017-07-07",3892.5,1.58,2689,4256
"2017-07-08",3892.5,1.58,2689,4256
"2017-07-09",3887.5,1.59,2684,4256
"2017-07-10",3888.5,1.59,2685,4256
"2017-07-11",3717.5,1.69,2514,4256
"2017-07-12",3941.5,1.57,2738,4287
"2017-07-13",3985.5,1.54,2782,4297
"2017-07-14",3926.5,1.57,2723,4287
"2017-07-15",3926.5,1.57,2723,4287
"2017-07-16",3916.5,1.58,2713,4287
"2017-07-17",3793.5,1.66,2590,4287
"2017-07-18",3782.5,1.66,2579,4287
"2017-07-19",3835.5,1.63,2632,4287
"2017-07-20",3641.5,1.76,2438,4297
"2017-07-21",3612.5,1.79,2409,4314
"2017-07-22",3612.5,1.79,2409,4314
"2017-07-23",3592.5,1.81,2389,4314
"2017-07-24",3663.5,1.75,2460,4314
"2017-07-25",3664.5,1.75,2461,4314
"2017-07-26",3485.5,1.89,2282,4312
"2017-07-27",3565.5,1.83,2362,4314
"2017-07-28",3520.5,2.01,2145,4314
"2017-07-29",3520.5,2.01,2145,4314
"2017-07-30",3503.5,2.03,2128,4314
"2017-07-31",3344.5,2.19,1969,4312
"2017-08-01",3315.5,2.22,1940,4312
"2017-08-02",3214.5,2.34,1839,4312
"2017-08-03",3151.5,2.43,1776,4307
"2017-08-04",3309.5,2.22,1934,4297
"2017-08-05",3309.5,2.22,1934,4297
"2017-08-06",3284.5,2.25,1909,4297
"2017-08-07",3263.5,1.28,1875,2400
"2017-08-08",3496.5,9.98,1926,19222
"2017-08-09",3276.5,7.01,2065,14471
"2017-08-10",3306.5,5.07,1931,9790
"2017-08-11",3239.5,11.54,2097,24190
"2017-08-12",3239.5,2.68,1864,4990
"2017-08-13",3207.5,4.05,1826,7390
"2017-08-14",3056.5,7.01,1711,12000
"2017-08-15",2874.5,10.89,1546,16844
"2017-08-16",2827.5,14.58,1452,21176
"2017-08-17",2839.5,12.7,1478,18776
"2017-08-18",2836.5,9.65,1512,14590
"2017-08-19",2836.5,4.93,1461,7200
"2017-08-20",2835.5,3.29,1461,4800
"2017-08-21",2929.5,9.39,1554,14590
"2017-08-22",2710.5,8.18,1487,12171
"2017-08-23",2737.5,9.06,1335,12095
"2017-08-24",2637.5,7.22,1341,9686
"2017-08-25",2944.5,17.4,1385,24095
"2017-08-26",2944.5,15.36,1569,24095
"2017-08-27",3023.5,14.7,1476,21695
"2017-08-28",3234.5,12.39,1557,19295
"2017-08-29",3315.5,5.42,1771,9600
"2017-08-30",3414.5,3.65,1867,6815
"2017-08-31",3409.5,5,1843,9210
"2017-09-01",3440.5,3.54,1893,6702
"2017-09-02",3440.5,3.54,1893,6702
"2017-09-03",3458.5,3.51,1911,6702
"2017-09-04",3562.5,9.01,1815,16346
"2017-09-05",3645.5,8.69,2163,18789
"2017-09-06",3666.5,6.67,2091,13946
"2017-09-07",3822.5,9.01,2351,21181
"2017-09-08",3744.5,5.28,2197,11603
"2017-09-09",3744.5,5.28,2197,11603
"2017-09-10",3705.5,5.39,2151,11603
"2017-09-11",3600.5,4.48,2055,9203
"2017-09-12",3738.5,7.72,2140,16529
"2017-09-13",3657.5,8.08,2045,16520
"2017-09-14",3610.5,3.34,2072,6929
"2017-09-15",3610.5,0,0,0
"2017-09-16",3610.5,0,0,0
"2017-09-17",3607.5,2.33,2059,4800
"2017-09-18",3484.5,3.29,1926,6346
"2017-09-19",3432.5,5.37,1916,10292
"2017-09-20",3403.5,2.3,1899,4373
"2017-09-21",3390.5,2.59,1856,4800
"2017-09-22",3386.5,2.35,1850,4347
"2017-09-23",3386.5,0,0,0
"2017-09-24",3386.5,0,0,0
"2017-09-25",3581.5,2.61,1839,4800
"2017-09-26",3550.5,1.31,1831,2400
"2017-09-27",3601.5,1.28,1882,2400
"2017-09-28",3445.5,2.79,1726,4821
"2017-09-29",3181.5,4.5,1613,7264
"2017-09-30",3181.5,1.64,1462,2400
"2017-10-01",3210.5,1.61,1491,2400
"2017-10-02",3260.5,4.61,1566,7221
"2017-10-03",3211.5,0.04,1492,64
"2017-10-04",3140.5,5.1,1421,7243
"2017-10-05",3123.5,6.33,1527,9664
"2017-10-06",2942.5,10.5,1372,14400
"2017-10-07",2942.5,1.96,1223,2400
"2017-10-08",2938.5,1.97,1219,2400
"2017-10-09",2937.5,2,1209,2421
"2017-10-10",2998.5,2.01,1214,2443
"2017-10-11",2943.5,11.28,1206,13600
"2017-10-12",2794.5,10.43,1073,11192
"2017-10-13",2702.5,6.63,1114,7391
"2017-10-14",2702.5,2.55,983,2506
"2017-10-15",2669.5,12.74,950,12106
"2017-10-16",2587.5,17.06,847,14450
"2017-10-17",2530.5,17.02,846,14400
"2017-10-18",2563.5,15.03,896,13471
"2017-10-19",2398.5,13.69,812,11113
"2017-10-20",2491.5,12.89,745,9600
"2017-10-21",2491.5,12.44,772,9600
"2017-10-22",2491.5,12.44,772,9600
"2017-10-23",2663.5,9.33,772,7200
"2017-10-24",2663.5,0,0,0
"2017-10-25",2663.5,0,0,0
"2017-10-26",2663.5,0,0,0
"2017-10-27",2663.5,0,0,0
"2017-10-28",2663.5,0,0,0
"2017-10-29",2663.5,0,0,0
"2017-10-30",2663.5,0,0,0
"2017-10-31",2663.5,0,0,0
"2017-11-01",2663.5,0,0,0
"2017-11-02",2663.5,0,0,0
"2017-11-03",2663.5,0,0,0
"2017-11-04",2663.5,0,0,0
"2017-11-05",2663.5,0,0,0
"2017-11-06",2663.5,0,0,0
"2017-11-07",2663.5,0,0,0
"2017-11-08",2663.5,0,0,0
"2017-11-09",2663.5,0,0,0
"2017-11-10",2663.5,0,0,0
"2017-11-11",2663.5,0,0,0
"2017-11-12",2663.5,0,0,0
"2017-11-13",2663.5,0,0,0
"2017-11-14",2663.5,0,0,0
"2017-11-15",2663.5,0,0,0
"2017-11-16",2663.5,0,0,0
"2017-11-17",2663.5,0,0,0
"2017-11-18",2663.5,0,0,0
"2017-11-19",2663.5,0,0,0
"2017-11-20",2663.5,0,0,0
"2017-11-21",2663.5,0,0,0
"2017-11-22",2663.5,0,0,0
"2017-11-23",2663.5,0,0,0
"2017-11-24",2663.5,0,0,0
"2017-11-25",2663.5,0,0,0
"2017-11-26",2663.5,0,0,0
"2017-11-27",2663.5,0,0,0
"2017-11-28",2663.5,0,0,0
"2017-11-29",2663.5,0,0,0
"2017-11-30",2663.5,0,0,0
"2017-12-01",2663.5,0,0,0
"2017-12-02",2663.5,0,0,0
"2017-12-03",2663.5,0,0,0
"2017-12-04",2663.5,0,0,0
"2017-12-05",2663.5,0,0,0
"2017-12-06",2663.5,0,0,0
"2017-12-07",2663.5,0,0,0
"2017-12-08",2663.5,0,0,0
"2017-12-09",2663.5,0,0,0
"2017-12-10",2663.5,0,0,0
"2017-12-11",2663.5,0,0,0
"2017-12-12",2663.5,0,0,0
"2017-12-13",2663.5,0,0,0
"2017-12-14",2663.5,0,0,0
"2017-12-15",2663.5,0,0,0
"2017-12-16",2663.5,0,0,0
"2017-12-17",2663.5,0,0,0
"2017-12-18",2663.5,0,0,0
"2017-12-19",2663.5,0,0,0
"2017-12-20",2663.5,0,0,0
"2017-12-21",2663.5,0,0,0
"2017-12-22",2663.5,0,0,0
"2017-12-23",2663.5,0,0,0
"2017-12-24",2663.5,0,0,0
"2017-12-25",2663.5,0,0,0
"2017-12-26",2663.5,0,0,0
"2017-12-27",2663.5,0,0,0
"2017-12-28",2663.5,0,0,0
"2017-12-29",2663.5,0,0,0
"2017-12-30",2663.5,0,0,0
"2017-12-31",2663.5,0,0,0
"2018-01-01",2663.5,0,0,0
"2018-01-02",2663.5,0,0,0
"2018-01-03",2663.5,0,0,0
"2018-01-04",2663.5,0,0,0
"2018-01-05",2663.5,0,0,0
"2018-01-06",2663.5,0,0,0
"2018-01-07",2663.5,0,0,0
"2018-01-08",2663.5,0,0,0
"2018-01-09",2663.5,0,0,0
"2018-01-10",2663.5,0,0,0
"2018-01-11",2663.5,0,0,0
"2018-01-12",2663.5,0,0,0
"2018-01-13",2663.5,0,0,0
"2018-01-14",2663.5,0,0,0
"2018-01-15",2663.5,0,0,0
"2018-01-16",2663.5,0,0,0
"2018-01-17",2663.5,0,0,0
"2018-01-18",2663.5,0,0,0
"2018-01-19",2663.5,0,0,0
"2018-01-20",2663.5,0,0,0
"2018-01-21",2663.5,0,0,0
"2018-01-22",2663.5,0,0,0
"2018-01-23",2663.5,0,0,0
"2018-01-24",2663.5,0,0,0
"2018-01-25",2663.5,0,0,0
"2018-01-26",2663.5,0,0,0
"2018-01-27",2663.5,0,0,0
"2018-01-28",2663.5,0,0,0
"2018-01-29",2663.5,0,0,0
"2018-01-30",2663.5,0,0,0
"2018-01-31",2663.5,0,0,0
"2018-02-01",2663.5,0,0,0
"2018-02-02",2663.5,0,0,0
"2018-02-03",2663.5,0,0,0
"2018-02-04",2663.5,0,0,0
"2018-02-05",2663.5,0,0,0
"2018-02-06",2663.5,0,0,0
"2018-02-07",2663.5,0,0,0
"2018-02-08",2663.5,0,0,0
"2018-02-09",2663.5,0,0,0
"2018-02-10",2663.5,0,0,0
"2018-02-11",2663.5,0,0,0
"2018-02-12",2663.5,0,0,0
"2018-02-13",2663.5,0,0,0
"2018-02-14",2663.5,0,0,0
"2018-02-15",2663.5,0,0,0
"2018-02-16",2663.5,0,0,0
"2018-02-17",2663.5,0,0,0
"2018-02-18",2663.5,0,0,0
"2018-02-19",2663.5,0,0,0
"2018-02-20",2663.5,0,0,0
"2018-02-21",2663.5,0,0,0
"2018-02-22",2663.5,0,0,0
"2018-02-23",2663.5,0,0,0
"2018-02-24",2663.5,0,0,0
"2018-02-25",2663.5,0,0,0
"2018-02-26",2663.5,0,0,0
"2018-02-27",2663.5,0,0,0
"2018-02-28",2663.5,0,0,0
"2018-03-01",2663.5,0,0,0
"2018-03-02",2663.5,0,0,0
"2018-03-03",2663.5,0,0,0
"2018-03-04",2663.5,0,0,0
"2018-03-05",2663.5,0,0,0
"2018-03-06",2663.5,0,0,0
"2018-03-07",2663.5,0,0,0
"2018-03-08",2663.5,0,0,0
"2018-03-09",2663.5,0,0,0
"2018-03-10",2663.5,0,0,0
"2018-03-11",2663.5,0,0,0
"2018-03-12",2663.5,0,0,0
"2018-03-13",2663.5,0,0,0
"2018-03-14",2663.5,0,0,0
"2018-03-15",2663.5,0,0,0
"2018-03-16",2663.5,0,0,0
"2018-03-17",2663.5,0,0,0
"2018-03-18",2663.5,0,0,0
"2018-03-19",2663.5,0,0,0
"2018-03-20",2663.5,0,0,0
"2018-03-21",2663.5,0,0,0
"2018-03-22",2663.5,0,0,0
"2018-03-23",2663.5,0,0,0
"2018-03-24",2663.5,0,0,0
"2018-03-25",2663.5,0,0,0
"2018-03-26",2663.5,0,0,0
"2018-03-27",2663.5,0,0,0
"2018-03-28",2663.5,0,0,0
"2018-03-29",2663.5,0,0,0
"2018-03-30",2663.5,0,0,0
"2018-03-31",2663.5,0,0,0
"2018-04-01",2663.5,0,0,0
"2018-04-02",2663.5,0,0,0
"2018-04-03",2663.5,0,0,0
"2018-04-04",2663.5,0,0,0
"2018-04-05",2663.5,0,0,0
"2018-04-06",2663.5,0,0,0
"2018-04-07",2663.5,0,0,0
"2018-04-08",2663.5,0,0,0
"2018-04-09",2663.5,0,0,0
"2018-04-10",2663.5,0,0,0
"2018-04-11",2663.5,0,0,0
"2018-04-12",2663.5,0,0,0
"2018-04-13",2663.5,0,0,0
"2018-04-14",2663.5,0,0,0
"2018-04-15",2663.5,0,0,0
"2018-04-16",2663.5,0,0,0
"2018-04-17",2663.5,0,0,0
"2018-04-18",2663.5,0,0,0
"2018-04-19",2663.5,0,0,0
"2018-04-20",2663.5,0,0,0
"2018-04-21",2663.5,0,0,0
"2018-04-22",2663.5,0,0,0
"2018-04-23",2663.5,0,0,0
"2018-04-24",2663.5,0,0,0
"2018-04-25",2663.5,0,0,0
"2018-04-26",2663.5,0,0,0
"2018-04-27",2663.5,0,0,0
"2018-04-28",2663.5,0,0,0
"2018-04-29",2663.5,0,0,0
"2018-04-30",2663.5,0,0,0
"2018-05-01",2663.5,0,0,0
"2018-05-02",2663.5,0,0,0
"2018-05-03",2663.5,0,0,0
"2018-05-04",2663.5,0,0,0
"2018-05-05",2663.5,0,0,0
"2018-05-06",2663.5,0,0,0
"2018-05-07",2663.5,0,0,0
"2018-05-08",2663.5,0,0,0
"2018-05-09",2663.5,0,0,0
"2018-05-10",2663.5,0,0,0
"2018-05-11",2663.5,0,0,0
"2018-05-12",2663.5,0,0,0
"2018-05-13",2663.5,0,0,0
"2018-05-14",2663.5,0,0,0
"2018-05-15",2663.5,0,0,0
"2018-05-16",2663.5,0,0,0
"2018-05-17",2663.5,0,0,0
"2018-05-18",2663.5,0,0,0
"2018-05-19",2663.5,0,0,0
"2018-05-20",2663.5,0,0,0
"2018-05-21",2663.5,0,0,0
"2018-05-22",2663.5,0,0,0
"2018-05-23",2663.5,0,0,0
"2018-05-24",2663.5,0,0,0
"2018-05-25",2663.5,0,0,0
"2018-05-26",2663.5,0,0,0
"2018-05-27",2663.5,0,0,0
"2018-05-28",2663.5,0,0,0
"2018-05-29",2663.5,0,0,0
"2018-05-30",2663.5,0,0,0
"2018-05-31",2663.5,0,0,0
"2018-06-01",2663.5,0,0,0
"2018-06-02",2663.5,0,0,0
"2018-06-03",2663.5,0,0,0
"2018-06-04",2663.5,0,0,0
"2018-06-05",2663.5,0,0,0
"2018-06-06",2663.5,0,0,0
"2018-06-07",2663.5,0,0,0
"2018-06-08",2663.5,0,0,0
"2018-06-09",2663.5,0,0,0
"2018-06-10",2663.5,0,0,0
"2018-06-11",2663.5,0,0,0
"2018-06-12",2663.5,0,0,0
"2018-06-13",2663.5,0,0,0
"2018-06-14",2663.5,0,0,0
"2018-06-15",2663.5,0,0,0
"2018-06-16",2663.5,0,0,0
"2018-06-17",2663.5,0,0,0
"2018-06-18",2663.5,0,0,0
"2018-06-19",2663.5,NA,NA,NA
"2018-06-20",2663.5,NA,NA,NA
"2018-06-21",2663.5,NA,NA,NA
