"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-06-10",36745,1.11,34992,38744
"2019-06-11",35769,3.16,35294,111424
"2019-06-12",37743,3.46,34576,119744
"2019-06-13",36503,1.81,35186,63744
"2019-06-14",36544,3.38,35402,119744
"2019-06-15",36544,1.1,35129,38744
"2019-06-16",36544,1.1,35129,38744
"2019-06-17",36161,1.12,34609,38744
"2019-06-18",37369,4.73,35854,169744
"2019-06-19",36736,1.1,35321,38744
"2019-06-20",37728,1.08,35876,38744
"2019-06-21",36850,3.38,35415,119744
"2019-06-22",36850,3.38,35435,119744
"2019-06-23",37076,1.09,35431,38744
"2019-06-24",36126,3.46,34611,119744
"2019-06-25",36126,0,0,0
"2019-06-26",36221,3.4,35179,119744
"2019-06-27",36701,1.1,35361,38744
"2019-06-28",35872,1.12,34570,38744
"2019-06-29",35872,1.12,34457,38744
"2019-06-30",35872,1.12,34457,38744
"2019-07-01",36311,1.81,33921,61424
"2019-07-02",35819,3.06,33859,103680
"2019-07-03",35121,3.55,33776,119744
"2019-07-04",35108,1.89,33698,63744
"2019-07-05",34219,1.9,32321,61424
"2019-07-06",34219,1.19,32521,38744
"2019-07-07",34219,1.19,32521,38744
"2019-07-08",34540,0,32517,0
"2019-07-09",35386,3.58,33488,119744
"2019-07-10",36289,3.54,33816,119744
"2019-07-11",36464,1.11,34766,38744
"2019-07-12",35444,1.15,33746,38744
"2019-07-13",35444,1.15,33746,38744
"2019-07-14",35444,1.15,33746,38744
"2019-07-15",35365,2.49,33742,84104
"2019-07-16",34740,6.67,33500,223424
"2019-07-17",34728,1.17,33093,38744
"2019-07-18",35366,1.15,33668,38744
"2019-07-19",35041,1.16,33343,38744
"2019-07-20",35041,1.16,33343,38744
"2019-07-21",35041,1.16,33343,38744
"2019-07-22",34633,2.57,32710,84104
"2019-07-23",34671,1.85,33173,61424
"2019-07-24",33797,3.63,32961,119744
"2019-07-25",33480,1.22,31782,38744
"2019-07-26",33818,1.21,32120,38744
"2019-07-27",33818,1.21,32120,38744
"2019-07-28",33818,1.21,32120,38744
"2019-07-29",33222,1.23,31387,38744
"2019-07-30",33022,3.34,31021,103680
"2019-07-31",34203,1.24,31308,38744
"2019-08-01",37329,4.78,33169,158488
"2019-08-02",37161,2.27,35623,81000
"2019-08-03",37161,0,0,0
"2019-08-04",37161,0,0,0
"2019-08-05",37151,1.81,35157,63744
"2019-08-06",35647,1.15,33666,38744
"2019-08-07",34707,4.4,32926,144744
"2019-08-08",35224,0.76,32718,25000
"2019-08-09",35576,2.44,33235,81000
"2019-08-10",35576,0,0,0
"2019-08-11",35576,0,0,0
"2019-08-12",34930,0.68,33587,22680
"2019-08-13",34884,1.44,33013,47680
"2019-08-14",35353,3.22,32877,106000
"2019-08-15",35100,0.75,33364,25000
"2019-08-16",36509,1.51,33103,50000
"2019-08-17",36509,0,0,0
"2019-08-18",36509,0,0,0
"2019-08-19",36276,1.38,34487,47680
"2019-08-20",35098,2.36,34287,81000
"2019-08-21",35098,0,0,0
"2019-08-22",35270,0.76,33109,25000
"2019-08-23",35587,0.68,33281,22680
"2019-08-24",35587,0,0,0
"2019-08-25",35587,0,0,0
"2019-08-26",35587,0,0,0
"2019-08-27",35603,3.09,33602,103680
"2019-08-28",34662,3.13,33846,106000
"2019-08-29",34719,0.77,32673,25000
"2019-08-30",34719,0,0,0
"2019-08-31",34719,0,0,0
"2019-09-01",34719,0,0,0
"2019-09-02",34719,0,0,0
"2019-09-03",33678,3.19,32529,103680
"2019-09-04",33990,2.58,31406,81000
"2019-09-05",33196,2.25,32252,72680
"2019-09-06",33196,0,0,0
"2019-09-07",33196,0,0,0
"2019-09-08",33196,0,0,0
"2019-09-09",32951,0.73,30924,22680
"2019-09-10",32951,0,0,0
"2019-09-11",32951,0,0,0
"2019-09-12",32263,2.64,30679,81000
"2019-09-13",32263,0,0,0
"2019-09-14",32263,0,0,0
"2019-09-15",32263,0,0,0
"2019-09-16",32263,0,0,0
"2019-09-17",31812,2.7,29983,81000
"2019-09-18",31812,0,0,0
"2019-09-19",31812,0,0,0
"2019-09-20",31933,1.53,29644,45360
"2019-09-21",31933,0,0,0
"2019-09-22",31933,0,0,0
"2019-09-23",31933,0,0,0
"2019-09-24",31933,0,0,0
"2019-09-25",31933,0,0,0
"2019-09-26",31933,0,0,0
"2019-09-27",31950,0.76,29661,22680
"2019-09-28",31950,0,0,0
"2019-09-29",31950,0,0,0
"2019-09-30",31950,0,0,0
"2019-10-01",31950,NA,NA,NA
"2019-10-02",31862,NA,NA,NA
