"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-08-12",33294.09,0,0,0
"2020-08-13",33294.09,0,0,0
"2020-08-14",33294.09,0,0,0
"2020-08-15",33294.09,0,0,0
"2020-08-16",33294.09,0,0,0
"2020-08-17",33294.09,0,0,0
"2020-08-18",33294.09,0,0,0
"2020-08-19",33294.09,0,0,0
"2020-08-20",33294.09,0,0,0
"2020-08-21",33294.09,0,0,0
"2020-08-22",33294.09,0,0,0
"2020-08-23",33294.09,0,0,0
"2020-08-24",33294.09,0,0,0
"2020-08-25",33603.09,3.82,32330,123552
"2020-08-26",33603.09,0,0,0
"2020-08-27",33603.09,0,0,0
"2020-08-28",33603.09,0,0,0
"2020-08-29",33603.09,0,0,0
"2020-08-30",33603.09,0,0,0
"2020-08-31",33603.09,0,0,0
"2020-09-01",33603.09,0,0,0
"2020-09-02",34655.09,8.22,32623,268299
"2020-09-03",35223.09,3.2,33675,107888
"2020-09-04",35223.09,0,0,0
"2020-09-05",35223.09,0,0,0
"2020-09-06",35223.09,0,0,0
"2020-09-07",35223.09,0,0,0
"2020-09-08",35223.09,0,0,0
"2020-09-09",35223.09,0,0,0
"2020-09-10",35340.09,1.8,34267,61776
"2020-09-11",35340.09,0,0,0
"2020-09-12",35340.09,0,0,0
"2020-09-13",35340.09,0,0,0
"2020-09-14",35340.09,0,0,0
"2020-09-15",35340.09,0,0,0
"2020-09-16",35340.09,0,0,0
"2020-09-17",35340.09,0,0,0
"2020-09-18",35140.09,2.07,34049,70478
"2020-09-19",35140.09,0,0,0
"2020-09-20",35140.09,0,0,0
"2020-09-21",35140.09,0,0,0
"2020-09-22",35140.09,0,0,0
"2020-09-23",36062.09,1.59,34026,53944
"2020-09-24",36062.09,0,0,0
"2020-09-25",36062.09,0,0,0
"2020-09-26",36062.09,0,0,0
"2020-09-27",36062.09,0,0,0
"2020-09-28",36062.09,0,0,0
"2020-09-29",36062.09,0,0,0
"2020-09-30",36062.09,0,0,0
"2020-10-01",36062.09,0,0,0
"2020-10-02",36062.09,0,0,0
"2020-10-03",36062.09,0,0,0
"2020-10-04",36062.09,0,0,0
"2020-10-05",36257.09,1.7,34952,59248
"2020-10-06",36012.39,6.69,33827,226384
"2020-10-07",36012.39,0,0,0
"2020-10-08",36691.69,1.7,34886,59248
"2020-10-09",36691.69,0,0,0
"2020-10-10",36691.69,0,0,0
"2020-10-11",36691.69,0,0,0
"2020-10-12",36691.69,0,0,0
"2020-10-13",37403.69,3.19,35407,113115
"2020-10-14",37403.69,0,0,0
"2020-10-15",37403.69,0,0,0
"2020-10-16",37403.69,0,0,0
"2020-10-17",37403.69,0,0,0
"2020-10-18",37403.69,0,0,0
"2020-10-19",37403.69,0,0,0
"2020-10-20",37403.69,0,0,0
"2020-10-21",37403.69,0,0,0
"2020-10-22",37403.69,0,0,0
"2020-10-23",37403.69,0,0,0
"2020-10-24",37403.69,0,0,0
"2020-10-25",37403.69,0,0,0
"2020-10-26",37403.69,0,0,0
"2020-10-27",37403.69,0,0,0
"2020-10-28",37403.69,0,0,0
"2020-10-29",37403.69,0,0,0
"2020-10-30",37403.69,0,0,0
"2020-10-31",37403.69,0,0,0
"2020-11-01",37403.69,0,0,0
"2020-11-02",37403.69,0,0,0
"2020-11-03",37403.69,0,0,0
"2020-11-04",37403.69,0,0,0
"2020-11-05",37403.69,0,0,0
"2020-11-06",37403.69,0,0,0
"2020-11-07",37403.69,0,0,0
"2020-11-08",37403.69,0,0,0
"2020-11-09",37403.69,0,0,0
"2020-11-10",37403.69,0,0,0
"2020-11-11",37438.11,0.85,36140,30800
"2020-11-12",37140.31,1.71,36173,61776
"2020-11-13",36119.21,3.53,35009,123552
"2020-11-14",36119.21,0,0,0
"2020-11-15",35879.21,1.78,34627,61776
"2020-11-16",36227.81,3.54,34940,123552
"2020-11-17",36227.81,0,0,0
"2020-11-18",35920.81,1.77,34806,61776
"2020-11-19",36755.81,3.58,34499,123552
