"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-05-16",49442.11,0.65,49046,32093
"2020-05-17",49442.11,0.65,49046,32093
"2020-05-18",50346.34,0.63,49953,31616
"2020-05-19",50340.64,0.83,50071,41522
"2020-05-20",50638.82,0.63,49940,31556
"2020-05-21",51641.82,0.43,51089,21876
"2020-05-22",51636.82,0.43,50981,21959
"2020-05-23",51636.82,0.43,51109,21959
"2020-05-24",51636.82,0.43,51109,21959
"2020-05-25",51636.82,0.43,51109,21959
"2020-05-26",52175.82,0.42,51777,21892
"2020-05-27",52761.82,0.42,52236,21932
"2020-05-28",52632.82,0.42,52190,22059
"2020-05-29",52755.17,0.42,52261,22006
"2020-05-30",52755.17,0.42,52227,22006
"2020-05-31",52755.17,0.42,52227,22006
"2020-06-01",52773.17,0.61,52340,32084
"2020-06-02",53075.17,0.61,52482,32222
"2020-06-03",53744.22,0.52,53276,27537
"2020-06-04",53178.77,0.42,53206,22588
"2020-06-05",54212.92,0.22,52640,11657
"2020-06-06",54163.92,0.22,53636,11682
"2020-06-07",54163.92,0.22,53636,11682
"2020-06-08",54810.42,0.23,54249,12638
"2020-06-09",54906.92,0.41,54400,22459
"2020-06-10",54719.02,0.4,54224,21741
"2020-06-11",53625.02,0.41,53097,21741
"2020-06-12",53790.57,0.41,53092,21875
"2020-06-13",53790.57,0.41,53263,21875
"2020-06-14",53790.57,0.41,53263,21875
"2020-06-15",54755.12,0.74,54153,40326
"2020-06-16",55121.22,0.61,54653,33568
"2020-06-17",55153.22,0.37,54633,20362
"2020-06-18",55351.32,1.27,54915,69731
"2020-06-19",55826.82,1.3,55389,71976
"2020-06-20",55826.82,1.3,55167,71976
"2020-06-21",55826.82,1.3,55167,71976
"2020-06-22",55100.82,1.31,54389,71444
"2020-06-23",54875.62,1.03,54357,56173
"2020-06-24",53335.62,1.06,52971,56097
"2020-06-25",53466.52,1.15,52690,60556
"2020-06-26",53839.12,0.95,53286,50517
"2020-06-27",53839.12,0.95,53179,50517
"2020-06-28",53839.12,0.95,53179,50517
"2020-06-29",52833.72,0.74,52086,38549
"2020-06-30",53161.72,0.27,52502,14102
"2020-07-01",52859.72,0.27,52240,14221
"2020-07-02",52311.72,0.28,51652,14221
"2020-07-03",52311.72,0.28,51652,14221
"2020-07-04",52311.72,0.28,51652,14221
"2020-07-05",52311.72,0.28,51652,14221
"2020-07-06",52479.47,0.51,51772,26377
"2020-07-07",52128.97,0.74,51549,37981
"2020-07-08",53249.02,0.71,52469,37409
"2020-07-09",55300.02,0.49,52584,25881
"2020-07-10",55219.02,0.26,54559,13968
"2020-07-11",55219.02,0.26,54559,13968
"2020-07-12",55219.02,0.26,54559,13968
"2020-07-13",54704.62,0.48,54408,26093
"2020-07-14",54899.92,0.48,54149,25982
"2020-07-15",55354.47,1.02,54797,55844
"2020-07-16",55472.92,0.8,54748,43758
"2020-07-17",56047.92,0.37,55388,20577
"2020-07-18",55999.92,0.25,55388,14037
"2020-07-19",55999.92,0.25,55340,14037
"2020-07-20",56012.22,1.12,55220,61655
"2020-07-21",55338.07,1.4,54556,76634
"2020-07-22",55370.42,1.61,54578,88067
"2020-07-23",55668.47,1.61,54902,88456
"2020-07-24",59704.22,1.39,54876,76527
"2020-07-25",59704.22,0.29,58912,17187
"2020-07-26",59704.22,0.29,58912,17187
"2020-07-27",59569.92,1.33,58795,78115
"2020-07-28",58098.6,2.18,57315,125103
"2020-07-29",66112.35,1.97,57307,112980
"2020-07-30",65044.81,1.55,65320,101162
"2020-07-31",66187.5,1.19,64253,76425
"2020-08-01",66187.5,0.45,65396,29308
"2020-08-02",66187.5,0.45,65396,29308
"2020-08-03",66345.9,1.68,65598,109926
"2020-08-04",65195,1.7,64398,109530
"2020-08-05",61281.85,1.51,64403,97086
"2020-08-06",61578.75,2.39,60777,145544
"2020-08-07",62213.15,2.34,61420,143490
"2020-08-08",62213.15,2.34,61421,143490
"2020-08-09",62213.15,2.34,61421,143490
"2020-08-10",60604.6,2.41,59813,143938
"2020-08-11",62972.5,2.2,59813,131588
"2020-08-12",63059.6,1.57,62147,97499
"2020-08-13",64291.1,1.37,62268,85469
"2020-08-14",63199.7,1.39,62407,86531
"2020-08-15",63199.7,1.39,62408,86531
"2020-08-16",63199.7,1.39,62408,86531
"2020-08-17",64520.3,1.19,62408,74288
"2020-08-18",64046.5,1.54,63156,97510
"2020-08-19",63020.9,1.76,62141,109393
"2020-08-20",58486.4,1.57,62097,97185
"2020-08-21",56321.4,1.55,55382,85666
"2020-08-22",56102.4,1.4,55397,77461
"2020-08-23",56102.4,1.13,55178,62336
"2020-08-24",56780.5,0.68,56084,38080
"2020-08-25",56940,0.47,56073,26190
"2020-08-26",56678.9,1.54,55782,85906
"2020-08-27",56421.6,1.56,55498,86370
"2020-08-28",57420.9,1.34,55480,74350
"2020-08-29",57420.9,0.24,56497,13682
"2020-08-30",57420.9,0.24,56497,13682
"2020-08-31",56874.75,0.46,55882,25686
"2020-09-01",57160.75,0.89,55693,49582
"2020-09-02",55978.8,0.7,55011,38276
"2020-09-03",51259.5,0.48,55048,26222
"2020-09-04",51354,0.29,50333,14414
"2020-09-05",51354,0.29,50430,14414
"2020-09-06",51354,0.29,50430,14414
"2020-09-07",51354,0.29,50430,14414
"2020-09-08",51929.5,0.04,51043,2062
"2020-09-09",51929.5,NA,NA,NA
"2020-09-10",52059,0.29,51093,14718
"2020-09-11",52620.5,0.26,51592,13489
"2020-09-12",52620.5,0.26,51697,13489
"2020-09-13",52620.5,0.26,51697,13489
"2020-09-14",53142.5,0.04,51694,2062
"2020-09-15",53056,0.27,52216,14218
"2020-09-16",53761.5,0.04,52874,2062
"2020-09-17",53739,0.26,52835,13942
"2020-09-18",53589.5,0.95,52428,49971
"2020-09-19",53589.5,0.95,52534,49971
"2020-09-20",53589.5,0.95,52534,49971
"2020-09-21",53021.5,0.73,52529,38091
"2020-09-22",53609.5,0.26,52397,13881
"2020-09-23",53609.5,NA,NA,NA
"2020-09-24",53609.5,NA,NA,NA
"2020-09-25",53572.49,0.46,52542,24416
"2020-09-26",53572.49,0.46,52516,24416
"2020-09-27",53572.49,0.46,52516,24416
"2020-09-28",53688.49,0.46,52632,24416
"2020-09-29",53738.48,0.26,52703,13826
"2020-09-30",53703.98,0.27,52680,14014
"2020-10-01",50605.48,0.04,52645,2062
"2020-10-02",50605.48,NA,NA,NA
"2020-10-03",50605.48,NA,NA,NA
"2020-10-04",50605.48,NA,NA,NA
"2020-10-05",50605.48,NA,NA,NA
"2020-10-06",50605.48,NA,NA,NA
"2020-10-07",50605.48,NA,NA,NA
"2020-10-08",50605.48,NA,NA,NA
"2020-10-09",50605.48,NA,NA,NA
"2020-10-10",50605.48,NA,NA,NA
"2020-10-11",50605.48,NA,NA,NA
"2020-10-12",50605.48,NA,NA,NA
"2020-10-13",50615.98,0.25,49547,12267
"2020-10-14",50938.48,0.04,49999,2062
"2020-10-15",50938.48,NA,NA,NA
"2020-10-16",50938.48,NA,NA,NA
"2020-10-17",50938.48,NA,NA,NA
"2020-10-18",50938.48,NA,NA,NA
"2020-10-19",50938.48,NA,NA,NA
"2020-10-20",50908.48,0.95,49750,47350
"2020-10-21",52719.18,0.71,51257,36160
"2020-10-22",52845.88,0.5,51660,25616
"2020-10-23",53784.88,0.27,53242,14200
"2020-10-24",53784.88,NA,NA,NA
"2020-10-25",53784.88,NA,NA,NA
"2020-10-26",53815.78,1.15,52601,60619
"2020-10-27",53483.18,0.93,52628,48733
"2020-10-28",54223.68,0.04,52295,2062
"2020-10-29",54223.68,NA,NA,NA
"2020-10-30",54187.18,0.27,53036,14140
"2020-10-31",54187.18,0.27,52999,14140
"2020-11-01",54187.18,0.27,52999,14140
"2020-11-02",53975.08,0.5,52654,26205
"2020-11-03",53422.48,0.27,52105,13930
"2020-11-04",53466.48,1.42,52268,74404
"2020-11-05",55638.48,1.19,52278,62304
"2020-11-06",54650.98,1.18,53379,62793
"2020-11-07",54650.98,1.17,53463,62793
"2020-11-08",54650.98,1.17,53463,62793
"2020-11-09",50794.48,1.04,48744,50668
"2020-11-10",50759.48,0.76,49600,37882
"2020-11-11",51229.98,0.76,49858,38024
"2020-11-12",51523.98,0.52,49896,26108
"2020-11-13",51264.98,0.29,50070,14427
"2020-11-14",51264.98,0.29,50077,14427
"2020-11-15",51264.98,0.29,50077,14427
"2020-11-16",51426.98,0.28,50220,13906
"2020-11-17",52002.73,0.79,50662,39882
"2020-11-18",53385.33,0.77,52002,40055
"2020-11-19",52956.13,0.54,52065,27927
