"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-02-25",6149,0,0,0
"2019-02-26",6149,0,0,0
"2019-02-27",6149,0,0,0
"2019-02-28",6149,0,0,0
"2019-03-01",6149,0,0,0
"2019-03-02",6149,0,0,0
"2019-03-03",6149,0,0,0
"2019-03-04",6149,0,0,0
"2019-03-05",6149,0,0,0
"2019-03-06",6149,0,0,0
"2019-03-07",6149,0,0,0
"2019-03-08",6149,0,0,0
"2019-03-09",6149,0,0,0
"2019-03-10",6149,0,0,0
"2019-03-11",6149,0,0,0
"2019-03-12",6149,0,0,0
"2019-03-13",6149,0,0,0
"2019-03-14",6149,0,0,0
"2019-03-15",6149,0,0,0
"2019-03-16",6149,0,0,0
"2019-03-17",6149,0,0,0
"2019-03-18",6149,0,0,0
"2019-03-19",6149,0,0,0
"2019-03-20",6149,0,0,0
"2019-03-21",6149,0,0,0
"2019-03-22",6149,0,0,0
"2019-03-23",6149,0,0,0
"2019-03-24",6149,0,0,0
"2019-03-25",6149,0,0,0
"2019-03-26",6149,0,0,0
"2019-03-27",6149,0,0,0
"2019-03-28",6149,0,0,0
"2019-03-29",6149,0,0,0
"2019-03-30",6149,0,0,0
"2019-03-31",6149,0,0,0
"2019-04-01",6149,0,0,0
"2019-04-02",6149,0,0,0
"2019-04-03",6149,0,0,0
"2019-04-04",6149,0,0,0
"2019-04-05",6149,0,0,0
"2019-04-06",6149,0,0,0
"2019-04-07",6149,0,0,0
"2019-04-08",6149,0,0,0
"2019-04-09",6149,0,0,0
"2019-04-10",6149,0,0,0
"2019-04-11",6149,0,0,0
"2019-04-12",6149,0,0,0
"2019-04-13",6149,0,0,0
"2019-04-14",6149,0,0,0
"2019-04-15",6149,0,0,0
"2019-04-16",6149,0,0,0
"2019-04-17",6149,0,0,0
"2019-04-18",6149,0,0,0
"2019-04-19",6149,0,0,0
"2019-04-20",6149,0,0,0
"2019-04-21",6149,0,0,0
"2019-04-22",6149,0,0,0
"2019-04-23",6149,0,0,0
"2019-04-24",6149,0,0,0
"2019-04-25",6149,0,0,0
"2019-04-26",6149,0,0,0
"2019-04-27",6149,0,0,0
"2019-04-28",6149,0,0,0
"2019-04-29",6149,0,0,0
"2019-04-30",6149,0,0,0
"2019-05-01",6149,0,0,0
"2019-05-02",6149,0,0,0
"2019-05-03",6149,0,0,0
"2019-05-04",6149,0,0,0
"2019-05-05",6149,0,0,0
"2019-05-06",6149,0,0,0
"2019-05-07",6149,0,0,0
"2019-05-08",6149,0,0,0
"2019-05-09",6149,0,0,0
"2019-05-10",6149,0,0,0
"2019-05-11",6149,0,0,0
"2019-05-12",6149,0,0,0
"2019-05-13",6149,0,0,0
"2019-05-14",6149,0,0,0
"2019-05-15",6149,0,0,0
"2019-05-16",6149,0,0,0
"2019-05-17",6149,0,0,0
"2019-05-18",6149,0,0,0
"2019-05-19",6149,0,0,0
"2019-05-20",6149,0,0,0
"2019-05-21",6149,0,0,0
"2019-05-22",6149,0,0,0
"2019-05-23",6149,0,0,0
"2019-05-24",6149,0,0,0
"2019-05-25",6149,0,0,0
"2019-05-26",6149,0,0,0
"2019-05-27",6149,0,0,0
