"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-11-12",14585.35,0,13965,0
"2016-11-13",14585.35,0,0,0
"2016-11-14",14596.45,0.66,14022,9234
"2016-11-15",14744.45,0.65,14170,9234
"2016-11-16",14786.45,0.65,14212,9234
"2016-11-17",14808.45,0.65,14234,9234
"2016-11-18",14826.45,0.65,14252,9234
"2016-11-19",14816.45,0,14168,0
"2016-11-20",14816.45,0,0,0
"2016-11-21",14816.45,0,0,0
"2016-11-22",14802.55,0.58,14127,8246
"2016-11-23",14814.55,0.58,14159,8246
"2016-11-24",14814.55,0.58,14159,8246
"2016-11-25",14854.55,0.58,14199,8246
"2016-11-26",14856.55,0.39,14199,5552
"2016-11-27",14856.55,0.39,14201,5552
"2016-11-28",14806.65,0.58,14133,8230
"2016-11-29",14848.65,0.58,14193,8230
"2016-11-30",14872.65,0.58,14217,8230
"2016-12-01",14694.65,0.59,14039,8230
"2016-12-02",14694.65,0.59,14039,8230
"2016-12-03",14696.65,0.4,14039,5552
"2016-12-04",14696.65,0.4,14041,5552
"2016-12-05",15084.65,0.38,14429,5552
"2016-12-06",15294.75,0.56,14507,8100
"2016-12-07",15274.75,0.55,14619,8100
"2016-12-08",15290.75,0.55,14635,8100
"2016-12-09",15394.75,0.55,14739,8100
"2016-12-10",15396.75,0.38,14739,5552
"2016-12-11",15396.75,0.38,14741,5552
"2016-12-12",15320.85,0.92,14737,13546
"2016-12-13",15228.85,0.93,14573,13546
"2016-12-14",15310.85,0.92,14655,13546
"2016-12-15",15548.85,0.91,14893,13546
"2016-12-16",15726.85,0.9,15071,13546
"2016-12-17",15728.85,0.74,15071,11104
"2016-12-18",15728.85,0.74,15073,11104
"2016-12-19",15924.85,0,14987,0
"2016-12-20",15932.95,0.48,15183,7238
"2016-12-21",15984.95,0.47,15247,7238
"2016-12-22",15958.95,0.48,15221,7238
"2016-12-23",15998.95,0.47,15261,7238
"2016-12-24",16000.95,0.32,15261,4874
"2016-12-25",16000.95,0.32,15263,4874
"2016-12-26",16000.95,0.32,15263,4874
"2016-12-27",16067.05,0.47,15341,7190
"2016-12-28",15935.05,0.47,15197,7190
"2016-12-29",15861.05,0.48,15123,7190
"2016-12-30",15759.05,0.48,15021,7190
"2016-12-31",15761.05,0.32,15021,4874
"2017-01-01",15761.05,0.32,15023,4874
"2017-01-02",15761.05,0.32,15023,4874
"2017-01-03",16123.05,0.32,15385,4874
"2017-01-04",16367.05,0.31,15629,4874
"2017-01-05",16361.15,0.45,15627,6996
"2017-01-06",16399.15,0.45,15661,6996
"2017-01-07",16399.15,0.45,15661,6996
"2017-01-08",16399.15,0.45,15661,6996
"2017-01-09",16403.15,0.45,15665,6996
"2017-01-10",16437.15,0.45,15699,6996
"2017-01-11",16471.15,0.44,15733,6996
"2017-01-12",16487.15,0.44,15749,6996
"2017-01-13",16483.15,0.44,15745,6996
"2017-01-14",16487.15,0,15743,0
"2017-01-15",16487.15,0,0,0
"2017-01-16",16487.15,0,0,0
"2017-01-17",16482.2,0.2,15746,3170
"2017-01-18",16497.2,0.2,15677,3170
"2017-01-19",16456.25,0.4,15675,6319
"2017-01-20",16581.25,0.4,15761,6319
"2017-01-21",16578.25,0.2,15762,3149
"2017-01-22",16578.25,0.2,15758,3149
"2017-01-23",16602.25,0.2,15782,3149
"2017-01-24",16604.25,0.2,15784,3149
"2017-01-25",16612.25,0.2,15792,3149
"2017-01-26",16619.25,0.2,15799,3149
"2017-01-27",16613.25,0.2,15793,3149
"2017-01-28",16615.25,0,15792,0
"2017-01-29",16615.25,0,0,0
"2017-01-30",16621.35,0.37,15791,5820
"2017-01-31",16653.35,0.37,15833,5820
"2017-02-01",16687.35,0.37,15867,5820
"2017-02-02",16731.35,0.37,15911,5820
"2017-02-03",16743.35,0.37,15923,5820
"2017-02-04",16735.35,0,15921,0
"2017-02-05",16735.35,0,0,0
"2017-02-06",16735.35,0,0,0
"2017-02-07",16707.45,0.35,15911,5571
"2017-02-08",16735.45,0.35,15915,5571
"2017-02-09",16789.45,0.35,15969,5571
"2017-02-10",16807.45,0.35,15987,5571
"2017-02-11",16823.45,0,15985,0
"2017-02-12",16823.45,0,0,0
"2017-02-13",16859.45,0.22,16001,3566
"2017-02-14",17011.45,0.22,16191,3566
"2017-02-15",16905.45,0.22,16085,3566
"2017-02-16",16887.45,0.22,16067,3566
"2017-02-17",16879.45,0.22,15977,3566
"2017-02-18",16879.45,0.22,15977,3566
"2017-02-19",16879.45,0.22,15977,3566
"2017-02-20",16879.45,0.22,15977,3566
"2017-02-21",16835.45,0.22,15933,3566
"2017-02-22",16809.55,0.33,15892,5293
"2017-02-23",16749.55,0.33,15848,5293
"2017-02-24",16787.55,0.33,15886,5293
"2017-02-25",16789.55,0.22,15886,3566
"2017-02-26",16789.55,0.22,15888,3566
"2017-02-27",16811.55,0.22,15910,3566
"2017-02-28",16723.55,0.23,15822,3566
"2017-03-01",16797.55,0.22,15896,3566
"2017-03-02",16795.55,0.22,15894,3566
"2017-03-03",16899.55,0.22,15998,3566
"2017-03-04",16899.55,0.22,15998,3566
"2017-03-05",16899.55,0.22,15998,3566
"2017-03-06",16945.65,0.33,15996,5230
"2017-03-07",16949.65,0.33,16048,5230
"2017-03-08",16947.65,0.33,16046,5230
"2017-03-09",16975.65,0.33,16074,5230
"2017-03-10",16997.65,0.32,16096,5230
"2017-03-11",16989.65,0,16094,0
"2017-03-12",16989.65,0,0,0
"2017-03-13",17043.65,0.21,16086,3390
"2017-03-14",16985.65,0.21,16084,3390
"2017-03-15",17126.75,0.31,16178,4964
"2017-03-16",17142.75,0.31,16241,4964
"2017-03-17",17152.75,0.31,16251,4964
"2017-03-18",17150.75,0,16249,0
"2017-03-19",17150.75,0,0,0
"2017-03-20",17124.75,0.19,16165,3138
"2017-03-21",17006.75,0.2,16023,3138
"2017-03-22",16988.75,0.2,16005,3138
"2017-03-23",16870.75,0.2,15887,3138
"2017-03-24",16945.75,0.22,15886,3452
"2017-03-25",16945.75,0.22,15962,3452
"2017-03-26",16945.75,0.22,15962,3452
"2017-03-27",17018.75,0.22,16035,3452
"2017-03-28",17216.75,0.21,16233,3452
"2017-03-29",17236.75,0.21,16253,3452
"2017-03-30",17220.75,0.21,16237,3452
"2017-03-31",17161.75,0.21,16178,3452
"2017-04-01",17161.75,0.21,16178,3452
"2017-04-02",17161.75,0.21,16178,3452
"2017-04-03",17148.75,0.21,16165,3452
"2017-04-04",17185.75,0.21,16202,3452
"2017-04-05",17077.75,0.21,16094,3452
"2017-04-06",17139.75,0.21,16156,3452
"2017-04-07",17016.75,0.22,16033,3452
"2017-04-08",17016.75,0.22,16033,3452
"2017-04-09",17016.75,0.22,16033,3452
"2017-04-10",16879.75,0.22,15896,3452
"2017-04-11",16710.75,0.22,15727,3452
"2017-04-12",16697.75,0.27,15726,4237
"2017-04-13",16606.75,0.27,15623,4237
"2017-04-14",16606.75,0.27,15623,4237
"2017-04-15",16606.75,0.27,15623,4237
"2017-04-16",16606.75,0.27,15623,4237
"2017-04-17",16849.75,0.27,15866,4237
"2017-04-18",16889.75,0.27,15824,4237
"2017-04-19",16781.75,0.27,15716,4237
"2017-04-20",16903.75,0.27,15838,4237
"2017-04-21",16892.75,0.27,15827,4237
"2017-04-22",16892.75,0.27,15827,4237
"2017-04-23",16892.75,0.27,15827,4237
"2017-04-24",17350.8,0.31,16181,5006
"2017-04-25",17370.8,0.24,16305,3908
"2017-04-26",17351.8,0.24,16286,3908
"2017-04-27",17367.8,0.24,16302,3908
"2017-04-28",17371.8,0.24,16306,3908
"2017-04-29",17369.8,0.1,16305,1569
"2017-04-30",17369.8,0.1,16304,1569
"2017-05-01",17425.8,0.1,16360,1569
"2017-05-02",17424.8,0.1,16359,1569
"2017-05-03",17392.8,0.1,16327,1569
"2017-05-04",17433.8,0.1,16368,1569
"2017-05-05",17425.8,0.1,16360,1569
"2017-05-06",17425.8,0.1,16360,1569
"2017-05-07",17425.8,0.1,16360,1569
"2017-05-08",17461.8,0.1,16396,1569
"2017-05-09",17465.8,0.1,16400,1569
"2017-05-10",17460.8,0.1,16395,1569
"2017-05-11",17462.8,0.1,16397,1569
"2017-05-12",17466.8,0.1,16401,1569
"2017-05-13",17466.8,0.1,16401,1569
"2017-05-14",17466.8,0.1,16401,1569
"2017-05-15",17491.8,0.1,16426,1569
"2017-05-16",17510.8,0.1,16445,1569
"2017-05-17",17109.4,0.23,16184,3766
"2017-05-18",17195.4,0.23,16047,3766
"2017-05-19",17459.4,0.23,16311,3766
"2017-05-20",17459.4,0.23,16311,3766
"2017-05-21",17459.4,0.23,16311,3766
"2017-05-22",17618.4,0.23,16470,3766
"2017-05-23",17623.4,0.23,16475,3766
"2017-05-24",17714.4,0.23,16566,3766
"2017-05-25",17685.4,0.23,16537,3766
"2017-05-26",17743.4,0.23,16595,3766
"2017-05-27",17743.4,0.23,16595,3766
"2017-05-28",17743.4,0.23,16595,3766
"2017-05-29",17743.4,0.23,16595,3766
"2017-05-30",17759.4,0.23,16611,3766
"2017-05-31",17717.95,0.27,16542,4407
"2017-06-01",17777.95,0.27,16630,4407
"2017-06-02",17776.95,0.27,16629,4407
"2017-06-03",17776.95,0.27,16629,4407
"2017-06-04",17776.95,0.27,16629,4407
"2017-06-05",17772.95,0.27,16625,4407
"2017-06-06",17719.95,0.27,16572,4407
"2017-06-07",17756.95,0.27,16609,4407
"2017-06-08",17811.95,0.13,16655,2197
"2017-06-09",17818.25,0.07,16663,1098
"2017-06-10",17816.25,0.07,16668,1098
"2017-06-11",17816.25,0.07,16668,1098
"2017-06-12",17805.25,0.07,16657,1098
"2017-06-13",17838.25,0.07,16690,1098
"2017-06-14",17843.25,0.07,16695,1098
"2017-06-15",17831.25,0.07,16683,1098
"2017-06-16",17838.25,0.07,16690,1098
"2017-06-17",17838.25,0.07,16608,1098
"2017-06-18",17838.25,0.07,16608,1098
"2017-06-19",17867.25,0.07,16637,1098
"2017-06-20",17844.25,0.07,16614,1098
"2017-06-21",17837.95,0.19,16613,3138
"2017-06-22",17863.95,0.19,16634,3138
"2017-06-23",17887.95,0.19,16658,3138
"2017-06-24",17887.95,0.19,16658,3138
"2017-06-25",17887.95,0.19,16658,3138
"2017-06-26",17941.95,0.19,16712,3138
"2017-06-27",17861.95,0.19,16632,3138
"2017-06-28",17929.95,0.19,16700,3138
"2017-06-29",17809.65,0.22,16580,3609
"2017-06-30",17880.65,0.22,16651,3609
"2017-07-01",17880.65,0.22,16651,3609
"2017-07-02",17880.65,0.22,16651,3609
"2017-07-03",17848.65,0.22,16619,3609
"2017-07-04",17848.65,0.22,16619,3609
"2017-07-05",17846.65,0.22,16617,3609
"2017-07-06",17694.65,0.22,16465,3609
"2017-07-07",17807.65,0.22,16578,3609
"2017-07-08",17807.65,0.22,16578,3609
"2017-07-09",17807.65,0.22,16578,3609
"2017-07-10",17880.65,0.22,16651,3609
"2017-07-11",17892.65,0.22,16663,3609
"2017-07-12",17965.65,0.22,16736,3609
"2017-07-13",18002.65,0.22,16773,3609
"2017-07-14",18053.65,0.21,16824,3609
"2017-07-15",18053.65,0.21,16824,3609
"2017-07-16",18053.65,0.21,16824,3609
"2017-07-17",18124.65,0.21,16813,3609
"2017-07-18",18161.65,0.21,16850,3609
"2017-07-19",18177.9,0.22,16866,3693
"2017-07-20",18194.9,0.09,16881,1569
"2017-07-21",18220.9,0.09,16909,1569
"2017-07-22",18215.9,0.09,16904,1569
"2017-07-23",18215.9,0.09,16904,1569
"2017-07-24",18234.9,0.09,16923,1569
"2017-07-25",18226.9,0,16923,0
"2017-07-26",18226.9,0,0,0
"2017-07-27",18258.9,0.07,16914,1150
"2017-07-28",18246.9,0.07,16935,1150
"2017-07-29",18246.9,0.07,16935,1150
"2017-07-30",18246.9,0.07,16935,1150
"2017-07-31",18252.9,0.07,16941,1150
"2017-08-01",18270.9,0.07,16959,1150
"2017-08-02",18262.9,0.07,16951,1150
"2017-08-03",18248.9,0.07,16937,1150
"2017-08-04",18256.9,0.07,16945,1150
"2017-08-05",18256.9,0.07,16945,1150
"2017-08-06",18256.9,0.07,16945,1150
"2017-08-07",18266.9,0.07,16955,1150
"2017-08-08",18234.9,0.07,16923,1150
"2017-08-09",18234.9,0.14,16893,2300
"2017-08-10",17893.6,0.16,16923,2668
"2017-08-11",17820.2,0.19,16489,3128
"2017-08-12",17820.2,0.19,16508,3128
"2017-08-13",17820.2,0.19,16508,3128
"2017-08-14",18290.2,0.18,16978,3128
"2017-08-15",18314.2,0.18,17002,3128
"2017-08-16",18336.2,0.18,16942,3128
"2017-08-17",17820.2,0.19,16426,3128
"2017-08-18",17917.2,0.19,16523,3128
"2017-08-19",17917.2,0.19,16523,3128
"2017-08-20",17917.2,0.19,16523,3128
"2017-08-21",18061.2,0.19,16667,3128
"2017-08-22",18312.2,0.18,16918,3128
"2017-08-23",18332.9,0.27,16918,4508
"2017-08-24",18203.9,0.27,16810,4508
"2017-08-25",18338.9,0.27,16945,4508
"2017-08-26",18338.9,0.27,16945,4508
"2017-08-27",18338.9,0.27,16945,4508
"2017-08-28",18375.9,0.27,16982,4508
"2017-08-29",18319.9,0.27,16926,4508
"2017-08-30",18335.43,0.67,16952,11421
"2017-08-31",18542.43,0.67,17148,11421
"2017-09-01",18592.43,0.66,17198,11421
"2017-09-02",18592.43,0.66,17198,11421
"2017-09-03",18592.43,0.66,17198,11421
"2017-09-04",18592.43,0.66,17198,11421
"2017-09-05",18179.43,0.68,16785,11421
"2017-09-06",18421.43,0.67,17027,11421
"2017-09-07",18469.43,0.54,17090,9200
"2017-09-08",18271.43,0.55,16877,9200
"2017-09-09",18272.43,0.55,16878,9200
"2017-09-10",18272.43,0.55,16878,9200
"2017-09-11",18792.98,0.68,16873,11412
"2017-09-12",18930.98,0.39,17398,6812
"2017-09-13",18944.98,0.39,17551,6812
"2017-09-14",18920.98,0,17553,0
"2017-09-15",18966.98,0,0,0
"2017-09-16",18957.98,0,0,0
"2017-09-17",18957.98,0,0,0
"2017-09-18",18965.53,0.35,17476,6183
"2017-09-19",19006.53,0.35,17531,6183
"2017-09-20",19007.53,0.35,17532,6183
"2017-09-21",19032.53,0,17548,0
"2017-09-22",19042.53,0,0,0
"2017-09-23",19045.53,0,0,0
"2017-09-24",19045.53,0,0,0
"2017-09-25",19037.08,0.35,17563,6082
"2017-09-26",19089.08,0.35,17613,6082
"2017-09-27",19115.08,0.34,17639,6082
"2017-09-28",19138.08,0.34,17662,6082
"2017-09-29",19143.08,0,17665,0
"2017-09-30",19143.08,0,0,0
"2017-10-01",19143.08,0,0,0
"2017-10-02",19129.08,0.22,17668,3824
"2017-10-03",19143.08,0.22,17667,3824
"2017-10-04",19136.08,0.22,17660,3824
"2017-10-05",19261.08,0.22,17785,3824
"2017-10-06",19260.08,0.22,17784,3824
"2017-10-07",19260.08,0.22,17784,3824
"2017-10-08",19260.08,0.22,17784,3824
"2017-10-09",19179.08,0.22,17703,3824
"2017-10-10",19267.08,0.21,17791,3824
"2017-10-11",19345.08,0.21,17869,3824
"2017-10-12",19371.08,0.21,17895,3824
"2017-10-13",19434.08,0.21,17958,3824
"2017-10-14",19434.08,0.21,17958,3824
"2017-10-15",19434.08,0.21,17876,3824
"2017-10-16",19498.08,0.21,17940,3824
"2017-10-17",19486.08,0.21,17928,3824
"2017-10-18",19504.08,0.21,17946,3824
"2017-10-19",19529.08,0.21,17971,3824
"2017-10-20",19589.08,0.21,18031,3824
"2017-10-21",19589.08,0.21,18031,3824
"2017-10-22",19589.08,0.21,18031,3824
"2017-10-23",19483.08,0.21,17925,3824
"2017-10-24",19440.08,0.21,17882,3824
"2017-10-25",19333.08,0.22,17775,3824
"2017-10-26",19342.08,0.22,17784,3824
"2017-10-27",19542.08,0.21,17984,3824
"2017-10-28",19542.08,0.21,17984,3824
"2017-10-29",19542.08,0.21,17984,3824
"2017-10-30",19491.63,0.3,17979,5405
"2017-10-31",19557.63,0.3,18000,5405
"2017-11-01",19576.63,0.3,18019,5405
"2017-11-02",19581.63,0.3,18024,5405
"2017-11-03",19615.63,0.3,18058,5405
"2017-11-04",19615.63,0.3,18058,5405
"2017-11-05",19615.63,0.3,18058,5405
"2017-11-06",19630.63,0.3,18073,5405
"2017-11-07",19615.63,0.3,18058,5405
"2017-11-08",19654.63,0.3,18097,5405
"2017-11-09",19627.63,0.3,18070,5405
"2017-11-10",19621.63,0.3,18064,5405
"2017-11-11",19601.63,0.21,18064,3824
"2017-11-12",19601.63,0.21,18044,3824
"2017-11-13",19616.18,0.3,18062,5423
"2017-11-14",19581.18,0.3,17941,5423
"2017-11-15",19587.68,0.41,17941,7335
"2017-11-16",19728.68,0.41,18089,7335
"2017-11-17",19795.68,0.4,18156,7335
"2017-11-18",19795.68,0.4,18156,7335
"2017-11-19",19795.68,0.4,18156,7335
"2017-11-20",19886.18,0.3,18156,5423
"2017-11-21",19915.18,0.3,18275,5423
"2017-11-22",19919.18,0.3,18279,5423
"2017-11-23",19915.18,0.3,18275,5423
"2017-11-24",19921.18,0.3,18281,5423
"2017-11-25",19923.18,0,18281,0
"2017-11-26",19923.18,0,0,0
"2017-11-27",19923.18,0,0,0
"2017-11-28",19926.18,0.17,18282,3125
"2017-11-29",19858.18,0.17,18218,3125
"2017-11-30",19850.18,0.17,18210,3125
"2017-12-01",19764.18,0.17,18124,3125
"2017-12-02",19764.18,0.17,18124,3125
"2017-12-03",19764.18,0.17,18124,3125
"2017-12-04",19788.18,0.17,18148,3125
"2017-12-05",19802.18,0.17,18162,3125
"2017-12-06",19806.18,0.17,18166,3125
"2017-12-07",19911.18,0.17,18271,3125
"2017-12-08",20014.18,0.17,18374,3125
"2017-12-09",20014.18,0.17,18374,3125
"2017-12-10",20014.18,0.17,18374,3125
"2017-12-11",20118.18,0.17,18478,3125
"2017-12-12",20109.18,0.17,18469,3125
"2017-12-13",20120.73,0.24,18481,4503
"2017-12-14",20130.73,0.24,18409,4503
