"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-05-13",326113.74,1.1,319970,351296
"2020-05-14",325569.49,1.16,326397,378024
"2020-05-15",329364.77,1.33,322851,428976
"2020-05-16",329364.77,1.31,327121,428976
"2020-05-17",325954.77,1.33,323711,428976
"2020-05-18",322187.05,1.51,319778,484048
"2020-05-19",323886.67,1.71,315825,539120
"2020-05-20",324090.2,1.31,319891,417480
"2020-05-21",324501.2,1.27,320408,405648
"2020-05-22",326226.95,1.26,325894,411304
"2020-05-23",326226.95,1.26,323983,409056
"2020-05-24",326616.95,1.26,324373,409056
"2020-05-25",324523.95,1.27,322148,409056
"2020-05-26",315542.95,1.31,313167,409056
"2020-05-27",318101.95,1.3,315726,409056
"2020-05-28",319666.95,1.29,317291,409056
"2020-05-29",319137.95,1.29,316762,409056
"2020-05-30",319137.95,1.29,316762,409056
"2020-05-31",319314.95,1.29,316939,409056
"2020-06-01",323510.95,1.27,321135,409056
"2020-06-02",320235.95,NA,NA,NA
"2020-06-03",317969.95,NA,NA,NA
"2020-06-04",315346.98,NA,NA,NA
